source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,153,0.0385111607611179,0.0372228992184848,0.0371056087315082,0.036771461367607,0.0372359314948155,0.001288261542633097,0.001405552029609701,0.0017396993935109017,0.0012752292663023995
,,,154,0.039059393107891,0.0391954379916043,0.0385111607611179,0.0399167127907276,0.0392714687949917,-0.00013604488371329881,0.000548232346773099,-0.000857319682836602,-0.0002120756871007018
,,,155,0.046269204467535,0.0402127000583122,0.039059393107891,0.0396076254546641,0.0403408452750257,0.006056504409222799,0.007209811359643999,0.0066615790128709,0.005928359192509301
,,,156,0.0506009273231029,0.0532444410668728,0.046269204467535,0.053479015827179,0.0540194673556881,-0.0026435137437699,0.004331722855567904,-0.0028780885040760942,-0.003418540032585196
,,,157,0.0545271188020706,0.0525108908581744,0.0506009273231029,0.0549326501786708,0.0527231090287379,0.0020162279438961997,0.003926191478967694,-0.00040553137660020305,0.0018040097733326987
,,,158,0.0569806508719921,0.0550034371922573,0.0545271188020706,0.0584533102810382,0.0550563614578336,0.0019772136797347947,0.0024535320699215005,-0.0014726594090461037,0.0019242894141584949
,,,159,0.0542164146900177,0.0562976231345817,0.0569806508719921,0.0594341829419136,0.0562217311637583,-0.002081208444563998,-0.002764236181974397,-0.005217768251895898,-0.0020053164737406023
,,,160,0.0559512823820114,0.0489591001289891,0.0542164146900177,0.0514521785080433,0.0483749540666526,0.006992182253022297,0.0017348676919936995,0.004499103873968097,0.007576328315358802
,,,161,0.057260300964117,0.056309533009923,0.0559512823820114,0.0576861500740051,0.0563493386352465,0.0009507679541939998,0.001309018582105602,-0.0004258491098880976,0.0009109623288705015
,,,162,0.0575126186013221,0.056936948748674,0.057260300964117,0.0585693195462226,0.056901020724736,0.0005756698526480988,0.00025231763720509615,-0.0010567009449004988,0.0006115978765861008
,,,163,0.0586600080132484,0.0572951301113901,0.0575126186013221,0.0577649362385271,0.0572709647236199,0.0013648779018583038,0.0011473894119263042,0.0008950717747213052,0.0013890432896285013
,,,164,0.0558864027261734,0.05769234227968,0.0586600080132484,0.0598073974251747,0.0575848238648391,-0.0018059395535066011,-0.002773605287075001,-0.003920994699001298,-0.0016984211386657025
,,,165,0.058081965893507,0.0535760336225165,0.0558864027261734,0.0531127974390984,0.0533193259443324,0.004505932270990498,0.002195563167333596,0.004969168454408597,0.004762639949174599
,,,166,0.0667254850268364,0.0605082048374461,0.058081965893507,0.0602775290608405,0.0607777869423283,0.006217280189390294,0.008643519133329398,0.006447955965995893,0.005947698084508096
,,,167,0.0697555989027023,0.0721183071714063,0.0667254850268364,0.0753690041601657,0.0727175096319141,-0.0023627082687039946,0.0030301138758659085,-0.0056134052574634,-0.0029619107292118
,,,168,0.0762053355574607,0.0714898344309527,0.0697555989027023,0.0727857127785682,0.071682527267425,0.0047155011265079955,0.006449736654758398,0.003419622778892503,0.004522808290035707
,,,169,0.0815187692642211,0.0791158576441488,0.0762053355574607,0.0826550722122191,0.0794392489871142,0.0024029116200722928,0.005313433706760393,-0.0011363029479980052,0.0020795202771068944
,,,170,0.082233190536499,0.0847207526092744,0.0815187692642211,0.0868322029709814,0.0850765285365026,-0.0024875620727754094,0.0007144212722779014,-0.004599012434482408,-0.002843338000003609
,,,171,0.0836827382445335,0.0807699021425664,0.082233190536499,0.0829476118087769,0.0806073145432405,0.0029128361019671034,0.0014495477080345015,0.0007351264357566001,0.0030754237012930036
,,,172,0.0821435377001762,0.0848618247579666,0.0836827382445335,0.085132285952568,0.0849928343705702,-0.0027182870577903973,-0.0015392005443572998,-0.0029887482523918013,-0.0028492966703940054
,,,173,0.0818758979439735,0.0804900588588058,0.0821435377001762,0.0806043371558189,0.0803063389875424,0.001385839085167706,-0.00026763975620269775,0.001271560788154602,0.0015695589564310997
,,,174,0.084326334297657,0.0808793834301268,0.0818758979439735,0.0816082581877708,0.080768659595255,0.0034469508675302046,0.0024504363536834994,0.002718076109886197,0.0035576747024019945
,,,175,0.0861863642930984,0.0848506716347753,0.084326334297657,0.0867767706513405,0.0849089313388995,0.00133569265832309,0.0018600299954413951,-0.0005904063582421043,0.0012774329541988955
,,,176,0.0909593030810356,0.0874502637852334,0.0861863642930984,0.0880463942885397,0.0875906970621373,0.0035090392958021938,0.004772938787937206,0.002912908792495894,0.003368606018898296
,,,177,0.0932297855615615,0.0937833058014654,0.0909593030810356,0.0957322418689728,0.0940970838815132,-0.0005535202399039041,0.002270482480525901,-0.002502456307411305,-0.0008672983199516926
,,,178,0.0938039943575859,0.0940552690744241,0.0932297855615615,0.0955002680420874,0.0941469894647421,-0.00025127471683820957,0.0005742087960243919,-0.0016962736845015092,-0.0003429951071562132
,,,179,0.0926879420876503,0.0923519615500841,0.0938039943575859,0.0943782031536102,0.0921906245714728,0.0003359805375661995,-0.001116052269935594,-0.0016902610659599027,0.0004973175161775006
,,,180,0.0914683938026428,0.0917932017277449,0.0926879420876503,0.0915718898177147,0.0916937861321999,-0.00032480792510210243,-0.0012195482850075046,-0.00010349601507191053,-0.00022539232955710864
,,,181,0.0883917585015297,0.0899972383553299,0.0914683938026428,0.0902488455176352,0.0898337766389618,-0.001605479853800204,-0.003076635301113101,-0.001857087016105513,-0.0014420181374321106
,,,182,0.0870695263147354,0.0853241778751971,0.0883917585015297,0.0853151232004165,0.0849833355833823,0.0017453484395383023,-0.0013222321867942949,0.0017544031143189032,0.0020861907313531047
,,,183,0.0838705450296402,0.0860821372548764,0.0870695263147354,0.0857472941279411,0.0859724273593365,-0.002211592225236203,-0.003198981285095201,-0.001876749098300906,-0.0021018823296962974
,,,184,0.0863353759050369,0.0804492525536557,0.0838705450296402,0.080671563744545,0.080069108945213,0.005886123351381195,0.0024648308753967008,0.005663812160491902,0.0062662669598238935
,,,185,0.0876192525029182,0.0875189948116721,0.0863353759050369,0.0888002067804336,0.0876505080235205,0.0001002576912461084,0.0012838765978813033,-0.0011809542775153975,-3.125552060229131e-05
,,,186,0.0867777988314628,0.0855833118392865,0.0876192525029182,0.0889031291007995,0.0853570962099941,0.001194486992176308,-0.0008414536714553972,-0.0021253302693367004,0.0014207026214687057
,,,187,0.0897241756319999,0.085542638658098,0.0867777988314628,0.0859363451600074,0.0854053986388352,0.004181536973901903,0.0029463768005370955,0.0037878304719925066,0.0043187769931647
,,,188,0.0925036445260047,0.0923717874255842,0.0897241756319999,0.092670552432537,0.0926659665137602,0.00013185710042049048,0.002779468894004794,-0.00016690790653230148,-0.00016232198775550932
,,,189,0.1009891927242279,0.094495152209564,0.0925036445260047,0.0952831134200094,0.0947164308410706,0.006494040514663901,0.008485548198223211,0.0057060793042185,0.006272761883157299
,,,190,0.108064517378807,0.1086910981554718,0.1009891927242279,0.1094747409224511,0.10954686542561,-0.0006265807766648035,0.007075324654579093,-0.001410223543644104,-0.0014823480468030004
,,,191,0.1108533665537834,0.1115845110428161,0.108064517378807,0.115139842033386,0.1119756214499282,-0.0007311444890326924,0.0027888491749764044,-0.004286475479602592,-0.0011222548961448003
,,,192,0.1156881526112556,0.1104366070278589,0.1108533665537834,0.1136422157287598,0.1103903004138673,0.005251545583396702,0.004834786057472201,0.0020459368824958107,0.005297852197388306
,,,193,0.1173120811581611,0.1184111392208874,0.1156881526112556,0.1205229386687278,0.1187136932886242,-0.0010990580627263102,0.0016239285469054898,-0.0032108575105667114,-0.001401612130463109
,,,194,0.1163800433278083,0.1151829053909637,0.1173120811581611,0.1189360097050665,0.1149463303057195,0.0011971379368446028,-0.0009320378303527971,-0.0025559663772582036,0.0014337130220887923
,,,195,0.1171399131417274,0.1150888752184871,0.1163800433278083,0.1154480054974555,0.1149454120952292,0.002051037923240309,0.000759869813919109,0.001691907644271906,0.0021945010464982095
,,,196,0.1179326176643371,0.1174208570338046,0.1171399131417274,0.1178997829556465,0.1174520730218132,0.0005117606305325012,0.0007927045226096968,3.283470869060168e-05,0.0004805446425239085
,,,197,0.1156115010380745,0.1171859092803978,0.1179326176643371,0.1187253221869468,0.1171029416821823,-0.0015744082423232997,-0.0023211166262626093,-0.003113821148872306,-0.0014914406441078054
,,,198,0.1119583621621131,0.1136651490582167,0.1156115010380745,0.1132903844118118,0.1134488877271214,-0.001706786896103596,-0.003653138875961387,-0.0013320222496986944,-0.0014905255650082966
,,,199,0.1027758046984672,0.1083825944958491,0.1119583621621131,0.1083052232861517,0.1079852869773753,-0.0056067897973818975,-0.009182557463645907,-0.0055294185876845064,-0.005209482278908106
,,,200,0.0995291173458099,0.0874310721168543,0.1027758046984672,0.0935932472348212,0.0857261018300084,0.012098045228955592,-0.0032466873526573042,0.0059358701109887,0.0138030155158015
,,,201,0.0981465205550193,0.081096318526566,0.0995291173458099,0.0962824299931525,0.0790482297688722,0.017050202028453296,-0.0013825967907905995,0.0018640905618668019,0.019098290786147096
,,,202,0.097688227891922,0.0847745236717827,0.0981465205550193,0.0967639237642287,0.0832887462403119,0.012913704220139294,-0.0004582926630972983,0.0009243041276933012,0.014399481651610091
,,,203,0.0970598310232162,0.089205495439164,0.097688227891922,0.0972299352288247,0.0882629696110797,0.0078543355840522,-0.0006283968687057911,-0.00017010420560849282,0.008796861412136509
,,,204,0.0968245565891265,0.0900210461647972,0.0970598310232162,0.0964314341545104,0.0892389589583062,0.0068035104243293065,-0.00023527443408970228,0.00039312243461610274,0.007585597630820298
,,,205,0.096400536596775,0.0911838566215422,0.0968245565891265,0.0965892821550368,0.0905571121806995,0.005216679975232799,-0.0004240199923515042,-0.00018874555826180195,0.005843424416075493
,,,206,0.096490241587162,0.0898485542350628,0.096400536596775,0.0959765166044235,0.0891205561948725,0.006641687352099204,8.970499038700452e-05,0.0005137249827385088,0.007369685392289507
,,,207,0.0961524248123169,0.0881219989715495,0.096490241587162,0.096579946577549,0.0871921942364815,0.008030425840767394,-0.0003378167748451094,-0.00042752176523210006,0.008960230575835393
,,,208,0.0960308015346527,0.0736713028393647,0.0961524248123169,0.0958146080374717,0.0711734003979256,0.022359498695288,-0.00012162327766419845,0.00021619349718099423,0.02485740113672709
,,,209,0.0956298559904098,0.0653609731679905,0.0960308015346527,0.0959091782569885,0.0619532144605836,0.030268882822419296,-0.0004009455442429005,-0.00027932226657870207,0.0336766415298262
,,,210,0.0954586938023567,0.0689350627450405,0.0956298559904098,0.0952289104461669,0.0659689746066661,0.0265236310573162,-0.00017116218805308947,0.00022978335618981105,0.0294897191956906
,,,211,0.0951237827539444,0.0730830565911226,0.0954586938023567,0.0952875316143036,0.0705968746787633,0.022040726162821794,-0.0003349110484123091,-0.00016374886035920577,0.024526908075181098
,,,212,0.0950026735663414,0.0761258431409825,0.0951237827539444,0.094788871705532,0.0740149609617645,0.018876830425358898,-0.00012110918760299683,0.00021380186080939556,0.020987712604576894
,,,213,0.0945977866649627,0.076644722719571,0.0950026735663414,0.0948815643787384,0.0746049504032632,0.0179530639453917,-0.000404886901378701,-0.00028377771377570415,0.019992836261699495
,,,214,0.0945469141006469,0.0772069077029266,0.0945977866649627,0.094192899763584,0.0752745878182559,0.017340006397720306,-5.08725643157959e-05,0.0003540143370629051,0.019272326282391006
,,,215,0.0943429395556449,0.0837725727648162,0.0945469141006469,0.0944960415363311,0.0825754237275017,0.010570366790828706,-0.00020397454500199752,-0.00015310198068618774,0.011767515828143199
,,,216,0.0942182019352912,0.1125921305007819,0.0943429395556449,0.0941389650106429,0.1146198183835749,-0.018373928565490708,-0.0001247376203537126,7.923692464829879e-05,-0.020401616448283713
,,,217,0.0940134674310684,0.1076351035973166,0.0942182019352912,0.0940934643149374,0.1091258704486527,-0.013621636166248188,-0.0002047345042227866,-7.999688386899073e-05,-0.015112403017584292
,,,218,0.0939991101622581,0.0992348300908894,0.0940134674310684,0.0938087329268456,0.0998149814975362,-0.005235719928631297,-1.4357268810299972e-05,0.0001903772354125005,-0.005815871335278097
,,,219,0.0939756035804748,0.094493302387107,0.0939991101622581,0.0939847528934478,0.0945482126343124,-0.0005176988066322025,-2.3506581783308556e-05,-9.149312973008583e-06,-0.0005726090538376027
,,,220,0.0938059985637664,0.0918290695554282,0.0939756035804748,0.0939520969986914,0.0915905657748675,0.0019769290083381935,-0.00016960501670840178,-0.00014609843492500996,0.002215432788898894
,,,221,0.093306690454483,0.0904744350800704,0.0938059985637664,0.093636393547058,0.0901042613596597,0.002832255374412604,-0.0004993081092833918,-0.00032970309257499,0.0032024290948233086
,,,222,0.0927572846412658,0.0892054367196302,0.093306690454483,0.0928073823451996,0.0887497418602022,0.003551847921635598,-0.0005494058132172047,-5.009770393379909e-05,0.0040075427810636055
,,,223,0.0922020897269249,0.0888538191389446,0.0927572846412658,0.0922078788280486,0.0884201007497978,0.00334827058798029,-0.0005551949143409035,-5.789101123698792e-06,0.0037819889771271015
,,,224,0.0917316824197769,0.0879420207253421,0.0922020897269249,0.0916468948125839,0.0874686797251663,0.003789661694434801,-0.0004704073071479936,8.478760719300704e-05,0.004263002694610607
,,,225,0.0912574380636215,0.0874538562319945,0.0917316824197769,0.0912612751126289,0.0869785422111297,0.00380358183162699,-0.0004742443561554094,-3.837049007401894e-06,0.00427889585249179
,,,226,0.0907640904188156,0.0868584818452571,0.0912574380636215,0.090783193707466,0.0863697089321055,0.0039056085735584972,-0.0004933476448058943,-1.9103288650401673e-05,0.0043943814867101055
,,,227,0.0902058482170105,0.0864787575577689,0.0907640904188156,0.0902707427740097,0.0860026094620971,0.0037270906592415942,-0.0005582422018051009,-6.489455699920654e-05,0.004203238754913394
,,,228,0.0898829773068428,0.0858429471344745,0.0902058482170105,0.0896476060152054,0.0853581803475261,0.0040400301723683,-0.0003228709101676941,0.00023537129163740678,0.004524796959316707
,,,229,0.0891284048557281,0.0857101288293514,0.0898829773068428,0.0895601063966751,0.085246478998519,0.0034182760263766904,-0.00075457245111471,-0.0004317015409470021,0.0038819258572090898
,,,230,0.0884093344211578,0.0846533723164876,0.0891284048557281,0.0883738324046133,0.0841561464787942,0.0037559621046701908,-0.0007190704345702986,3.55020165444947e-05,0.004253187942363595
,,,231,0.0876562148332595,0.0840355829789317,0.0884093344211578,0.0876902639865875,0.0835496105964621,0.003620631854327802,-0.000753119587898296,-3.4049153327997406e-05,0.004106604236797401
,,,232,0.0868402570486068,0.0833257488352204,0.0876562148332595,0.0869030952453612,0.0828445859465494,0.0035145082133864053,-0.0008159577846526961,-6.283819675440006e-05,0.0039956711020573965
,,,233,0.0860198214650154,0.0824218565859537,0.0868402570486068,0.0860242992639541,0.0819309232012144,0.0035979648790616936,-0.0008204355835914057,-4.4777989386957096e-06,0.004088898263801002
,,,234,0.0854261219501495,0.0818482253183508,0.0860198214650154,0.0851993858814239,0.081384714635388,0.0035778966317986938,-0.000593699514865903,0.00022673606872559982,0.0040414073147614915
,,,235,0.0844389721751213,0.0813073067922416,0.0854261219501495,0.0848324224352835,0.0808496606635852,0.003131665382879692,-0.000987149775028201,-0.00039345026016220086,0.003589311511536089
,,,236,0.0839104056358337,0.0801313490759736,0.0844389721751213,0.083451822400093,0.0796527242871795,0.0037790565598600917,-0.0005285665392875949,0.00045858323574070325,0.004257681348654202
,,,237,0.0833155065774917,0.0800812903485268,0.0839104056358337,0.0833818390965461,0.0796558330943816,0.0032342162289649007,-0.0005948990583419939,-6.633251905439896e-05,0.0036596734831101096
,,,238,0.082711637020111,0.0792293908112621,0.0833155065774917,0.0827206075191497,0.0787753779483477,0.003482246208848905,-0.000603869557380704,-8.970499038696289e-06,0.003936259071763301
,,,239,0.0821242183446884,0.0787519369955834,0.082711637020111,0.0821077674627303,0.0783119703261914,0.0033722813491049997,-0.0005874186754225991,1.6450881958104957e-05,0.003812248018497
,,,240,0.0817755609750747,0.0781871329470951,0.0821242183446884,0.0815367996692658,0.0777496790140292,0.0035884280279795955,-0.00034865736961370297,0.0002387613058088961,0.004025881961045502
,,,241,0.0811890065670013,0.0779955131632501,0.0817755609750747,0.081426903605461,0.0775755078508252,0.0031934934037512047,-0.0005865544080733975,-0.00023789703845969457,0.0036134987161760973
,,,242,0.0808641090989112,0.0772865939915977,0.0811890065670013,0.0806024521589279,0.0768529925943306,0.0035775151073135086,-0.000324897468090099,0.00026165693998329853,0.0040111165045806085
,,,243,0.0803264826536178,0.0772599173444898,0.0808641090989112,0.0805392116308211,0.0768594515939985,0.003066565309128008,-0.0005376264452933988,-0.00021272897720329975,0.003467031059619305
,,,244,0.0800974071025848,0.0765709512807649,0.0803264826536178,0.0797888562083244,0.0761536700171146,0.0035264558218199016,-0.00022907555103300614,0.0003085508942603926,0.003943737085470203
,,,245,0.0798665583133697,0.0765631696599122,0.0800974071025848,0.0798683315515517,0.0761704766107263,0.0033033886534575008,-0.00023084878921510177,-1.7732381819984822e-06,0.0036960817026433918
,,,246,0.0796044692397117,0.0763334785387312,0.0798665583133697,0.0796357095241546,0.0759409141193269,0.003270990700980511,-0.0002620890736579895,-3.1240284442887734e-05,0.003663555120384812
,,,247,0.079304464161396,0.0760490378762541,0.0796044692397117,0.0793423801660537,0.075653989946981,0.003255426285141902,-0.0003000050783157071,-3.791600465770373e-05,0.0036504742144150004
,,,248,0.0791499018669128,0.0757072669610788,0.079304464161396,0.0790044590830802,0.0753075783832658,0.003442634905834005,-0.0001545622944831987,0.00014544278383260556,0.003842323483647006
,,,249,0.0790983811020851,0.0756178849315484,0.0791499018669128,0.0789953395724296,0.0752254386053968,0.0034804961705366955,-5.1520764827700516e-05,0.00010304152965549818,0.003872942496688306
,,,250,0.0787500217556953,0.0755709249309068,0.0790983811020851,0.0790468603372574,0.0751789853563314,0.0031790968247885076,-0.00034835934638979826,-0.00029683858156209775,0.0035710363993639027
,,,251,0.078618586063385,0.0749921128632576,0.0787500217556953,0.0784016624093055,0.0745745674307645,0.003626473200127392,-0.0001314356923103055,0.00021692365407949277,0.004044018632620494
,,,252,0.0783964321017265,0.0751490746600064,0.078618586063385,0.0784871503710746,0.0747635733929643,0.0032473574417200973,-0.00022215396165849166,-9.071826934808902e-05,0.0036328587087622044
,,,253,0.0784652456641197,0.0747354962100959,0.0783964321017265,0.078174278140068,0.0743287255554702,0.003729749454023809,6.881356239320235e-05,0.0002909675240517079,0.004136520108649511
,,,254,0.0784308090806007,0.0750217067989577,0.0784652456641197,0.0785340592265129,0.0746390913694953,0.0034091022816429978,-3.443658351900969e-05,-0.00010325014591219817,0.003791717711105397
,,,255,0.0784654319286346,0.0748910768199592,0.0784308090806007,0.0783963724970816,0.0744977732354435,0.0035743551086754033,3.462284803390503e-05,6.905943155299799e-05,0.003967658693191101
,,,256,0.0785857290029525,0.0750436459666342,0.0784654319286346,0.0785000547766685,0.0746634475264119,0.003542083036318311,0.00012029707431790437,8.567422628401322e-05,0.003922281476540612
,,,257,0.0789725258946418,0.0752531455542085,0.0785857290029525,0.0787060260772704,0.0748828585043481,0.003719380340433301,0.00038679689168930054,0.00026649981737141004,0.004089667390293705
,,,258,0.0791736096143722,0.0757678520374841,0.0789725258946418,0.0793593227863311,0.0754117771644665,0.003405757576888102,0.00020108371973039108,-0.00018571317195889558,0.0037618324499057026
,,,259,0.0793578922748565,0.0756940606598624,0.0791736096143722,0.0793746933341025,0.0753074441093613,0.0036638316149941036,0.0001842826604843001,-1.680105924600772e-05,0.004050448165495199
,,,260,0.0793578177690506,0.0759752239633112,0.0793578922748565,0.0795421749353408,0.0755993719286951,0.003382593805739395,-7.450580589984934e-08,-0.00018435716629019994,0.0037584458403554927
,,,261,0.0795785412192344,0.0757646086191695,0.0793578177690506,0.0793577432632447,0.0753653631580716,0.0038139326000648927,0.00022072345018379902,0.00022079795598969887,0.004213178061162795
,,,262,0.0796590745449066,0.0762301188312075,0.0795785412192344,0.0797992646694182,0.0758580718992045,0.0034289557136990972,8.053332567220517e-05,-0.00014019012451159385,0.0038010026457021007
,,,263,0.0797247588634491,0.0760642047888318,0.0796590745449066,0.0797396078705788,0.0756647748159346,0.003660554074617295,6.568431854249435e-05,-1.4849007129696945e-05,0.004059984047514495
,,,264,0.0799764543771743,0.0762498236152645,0.0797247588634491,0.0797904431819915,0.0758637196987995,0.003726630761909794,0.0002516955137251975,0.0001860111951828003,0.004112734678374794
,,,265,0.0801911354064941,0.0765317350199982,0.0799764543771743,0.0802281498908994,0.0761489884247565,0.003659400386495898,0.00021468102931980482,-3.7014484405295534e-05,0.004042146981737604
,,,266,0.0800818055868148,0.0767039298265462,0.0801911354064941,0.0804058164358139,0.0763164625398853,0.0033778757602686005,-0.00010932981967930189,-0.0003240108489991067,0.0037653430469294924
,,,267,0.0803998559713363,0.0763486017035598,0.0800818055868148,0.0799724757671355,0.075933801272087,0.0040512542677764996,0.00031805038452149825,0.00042738020420080014,0.0044660546992492944
,,,268,0.0806297436356544,0.0771291678698905,0.0803998559713363,0.0807179063558578,0.0767657580808409,0.0035005757657638886,0.0002298876643180986,-8.816272020339966e-05,0.003863985554813487
,,,269,0.0808845311403274,0.0771789902483334,0.0806297436356544,0.0808596312999724,0.0767955732052977,0.0037055408919939997,0.00025478750467300415,2.48998403550027e-05,0.004088957935029697
,,,270,0.0811198502779007,0.0774457677134658,0.0808845311403274,0.0811393186450004,0.077063682888259,0.0036740825644348968,0.0002353191375732977,-1.9468367099706452e-05,0.004056167389641693
,,,271,0.0816321223974227,0.0776222287773638,0.0811198502779007,0.081355169415474,0.0772336041661931,0.004009893620058894,0.0005122721195219976,0.0002769529819486999,0.004398518231229595
,,,272,0.0818418264389038,0.0783676360773247,0.0816321223974227,0.0821443945169446,0.0780049153750916,0.003474190361579088,0.00020970404148110133,-0.0003025680780407991,0.00383691106381219
,,,273,0.0822221115231514,0.078293760791514,0.0818418264389038,0.0820515304803849,0.0778995312751373,0.0039283507316374006,0.000380285084247603,0.00017058104276650166,0.004322580248014102
,,,274,0.0825463756918907,0.0788310868813138,0.0822221115231514,0.082602396607399,0.078454306365554,0.0037152888105769083,0.00032426416873930497,-5.602091550829802e-05,0.0040920693263366975
,,,275,0.0828758850693702,0.0791203149104543,0.0825463756918907,0.08287063986063,0.0787396414902947,0.003755570158915894,0.0003295093774794977,5.2452087402066194e-06,0.004136243579075494
,,,276,0.0834545791149139,0.0793959181281268,0.0828758850693702,0.0832053944468497,0.0790092551346553,0.004058660986787102,0.0005786940455436984,0.0002491846680642007,0.0044453239802585975
,,,277,0.0836251005530357,0.0801618101305544,0.0834545791149139,0.0840332731604576,0.0797959469100701,0.003463290422481294,0.00017052143812179565,-0.00040817260742190276,0.0038291536429655992
,,,278,0.0840541273355484,0.0799521751673464,0.0836251005530357,0.0837956219911574,0.0795440723467142,0.004101952168202,0.00042902678251270643,0.00025850534439099404,0.0045100549888341945
,,,279,0.0843088626861572,0.0807398217264995,0.0840541273355484,0.0844831541180611,0.0803715655477163,0.003569040959657696,0.00025473535060879793,-0.00017429143190389462,0.003937297138440904
,,,280,0.0846452489495277,0.0807387573922959,0.0843088626861572,0.084563598036766,0.0803420790263113,0.0039064915572318,0.00033638626337050004,8.165091276170211e-05,0.004303169923216402
,,,281,0.0848951563239097,0.0810688387664891,0.0846452489495277,0.0849816352128982,0.0806714598572626,0.0038263175574206054,0.00024990737438200517,-8.647888898849487e-05,0.004223696466647109
,,,282,0.085273876786232,0.0812138474278183,0.0848951563239097,0.0851450636982917,0.0808048131060304,0.004060029358413694,0.0003787204623222906,0.00012881308794029933,0.004469063680201599
,,,283,0.0854786857962608,0.0817235036785031,0.085273876786232,0.0856525972485542,0.0813290177776443,0.003755182117757702,0.00020480901002881136,-0.000173911452293396,0.004149668018616506
,,,284,0.0861147195100784,0.0817404766386762,0.0854786857962608,0.0856834948062896,0.0813251200656113,0.004374242871402201,0.0006360337138175964,0.00043122470378879896,0.0047895994444671075
,,,285,0.0863426104187965,0.0828012004991158,0.0861147195100784,0.086750753223896,0.08243303172012,0.003541409919680702,0.00022789090871809525,-0.0004081428050995012,0.003909578698676502
,,,286,0.0868959203362464,0.0826135001354148,0.0863426104187965,0.0865705013275145,0.0821991545483724,0.0042824202008315965,0.0005533099174498957,0.00032541900873189755,0.004696765787873994
,,,287,0.0874069705605506,0.0834767549019435,0.0868959203362464,0.0874492302536962,0.0830968476314654,0.0039302156586071,0.0005110502243042131,-4.22596931455993e-05,0.004310122929085211
,,,288,0.087668664753437,0.0838019182983499,0.0874069705605506,0.0879180207848548,0.0834013569358832,0.0038667464550870972,0.00026169419288639417,-0.00024935603141780505,0.0042673078175538
,,,289,0.0878032073378562,0.0839425427538667,0.087668664753437,0.0879303589463234,0.0835285291983589,0.0038606645839894954,0.00013454258441919498,-0.0001271516084671992,0.004274678139497293
,,,290,0.0880839005112648,0.0839404545188401,0.0878032073378562,0.0879377499222753,0.0835112597611717,0.0041434459924247075,0.00028069317340860545,0.0001461505889895076,0.0045726407500931016
,,,291,0.0882586240768432,0.0844642619704867,0.0880839005112648,0.0883645936846734,0.0840620799104003,0.0037943621063565025,0.00017472356557840518,-0.00010596960783020026,0.0041965441664429115
,,,292,0.0883776471018791,0.0844845005165585,0.0882586240768432,0.0884333476424216,0.0840651534543046,0.0038931465853206115,0.00011902302503589979,-5.570054054249152e-05,0.0043124936475745085
,,,293,0.0885671898722648,0.0845695368737982,0.0883776471018791,0.088496670126915,0.0841464135151226,0.003997652998466605,0.00018954277038570055,7.051974534980077e-05,0.004420776357142206
,,,294,0.0887519344687461,0.0848650465339638,0.0885671898722648,0.0887567326426505,0.0844536972741525,0.0038868879347822988,0.0001847445964812955,-4.79817390439119e-06,0.0042982371945936015
,,,295,0.0888969302177429,0.0849102562726449,0.0887519344687461,0.0889366790652274,0.0844834031397447,0.00398667394509801,0.000144995748996804,-3.974884748449148e-05,0.0044135270779982055
,,,296,0.0890469625592231,0.0850739883771767,0.0888969302177429,0.0890419259667397,0.0846492170615582,0.00397297418204641,0.00015003234148019962,5.0365924834094855e-06,0.004397745497664904
,,,297,0.0893226787447929,0.0852315575042953,0.0890469625592231,0.0891969949007033,0.0848076236093033,0.004091121240497597,0.00027571618556979094,0.00012568384408959132,0.004515055135489596
,,,298,0.0895070061087608,0.0855596236169363,0.0893226787447929,0.0895983949303626,0.0851415063805077,0.003947382491824511,0.00018432736396790939,-9.138882160179829e-05,0.0043654997282531055
,,,299,0.0896227061748504,0.085732443155105,0.0895070061087608,0.0896913334727287,0.0853130472713655,0.003890263019745391,0.0001157000660895885,-6.862729787830701e-05,0.004309658903484892
,,,300,0.0898306593298912,0.085802223846939,0.0896227061748504,0.0897384062409399,0.0853777258105044,0.004028435482952203,0.00020795315504081036,9.225308895130513e-05,0.004452933519386804
,,,301,0.0898563787341117,0.0860468909547693,0.0898306593298912,0.090038612484932,0.0856264722464225,0.0038094877793423965,2.5719404220497788e-05,-0.0001822337508202987,0.0042299064876892
,,,302,0.0902499631047248,0.0859529485966009,0.0898563787341117,0.0898820981383322,0.0855192341368775,0.004297014508123906,0.00039358437061309814,0.00036786496639260036,0.004730728967847306
,,,303,0.090481586754322,0.086504739842474,0.0902499631047248,0.0906435474753379,0.0860886039244462,0.003976846911847992,0.00023162364959719572,-0.00016196072101590242,0.004392982829875797
,,,304,0.0906636491417884,0.0865819707234475,0.090481586754322,0.0907132104039191,0.0861486800533503,0.004081678418340895,0.0001820623874664029,-4.956126213069567e-05,0.004514969088438098
,,,305,0.0907266438007354,0.0867946558367576,0.0906636491417884,0.0908457115292548,0.0863647676917542,0.003931987963977798,6.299465894700484e-05,-0.00011906772851939806,0.0043618761089812
,,,306,0.0909453928470611,0.0867457349813077,0.0907266438007354,0.0907896384596824,0.0863034117791491,0.004199657865753395,0.00021874904632569747,0.0001557543873787065,0.004641981067911999
,,,307,0.0909807607531547,0.0871310729346439,0.0909453928470611,0.0911641418933868,0.086707259611042,0.003849687818510805,3.536790609359741e-05,-0.00018338114023210006,0.004273501142112696
