source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,162,172.5830841064453,172.58337249755863,172.58389282226562,172.58294677734375,172.60893906548867,-0.00028839111331535605,-0.0008087158203125,0.0001373291015625,-0.02585495904335744
,,,163,172.58261108398438,172.58263931274416,172.5830841064453,172.582275390625,172.60639126648655,-2.8228759788362368e-05,-0.0004730224609375,0.000335693359375,-0.02378018250217906
,,,164,172.5830535888672,172.58235092163085,172.58261108398438,172.58213806152344,172.59946295770726,0.0007026672363394937,0.0004425048828125,0.00091552734375,-0.016409368840072602
,,,165,172.58328247070312,172.58329696655275,172.5830535888672,172.58349609375,172.60503833639422,-1.4495849626428026e-05,0.0002288818359375,-0.000213623046875,-0.021755865691091003
,,,166,172.58348083496094,172.5834083557129,172.58328247070312,172.58351135253906,172.60722117382335,7.2479248046875e-05,0.0001983642578125,-3.0517578125e-05,-0.023740338862410226
,,,167,172.58319091796875,172.58358993530274,172.58348083496094,172.58367919921875,172.59826828337526,-0.00039901733399005934,-0.0002899169921875,-0.00048828125,-0.015077365406511944
,,,168,172.5832061767578,172.58303146362306,172.58319091796875,172.58290100097656,172.59852549348588,0.00017471313475425632,1.52587890625e-05,0.00030517578125,-0.015319316728067633
,,,169,172.58274841308594,172.5832145690918,172.5832061767578,172.58322143554688,172.60717689665094,-0.0004661560058707437,-0.000457763671875,-0.0004730224609375,-0.02442848356500349
,,,170,172.58265686035156,172.5824966430664,172.58274841308594,172.58229064941406,172.60623854527338,0.00016021728515625,-9.1552734375e-05,0.0003662109375,-0.023581684921822443
,,,171,172.58253479003906,172.58260650634767,172.58265686035156,172.5825653076172,172.60580460273937,-7.171630861080303e-05,-0.0001220703125,-3.0517578125e-05,-0.023269812700306147
,,,172,172.58274841308594,172.5824676513672,172.58253479003906,172.58241271972656,172.59725330812032,0.00028076171872726263,0.000213623046875,0.000335693359375,-0.014504895034377796
,,,173,172.58297729492188,172.58286590576174,172.58274841308594,172.5829620361328,172.59173014850052,0.00011138916013919697,0.0002288818359375,1.52587890625e-05,-0.008752853578641862
,,,174,172.58323669433594,172.58310317993164,172.58297729492188,172.5832061767578,172.60092777450126,0.000133514404296875,0.0002593994140625,3.0517578125e-05,-0.017691080165320727
,,,175,172.5834503173828,172.5833793640137,172.58323669433594,172.58349609375,172.60533847384897,7.095336911788763e-05,0.000213623046875,-4.57763671875e-05,-0.02188815646616149
,,,176,172.58364868164062,172.58356781005858,172.5834503173828,172.5836639404297,172.6099563217848,8.087158204261868e-05,0.0001983642578125,-1.52587890625e-05,-0.026307640144182187
,,,177,172.58328247070312,172.58375778198246,172.58364868164062,172.58384704589844,172.60344578882916,-0.00047531127933098105,-0.0003662109375,-0.0005645751953125,-0.020163318126037666
,,,178,172.5830078125,172.5830810546875,172.58328247070312,172.58291625976562,172.60407361246638,-7.324218751136868e-05,-0.000274658203125,9.1552734375e-05,-0.021065799966379473
,,,179,172.5823974609375,172.5828567504883,172.5830078125,172.58273315429688,172.59983518338265,-0.00045928955080398737,-0.0006103515625,-0.000335693359375,-0.01743772244515185
,,,180,172.5823211669922,172.58206176757812,172.5823974609375,172.581787109375,172.59105617363238,0.0002593994140625,-7.62939453125e-05,0.0005340576171875,-0.008735006640193888
,,,181,172.5821533203125,172.5822792053223,172.5823211669922,172.58224487304688,172.5964801246946,-0.0001258850097940467,-0.0001678466796875,-9.1552734375e-05,-0.014326804382108094
,,,182,172.58245849609375,172.58206100463866,172.5821533203125,172.5819854736328,172.6003960769115,0.0003974914550894937,0.00030517578125,0.0004730224609375,-0.017937580817743992
,,,183,172.5824737548828,172.58262634277344,172.58245849609375,172.582763671875,172.60357945736993,-0.000152587890625,1.52587890625e-05,-0.0002899169921875,-0.021105702487119515
,,,184,172.58303833007812,172.5824821472168,172.5824737548828,172.58248901367188,172.60854457104747,0.0005561828613167563,0.0005645751953125,0.00054931640625,-0.025506240969349392
,,,185,172.58334350585938,172.58334884643557,172.58303833007812,172.58360290527344,172.6130702184785,-5.3405761946123675e-06,0.00030517578125,-0.0002593994140625,-0.029726712619122964
,,,186,172.58351135253906,172.58351135253906,172.58334350585938,172.58364868164062,172.60891511483945,0.0,0.0001678466796875,-0.0001373291015625,-0.025403762300385324
,,,187,172.58331298828125,172.5836036682129,172.58351135253906,172.58367919921875,172.60838479327603,-0.0002906799316519937,-0.0001983642578125,-0.0003662109375,-0.025071804994780678
,,,188,172.58319091796875,172.58320388793948,172.58331298828125,172.58311462402344,172.60037286664445,-1.2969970725862368e-05,-0.0001220703125,7.62939453125e-05,-0.017181948675698777
,,,189,172.5833740234375,172.5831237792969,172.58319091796875,172.58306884765625,172.5941260520968,0.00025024414060226263,0.00018310546875,0.00030517578125,-0.010752028659311463
,,,190,172.5836944580078,172.58347473144534,172.5833740234375,172.58355712890625,172.60254861218306,0.00021972656247726263,0.0003204345703125,0.0001373291015625,-0.018854154175244275
,,,191,172.58340454101562,172.5838706970215,172.5836944580078,172.58401489257812,172.60060716168434,-0.0004661560058707437,-0.0002899169921875,-0.0006103515625,-0.017202620668712143
,,,192,172.58352661132812,172.58324508666993,172.58340454101562,172.58311462402344,172.60680767143106,0.0002815246581917563,0.0001220703125,0.0004119873046875,-0.023281060102931406
,,,193,172.5831756591797,172.58359375,172.58352661132812,172.58364868164062,172.607839569311,-0.00041809082031818434,-0.0003509521484375,-0.0004730224609375,-0.02466391013132352
,,,194,172.58294677734375,172.58298263549807,172.5831756591797,172.58282470703125,172.61403641403308,-3.585815431961237e-05,-0.0002288818359375,0.0001220703125,-0.03108963668933029
,,,195,172.5825653076172,172.58282089233398,172.58294677734375,172.5827178955078,172.6052465770066,-0.000255584716796875,-0.0003814697265625,-0.000152587890625,-0.022681269389408953
,,,196,172.5823974609375,172.58235549926758,172.5825653076172,172.58218383789062,172.60257400956118,4.1961669921875e-05,-0.0001678466796875,0.000213623046875,-0.0201765486236809
,,,197,172.58180236816406,172.58230514526366,172.5823974609375,172.5822296142578,172.58953701187775,-0.0005027770995980063,-0.0005950927734375,-0.00042724609375,-0.007734643713689593
,,,198,172.5816650390625,172.58147506713868,172.58180236816406,172.58120727539062,172.59837618164914,0.00018997192381675632,-0.0001373291015625,0.000457763671875,-0.016711142586643746
,,,199,172.58139038085938,172.58158950805665,172.5816650390625,172.58152770996094,172.6057753907804,-0.00019912719727699368,-0.000274658203125,-0.0001373291015625,-0.02438500992101922
,,,200,172.5812225341797,172.58123931884768,172.58139038085938,172.58111572265625,172.602654092692,-1.6784667991487368e-05,-0.0001678466796875,0.0001068115234375,-0.021431558512318816
,,,201,172.5808563232422,172.58113021850588,172.5812225341797,172.5810546875,172.59719616601373,-0.000273895263688928,-0.0003662109375,-0.0001983642578125,-0.016339842771543545
,,,202,172.58059692382812,172.58065490722657,172.5808563232422,172.5804901123047,172.5771194128364,-5.7983398448868684e-05,-0.0002593994140625,0.0001068115234375,0.0034775109917291047
,,,203,172.58010864257812,172.58045425415042,172.58059692382812,172.58033752441406,172.57518940834117,-0.00034561157229973105,-0.00048828125,-0.0002288818359375,0.004919234236950842
,,,204,172.57981872558594,172.57984008789063,172.58010864257812,172.57962036132812,172.5733907219981,-2.1362304693184342e-05,-0.0002899169921875,0.0001983642578125,0.006428003587842568
,,,205,172.5792694091797,172.57965927124025,172.57981872558594,172.57952880859375,172.57408121936072,-0.0003898620605582437,-0.00054931640625,-0.0002593994140625,0.005188189818966293
,,,206,172.57896423339844,172.57896728515624,172.5792694091797,172.57872009277344,172.57370142771967,-3.0517578011313162e-06,-0.00030517578125,0.000244140625,0.005262805678768245
,,,207,172.5784454345703,172.57879638671875,172.57896423339844,172.5786590576172,172.57288382605796,-0.0003509521484375,-0.000518798828125,-0.000213623046875,0.005561608512351768
,,,208,172.57791137695312,172.57816009521486,172.5784454345703,172.5779266357422,172.56709279672694,-0.0002487182617301187,-0.0005340576171875,-1.52587890625e-05,0.010818580226185759
,,,209,172.5771942138672,172.57761764526367,172.57791137695312,172.57737731933594,172.54783535489702,-0.000423431396484375,-0.0007171630859375,-0.00018310546875,0.029358858970169877
,,,210,172.57667541503906,172.57679977416993,172.5771942138672,172.57647705078125,172.54081472659846,-0.00012435913086505934,-0.000518798828125,0.0001983642578125,0.03586068844060719
,,,211,172.57618713378906,172.5763900756836,172.57667541503906,172.57615661621094,172.556301913887,-0.00020294189454261868,-0.00048828125,3.0517578125e-05,0.01988521990205072
,,,212,172.5758514404297,172.5759185791016,172.57618713378906,172.57569885253906,172.5703715140596,-6.713867190910605e-05,-0.000335693359375,0.000152587890625,0.0054799263700999745
,,,213,172.575439453125,172.57566680908204,172.5758514404297,172.5755157470703,172.57770102773915,-0.00022735595703693434,-0.0004119873046875,-7.62939453125e-05,-0.0022615746141525506
,,,214,172.57522583007812,172.57521286010743,172.575439453125,172.5750274658203,172.58064783754008,1.2969970697440658e-05,-0.000213623046875,0.0001983642578125,-0.005422007461959311
,,,215,172.57476806640625,172.57510833740236,172.57522583007812,172.57501220703125,172.58690318169167,-0.0003402709961051187,-0.000457763671875,-0.000244140625,-0.012135115285417442
,,,216,172.57444763183594,172.57451629638672,172.57476806640625,172.57431030273438,172.60165290351614,-6.866455078125e-05,-0.0003204345703125,0.0001373291015625,-0.02720527168020226
,,,217,172.57400512695312,172.57427139282223,172.57444763183594,172.57412719726562,172.63100521191458,-0.0002662658691008346,-0.0004425048828125,-0.0001220703125,-0.0570000849614587
,,,218,172.57366943359375,172.5737617492676,172.57400512695312,172.5735626220703,172.625982493516,-9.231567383949368e-05,-0.000335693359375,0.0001068115234375,-0.052313059922255434
,,,219,172.57327270507812,172.57348480224613,172.57366943359375,172.57333374023438,172.6146426683241,-0.00021209716800285605,-0.000396728515625,-6.103515625e-05,-0.041369963245983854
,,,220,172.5733184814453,172.57305450439455,172.57327270507812,172.5728759765625,172.60191838546103,0.000263977050764197,4.57763671875e-05,0.0004425048828125,-0.028599904015720767
,,,221,172.57400512695312,172.57334365844727,172.5733184814453,172.5733642578125,172.59931715978854,0.0006614685058536907,0.0006866455078125,0.000640869140625,-0.02531203283541572
,,,222,172.5750732421875,172.57438278198242,172.57400512695312,172.57469177246094,172.60116704209332,0.000690460205078125,0.001068115234375,0.0003814697265625,-0.026093799905822834
,,,223,172.5760040283203,172.5756607055664,172.5750732421875,172.57614135742188,172.6021010491498,0.00034332275390625,0.0009307861328125,-0.0001373291015625,-0.026097020829496387
,,,224,172.5771026611328,172.57651596069337,172.5760040283203,172.57693481445312,172.6008602028154,0.0005867004394417563,0.0010986328125,0.0001678466796875,-0.023757541682584815
,,,225,172.5780487060547,172.5777069091797,172.5771026611328,172.5782012939453,172.60220053255813,0.00034179687497726263,0.000946044921875,-0.000152587890625,-0.024151826503441498
,,,226,172.5792236328125,172.57856903076174,172.5780487060547,172.57899475097656,172.60377292312603,0.0006546020507585126,0.0011749267578125,0.0002288818359375,-0.024549290313530037
,,,227,172.580078125,172.57986984252932,172.5792236328125,172.5803985595703,172.6054738722754,0.00020828247068038763,0.0008544921875,-0.0003204345703125,-0.02539574727541094
,,,228,172.5811767578125,172.58054809570314,172.580078125,172.5809326171875,172.60763241758644,0.0006286621093636313,0.0010986328125,0.000244140625,-0.026455659773944262
,,,229,172.5818328857422,172.5817810058594,172.5811767578125,172.582275390625,172.60837123815364,5.187988278976263e-05,0.0006561279296875,-0.0004425048828125,-0.02653835241144975
,,,230,172.58294677734375,172.58219375610355,172.5818328857422,172.58248901367188,172.608456309541,0.000753021240200269,0.0011138916015625,0.000457763671875,-0.02550953219724761
,,,231,172.58372497558594,172.58355941772462,172.58294677734375,172.5840606689453,172.61033656736308,0.00016555786132244066,0.0007781982421875,-0.000335693359375,-0.02661159177714012
,,,232,172.58465576171875,172.58415298461915,172.58372497558594,172.58450317382812,172.61062807222473,0.0005027770995980063,0.0009307861328125,0.000152587890625,-0.025972310505977703
,,,233,172.58567810058594,172.5851676940918,172.58465576171875,172.58558654785156,172.6111153526193,0.0005104064941292563,0.0010223388671875,9.1552734375e-05,-0.025437252033356117
,,,234,172.58656311035156,172.5862403869629,172.58567810058594,172.58670043945312,172.6105421547034,0.00032272338864913763,0.000885009765625,-0.0001373291015625,-0.02397904435184728
,,,235,172.58753967285156,172.5870498657227,172.58656311035156,172.5874481201172,172.61495072180455,0.000489807128872144,0.0009765625,9.1552734375e-05,-0.02741104895298463
,,,236,172.58860778808594,172.58807678222658,172.58753967285156,172.58851623535156,172.61368992688574,0.000531005859357947,0.001068115234375,9.1552734375e-05,-0.025082138799803033
,,,237,172.5894012451172,172.58919525146484,172.58860778808594,172.5896759033203,172.61204686536215,0.00020599365234375,0.00079345703125,-0.000274658203125,-0.02264562024495831
,,,238,172.59051513671875,172.5898376464844,172.5894012451172,172.59019470214844,172.61822679701942,0.0006774902343522626,0.0011138916015625,0.0003204345703125,-0.027711660300667518
,,,239,172.59161376953125,172.59112777709964,172.59051513671875,172.5916290283203,172.6187164640701,0.00048599243160651895,0.0010986328125,-1.52587890625e-05,-0.027102694538854166
,,,240,172.59254455566406,172.59221801757815,172.59161376953125,172.59271240234375,172.61914233927544,0.00032653808591476263,0.0009307861328125,-0.0001678466796875,-0.0265977836113791
,,,241,172.5937042236328,172.59305648803712,172.59254455566406,172.59347534179688,172.62057262156992,0.0006477355956917563,0.00115966796875,0.0002288818359375,-0.026868397937107602
,,,242,172.59487915039062,172.59434204101564,172.5937042236328,172.59486389160156,172.61770246769825,0.0005371093749886313,0.0011749267578125,1.52587890625e-05,-0.022823317307626212
,,,243,172.59600830078125,172.59552536010744,172.59487915039062,172.59605407714844,172.62429436953596,0.00048294067380538763,0.001129150390625,-4.57763671875e-05,-0.02828606875470996
,,,244,172.5972900390625,172.5966293334961,172.59600830078125,172.59713745117188,172.62241337440432,0.000660705566389197,0.00128173828125,0.000152587890625,-0.02512333534181721
,,,245,172.59835815429688,172.5979949951172,172.5972900390625,172.59857177734375,172.62328493762496,0.000363159179670447,0.001068115234375,-0.000213623046875,-0.024926783328083957
,,,246,172.59983825683594,172.59894561767578,172.59835815429688,172.59942626953125,172.62401308555806,0.00089263916015625,0.0014801025390625,0.0004119873046875,-0.024174828722124175
,,,247,172.6011199951172,172.60065231323244,172.59983825683594,172.601318359375,172.62482185939206,0.00046768188474288763,0.00128173828125,-0.0001983642578125,-0.023701864274869422
,,,248,172.60256958007812,172.6018249511719,172.6011199951172,172.60240173339844,172.62952021167885,0.000744628906232947,0.0014495849609375,0.0001678466796875,-0.026950631600726638
,,,249,172.60411071777344,172.60336685180664,172.60256958007812,172.60401916503906,172.6274509169196,0.000743865966796875,0.0015411376953125,9.1552734375e-05,-0.023340199146161922
,,,250,172.60549926757812,172.60495834350587,172.60411071777344,172.60565185546875,172.63188556253928,0.0005409240722542563,0.0013885498046875,-0.000152587890625,-0.02638629496115641
,,,251,172.60696411132812,172.60626296997071,172.60549926757812,172.6068878173828,172.6323107571893,0.0007011413574105063,0.00146484375,7.62939453125e-05,-0.025346645861162642
,,,252,172.60836791992188,172.60776977539064,172.60696411132812,172.60842895507812,172.63424179995835,0.0005981445312386313,0.00140380859375,-6.103515625e-05,-0.025873880036471064
,,,253,172.61012268066406,172.60914001464846,172.60836791992188,172.60977172851562,172.6357247136293,0.0009826660156022626,0.0017547607421875,0.0003509521484375,-0.025602032965224453
,,,254,172.61203002929688,172.6110877990723,172.61012268066406,172.61187744140625,172.63762487552836,0.0009422302245809533,0.0019073486328125,0.000152587890625,-0.02559484623148478
,,,255,172.61351013183594,172.61307907104492,172.61203002929688,172.6139373779297,172.64026608976772,0.000431060791015625,0.0014801025390625,-0.00042724609375,-0.026755957931783314
,,,256,172.6151885986328,172.61432418823244,172.61351013183594,172.614990234375,172.6414832379091,0.0008644104003678876,0.001678466796875,0.0001983642578125,-0.026294639276301268
,,,257,172.6168212890625,172.6161117553711,172.6151885986328,172.6168670654297,172.64154846326693,0.00070953369140625,0.0016326904296875,-4.57763671875e-05,-0.024727174204429048
,,,258,172.61866760253906,172.61771926879885,172.6168212890625,172.6184539794922,172.6431234787119,0.0009483337402116376,0.0018463134765625,0.000213623046875,-0.024455876172851276
,,,259,172.62037658691406,172.61968307495118,172.61866760253906,172.62051391601562,172.6457721175833,0.0006935119628792563,0.001708984375,-0.0001373291015625,-0.02539553066924327
,,,260,172.62222290039062,172.62131652832034,172.62037658691406,172.62208557128906,172.6474029628215,0.0009063720702897626,0.0018463134765625,0.0001373291015625,-0.025180062430877115
,,,261,172.62408447265625,172.62323837280277,172.62222290039062,172.6240692138672,172.64850888377407,0.0008460998534758346,0.001861572265625,1.52587890625e-05,-0.024424411117820455
,,,262,172.62596130371094,172.62510833740237,172.62408447265625,172.62594604492188,172.65207190839948,0.0008529663085710126,0.0018768310546875,1.52587890625e-05,-0.026110604688540207
,,,263,172.6278076171875,172.62699356079102,172.62596130371094,172.62783813476562,172.65364016197972,0.0008140563964786907,0.0018463134765625,-3.0517578125e-05,-0.02583254479222319
,,,264,172.62948608398438,172.62882308959962,172.6278076171875,172.62965393066406,172.65684055963118,0.0006629943847542563,0.001678466796875,-0.0001678466796875,-0.02735447564680271
,,,265,172.63140869140625,172.63040924072266,172.62948608398438,172.63116455078125,172.6557990605384,0.00099945068359375,0.001922607421875,0.000244140625,-0.024390369132163414
,,,266,172.63331604003906,172.6324661254883,172.63140869140625,172.63333129882812,172.6598791611881,0.0008499145507698813,0.0019073486328125,-1.52587890625e-05,-0.026563121149024482
,,,267,172.63528442382812,172.6343650817871,172.63331604003906,172.63522338867188,172.66147223538084,0.000919342041015625,0.0019683837890625,6.103515625e-05,-0.026187811552716767
,,,268,172.63731384277344,172.63636703491213,172.63528442382812,172.6372528076172,172.66151376570957,0.000946807861311072,0.0020294189453125,6.103515625e-05,-0.024199922936134044
,,,269,172.63934326171875,172.63843002319337,172.63731384277344,172.63934326171875,172.6645332801498,0.0009132385253849407,0.0020294189453125,0.0,-0.02519001843106139
,,,270,172.64120483398438,172.6404594421387,172.63934326171875,172.64137268066406,172.66649596492917,0.000745391845669019,0.001861572265625,-0.0001678466796875,-0.02529113094479385
,,,271,172.6433563232422,172.6422286987305,172.64120483398438,172.64306640625,172.66968382215336,0.0011276245116960126,0.0021514892578125,0.0002899169921875,-0.026327498911172142
,,,272,172.64517211914062,172.644539642334,172.6433563232422,172.6455078125,172.67192288235162,0.0006324768066292563,0.0018157958984375,-0.000335693359375,-0.02675076321099823
,,,273,172.6470184326172,172.64617080688475,172.64517211914062,172.64698791503906,172.67382776431376,0.0008476257324332437,0.0018463134765625,3.0517578125e-05,-0.02680933169656896
,,,274,172.64923095703125,172.6480339050293,172.6470184326172,172.64886474609375,172.6733546360891,0.0011970520019417563,0.0022125244140625,0.0003662109375,-0.024123679057851177
,,,275,172.65145874023438,172.65044784545898,172.64923095703125,172.6514434814453,172.6757281658798,0.001010894775390625,0.002227783203125,1.52587890625e-05,-0.024269425645428555
,,,276,172.65362548828125,172.6526840209961,172.65145874023438,172.6536865234375,172.6789254828852,0.0009414672851448813,0.002166748046875,-6.103515625e-05,-0.025299994603955156
,,,277,172.65585327148438,172.65481719970705,172.65362548828125,172.65579223632812,172.68134551806705,0.0010360717773210126,0.002227783203125,6.103515625e-05,-0.02549224658267235
,,,278,172.65798950195312,172.6570785522461,172.65585327148438,172.6580810546875,172.68258256788786,0.0009109497070198813,0.00213623046875,-9.1552734375e-05,-0.02459306593473798
,,,279,172.66021728515625,172.65916442871094,172.65798950195312,172.66012573242188,172.68502910407884,0.0010528564453125,0.002227783203125,9.1552734375e-05,-0.024811818922586326
,,,280,172.66226196289062,172.66144256591798,172.66021728515625,172.66244506835938,172.68930945970186,0.0008193969726448813,0.002044677734375,-0.00018310546875,-0.027047496811235305
,,,281,172.66452026367188,172.66338653564452,172.66226196289062,172.664306640625,172.68880655956764,0.0011337280273551187,0.00225830078125,0.000213623046875,-0.024286295895763033
,,,282,172.6665496826172,172.6657623291016,172.66452026367188,172.66677856445312,172.6918410364123,0.000787353515590894,0.0020294189453125,-0.0002288818359375,-0.025291353795125815
,,,283,172.66871643066406,172.66766586303712,172.6665496826172,172.6685791015625,172.6966776229421,0.0010505676269474407,0.002166748046875,0.0001373291015625,-0.027961192278041835
,,,284,172.6710205078125,172.66990814208987,172.66871643066406,172.67088317871094,172.6958965740814,0.0011123657226335126,0.0023040771484375,0.0001373291015625,-0.024876066268888053
,,,285,172.6732940673828,172.67228775024415,172.6710205078125,172.67332458496094,172.69910693391603,0.0010063171386605063,0.0022735595703125,-3.0517578125e-05,-0.02581286653321513
,,,286,172.6756591796875,172.6745445251465,172.6732940673828,172.67556762695312,172.7016615668163,0.001114654540998572,0.0023651123046875,9.1552734375e-05,-0.026002387128812643
,,,287,172.6778106689453,172.67695999145508,172.6756591796875,172.6780242919922,172.7042195912879,0.000850677490234375,0.0021514892578125,-0.000213623046875,-0.026408922342596952
,,,288,172.68038940429688,172.67899398803712,172.6778106689453,172.67996215820312,172.70492027108287,0.0013954162597542563,0.0025787353515625,0.00042724609375,-0.024530866785994476
,,,289,172.6826171875,172.68180770874025,172.68038940429688,172.68296813964844,172.7075817594853,0.000809478759748572,0.002227783203125,-0.0003509521484375,-0.02496457198529356
,,,290,172.68499755859375,172.68384246826173,172.6826171875,172.68484497070312,172.71169483505614,0.0011550903320198813,0.00238037109375,0.000152587890625,-0.026697276462385844
,,,291,172.687255859375,172.68630676269532,172.68499755859375,172.6873779296875,172.71241421594,0.0009490966796761313,0.00225830078125,-0.0001220703125,-0.02515835656498666
,,,292,172.6896514892578,172.68849792480472,172.687255859375,172.68951416015625,172.71452546656295,0.001153564453090894,0.0023956298828125,0.0001373291015625,-0.024873977305134076
,,,293,172.6920166015625,172.69096908569338,172.6896514892578,172.69204711914062,172.717223080491,0.0010475158691178876,0.0023651123046875,-3.0517578125e-05,-0.025206478928510023
,,,294,172.69436645507812,172.69331741333008,172.6920166015625,172.6943817138672,172.71975442417795,0.001049041748046875,0.002349853515625,-1.52587890625e-05,-0.02538796909982466
,,,295,172.6967010498047,172.69565887451174,172.69436645507812,172.69671630859375,172.72335023491095,0.001042175292951697,0.0023345947265625,-1.52587890625e-05,-0.02664918510626535
,,,296,172.69908142089844,172.6979850769043,172.6967010498047,172.69903564453125,172.723589553762,0.0010963439941349407,0.00238037109375,4.57763671875e-05,-0.02450813286355924
,,,297,172.70169067382812,172.700390625,172.69908142089844,172.7014617919922,172.7285478632425,0.0013000488281136313,0.0026092529296875,0.0002288818359375,-0.026857189414386085
,,,298,172.7039031982422,172.70312576293946,172.70169067382812,172.7042999267578,172.72954321500166,0.0007774353027230063,0.0022125244140625,-0.000396728515625,-0.0256400167594677
,,,299,172.7064971923828,172.70512008666992,172.7039031982422,172.70611572265625,172.73253294355987,0.001377105712890625,0.002593994140625,0.0003814697265625,-0.02603575117706214
,,,300,172.708740234375,172.70792388916016,172.7064971923828,172.70909118652344,172.73470366792964,0.00081634521484375,0.0022430419921875,-0.0003509521484375,-0.025963433554636595
,,,301,172.7110595703125,172.70997390747073,172.708740234375,172.7109832763672,172.73655296111068,0.0010856628417741376,0.0023193359375,7.62939453125e-05,-0.025493390798175142
,,,302,172.71348571777344,172.71233520507815,172.7110595703125,172.71337890625,172.7388341767587,0.0011505126952897626,0.0024261474609375,0.0001068115234375,-0.025348458985263278
,,,303,172.7159881591797,172.71482009887697,172.71348571777344,172.71591186523438,172.74212927378164,0.001168060302717322,0.00250244140625,7.62939453125e-05,-0.02614111460195545
,,,304,172.7183837890625,172.7173645019531,172.7159881591797,172.71849060058594,172.7441004778356,0.0010192871093863687,0.0023956298828125,-0.0001068115234375,-0.025716688773087526
,,,305,172.72091674804688,172.71970138549807,172.7183837890625,172.7207794189453,172.74768381393022,0.0012153625488053876,0.002532958984375,0.0001373291015625,-0.026767065883348096
,,,306,172.72344970703125,172.7223098754883,172.72091674804688,172.72344970703125,172.7474202941786,0.0011398315429573813,0.002532958984375,0.0,-0.023970587147346123
,,,307,172.72608947753906,172.72484283447267,172.72344970703125,172.72598266601562,172.7514068995204,0.0012466430663948813,0.0026397705078125,0.0001068115234375,-0.02531742198132747
,,,308,172.72874450683594,172.7275413513184,172.72608947753906,172.72872924804688,172.75386079886178,0.001203155517544019,0.002655029296875,1.52587890625e-05,-0.025116292025842313
,,,309,172.73121643066406,172.73020477294924,172.72874450683594,172.7313995361328,172.75624650589566,0.001011657714826697,0.002471923828125,-0.00018310546875,-0.025030075231597948
,,,310,172.7335968017578,172.73257598876955,172.73121643066406,172.7336883544922,172.75926659875415,0.0010208129882585126,0.00238037109375,-9.1552734375e-05,-0.025669796996339755
,,,311,172.7361297607422,172.7349060058594,172.7335968017578,172.73597717285156,172.76305783326438,0.0012237548828011313,0.002532958984375,0.000152587890625,-0.02692807252219609
,,,312,172.7388153076172,172.7375228881836,172.7361297607422,172.73866271972656,172.764907596905,0.0012924194335823813,0.002685546875,0.000152587890625,-0.02609228928781704
,,,313,172.74124145507812,172.74029235839845,172.7388153076172,172.7415008544922,172.76738998455568,0.0009490966796761313,0.0024261474609375,-0.0002593994140625,-0.02614852947755253
,,,314,172.74374389648438,172.74257583618163,172.74124145507812,172.74366760253906,172.76784742657645,0.0011680603027457437,0.00250244140625,7.62939453125e-05,-0.024103530092077108
,,,315,172.74624633789062,172.7451202392578,172.74374389648438,172.74624633789062,172.7717493860754,0.0011260986328238687,0.00250244140625,0.0,-0.025503048184788213
,,,316,172.7485809326172,172.74762268066408,172.74624633789062,172.74874877929688,172.77587842791723,0.000958251953107947,0.0023345947265625,-0.0001678466796875,-0.027297495300047103
,,,317,172.75111389160156,172.7498649597168,172.7485809326172,172.75091552734375,172.7761324297393,0.0012489318847599407,0.002532958984375,0.0001983642578125,-0.025018538137743462
,,,318,172.75350952148438,172.75250701904298,172.75111389160156,172.75364685058594,172.77992300183374,0.0010025024413948813,0.0023956298828125,-0.0001373291015625,-0.026413480349361862
,,,319,172.7562713623047,172.75482711791994,172.75350952148438,172.7559051513672,172.78097399734543,0.0014442443847428876,0.0027618408203125,0.0003662109375,-0.02470263504073955
,,,320,172.7587890625,172.75779037475587,172.7562713623047,172.759033203125,172.78495619020066,0.0009986877441292563,0.0025177001953125,-0.000244140625,-0.026167127700659876
,,,321,172.76138305664062,172.76017379760742,172.7587890625,172.7613067626953,172.7870797764877,0.001209259033203125,0.002593994140625,7.62939453125e-05,-0.02569671984707611
,,,322,172.7637939453125,172.76280975341797,172.76138305664062,172.76397705078125,172.7923962637303,0.00098419189453125,0.002410888671875,-0.00018310546875,-0.02860231841779637
,,,323,172.7661895751953,172.7651199340821,172.7637939453125,172.76620483398438,172.79055659321023,0.0010696411132187222,0.0023956298828125,-1.52587890625e-05,-0.02436701801491381
,,,324,172.7687530517578,172.76750717163088,172.7661895751953,172.76858520507812,172.7943548943738,0.0012458801269303876,0.0025634765625,0.0001678466796875,-0.025601842615998294
,,,325,172.7712860107422,172.77016296386722,172.7687530517578,172.7713165283203,172.7965255249095,0.001123046874965894,0.002532958984375,-3.0517578125e-05,-0.025239514167310517
,,,326,172.7737274169922,172.7726791381836,172.7712860107422,172.77381896972656,172.7994645775346,0.0010482788085823813,0.00244140625,-9.1552734375e-05,-0.02573716054240549
,,,327,172.77633666992188,172.7750701904297,172.7737274169922,172.7761688232422,172.80347073677754,0.0012664794921875,0.0026092529296875,0.0001678466796875,-0.027134066855666106
,,,328,172.7788848876953,172.7777717590332,172.77633666992188,172.77894592285156,172.80445185736218,0.001113128662126428,0.0025482177734375,-6.103515625e-05,-0.025566969666869
,,,329,172.7812957763672,172.78028640747073,172.7788848876953,172.78143310546875,172.8078182620659,0.0010093688964616376,0.002410888671875,-0.0001373291015625,-0.026522485698706078
