source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,164,82.97471618652344,82.97079467773438,82.97079467773438,82.97150421142578,82.96987531297127,0.0039215087890625,0.0039215087890625,0.00321197509765625,0.0048408735521690005
,,,165,82.97940063476562,82.97471618652344,82.97471618652344,82.9786376953125,82.97376022531726,0.0046844482421875,0.0046844482421875,0.000762939453125,0.005640409448361083
,,,166,82.98141479492188,82.97940063476562,82.97940063476562,82.98408508300781,82.9779949594855,0.00201416015625,0.00201416015625,-0.0026702880859375,0.0034198354363752514
,,,167,82.97899627685547,82.98141479492188,82.98141479492188,82.98342895507812,82.97946979086403,-0.00241851806640625,-0.00241851806640625,-0.00443267822265625,-0.00047351400856143755
,,,168,82.97518157958984,82.97899627685547,82.97899627685547,82.97657775878906,82.97727859584504,-0.003814697265625,-0.003814697265625,-0.00139617919921875,-0.0020970162551918747
,,,169,82.97409057617188,82.97518157958984,82.97518157958984,82.97136688232422,82.97377196616252,-0.00109100341796875,-0.00109100341796875,0.00272369384765625,0.00031861000935862194
,,,170,82.97671508789062,82.97409057617188,82.97409057617188,82.9729995727539,82.97284291570199,0.00262451171875,0.00262451171875,0.00371551513671875,0.003872172188636114
,,,171,82.98163604736328,82.97671508789062,82.97671508789062,82.97933959960938,82.97568626501355,0.00492095947265625,0.00492095947265625,0.00229644775390625,0.005949782349730981
,,,172,82.98339080810547,82.98163604736328,82.98163604736328,82.98655700683594,82.98081483940938,0.0017547607421875,0.0017547607421875,-0.00316619873046875,0.0025759686960924455
,,,173,82.98051452636719,82.98339080810547,82.98339080810547,82.98514556884766,82.98296865999467,-0.00287628173828125,-0.00287628173828125,-0.00463104248046875,-0.0024541336274808145
,,,174,82.97651672363281,82.98051452636719,82.98051452636719,82.9776382446289,82.97998888026923,-0.003997802734375,-0.003997802734375,-0.00112152099609375,-0.0034721566364197542
,,,175,82.97378540039062,82.97651672363281,82.97651672363281,82.97251892089844,82.9758271220713,-0.0027313232421875,-0.0027313232421875,0.0012664794921875,-0.002041721680669184
,,,176,82.9756088256836,82.97378540039062,82.97378540039062,82.97105407714844,82.9727084481521,0.00182342529296875,0.00182342529296875,0.00455474853515625,0.0029003775314890845
,,,177,82.97773742675781,82.9756088256836,82.9756088256836,82.97743225097656,82.97451594939122,0.00212860107421875,0.00212860107421875,0.00030517578125,0.003221477366594172
,,,178,82.97686004638672,82.97773742675781,82.97773742675781,82.97986602783203,82.97706688439499,-0.00087738037109375,-0.00087738037109375,-0.0030059814453125,-0.0002068380082675958
,,,179,82.97246551513672,82.97686004638672,82.97686004638672,82.97598266601562,82.97649284724007,-0.00439453125,-0.00439453125,-0.00351715087890625,-0.004027332103348158
,,,180,82.96989440917969,82.97246551513672,82.97246551513672,82.96807098388672,82.9718808594341,-0.00257110595703125,-0.00257110595703125,0.00182342529296875,-0.001986450254406691
,,,181,82.97184753417969,82.96989440917969,82.96989440917969,82.96732330322266,82.9690384821203,0.001953125,0.001953125,0.00452423095703125,0.0028090520593906376
,,,182,82.97525787353516,82.97184753417969,82.97184753417969,82.97380065917969,82.97116279711166,0.00341033935546875,0.00341033935546875,0.00145721435546875,0.00409507642349638
,,,183,82.97559356689453,82.97525787353516,82.97525787353516,82.97866821289062,82.97469442947559,0.000335693359375,0.000335693359375,-0.00307464599609375,0.0008991374189406542
,,,184,82.97325897216797,82.97559356689453,82.97559356689453,82.9759292602539,82.97445494476757,-0.0023345947265625,-0.0023345947265625,-0.0026702880859375,-0.0011959725996035786
,,,185,82.97224426269531,82.97325897216797,82.97325897216797,82.9709243774414,82.9716359291256,-0.00101470947265625,-0.00101470947265625,0.00131988525390625,0.000608333569715569
,,,186,82.97450256347656,82.97224426269531,82.97224426269531,82.97122955322266,82.97049600232234,0.00225830078125,0.00225830078125,0.00327301025390625,0.004006561154227484
,,,187,82.97602844238281,82.97450256347656,82.97450256347656,82.97676086425781,82.97287976559527,0.00152587890625,0.00152587890625,-0.000732421875,0.0031486767875463784
,,,188,82.97584533691406,82.97602844238281,82.97602844238281,82.97755432128906,82.97475452169272,-0.00018310546875,-0.00018310546875,-0.001708984375,0.0010908152213460198
,,,189,82.97518920898438,82.97584533691406,82.97584533691406,82.97566223144531,82.97466763351035,-0.0006561279296875,-0.0006561279296875,-0.0004730224609375,0.0005215754740248713
,,,190,82.97517395019531,82.97518920898438,82.97518920898438,82.97453308105469,82.97382674191851,-1.52587890625e-05,-1.52587890625e-05,0.000640869140625,0.0013472082767975735
,,,191,82.97319030761719,82.97517395019531,82.97517395019531,82.97515869140625,82.97377603343321,-0.001983642578125,-0.001983642578125,-0.0019683837890625,-0.0005857258160233414
,,,192,82.9700927734375,82.97319030761719,82.97319030761719,82.97120666503906,82.97197718025225,-0.0030975341796875,-0.0030975341796875,-0.0011138916015625,-0.0018844068147529924
,,,193,82.9703369140625,82.9700927734375,82.9700927734375,82.96699523925781,82.96901082269281,0.000244140625,0.000244140625,0.0033416748046875,0.0013260913696910848
,,,194,82.97288513183594,82.9703369140625,82.9703369140625,82.9705810546875,82.96952570579514,0.0025482177734375,0.0025482177734375,0.0023040771484375,0.0033594260408023047
,,,195,82.97391510009766,82.97288513183594,82.97288513183594,82.97543334960938,82.97208361400556,0.00102996826171875,0.00102996826171875,-0.00151824951171875,0.0018314860921009313
,,,196,82.97315979003906,82.97391510009766,82.97391510009766,82.97494506835938,82.97307219377286,-0.00075531005859375,-0.00075531005859375,-0.0017852783203125,8.759626619792016e-05
,,,197,82.97313690185547,82.97315979003906,82.97315979003906,82.97240447998047,82.97223131066805,-2.288818359375e-05,-2.288818359375e-05,0.000732421875,0.0009055911874185085
,,,198,82.97573852539062,82.97313690185547,82.97313690185547,82.97311401367188,82.97210637100603,0.00260162353515625,0.00260162353515625,0.00262451171875,0.0036321543845900806
,,,199,82.97650909423828,82.97573852539062,82.97573852539062,82.97834014892578,82.97475256809543,0.00077056884765625,0.00077056884765625,-0.0018310546875,0.0017565261428558188
,,,200,82.97374725341797,82.97650909423828,82.97650909423828,82.97727966308594,82.97537451111057,-0.0027618408203125,-0.0027618408203125,-0.00353240966796875,-0.0016272576926041893
,,,201,82.97013854980469,82.97374725341797,82.97374725341797,82.97098541259766,82.97239865961824,-0.00360870361328125,-0.00360870361328125,-0.00084686279296875,-0.0022601098135481834
,,,202,82.97005462646484,82.97013854980469,82.97013854980469,82.9665298461914,82.9689072196707,-8.392333984375e-05,-8.392333984375e-05,0.0035247802734375,0.0011474067941463773
,,,203,82.97344970703125,82.97005462646484,82.97005462646484,82.969970703125,82.96906121712532,0.00339508056640625,0.00339508056640625,0.00347900390625,0.004388489905934989
,,,204,82.97639465332031,82.97344970703125,82.97344970703125,82.97684478759766,82.97252743031547,0.0029449462890625,0.0029449462890625,-0.00045013427734375,0.0038672230048462097
,,,205,82.97480010986328,82.97639465332031,82.97639465332031,82.97933959960938,82.97581420246763,-0.00159454345703125,-0.00159454345703125,-0.00453948974609375,-0.0010140926043504805
,,,206,82.97001647949219,82.97480010986328,82.97480010986328,82.97320556640625,82.97408345331957,-0.00478363037109375,-0.00478363037109375,-0.0031890869140625,-0.004066973827377751
,,,207,82.96692657470703,82.97001647949219,82.97001647949219,82.9652328491211,82.96921870935293,-0.00308990478515625,-0.00308990478515625,0.0016937255859375,-0.0022921346458986136
,,,208,82.96807098388672,82.96692657470703,82.96692657470703,82.96383666992188,82.96562688508611,0.0011444091796875,0.0011444091796875,0.00423431396484375,0.00244409880060914
,,,209,82.97159576416016,82.96807098388672,82.96807098388672,82.9692153930664,82.96675663277202,0.0035247802734375,0.0035247802734375,0.00238037109375,0.004839131388138185
,,,210,82.97366333007812,82.97159576416016,82.97159576416016,82.9751205444336,82.97048399363392,0.00206756591796875,0.00206756591796875,-0.00145721435546875,0.0031793364442052052
,,,211,82.97224426269531,82.97366333007812,82.97366333007812,82.9757308959961,82.97273821988738,-0.0014190673828125,-0.0014190673828125,-0.00348663330078125,-0.0004939571920630215
,,,212,82.9698486328125,82.97224426269531,82.97224426269531,82.9708251953125,82.97169750135538,-0.0023956298828125,-0.0023956298828125,-0.0009765625,-0.001848868542879245
,,,213,82.96961212158203,82.9698486328125,82.9698486328125,82.96745300292969,82.96932844518668,-0.00023651123046875,-0.00023651123046875,0.00215911865234375,0.0002836763953553145
,,,214,82.9728775024414,82.96961212158203,82.96961212158203,82.96937561035156,82.96873001887941,0.003265380859375,0.003265380859375,0.00350189208984375,0.004147483561993681
,,,215,82.97441864013672,82.9728775024414,82.9728775024414,82.97614288330078,82.97201458354826,0.0015411376953125,0.0015411376953125,-0.0017242431640625,0.002404056588460435
,,,216,82.97351837158203,82.97441864013672,82.97441864013672,82.97595977783203,82.97377256508405,-0.0009002685546875,-0.0009002685546875,-0.00244140625,-0.00025419350201616453
,,,217,82.96939849853516,82.97351837158203,82.97351837158203,82.97261810302734,82.97285169636798,-0.004119873046875,-0.004119873046875,-0.0032196044921875,-0.0034531978328260493
,,,218,82.96609497070312,82.96939849853516,82.96939849853516,82.96527862548828,82.96861698340349,-0.00330352783203125,-0.00330352783203125,0.00081634521484375,-0.0025220127003677817
,,,219,82.9665298461914,82.96609497070312,82.96609497070312,82.9627914428711,82.96527993493238,0.00043487548828125,0.00043487548828125,0.0037384033203125,0.0012499112590234063
,,,220,82.96989440917969,82.9665298461914,82.9665298461914,82.96696472167969,82.96555709950763,0.00336456298828125,0.00336456298828125,0.0029296875,0.004337309672052925
,,,221,82.97174835205078,82.96989440917969,82.96989440917969,82.97325897216797,82.96909991399549,0.00185394287109375,0.00185394287109375,-0.0015106201171875,0.0026484380552886932
,,,222,82.96968078613281,82.97174835205078,82.97174835205078,82.97360229492188,82.97120665729096,-0.00206756591796875,-0.00206756591796875,-0.0039215087890625,-0.0015258711581509488
,,,223,82.96597290039062,82.96968078613281,82.96968078613281,82.96761322021484,82.96907086420458,-0.0037078857421875,-0.0037078857421875,-0.00164031982421875,-0.0030979638139569943
,,,224,82.96515655517578,82.96597290039062,82.96597290039062,82.96226501464844,82.96524266129195,-0.00081634521484375,-0.00081634521484375,0.00289154052734375,-8.610611617143604e-05
,,,225,82.96713256835938,82.96515655517578,82.96515655517578,82.96434020996094,82.96456631542945,0.00197601318359375,0.00197601318359375,0.0027923583984375,0.0025662529299239623
,,,226,82.96868133544922,82.96713256835938,82.96713256835938,82.96910858154297,82.96669329796768,0.00154876708984375,0.00154876708984375,-0.00042724609375,0.0019880374815386403
,,,227,82.96924591064453,82.96868133544922,82.96868133544922,82.97023010253906,82.96814856783317,0.0005645751953125,0.0005645751953125,-0.00098419189453125,0.001097342811362978
,,,228,82.96905517578125,82.96924591064453,82.96924591064453,82.96981048583984,82.96843665974107,-0.00019073486328125,-0.00019073486328125,-0.00075531005859375,0.0006185160401770418
,,,229,82.96819305419922,82.96905517578125,82.96905517578125,82.96886444091797,82.96787379819759,-0.00086212158203125,-0.00086212158203125,-0.00067138671875,0.00031925600163162926
,,,230,82.9677505493164,82.96819305419922,82.96819305419922,82.96733093261719,82.96698267702502,-0.0004425048828125,-0.0004425048828125,0.00041961669921875,0.0007678722913908587
,,,231,82.96723175048828,82.9677505493164,82.9677505493164,82.9673080444336,82.96673429158798,-0.000518798828125,-0.000518798828125,-7.62939453125e-05,0.0004974589002983976
,,,232,82.96691131591797,82.96723175048828,82.96723175048828,82.96671295166016,82.96633461522117,-0.0003204345703125,-0.0003204345703125,0.0001983642578125,0.0005767006967971611
,,,233,82.96707153320312,82.96691131591797,82.96691131591797,82.96659088134766,82.9659925474981,0.00016021728515625,0.00016021728515625,0.00048065185546875,0.0010789857050212959
,,,234,82.96702575683594,82.96707153320312,82.96707153320312,82.96723175048828,82.96616608094692,-4.57763671875e-05,-4.57763671875e-05,-0.00020599365234375,0.000859675889017808
,,,235,82.96644592285156,82.96702575683594,82.96702575683594,82.96697998046875,82.96582896112564,-0.000579833984375,-0.000579833984375,-0.0005340576171875,0.0006169617259246252
,,,236,82.9670639038086,82.96644592285156,82.96644592285156,82.96586608886719,82.96534924776137,0.00061798095703125,0.00061798095703125,0.00119781494140625,0.0017146560472269812
,,,237,82.96795654296875,82.9670639038086,82.9670639038086,82.96768188476562,82.96603690868776,0.00089263916015625,0.00089263916015625,0.000274658203125,0.001919634280994842
,,,238,82.96859741210938,82.96795654296875,82.96795654296875,82.9688491821289,82.96669672672799,0.000640869140625,0.000640869140625,-0.00025177001953125,0.0019006853813863245
,,,239,82.96876525878906,82.96859741210938,82.96859741210938,82.96923828125,82.96691575686441,0.0001678466796875,0.0001678466796875,-0.0004730224609375,0.001849501924652941
,,,240,82.96839141845703,82.96876525878906,82.96876525878906,82.96893310546875,82.96687472371501,-0.00037384033203125,-0.00037384033203125,-0.00054168701171875,0.0015166947420226506
,,,241,82.9677505493164,82.96839141845703,82.96839141845703,82.968017578125,82.96655542931754,-0.000640869140625,-0.000640869140625,-0.00026702880859375,0.0011951199988686767
,,,242,82.9679183959961,82.9677505493164,82.9677505493164,82.96710968017578,82.96633140068072,0.0001678466796875,0.0001678466796875,0.0008087158203125,0.0015869953153782035
,,,243,82.96758270263672,82.9679183959961,82.9679183959961,82.96808624267578,82.9669157415024,-0.000335693359375,-0.000335693359375,-0.0005035400390625,0.0006669611343141923
,,,244,82.96721649169922,82.96758270263672,82.96758270263672,82.96724700927734,82.96678043339026,-0.0003662109375,-0.0003662109375,-3.0517578125e-05,0.00043605830896353837
,,,245,82.9670181274414,82.96721649169922,82.96721649169922,82.96685028076172,82.96621677487722,-0.0001983642578125,-0.0001983642578125,0.0001678466796875,0.0008013525641814567
,,,246,82.9668197631836,82.9670181274414,82.9670181274414,82.9668197631836,82.96617751730271,-0.0001983642578125,-0.0001983642578125,0.0,0.0006422458808827969
,,,247,82.96649932861328,82.9668197631836,82.9668197631836,82.96662139892578,82.96587342435436,-0.0003204345703125,-0.0003204345703125,-0.0001220703125,0.0006259042589249475
,,,248,82.96626281738281,82.96649932861328,82.96649932861328,82.96617889404297,82.96564799176473,-0.00023651123046875,-0.00023651123046875,8.392333984375e-05,0.0006148256180864564
,,,249,82.96614074707031,82.96626281738281,82.96626281738281,82.96602630615234,82.96528603669839,-0.0001220703125,-0.0001220703125,0.00011444091796875,0.0008547103719251936
,,,250,82.9660873413086,82.96614074707031,82.96614074707031,82.96601867675781,82.96529526510606,-5.340576171875e-05,-5.340576171875e-05,6.866455078125e-05,0.0007920762025293016
,,,251,82.96576690673828,82.9660873413086,82.9660873413086,82.96603393554688,82.9654190514733,-0.0003204345703125,-0.0003204345703125,-0.00026702880859375,0.00034785526497671526
,,,252,82.9654541015625,82.96576690673828,82.96576690673828,82.96544647216797,82.96540215661068,-0.00031280517578125,-0.00031280517578125,7.62939453125e-06,5.194495182081482e-05
,,,253,82.96541595458984,82.9654541015625,82.9654541015625,82.96514129638672,82.9653245579074,-3.814697265625e-05,-3.814697265625e-05,0.000274658203125,9.139668244984023e-05
,,,254,82.96617889404297,82.96541595458984,82.96541595458984,82.96537780761719,82.96510244160284,0.000762939453125,0.000762939453125,0.00080108642578125,0.0010764524401309927
,,,255,82.96702575683594,82.96617889404297,82.96617889404297,82.9669418334961,82.96568228265673,0.00084686279296875,0.00084686279296875,8.392333984375e-05,0.001343474179208215
,,,256,82.96766662597656,82.96702575683594,82.96702575683594,82.9678726196289,82.96653892305385,0.000640869140625,0.000640869140625,-0.00020599365234375,0.0011277029227159119
,,,257,82.96758270263672,82.96766662597656,82.96766662597656,82.96830749511719,82.96699837073938,-8.392333984375e-05,-8.392333984375e-05,-0.00072479248046875,0.0005843318973433043
,,,258,82.96755981445312,82.96758270263672,82.96758270263672,82.96749877929688,82.96688295146424,-2.288818359375e-05,-2.288818359375e-05,6.103515625e-05,0.0006768629888824762
,,,259,82.96701049804688,82.96755981445312,82.96755981445312,82.96753692626953,82.96696752915516,-0.00054931640625,-0.00054931640625,-0.00052642822265625,4.2968891719397106e-05
,,,260,82.9677734375,82.96701049804688,82.96701049804688,82.96646118164062,82.96658289083868,0.000762939453125,0.000762939453125,0.001312255859375,0.0011905466613200133
,,,261,82.96929168701172,82.9677734375,82.9677734375,82.96853637695312,82.96714042269832,0.00151824951171875,0.00151824951171875,0.00075531005859375,0.002151264313397405
,,,262,82.96829986572266,82.96929168701172,82.96929168701172,82.97080993652344,82.96839684454032,-0.0009918212890625,-0.0009918212890625,-0.00251007080078125,-9.697881766612682e-05
,,,263,82.96420288085938,82.96829986572266,82.96829986572266,82.9673080444336,82.96727612620643,-0.00409698486328125,-0.00409698486328125,-0.00310516357421875,-0.0030732453470534438
,,,264,82.96263885498047,82.96420288085938,82.96420288085938,82.9601058959961,82.96326352357876,-0.00156402587890625,-0.00156402587890625,0.002532958984375,-0.0006246685982915778
,,,265,82.9648208618164,82.96263885498047,82.96263885498047,82.96107482910156,82.96191154146216,0.0021820068359375,0.0021820068359375,0.00374603271484375,0.0029093203542487345
,,,266,82.9675064086914,82.9648208618164,82.9648208618164,82.96700286865234,82.96421518988306,0.002685546875,0.002685546875,0.0005035400390625,0.003291218808342933
,,,267,82.96822357177734,82.9675064086914,82.9675064086914,82.9701919555664,82.96693381386862,0.0007171630859375,0.0007171630859375,-0.0019683837890625,0.001289757908722322
,,,268,82.96766662597656,82.96822357177734,82.96822357177734,82.96894073486328,82.9674396584015,-0.00055694580078125,-0.00055694580078125,-0.00127410888671875,0.0002269675750596889
,,,269,82.9660873413086,82.96766662597656,82.96766662597656,82.96710968017578,82.96624451648844,-0.00157928466796875,-0.00157928466796875,-0.0010223388671875,-0.0001571751798508103
,,,270,82.96508026123047,82.9660873413086,82.9660873413086,82.96450805664062,82.96446354910844,-0.001007080078125,-0.001007080078125,0.00057220458984375,0.0006167121220244098
,,,271,82.96585845947266,82.96508026123047,82.96508026123047,82.96407318115234,82.96350745374404,0.0007781982421875,0.0007781982421875,0.0017852783203125,0.0023510057286131314
,,,272,82.9665298461914,82.96585845947266,82.96585845947266,82.96663665771484,82.96479907462421,0.00067138671875,0.00067138671875,-0.0001068115234375,0.0017307715671961432
,,,273,82.96650695800781,82.9665298461914,82.9665298461914,82.96720123291016,82.96578284567867,-2.288818359375e-05,-2.288818359375e-05,-0.00069427490234375,0.0007241123291379381
,,,274,82.9664535522461,82.96650695800781,82.96650695800781,82.96648406982422,82.96583980321817,-5.340576171875e-05,-5.340576171875e-05,-3.0517578125e-05,0.0006137490279201074
,,,275,82.96586608886719,82.9664535522461,82.9664535522461,82.96640014648438,82.96573401352899,-0.00058746337890625,-0.00058746337890625,-0.0005340576171875,0.00013207533820036588
,,,276,82.9651107788086,82.96586608886719,82.96586608886719,82.96527862548828,82.96526572162183,-0.00075531005859375,-0.00075531005859375,-0.0001678466796875,-0.00015494281323924497
,,,277,82.96436309814453,82.9651107788086,82.9651107788086,82.96435546875,82.96423700907388,-0.0007476806640625,-0.0007476806640625,7.62939453125e-06,0.00012608907064759478
,,,278,82.96395874023438,82.96436309814453,82.96436309814453,82.96361541748047,82.96323652383886,-0.00040435791015625,-0.00040435791015625,0.00034332275390625,0.0007222163955162841
,,,279,82.96401977539062,82.96395874023438,82.96395874023438,82.96355438232422,82.96279279981573,6.103515625e-05,6.103515625e-05,0.00046539306640625,0.0012269755748945954
,,,280,82.96414947509766,82.96401977539062,82.96401977539062,82.96408081054688,82.96295822545424,0.00012969970703125,0.00012969970703125,6.866455078125e-05,0.0011912496434121067
,,,281,82.96422576904297,82.96414947509766,82.96414947509766,82.96427917480469,82.96341924474899,7.62939453125e-05,7.62939453125e-05,-5.340576171875e-05,0.0008065242939778727
,,,282,82.96426391601562,82.96422576904297,82.96422576904297,82.96430206298828,82.96325440561705,3.814697265625e-05,3.814697265625e-05,-3.814697265625e-05,0.0010095103985747755
,,,283,82.96420288085938,82.96426391601562,82.96426391601562,82.96430206298828,82.96307028239058,-6.103515625e-05,-6.103515625e-05,-9.918212890625e-05,0.0011325984687999835
,,,284,82.96446228027344,82.96420288085938,82.96420288085938,82.96414184570312,82.96301761562326,0.0002593994140625,0.0002593994140625,0.0003204345703125,0.0014446646501795612
,,,285,82.9643325805664,82.96446228027344,82.96446228027344,82.9647216796875,82.96348664225337,-0.00012969970703125,-0.00012969970703125,-0.00038909912109375,0.0008459383130343667
,,,286,82.96420288085938,82.9643325805664,82.9643325805664,82.96420288085938,82.96362533646546,-0.00012969970703125,-0.00012969970703125,0.0,0.0005775443939199931
,,,287,82.96404266357422,82.96420288085938,82.96420288085938,82.96407318115234,82.9638149665261,-0.00016021728515625,-0.00016021728515625,-3.0517578125e-05,0.00022769704811764768
,,,288,82.96395111083984,82.96404266357422,82.96404266357422,82.96388244628906,82.96381189271196,-9.1552734375e-05,-9.1552734375e-05,6.866455078125e-05,0.0001392181278845328
,,,289,82.9638671875,82.96395111083984,82.96395111083984,82.96385955810547,82.96390299543408,-8.392333984375e-05,-8.392333984375e-05,7.62939453125e-06,-3.58079340827544e-05
,,,290,82.96368408203125,82.9638671875,82.9638671875,82.96378326416016,82.96378565175895,-0.00018310546875,-0.00018310546875,-9.918212890625e-05,-0.00010156972770403172
,,,291,82.96350860595703,82.96368408203125,82.96368408203125,82.9635009765625,82.96350542962759,-0.00017547607421875,-0.00017547607421875,7.62939453125e-06,3.1763294430220412e-06
,,,292,82.96318054199219,82.96350860595703,82.96350860595703,82.96333312988281,82.9633191009788,-0.00032806396484375,-0.00032806396484375,-0.000152587890625,-0.00013855898660608545
,,,293,82.96275329589844,82.96318054199219,82.96318054199219,82.96285247802734,82.96282041291556,-0.00042724609375,-0.00042724609375,-9.918212890625e-05,-6.711701712447393e-05
,,,294,82.96244049072266,82.96275329589844,82.96275329589844,82.96232604980469,82.96238583206714,-0.00031280517578125,-0.00031280517578125,0.00011444091796875,5.4658655514572274e-05
,,,295,82.96235656738281,82.96244049072266,82.96244049072266,82.96212768554688,82.96220659774414,-8.392333984375e-05,-8.392333984375e-05,0.0002288818359375,0.00014996963867019986
,,,296,82.96240997314453,82.96235656738281,82.96235656738281,82.96227264404297,82.96218666103458,5.340576171875e-05,5.340576171875e-05,0.0001373291015625,0.00022331210995218953
,,,297,82.96220397949219,82.96240997314453,82.96240997314453,82.96246337890625,82.96200568309463,-0.00020599365234375,-0.00020599365234375,-0.0002593994140625,0.00019829639755641892
,,,298,82.96206665039062,82.96220397949219,82.96220397949219,82.96199798583984,82.96127062939546,-0.0001373291015625,-0.0001373291015625,6.866455078125e-05,0.0007960209951676234
,,,299,82.9620590209961,82.96206665039062,82.96206665039062,82.96192932128906,82.96095492347588,-7.62939453125e-06,-7.62939453125e-06,0.00012969970703125,0.0011040975202121217
,,,300,82.96239471435547,82.9620590209961,82.9620590209961,82.96205139160156,82.96115383323496,0.000335693359375,0.000335693359375,0.00034332275390625,0.0012408811205091297
,,,301,82.96273040771484,82.96239471435547,82.96239471435547,82.96273040771484,82.961770261265,0.000335693359375,0.000335693359375,0.0,0.000960146449841659
,,,302,82.9630126953125,82.96273040771484,82.96273040771484,82.96306610107422,82.96206127154572,0.00028228759765625,0.00028228759765625,-5.340576171875e-05,0.0009514237667787029
,,,303,82.96319580078125,82.9630126953125,82.9630126953125,82.96329498291016,82.96208787118574,0.00018310546875,0.00018310546875,-9.918212890625e-05,0.0011079295955056523
,,,304,82.96370697021484,82.96319580078125,82.96319580078125,82.96337890625,82.96204628514973,0.00051116943359375,0.00051116943359375,0.00032806396484375,0.0016606850651186278
,,,305,82.96373748779297,82.96370697021484,82.96370697021484,82.96421813964844,82.96251109047292,3.0517578125e-05,3.0517578125e-05,-0.00048065185546875,0.0012263973200532519
,,,306,82.96343231201172,82.96373748779297,82.96373748779297,82.9637680053711,82.96263512622471,-0.00030517578125,-0.00030517578125,-0.000335693359375,0.0007971857870074928
,,,307,82.96226501464844,82.96343231201172,82.96343231201172,82.96312713623047,82.9622738881973,-0.00116729736328125,-0.00116729736328125,-0.00086212158203125,-8.873548864585246e-06
,,,308,82.96109008789062,82.96226501464844,82.96226501464844,82.96109771728516,82.96134516305217,-0.0011749267578125,-0.0011749267578125,-7.62939453125e-06,-0.00025507516154732457
,,,309,82.95986938476562,82.96109008789062,82.96109008789062,82.95991516113281,82.96073816114382,-0.001220703125,-0.001220703125,-4.57763671875e-05,-0.0008687763781978219
,,,310,82.95890808105469,82.95986938476562,82.95986938476562,82.95864868164062,82.96026518051097,-0.0009613037109375,-0.0009613037109375,0.0002593994140625,-0.0013570994562854821
,,,311,82.9577865600586,82.95890808105469,82.95890808105469,82.95794677734375,82.95992750512572,-0.00112152099609375,-0.00112152099609375,-0.00016021728515625,-0.002140945067125699
,,,312,82.9568099975586,82.9577865600586,82.9577865600586,82.9566650390625,82.95916346328323,-0.0009765625,-0.0009765625,0.00014495849609375,-0.0023534657246386814
,,,313,82.95561981201172,82.9568099975586,82.9568099975586,82.9558334350586,82.95830522036218,-0.001190185546875,-0.001190185546875,-0.000213623046875,-0.002685408350458829
,,,314,82.95472717285156,82.95561981201172,82.95561981201172,82.95442962646484,82.9571859779056,-0.00089263916015625,-0.00089263916015625,0.00029754638671875,-0.002458805054033064
,,,315,82.9537582397461,82.95472717285156,82.95472717285156,82.9538345336914,82.9564135059991,-0.00096893310546875,-0.00096893310546875,-7.62939453125e-05,-0.002655266253000832
,,,316,82.95291137695312,82.9537582397461,82.9537582397461,82.95278930664062,82.9557543154377,-0.00084686279296875,-0.00084686279296875,0.0001220703125,-0.002842938484576507
,,,317,82.95191192626953,82.95291137695312,82.95291137695312,82.95206451416016,82.95566066858413,-0.00099945068359375,-0.00099945068359375,-0.000152587890625,-0.003748742314598985
,,,318,82.95086669921875,82.95191192626953,82.95191192626953,82.95091247558594,82.9556645458789,-0.00104522705078125,-0.00104522705078125,-4.57763671875e-05,-0.004797846660153482
,,,319,82.94971466064453,82.95086669921875,82.95086669921875,82.94982147216797,82.95552955256719,-0.00115203857421875,-0.00115203857421875,-0.0001068115234375,-0.005814891922653942
,,,320,82.94876861572266,82.94971466064453,82.94971466064453,82.94856262207031,82.9550206349083,-0.000946044921875,-0.000946044921875,0.00020599365234375,-0.0062520191856378915
,,,321,82.94763946533203,82.94876861572266,82.94876861572266,82.94782257080078,82.95452469791636,-0.001129150390625,-0.001129150390625,-0.00018310546875,-0.0068852325843238305
,,,322,82.94682312011719,82.94763946533203,82.94763946533203,82.9465103149414,82.95373605077228,-0.00081634521484375,-0.00081634521484375,0.00031280517578125,-0.006912930655090577
,,,323,82.94580078125,82.94682312011719,82.94682312011719,82.94600677490234,82.95311128620918,-0.0010223388671875,-0.0010223388671875,-0.00020599365234375,-0.007310504959178843
,,,324,82.9449462890625,82.94580078125,82.94580078125,82.94477844238281,82.9516589525963,-0.0008544921875,-0.0008544921875,0.0001678466796875,-0.006712663533804175
,,,325,82.94397735595703,82.9449462890625,82.9449462890625,82.944091796875,82.94981426089791,-0.00096893310546875,-0.00096893310546875,-0.00011444091796875,-0.005836904940878185
,,,326,82.94319152832031,82.94397735595703,82.94397735595703,82.94300842285156,82.9476253011952,-0.00078582763671875,-0.00078582763671875,0.00018310546875,-0.004433772874889996
,,,327,82.94224548339844,82.94319152832031,82.94319152832031,82.9424057006836,82.94608281071659,-0.000946044921875,-0.000946044921875,-0.00016021728515625,-0.0038373273181520062
,,,328,82.94181060791016,82.94224548339844,82.94224548339844,82.94129943847656,82.94446702539445,-0.00043487548828125,-0.00043487548828125,0.00051116943359375,-0.0026564174842889088
,,,329,82.94205474853516,82.94181060791016,82.94181060791016,82.94137573242188,82.94360781981419,0.000244140625,0.000244140625,0.00067901611328125,-0.001553071279033702
,,,330,82.94290924072266,82.94205474853516,82.94205474853516,82.94229888916016,82.9435362442879,0.0008544921875,0.0008544921875,0.0006103515625,-0.0006270035652420347
