source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,151,0.0881115570664405,0.0867857340234688,0.0885331407189369,0.0882452949881554,0.0857167448034172,0.0013258230429716994,-0.0004215836524964073,-0.00013373792171490761,0.0023948122630232938
,,,152,0.0876277834177017,0.0866259313675785,0.0881115570664405,0.087689973413944,0.0857760421191694,0.0010018520501231948,-0.00048377364873880557,-6.218999624230115e-05,0.0018517412985323
,,,153,0.0873064249753952,0.0864507985587352,0.0876277834177017,0.0871440097689628,0.0858273998690038,0.0008556264166599964,-0.0003213584423064908,0.00016241520643239804,0.0014790251063914045
,,,154,0.0867525339126586,0.0857582942376667,0.0873064249753952,0.0869850665330887,0.0848333265599499,0.0009942396749918897,-0.0005538910627366084,-0.0002325326204301037,0.0019192073527086878
,,,155,0.0864120945334434,0.0853050863402591,0.0867525339126586,0.0861986428499219,0.0845247516462383,0.0011070081931842946,-0.00034043937921519885,0.0002134516835214928,0.0018873428872051012
,,,156,0.0863066241145134,0.0852206501750631,0.0864120945334434,0.0860716551542282,0.0845398337292147,0.0010859739394502993,-0.0001054704189299982,0.00023496896028520065,0.0017667903852987
,,,157,0.0860851556062698,0.085079822558051,0.0863066241145134,0.0862011536955834,0.0842971116600527,0.001005333048218801,-0.00022146850824360242,-0.00011599808931360422,0.0017880439462170938
,,,158,0.0857224389910698,0.0850314659817961,0.0860851556062698,0.0858636870980261,0.0844028290682282,0.0006909730092736904,-0.0003627166152000011,-0.00014124810695630152,0.0013196099228415942
,,,159,0.0858492851257324,0.0841743709460353,0.0857224389910698,0.0853597223758697,0.083263231121079,0.0016749141796970901,0.00012684613466260042,0.0004895627498626987,0.002586054004653393
,,,160,0.0858970284461975,0.0850442081077079,0.0858492851257324,0.085976131260395,0.084465208050804,0.0008528203384896016,4.774332046510177e-05,-7.910281419749865e-05,0.001431820395393496
,,,161,0.0861105620861053,0.0846451123762021,0.0858970284461975,0.0859447717666626,0.0837945872227169,0.0014654497099031993,0.00021353363990780916,0.0001657903194427074,0.002315974863388401
,,,162,0.0859980285167694,0.0851380080896566,0.0861105620861053,0.0863240957260131,0.0844184608787216,0.0008600204271127926,-0.00011253356933590974,-0.000326067209243705,0.001579567638047799
,,,163,0.0861275941133499,0.0844803365889115,0.0859980285167694,0.0858854949474334,0.0835060531601182,0.0016472575244383947,0.00012956559658050537,0.00024209916591649838,0.0026215409532317074
,,,164,0.0863084122538566,0.0851305294100888,0.0861275941133499,0.0862571597099304,0.0844226310757212,0.0011778828437677968,0.00018081814050670275,5.125254392619738e-05,0.0018857811781353984
,,,165,0.0864226371049881,0.0852501534013088,0.0863084122538566,0.0864892303943633,0.084484374786108,0.0011724837036792973,0.00011422485113149472,-6.659328937520803e-05,0.001938262318880099
,,,166,0.086595319211483,0.0854006429769995,0.0864226371049881,0.0865368619561195,0.0846812386079633,0.0011946762344835077,0.00017268210649490356,5.845725536350599e-05,0.001914080603519705
,,,167,0.0869388431310653,0.0856335623117131,0.086595319211483,0.0867680013179779,0.0849348303430348,0.001305280819352203,0.00034352391958229755,0.000170841813087394,0.0020040127880305014
,,,168,0.0872737169265747,0.08601567293444,0.0869388431310653,0.0872823670506476,0.0852857181634958,0.0012580439921346942,0.0003348737955093939,-8.650124072903664e-06,0.0019879987630788964
,,,169,0.0876176133751869,0.0862771498679754,0.0872737169265747,0.087608590722084,0.085501147230406,0.001340463507211509,0.00034389644861221313,9.022653102902511e-06,0.002116466144780907
,,,170,0.0879916921257972,0.0866768501190576,0.0876176133751869,0.0879615098237991,0.085935042465434,0.0013148420067396055,0.00037407875061029605,3.0182301998096794e-05,0.0020566496603632023
,,,171,0.0884367600083351,0.0868742199734316,0.0879916921257972,0.0883657708764075,0.0860045456216511,0.001562540034903498,0.0004450678825378973,7.098913192760126e-05,0.0024322143866840062
,,,172,0.0886327400803566,0.0877058443342604,0.0884367600083351,0.088881827890873,0.0870702112573646,0.0009268957460961957,0.00019598007202149825,-0.00024908781051639906,0.0015625288229920015
,,,173,0.089051254093647,0.0872750972318291,0.0886327400803566,0.0888287201523781,0.0863046753088035,0.0017761568618179097,0.0004185140132904053,0.00022253394126890702,0.002746578784843509
,,,174,0.0895764753222465,0.0881248227665902,0.089051254093647,0.0894697681069374,0.0873676972107889,0.0014516525556562965,0.0005252212285994928,0.00010670721530910143,0.0022087781114576016
,,,175,0.090226761996746,0.0887610316066189,0.0895764753222465,0.0901016965508459,0.0880423287200006,0.0014657303901270957,0.0006502866744994978,0.00012506544590008828,0.00218443327674539
,,,176,0.0905673801898956,0.0891475504700834,0.090226761996746,0.0908770486712454,0.0882113138941418,0.0014198297198122073,0.0003406181931496083,-0.0003096684813497924,0.0023560662957538003
,,,177,0.0910313203930854,0.089498054358844,0.0905673801898956,0.0909079983830452,0.0886716310737597,0.0015332660342413929,0.00046394020318979434,0.00012332201004019994,0.002359689319325703
,,,178,0.0914884358644485,0.0902448192755262,0.0910313203930854,0.0914952605962751,0.0895658384627568,0.0012436165889223028,0.00045711547136310926,-6.8247318265879375e-06,0.0019225974016917058
,,,179,0.0920406952500343,0.0905605784627644,0.0914884358644485,0.0919455513358116,0.089789635037854,0.0014801167872699056,0.0005522593855857988,9.514391422270341e-05,0.0022510602121803003
,,,180,0.0924862995743751,0.0910961474255308,0.0920406952500343,0.0925929546356201,0.0902823624139999,0.0013901521488443036,0.00044560432434079256,-0.00010665506124500623,0.0022039371603752023
,,,181,0.0932580083608627,0.091317305353664,0.0924862995743751,0.0929319038987158,0.0903894410984098,0.001940703007198702,0.0007717087864876071,0.0003261044621468978,0.002868567262452909
,,,182,0.0936857014894485,0.0923288380459853,0.0932580083608627,0.0940297171473503,0.0914521549072379,0.0013568634434632104,0.00042769312858580155,-0.00034401565790179167,0.002233546582210602
,,,183,0.0941644832491874,0.0923548662524869,0.0936857014894485,0.0941133946180343,0.0913250783849839,0.0018096169967005,0.00047878175973889436,5.108863115310669e-05,0.002839404864203504
,,,184,0.0945780575275421,0.0931585744097681,0.0941644832491874,0.0946432650089263,0.0923283745969089,0.001419483117773998,0.0004135742783547003,-6.520748138419408e-05,0.0022496829306331984
,,,185,0.0950062945485115,0.093411850248335,0.0945780575275421,0.0949916318058968,0.0924965206360788,0.001594444300176509,0.00042823702096940475,1.466274261470446e-05,0.0025097739124327056
,,,186,0.0956984013319015,0.0938402595148476,0.0950062945485115,0.0954345315694809,0.0929201571520819,0.0018581418170538905,0.0006921067833899897,0.0002638697624205988,0.002778244179819589
,,,187,0.0961869657039642,0.0947567126741781,0.0956984013319015,0.0963905081152914,0.0938982179745659,0.0014302530297861105,0.0004885643720627109,-0.00020354241132719553,0.0022887477293982994
,,,188,0.0966589078307151,0.0949614482081848,0.0961869657039642,0.0966755300760269,0.0939815817536443,0.0016974596225302896,0.00047194212675089053,-1.662224531180645e-05,0.002677326077070802
,,,189,0.0969892144203186,0.0955380475341602,0.0966589078307151,0.0971308499574659,0.0946334932942066,0.0014511668861584004,0.00033030658960350734,-0.00014163553714729993,0.002355721126112001
,,,190,0.0976657047867775,0.0958050456624226,0.0969892144203186,0.0973195210099221,0.0949054976272908,0.001860659124354902,0.0006764903664588928,0.00034618377685539936,0.0027602071594867023
,,,191,0.0983250066637992,0.0965484123319024,0.0976657047867775,0.0983421951532363,0.0955780539064994,0.001776594331896808,0.0006593018770217063,-1.718848943710327e-05,0.002746952757299803
,,,192,0.0989393070340156,0.0972471806663966,0.0983250066637992,0.0989843085408209,0.096308862709121,0.0016921263676190068,0.0006143003702163974,-4.500150680529502e-05,0.002630444324894607
,,,193,0.0994145944714546,0.0975025758795529,0.0989393070340156,0.099553607404232,0.0963399883198389,0.0019120185919017096,0.0004752874374390065,-0.0001390129327773909,0.0030746061516156997
,,,194,0.0998310968279838,0.0981877539815001,0.0994145944714546,0.0998898819088936,0.0972114311757174,0.0016433428464836947,0.0004165023565291942,-5.878508090979839e-05,0.002619665652266401
,,,195,0.100299172103405,0.0985620832878549,0.0998310968279838,0.100247599184513,0.0975772401422593,0.0017370888155500974,0.0004680752754211981,5.157291889200388e-05,0.0027219319611457016
,,,196,0.1009020954370498,0.099117377530261,0.100299172103405,0.1007672473788262,0.0981734893896912,0.001784717906788802,0.0006029233336447976,0.00013484805822359947,0.0027286060473585977
,,,197,0.1015026941895484,0.0994797762514394,0.1009020954370498,0.1015050187706946,0.0983305890164842,0.0020229179381089923,0.000600598752498599,-2.324581146198601e-06,0.0031721051730641964
,,,198,0.10195042937994,0.1000027377106037,0.1015026941895484,0.102103292942047,0.0988025671404744,0.00194769166933631,0.0004477351903916099,-0.00015286356210698904,0.0031478622394656014
,,,199,0.1025051400065422,0.1009697932629356,0.10195042937994,0.1023981645703316,0.1001667907881355,0.0015353467436065998,0.0005547106266022006,0.00010697543621060457,0.002338349218406699
,,,200,0.1030409261584281,0.1010237278277572,0.1025051400065422,0.1030598506331444,0.0998512161663666,0.0020171983306708913,0.0005357861518858892,-1.8924474716311424e-05,0.0031897099920615013
,,,201,0.1034724414348602,0.101763860684533,0.1030409261584281,0.1035767123103139,0.1007338883179743,0.0017085807503272044,0.00043151527643210674,-0.00010427087545369917,0.0027385531168859084
,,,202,0.1037492901086807,0.102386938851419,0.1034724414348602,0.1039039567112923,0.1015194320369808,0.0013623512572616958,0.0002768486738204956,-0.00015466660261159726,0.0022298580716998972
,,,203,0.1042684316635131,0.1021270081482491,0.1037492901086807,0.1040261387825011,0.1009532039500212,0.0021414235152640015,0.000519141554832403,0.00024229288101200452,0.0033152277134918945
,,,204,0.1046441197395324,0.103147900976494,0.1042684316635131,0.1047875732183455,0.1022278333335371,0.0014962187630384038,0.000375688076019301,-0.000143453478813102,0.0024162864059952965
,,,205,0.1050454974174499,0.1031458006668603,0.1046441197395324,0.1050198078155517,0.1020216919264058,0.0018996967505895967,0.00040137767791749435,2.568960189819336e-05,0.0030238054910440987
,,,206,0.1051733568310737,0.103871077049138,0.1050454974174499,0.1054468750953673,0.1029543375776242,0.0013022797819357002,0.00012785941362380981,-0.00027351826429360127,0.0022190192534495
,,,207,0.1056823208928108,0.1034654012585077,0.1051733568310737,0.1053012162446975,0.1022841444055891,0.002216919634303094,0.0005089640617370883,0.00038110464811329237,0.0033981764872216963
,,,208,0.1060056313872337,0.103933205956541,0.1056823208928108,0.1061912849545478,0.1025974746451155,0.0020724254306927065,0.0003233104944229126,-0.00018565356731409244,0.0034081567421182096
,,,209,0.1063632220029831,0.1046359467286937,0.1060056313872337,0.1063289418816566,0.1036150534581927,0.001727275274289397,0.0003575906157493869,3.4280121326488167e-05,0.0027481685447903886
,,,210,0.1065836548805236,0.1048721295075443,0.1063632220029831,0.1067208126187324,0.103758870972002,0.0017115253729792917,0.0002204328775405051,-0.0001371577382087985,0.0028247839085216025
,,,211,0.1068964749574661,0.1053137881667405,0.1065836548805236,0.1068040877580641,0.1043937327317049,0.001582686790725596,0.00031282007694249936,9.238719940199425e-05,0.0025027422257612036
,,,212,0.1072499603033065,0.1054004567399439,0.1068964749574661,0.1072092950344086,0.104298837902615,0.001849503563362595,0.0003534853458403986,4.066526889789923e-05,0.0029511224006914943
,,,213,0.107300266623497,0.1056374182389171,0.1072499603033065,0.1076034456491469,0.1044445617473774,0.0016628483845798903,5.0306320190499076e-05,-0.0003031790256498995,0.002855704876119594
,,,214,0.1075836941599845,0.1054549535102374,0.107300266623497,0.1073505729436875,0.1042079759946674,0.0021287406497471073,0.00028342753648750996,0.00023312121629701088,0.003375718165317107
,,,215,0.1078147515654563,0.106161311716879,0.1075836941599845,0.107867121696472,0.1051185809093128,0.0016534398485772983,0.00023105740547178788,-5.23701310157082e-05,0.0026961706561434984
,,,216,0.1080974340438842,0.1060947334399868,0.1078147515654563,0.108045808970928,0.1048710355545165,0.0020027006038974005,0.00028268247842790084,5.162507295619623e-05,0.0032263984893676906
,,,217,0.1082273796200752,0.1063933519220694,0.1080974340438842,0.1083801165223121,0.1051630696813837,0.001834027698005794,0.000129945576191004,-0.00015273690223689684,0.0030643099386915007
,,,218,0.1082993224263191,0.1067549099050994,0.1082273796200752,0.1083573251962662,0.1057299482363851,0.0015444125212197013,7.194280624389648e-05,-5.800276994710751e-05,0.0025693741899339984
,,,219,0.1083133369684219,0.1065014227858776,0.1082993224263191,0.1083712652325629,0.1052788420901687,0.001811914182544297,1.4014542102799843e-05,-5.79282641409995e-05,0.003034494878253191
,,,220,0.1084838435053825,0.1067890108609073,0.1083133369684219,0.1083273515105247,0.1057681219418633,0.0016948326444752027,0.0001705065369606018,0.00015649199485780196,0.002715721563519194
,,,221,0.1083908826112747,0.1070187214293793,0.1084838435053825,0.1086543500423431,0.1059851378663903,0.0013721611818954121,-9.296089410779085e-05,-0.00026346743106839265,0.0024057447448844055
,,,222,0.1084716916084289,0.1065571080548652,0.1083908826112747,0.1082979217171669,0.1053655786486282,0.0019145835535637062,8.08089971541942e-05,0.00017376989126199893,0.0031061129598007053
,,,223,0.1086759492754936,0.1074578895515382,0.1084716916084289,0.1085525006055831,0.1067550851812263,0.0012180597239553892,0.0002042576670646945,0.0001234486699105003,0.0019208640942672967
,,,224,0.1087257713079452,0.1070790541421115,0.1086759492754936,0.1088802069425582,0.1059463714975019,0.0016467171658336999,4.982203245160188e-05,-0.00015443563461300935,0.0027793998104432976
,,,225,0.1089918613433837,0.1068591167463323,0.1087257713079452,0.1087755933403968,0.1055980730277731,0.0021327445970514003,0.00026609003543850984,0.00021626800298690796,0.003393788315610602
,,,226,0.109103262424469,0.1075897809829052,0.1089918613433837,0.1092579513788222,0.1065663640641068,0.0015134814415637965,0.00011140108108528834,-0.00015468895435320762,0.002536898360362194
,,,227,0.1092710718512535,0.1074488332825857,0.109103262424469,0.1092146635055542,0.1063087468276351,0.0018222385686677972,0.0001678094267845015,5.6408345699296425e-05,0.0029623250236184007
,,,228,0.1092371940612793,0.1079314173192077,0.1092710718512535,0.109438881278038,0.106982377822249,0.0013057767420715932,-3.387778997419877e-05,-0.00020168721675870027,0.0022548162390303023
,,,229,0.1093442440032959,0.1073701962207113,0.1092371940612793,0.1092033162713051,0.106136823590324,0.001974047782584601,0.00010704994201660156,0.00014092773199080033,0.0032074204129718953
,,,230,0.1093916967511177,0.1077380779803921,0.1093442440032959,0.1094512939453125,0.1066316173177841,0.001653618770725604,4.745274782180786e-05,-5.95971941947937e-05,0.0027600794333336037
,,,231,0.1094068810343742,0.1076280200935449,0.1093916967511177,0.1094391494989395,0.1064364180725557,0.0017788609408292966,1.5184283256489128e-05,-3.2268464565304855e-05,0.002970462961818493
,,,232,0.1094887927174568,0.1076407221944257,0.1094068810343742,0.1094220653176306,0.1064582215400412,0.0018480705230310979,8.191168308260832e-05,6.672739982620246e-05,0.0030305711774156058
,,,233,0.1094909086823463,0.1080975108529455,0.1094887927174568,0.1095707044005394,0.1071426857155771,0.0013933978294008026,2.1159648894986116e-06,-7.979571819309583e-05,0.0023482229667692034
,,,234,0.1095206663012504,0.1076658748368654,0.1094909086823463,0.1094930246472358,0.106448480284915,0.0018547914643849972,2.9757618904099892e-05,2.764165401460128e-05,0.003072186016335396
,,,235,0.1094141006469726,0.1078149545047838,0.1095206663012504,0.1095504239201545,0.1066678941008381,0.0015991461421887981,-0.00010656565427780151,-0.0001363232731819014,0.0027462065461344998
,,,236,0.1095203086733818,0.1083482778891309,0.1094141006469726,0.1093075349926948,0.1076732512686623,0.0011720307842509048,0.00010620802640920468,0.0002127736806870062,0.001847057404719507
,,,237,0.1092458516359329,0.1073653900616649,0.1095203086733818,0.109626516699791,0.1058933749783838,0.0018804615742679942,-0.0002744570374489108,-0.0003806650638581016,0.0033524766575490916
,,,238,0.1091368496417999,0.1074823907323555,0.1092458516359329,0.1089713945984839,0.1063982358091202,0.0016544589094443923,-0.0001090019941329956,0.00016545504331599847,0.002738613832679704
,,,239,0.109021671116352,0.1074122776426414,0.1091368496417999,0.1090278476476669,0.1062988969745801,0.0016093934737105992,-0.00011517852544790097,-6.176531314905365e-06,0.002722774141771897
,,,240,0.1088271960616111,0.1073276942138762,0.109021671116352,0.1089064925909041,0.1062367691207083,0.0014995018477349104,-0.00019447505474089188,-7.929652929299091e-05,0.002590426940902807
,,,241,0.1087038293480873,0.1075030492578555,0.1088271960616111,0.1086327210068702,0.1066851097402654,0.0012007800902317928,-0.00012336671352380923,7.110834121709653e-05,0.002018719607821892
,,,242,0.1086716502904892,0.1065267029758418,0.1087038293480873,0.1085804626345634,0.1051164076321861,0.0021449473146473996,-3.2179057598100136e-05,9.118765592579237e-05,0.0035552426583030927
,,,243,0.1084802821278572,0.1072213427252923,0.1086716502904892,0.1086394712328911,0.1062651973676937,0.0012589394025648987,-0.0001913681626320024,-0.00015918910503390227,0.0022150847601634938
,,,244,0.1083318665623664,0.1067777620478009,0.1084802821278572,0.1082889139652251,0.1057065380486407,0.001554104514565502,-0.00014841556549079205,4.29525971413075e-05,0.002625328513725697
,,,245,0.108229674398899,0.1066442913729677,0.1083318665623664,0.1081834509968756,0.1055687131018655,0.0015853830259312945,-0.00010219216346740723,4.6223402023398696e-05,0.0026609612970334984
,,,246,0.1082936525344848,0.10693354425763,0.108229674398899,0.1081274822354315,0.1061035215512732,0.0013601082768547879,6.397813558579879e-05,0.00016617029905328928,0.002190130983211594
,,,247,0.1082752048969268,0.1063482047075713,0.1082936525344848,0.1083576306700705,0.1050299134444337,0.0019270001893555017,-1.8447637557997276e-05,-8.242577314369892e-05,0.003245291452493096
,,,248,0.1081865057349205,0.1069430807856974,0.1082752048969268,0.1082567572593688,0.1060611472573972,0.0012434249492230959,-8.869916200629491e-05,-7.025152444829763e-05,0.0021253584775233064
,,,249,0.1080429852008819,0.106040378981487,0.1081865057349205,0.1080978065729142,0.1046391941998667,0.002002606219394909,-0.0001435205340385992,-5.4821372032304305e-05,0.003403791001015205
,,,250,0.1081151887774467,0.1064474270840201,0.1080429852008819,0.1078994646668433,0.1054315618507917,0.0016677616934266115,7.22035765648027e-05,0.0002157241106034019,0.002683626926655011
,,,251,0.1079574152827262,0.1065610526396447,0.1081151887774467,0.1081873923540115,0.105500894022255,0.001396362643081503,-0.00015777349472050062,-0.00022997707128528944,0.0024565212604712033
,,,252,0.1078157275915145,0.1063732766861561,0.1079574152827262,0.1077996417880057,0.1053697754533496,0.0014424509053583973,-0.00014168769121170044,1.6085803508800178e-05,0.0024459521381648974
,,,253,0.1077416315674781,0.106038469786519,0.1078157275915145,0.1076740399003028,0.1049008604802592,0.0017031617809590976,-7.409602403640747e-05,6.759166717529297e-05,0.0028407710872188907
,,,254,0.1078357920050621,0.1061010565536481,0.1077416315674781,0.1076675355434416,0.1050320385524403,0.0017347354514140045,9.41604375840066e-05,0.00016825646162049734,0.002803753452621807
,,,255,0.107668399810791,0.106489688533037,0.1078357920050621,0.1079299524426461,0.1055608994058256,0.0011787112777539993,-0.00016739219427110152,-0.00026155263185509425,0.0021075004049654067
,,,256,0.1075741201639175,0.1057391777185643,0.107668399810791,0.1075010076165199,0.1045088270551703,0.0018349424453532048,-9.427964687350188e-05,7.311254739759965e-05,0.0030652931087472024
,,,257,0.1073456406593322,0.1061765970532396,0.1075741201639175,0.107479840517044,0.1052763415284121,0.0011690436060926013,-0.00022847950458529387,-0.000134199857711792,0.0020692991309201048
,,,258,0.1071333885192871,0.1054808980935712,0.1073456406593322,0.1071171611547469,0.1043138962179257,0.0016524904257158995,-0.0002122521400451105,1.6227364540197242e-05,0.002819492301361401
,,,259,0.1068145409226417,0.1056786217681541,0.1071333885192871,0.1069211363792419,0.1047795279807472,0.0011359191544876024,-0.00031884759664539686,-0.00010659545660020309,0.0020350129418944957
,,,260,0.1066243648529052,0.1051450122474485,0.1068145409226417,0.1064956933259963,0.1041382756628681,0.0014793526054567019,-0.0001901760697364946,0.00012867152690890227,0.002486089190037108
,,,261,0.1064136922359466,0.1049818875293361,0.1066243648529052,0.1064341887831687,0.1039502946702022,0.001431804706610501,-0.00021067261695860429,-2.0496547222095818e-05,0.002463397565744402
,,,262,0.1063588485121727,0.1046752367318168,0.1064136922359466,0.106203019618988,0.1035864906013831,0.0016836117803558925,-5.484372377390079e-05,0.0001558288931847035,0.0027723579107895996
,,,263,0.1063685938715934,0.1044951849322256,0.1063588485121727,0.1063040047883988,0.1032710237868521,0.0018734089393678127,9.745359420706978e-06,6.458908319460777e-05,0.003097570084741305
,,,264,0.1062663793563842,0.1049667311697985,0.1063685938715934,0.1063783392310141,0.1040289075821283,0.0012996481865856918,-0.00010221451520921188,-0.00011195987462990498,0.0022374717742559003
,,,265,0.1063244864344596,0.1049889742191152,0.1062663793563842,0.1061641648411749,0.1041714422993389,0.001335512215344406,5.8107078075408936e-05,0.00016032159328470408,0.002153044135120699
,,,266,0.1060968413949012,0.10475951055253,0.1063244864344596,0.106382593512535,0.103696824271885,0.0013373308423712121,-0.00022764503955839677,-0.0002857521176337918,0.0024000171230162126
,,,267,0.1061021983623504,0.104248430217838,0.1060968413949012,0.1058691963553428,0.1030920377796487,0.0018537681445123938,5.356967449188232e-06,0.00023300200700759888,0.0030101605827016903
,,,268,0.1059971079230308,0.1048033550374856,0.1061021983623504,0.1061075553297995,0.1039356738317594,0.001193752885545199,-0.00010509043931959672,-0.00011044740676870168,0.002061434091271394
,,,269,0.1058194562792778,0.1042518904292786,0.1059971079230308,0.1058920174837112,0.1031234422465503,0.001567565849999203,-0.00017765164375299625,-7.256120443339953e-05,0.002696014032727498
,,,270,0.1058017536997795,0.1040447409670105,0.1058194562792778,0.1056418046355248,0.1029208146400832,0.0017570127327690005,-1.7702579498304893e-05,0.00015994906425469135,0.0028809390596963025
,,,271,0.1058299019932746,0.1042924664661357,0.1058017536997795,0.1057840511202811,0.1032921758368727,0.0015374355271389056,2.8148293495108834e-05,4.585087299351087e-05,0.0025377261564019093
,,,272,0.1056249141693115,0.104252141984591,0.1058299019932746,0.1058580502867697,0.1031909192143036,0.0013727721847204971,-0.00020498782396310977,-0.00023313611745820473,0.002433994955007901
,,,273,0.1056737676262855,0.1040328154332095,0.1056249141693115,0.1054199263453483,0.1030397455504626,0.0016409521930760007,4.8853456974001785e-05,0.0002538412809371948,0.0026340220758229033
,,,274,0.1055728644132614,0.1044398159888422,0.1056737676262855,0.1057226210832595,0.103600897078222,0.0011330484244192057,-0.00010090321302409777,-0.00014975666999809956,0.001971967335039404
,,,275,0.1053844913840293,0.1040307811702062,0.1055728644132614,0.1054719612002373,0.1030363600791774,0.001353710213823106,-0.00018837302923209454,-8.746981620799676e-05,0.002348131304851911
,,,276,0.1056014522910118,0.103735893405641,0.1053844913840293,0.1051961183547972,0.1026996190964596,0.0018655588853707938,0.00021696090698249126,0.0004053339362145997,0.0029018331945522002
,,,277,0.1054433062672615,0.1043548161769272,0.1056014522910118,0.1058184131979942,0.1034514051318767,0.001088490090334307,-0.0001581460237502913,-0.0003751069307326993,0.001991901135384805
,,,278,0.1053362041711807,0.1039154132969817,0.1054433062672615,0.1052851602435112,0.1029495333247119,0.001420790874198996,-0.00010710209608080778,5.104392766949739e-05,0.0023866708464687914
,,,279,0.105192445218563,0.10355476525366,0.1053362041711807,0.1052291020750998,0.1024028400073398,0.0016376799649029938,-0.00014375895261770077,-3.665685653680972e-05,0.0027896052112231923
,,,280,0.1051353141665458,0.1040183171032052,0.105192445218563,0.1050486862659453,0.1032834846771726,0.0011169970633406051,-5.7131052017198036e-05,8.662790060050274e-05,0.001851829489373194
,,,281,0.1050246655941009,0.103129159594006,0.1051353141665458,0.1050781831145286,0.1018107668963185,0.0018955060000949014,-0.0001106485724449019,-5.351752042770386e-05,0.003213898697782394
