source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,149,0.0942404568195343,0.0941804274555313,0.0948297679424285,0.0942398011684416,0.0939669287565836,6.002936400299752e-05,-0.0005893111228942038,6.556510926958303e-07,0.0002735280629506953
,,,150,0.0936440825462341,0.0936612833873583,0.0942404568195343,0.0936511456966401,0.0934854156445468,-1.7200841124193067e-05,-0.0005963742733001987,-7.063150405994811e-06,0.0001586669016873099
,,,151,0.0932311862707138,0.0930499967757522,0.0936440825462341,0.0930477082729339,0.0928677292701005,0.00018118949496161163,-0.00041289627552029695,0.0001834779977799017,0.00036345700061331254
,,,152,0.0928500667214393,0.0930104177924498,0.0932311862707138,0.0928182899951935,0.0929868262138893,-0.00016035107101049217,-0.0003811195492745001,3.177672624581074e-05,-0.00013675949244999763
,,,153,0.092475801706314,0.0924685488865357,0.0928500667214393,0.0924689471721648,0.0923510668714202,7.252819778300057e-06,-0.0003742650151253024,6.8545341491976775e-06,0.0001247348348938082
,,,154,0.0921356827020645,0.0918450270465183,0.092475801706314,0.0921015366911887,0.0915917480024264,0.00029065565554620143,-0.00034011900424950336,3.414601087579905e-05,0.0005439346996380934
,,,155,0.0919192358851432,0.0917295873960926,0.0921356827020645,0.091795563697815,0.0915894096938577,0.00018964848905059228,-0.00021644681692130352,0.00012367218732819985,0.00032982619128549273
,,,156,0.0915440395474433,0.0915952959575956,0.0919192358851432,0.0917027890682219,0.0914708160312825,-5.125641015228666e-05,-0.00037519633769989014,-0.00015874952077858662,7.32235161608058e-05
,,,157,0.0911773890256881,0.0909715525408598,0.0915440395474433,0.0911688432097434,0.0907498740767841,0.0002058364848283034,-0.00036665052175520463,8.545815944699386e-06,0.0004275149489040009
,,,158,0.0910668969154357,0.0906194090146308,0.0911773890256881,0.0908107385039329,0.0904035698983126,0.0004474879008048993,-0.00011049211025240813,0.0002561584115027965,0.0006633270171230998
,,,159,0.0911317691206932,0.0909474062081063,0.0910668969154357,0.0909564048051832,0.0909085632372949,0.0001843629125869023,6.487220525751292e-05,0.0001753643155100043,0.00022320588339830305
,,,160,0.0910884737968444,0.0908573616896455,0.0911317691206932,0.0911966413259507,0.0906946333332527,0.0002311121071988942,-4.329532384880763e-05,-0.00010816752910630667,0.0003938404635916992
,,,161,0.091103971004486,0.0908314925761794,0.0910884737968444,0.0910451784729955,0.0907031093013248,0.00027247842830660507,1.5497207641601562e-05,5.879253149050634e-05,0.0004008617031611983
,,,162,0.0909735858440399,0.0909500700747316,0.091103971004486,0.0911194682121276,0.0908636240646388,2.351576930829935e-05,-0.0001303851604460976,-0.00014588236808769917,0.00010996177940110485
,,,163,0.0911318510770797,0.0904875585101626,0.0909735858440399,0.0908432006835938,0.0902559403674085,0.0006442925669171012,0.00015826523303980045,0.00028865039348589805,0.0008759107096712043
,,,164,0.0911649093031883,0.091003662597908,0.0911318510770797,0.0912901163101195,0.0908981152861141,0.00016124670528029628,3.305822610859266e-05,-0.0001252070069312078,0.00026679401707419004
,,,165,0.0914549976587295,0.0909781478511114,0.0911649093031883,0.0911979675292968,0.090869955170891,0.0004768498076180988,0.0002900883555412015,0.0002570301294326921,0.0005850424878384997
,,,166,0.0915785208344459,0.0912930318990767,0.0914549976587295,0.0917450860142707,0.0911388761002926,0.00028548893536919917,0.00012352317571640015,-0.00016656517982480135,0.00043964473415329663
,,,167,0.0918712839484214,0.0914781292711254,0.0915785208344459,0.0917020440101623,0.0913955669272491,0.00039315467729598985,0.00029276311397549715,0.000169239938259097,0.0004757170211723005
,,,168,0.0918971300125122,0.091960167445,0.0918712839484214,0.0921640470623968,0.0919404670707018,-6.303743248781135e-05,2.584606409079815e-05,-0.00026691704988460185,-4.333705818961031e-05
,,,169,0.092381052672863,0.0916290142673011,0.0918971300125122,0.0919229760766029,0.0914786797743203,0.0007520384055619,0.00048392266035081344,0.00045807659626011243,0.000902372898542711
,,,170,0.0925287008285522,0.0924298711719568,0.092381052672863,0.0928649753332138,0.0923444835960033,9.882965659539777e-05,0.00014764815568919787,-0.0003362745046616017,0.0001842172325489111
,,,171,0.0931146219372749,0.0923596304006368,0.0925287008285522,0.0926763489842414,0.0922345198266003,0.0007549915366381055,0.0005859211087227006,0.0004382729530335028,0.0008801021106746021
,,,172,0.0932839065790176,0.0931334975551225,0.0931146219372749,0.0937005430459976,0.0930084487857968,0.00015040902389509836,0.00016928464174269242,-0.0004166364669800082,0.00027545779322080133
,,,173,0.094016782939434,0.0930564839295322,0.0932839065790176,0.0934531912207602,0.0928949598932534,0.0009602990099017994,0.0007328763604163985,0.0005635917186737893,0.001121823046180595
,,,174,0.0942703112959861,0.094045159761824,0.094016782939434,0.0947496592998504,0.0938913142753226,0.0002251515341621102,0.00025352835655211015,-0.00047934800386428833,0.0003789970206635046
,,,175,0.0945793688297271,0.0940481258079232,0.0942703112959861,0.0945238396525382,0.0938699809243773,0.0005312430218039066,0.0003090575337409973,5.5529177188901047e-05,0.0007093879053498009
,,,176,0.0950769931077957,0.0943140489274922,0.0945793688297271,0.0948884263634681,0.0940998633954255,0.0007629441803034959,0.000497624278068598,0.00018856674432760068,0.0009771297123701977
,,,177,0.095673494040966,0.0952650804307741,0.0950769931077957,0.0955746173858643,0.0952515218482082,0.00040841361019190725,0.0005965009331703047,9.887665510170673e-05,0.0004219721927578024
,,,178,0.0961460918188095,0.0957606023726095,0.095673494040966,0.0962699949741363,0.0956698527973782,0.00038548944619999637,0.0004725977778434892,-0.00012390315532680163,0.0004762390214312906
,,,179,0.0968577042222023,0.0959367120100042,0.0961460918188095,0.0966186895966529,0.095714908010376,0.0009209922121981018,0.0007116124033928056,0.00023901462554939967,0.001142796211826294
,,,180,0.0973062142729759,0.0968362610198059,0.0968577042222023,0.0975693166255951,0.0966604964331173,0.00046995325316999403,0.00044851005077359285,-0.0002631023526192128,0.0006457178398585894
,,,181,0.0977892279624939,0.0971423435798096,0.0973062142729759,0.0977547243237494,0.0969506031948492,0.0006468843826843013,0.0004830136895180026,3.4503638744493026e-05,0.000838624767644694
,,,182,0.0981715321540832,0.0977881735736674,0.0977892279624939,0.0982722416520119,0.0976761411282567,0.00038335858041579907,0.00038230419158929996,-0.00010070949792870265,0.0004953910258264915
,,,183,0.0987243130803108,0.098074045008207,0.0981715321540832,0.0985538363456725,0.0979333278854454,0.0006502680721037907,0.0005527809262275973,0.00017047673463829738,0.0007909851948653956
,,,184,0.0991528183221817,0.0988959207531819,0.0987243130803108,0.0992770940065383,0.0988607600555985,0.00025689756899979765,0.0004285052418709079,-0.0001242756843565923,0.0002920582665831978
,,,185,0.0995391458272934,0.0989943374778376,0.0991528183221817,0.0995813235640526,0.0988101158135283,0.0005448083494557915,0.00038632750511169434,-4.217773675919967e-05,0.0007290300137650918
,,,186,0.0998998433351516,0.0994347493536487,0.0995391458272934,0.099925473332405,0.0992893833666604,0.0004650939815029065,0.000360697507858207,-2.5629997253390213e-05,0.0006104599684911977
,,,187,0.1005948111414909,0.0998325182736332,0.0998998433351516,0.1002605408430098,0.0997130284310021,0.0007622928678577001,0.0006949678063392917,0.00033427029848109857,0.0008817827104887904
,,,188,0.1009885072708129,0.1006658392681686,0.1005948111414909,0.1012897789478301,0.1005437079964552,0.0003226680026442996,0.00039369612932201037,-0.00030127167701719804,0.00044479927435769895
,,,189,0.1013878136873245,0.1008310602918578,0.1009885072708129,0.1013822034001349,0.100655428196423,0.0005567533954666942,0.00039930641651159116,5.610287189594665e-06,0.0007323854909015021
,,,190,0.1018784493207931,0.101216514526005,0.1013878136873245,0.101787120103836,0.1010321288814842,0.0006619347947880994,0.0004906356334686002,9.132921695709229e-05,0.0008463204393088924
,,,191,0.1023164987564086,0.1017760768246934,0.1018784493207931,0.1023690849542617,0.1016077295652239,0.0005404219317151904,0.0004380494356154979,-5.258619785310226e-05,0.0007087691911846911
,,,192,0.1028850451111793,0.1021928638558668,0.1023164987564086,0.102754548192024,0.1020252028858176,0.0006921812553124934,0.000568546354770702,0.00013049691915530126,0.0008598422253617011
,,,193,0.103511556982994,0.1029933490628342,0.1028850451111793,0.10345359146595,0.1029204635703167,0.0005182079201598022,0.0006265118718147,5.7965517043997994e-05,0.000591093412677296
,,,194,0.103910706937313,0.1035116707135862,0.103511556982994,0.1041380688548087,0.1033671522904094,0.0003990362237267925,0.00039914995431900024,-0.00022736191749569978,0.0005435546469036018
,,,195,0.1044669896364212,0.1038290524117785,0.103910706937313,0.104309856891632,0.1036929730624171,0.0006379372246426984,0.000556282699108207,0.0001571327447892068,0.0007740165740041105
,,,196,0.1048266440629959,0.1043234798237651,0.1044669896364212,0.1050232723355294,0.1041178323786946,0.0005031642392308022,0.00035965442657469315,-0.00019662827253350001,0.0007088116843012998
,,,197,0.1053584441542625,0.1046597170700188,0.1048266440629959,0.1051862984895705,0.1044868361292062,0.0006987270842437054,0.0005318000912666043,0.00017214566469199444,0.0008716080250563002
,,,198,0.1056825891137123,0.1053762779705469,0.1053584441542625,0.1058902442455291,0.1052631576967155,0.00030631114316539976,0.0003241449594497958,-0.0002076551318168085,0.0004194314169967961
,,,199,0.106309063732624,0.1053951290291183,0.1056825891137123,0.106006734073162,0.1051655401467717,0.0009139347035057033,0.0006264746189117015,0.00030232965946200285,0.0011435235858523046
,,,200,0.1064920574426651,0.1062592847593681,0.106309063732624,0.1069355383515357,0.106087909630943,0.00023277268329699452,0.00018299371004110165,-0.0004434809088705999,0.0004041478117220998
,,,201,0.1070436984300613,0.1063977010725257,0.1064920574426651,0.1066750511527062,0.1063046644785951,0.0006459973575355937,0.0005516409873961986,0.00036864727735509695,0.0007390339514661975
,,,202,0.1073770523071289,0.1069363621600519,0.1070436984300613,0.1075953394174575,0.1067512639406477,0.0004406901470770108,0.00033335387706760755,-0.00021828711032859105,0.0006257883664812086
,,,203,0.1080519706010818,0.1072258498806468,0.1073770523071289,0.1077104061841965,0.1070675053716793,0.000826120720435003,0.0006749182939529003,0.0003415644168853066,0.0009844652294025008
,,,204,0.1085452437400817,0.1079466709192726,0.1080519706010818,0.1087268888950347,0.1077342207150785,0.0005985728208091068,0.0004932731389998973,-0.00018164515495300293,0.0008110230250032019
,,,205,0.1089347675442695,0.1084655492051134,0.1085452437400817,0.1090385168790816,0.1083088045003613,0.00046921833915609945,0.0003895238041878024,-0.00010374933481209492,0.0006259630439082037
,,,206,0.1092561930418014,0.1087442972394417,0.1089347675442695,0.1093242913484573,0.1085518461974142,0.0005118958023596909,0.00032142549753189087,-6.809830665589767e-05,0.0007043468443871936
,,,207,0.1095602288842201,0.1088678304047277,0.1092561930418014,0.1095776185393332,0.1085845369468729,0.000692398479492401,0.0003040358424186984,-1.7389655113109193e-05,0.0009756919373472006
,,,208,0.1098280921578407,0.1093846069795766,0.1095602288842201,0.1098642647266388,0.1092198792211336,0.0004434851782641053,0.00026786327362060547,-3.617256879809294e-05,0.0006082129367070976
,,,209,0.110372208058834,0.109638784447299,0.1098280921578407,0.1100959554314613,0.1094750349246334,0.0007334236115350001,0.0005441159009933055,0.00027625262737270007,0.0008971731342006101
,,,210,0.1107045486569404,0.1106751382663285,0.110372208058834,0.1109163239598273,0.1107126893239809,2.941039061191142e-05,0.00033234059810639816,-0.0002117753028868935,-8.140667040495986e-06
,,,211,0.1108967214822769,0.1106126849683239,0.1107045486569404,0.1110368892550468,0.1104865259210443,0.00028403651395300655,0.00019217282533649793,-0.00014016777276990022,0.00041019556123260414
,,,212,0.111040249466896,0.1105786657042967,0.1108967214822769,0.1110888943076134,0.1103630573256913,0.00046158376259930467,0.000143527984619099,-4.864484071739894e-05,0.0006771921412047077
,,,213,0.1114144697785377,0.1106620741567548,0.111040249466896,0.1111837774515151,0.1104253194548436,0.000752395621782892,0.0003742203116416931,0.00023069232702259412,0.0009891503236940935
,,,214,0.111633650958538,0.1112281013938764,0.1114144697785377,0.1117886900901793,0.1110413906532953,0.0004055495646616003,0.00021918118000030518,-0.00015503913164130467,0.0005922603052427033
,,,215,0.1118291988968849,0.111573745172015,0.111633650958538,0.1118528321385383,0.1114909079377333,0.0002554537248699029,0.00019554793834690443,-2.363324165340075e-05,0.00033829095915161034
,,,216,0.1120086684823036,0.1113373228314742,0.1118291988968849,0.1120247468352318,0.1110273400412499,0.000671345650829408,0.00017946958541870117,-1.6078352928189377e-05,0.000981328441053711
,,,217,0.1125075072050094,0.1116213023590955,0.1120086684823036,0.1121881380677223,0.1113713045422714,0.0008862048459139099,0.0004988387227057994,0.00031936913728709826,0.0011362026627380062
,,,218,0.1125539988279342,0.1123852622446868,0.1125075072050094,0.1130063459277152,0.1122043214069656,0.0001687365832473975,4.649162292479081e-05,-0.0004523470997810086,0.0003496774209685999
,,,219,0.1128502860665321,0.1120425322351373,0.1125539988279342,0.1126004904508589,0.1117563983106486,0.0008077538313947946,0.00029628723859789763,0.0002497956156731901,0.0010938877558834964
,,,220,0.1130867674946785,0.1124046760718445,0.1128502860665321,0.1131465733051299,0.1120963582504133,0.0006820914228339997,0.00023648142814640394,-5.9805810451396546e-05,0.000990409244265203
,,,221,0.1132804006338119,0.1127545249223412,0.1130867674946785,0.1133232489228249,0.1125210524384335,0.0005258757114706969,0.00019363313913339786,-4.284828901300608e-05,0.0007593481953784009
,,,222,0.1133865937590599,0.1128626839182957,0.1132804006338119,0.1134740337729452,0.1125930749624486,0.0005239098407642112,0.00010619312524801083,-8.744001388528988e-05,0.0007935187966113116
,,,223,0.1135450452566146,0.1131640347800498,0.1133865937590599,0.1134927868843079,0.1130196892239872,0.0003810104765648026,0.00015845149755469579,5.225837230669883e-05,0.0005253560326274054
,,,224,0.1138095408678054,0.1129523018413982,0.1135450452566146,0.1137034967541693,0.1125965665799229,0.0008572390264071916,0.0002644956111907959,0.00010604411363610011,0.0012129742878825012
,,,225,0.113921970129013,0.1136092919157493,0.1138095408678054,0.1140740364789962,0.1134404281082136,0.00031267821326370904,0.00011242926120760832,-0.00015206634998318758,0.00048154202079940533
,,,226,0.1139293760061264,0.1135734687410644,0.113921970129013,0.1140343993902206,0.1133598689334288,0.00035590726506200265,7.405877113397796e-06,-0.00010502338409419665,0.0005695070726976087
,,,227,0.1140394061803817,0.1135465978446275,0.1139293760061264,0.1139367818832398,0.1133387774783327,0.0004928083357541996,0.0001100301742553017,0.00010262429714190391,0.000700628702049011
,,,228,0.1142037287354469,0.1136665875790029,0.1140394061803817,0.114149436354637,0.1134404475226632,0.0005371411564440015,0.00016432255506519666,5.4292380809908836e-05,0.000763281212783698
,,,229,0.1141481697559356,0.1136658665600437,0.1142037287354469,0.1143680512905121,0.1133383278759655,0.0004823031958919033,-5.555897951130262e-05,-0.00021988153457649928,0.0008098418799701024
,,,230,0.1140663772821426,0.113601163935731,0.1141481697559356,0.1140926107764243,0.1133194436432004,0.00046521334641159984,-8.179247379300203e-05,-2.623349428169941e-05,0.000746933638942196
,,,231,0.1141044422984123,0.1134717241885281,0.1140663772821426,0.1139845848083496,0.1131704015551494,0.0006327181098841894,3.8065016269697716e-05,0.00011985749006269975,0.0009340407432628928
,,,232,0.11442282050848,0.1138390211412714,0.1141044422984123,0.1141425073146819,0.1136873178221333,0.0005837993672086067,0.0003183782100677074,0.0002803131937981068,0.0007355026863467007
,,,233,0.1144167631864547,0.1140647811944042,0.11442282050848,0.1147411987185477,0.1137985188998862,0.0003519819920504985,-6.057322025299072e-06,-0.0003244355320929926,0.0006182442865685089
,,,234,0.1143372431397438,0.1140460959860143,0.1144167631864547,0.1144107058644294,0.1138479037985522,0.00029114715372950684,-7.952004671089863e-05,-7.346272468559956e-05,0.000489339341191608
,,,235,0.1144654229283332,0.1138560726056615,0.1143372431397438,0.1142577230930329,0.1136153315596275,0.0006093503226717034,0.00012817978858939427,0.0002076998353002929,0.0008500913687057021
,,,236,0.1145098060369491,0.1139582623321004,0.1144654229283332,0.1145936027169226,0.1136555959059929,0.0005515437048487087,4.4383108615903e-05,-8.379667997349127e-05,0.0008542101309561984
,,,237,0.1146863773465156,0.1140369655870728,0.1145098060369491,0.114554189145565,0.1137721169351511,0.0006494117594428028,0.0001765713095664978,0.0001321882009505948,0.0009142604113644981
,,,238,0.1147998124361038,0.1142444097067803,0.1146863773465156,0.1148629486560821,0.1139656799062537,0.0005554027293235009,0.00011343508958820692,-6.313621997829089e-05,0.0008341325298501095
,,,239,0.1145943626761436,0.1142233796983308,0.1147998124361038,0.114913247525692,0.1138868155111634,0.00037098297781280876,-0.00020544975996020232,-0.00031888484954839535,0.000707547164980199
,,,240,0.1146325692534446,0.1140221694332839,0.1145943626761436,0.1143889129161834,0.1137614768625042,0.0006103998201607008,3.8206577300997635e-05,0.00024365633726119995,0.0008710923909404089
,,,241,0.1146333813667297,0.1139296917223802,0.1146325692534446,0.1146707758307456,0.1135424023031991,0.0007036896443494978,8.121132850924528e-07,-3.739446401590518e-05,0.0010909790635305894
,,,242,0.1144594475626945,0.1141144747170987,0.1146333813667297,0.1146341934800147,0.1138348760334623,0.00034497284559580066,-0.00017393380403520065,-0.00017474591732020983,0.0006245715292321902
,,,243,0.1143407374620437,0.1137965006768875,0.1144594475626945,0.1142855137586593,0.1134796678469995,0.0005442367851562074,-0.00011871010065078735,5.522370338441329e-05,0.0008610696150442021
,,,244,0.1144121587276458,0.1137045140753783,0.1143407374620437,0.1142220273613929,0.113389326890401,0.0007076446522675112,7.142126560209794e-05,0.00019013136625289917,0.001022831837244803
,,,245,0.1143893450498581,0.1140574779319697,0.1144121587276458,0.1144835799932479,0.1138500141345437,0.00033186711788839307,-2.2813677787711373e-05,-9.423494338980931e-05,0.0005393309153143983
,,,246,0.1141536384820938,0.11367587657358,0.1143893450498581,0.1143665313720703,0.1132969659350736,0.00047776190851379907,-0.0002357065677642961,-0.00021289288997650146,0.0008566725470201958
,,,247,0.1141434609889984,0.1135892550601048,0.1141536384820938,0.1139179319143295,0.1133397501177487,0.000554205928893603,-1.017749309539795e-05,0.00022552907466889816,0.0008037108712496965
,,,248,0.1139612346887588,0.113577240807322,0.1141434609889984,0.114133283495903,0.1132747016694413,0.0003839938814367977,-0.00018222630023960462,-0.00017204880714420667,0.0006865330193174951
,,,249,0.1140931397676467,0.1134488632429397,0.1139612346887588,0.1137790083885191,0.1132150231490925,0.0006442765247070131,0.0001319050788879117,0.0003141313791275996,0.0008781166185542061
,,,250,0.1140030845999717,0.1137514186968052,0.1140931397676467,0.1142250448465346,0.1135369754096857,0.00025166590316649806,-9.005516767500443e-05,-0.00022196024656290225,0.0004661091902860015
,,,251,0.1138574481010437,0.1135406618163343,0.1140030845999717,0.1139130294322967,0.1133124468946084,0.0003167862847093944,-0.00014563649892800068,-5.558133125299625e-05,0.0005450012064353027
,,,252,0.113832764327526,0.1131320929536061,0.1138574481010437,0.1137118116021157,0.1127751255278154,0.000700671373919895,-2.4683773517705787e-05,0.00012095272541029489,0.001057638799710589
,,,253,0.1138323694467544,0.1131990336463653,0.113832764327526,0.1138080805540082,0.1128634903042444,0.000633335800389101,-3.9488077159532953e-07,2.4288892746193724e-05,0.0009688791425099957
,,,254,0.1137780174612999,0.1133452213733495,0.1138323694467544,0.1138319745659828,0.1130830019986172,0.00043279608795039615,-5.4351985454503815e-05,-5.3957104682908485e-05,0.000695015462682691
,,,255,0.1136959642171859,0.1131640415347424,0.1137780174612999,0.1137236654758453,0.112845981878624,0.0005319226824435086,-8.205324411399151e-05,-2.770125865939055e-05,0.0008499823385618999
,,,256,0.1135478988289833,0.1131273942124747,0.1136959642171859,0.1136139109730719,0.1128401764970411,0.00042050461650861015,-0.00014806538820259785,-6.601214408859246e-05,0.0007077223319422038
,,,257,0.1133398711681366,0.1129954148110835,0.1135478988289833,0.1133998334407807,0.1127320923525688,0.0003444563570531023,-0.0002080276608467102,-5.996227264409848e-05,0.0006077788155677971
,,,258,0.113137274980545,0.1127009975179202,0.1133398711681366,0.1131318435072898,0.1124049950126144,0.0004362774626247984,-0.00020259618759159437,5.431473255199104e-06,0.0007322799679305991
,,,259,0.1130263805389404,0.1125834954494172,0.113137274980545,0.1129346787929534,0.1123320594374849,0.0004428850895231984,-0.00011089444160460038,9.170174598700787e-05,0.0006943211014555084
,,,260,0.1130144670605659,0.1123679776972098,0.1130263805389404,0.1129154860973358,0.1120390441151098,0.0006464893633561092,-1.1913478374495079e-05,9.89809632301053e-05,0.0009754229454561059
,,,261,0.1128646433353424,0.1123666608613718,0.1130144670605659,0.1130025535821914,0.112020591402969,0.0004979824739705929,-0.0001498237252235135,-0.00013791024684900455,0.0008440519323733991
,,,262,0.1129003390669822,0.1120879033592095,0.1128646433353424,0.1127148196101188,0.1117042334624972,0.0008124357077727018,3.569573163980655e-05,0.00018551945686340332,0.0011961056044850066
,,,263,0.1127100139856338,0.1123434789610049,0.1129003390669822,0.112936034798622,0.1120353937351003,0.0003665350246288973,-0.0001903250813484053,-0.00022602081298821186,0.0006746202505334975
,,,264,0.1126275211572647,0.1120906190062005,0.1127100139856338,0.1125196889042853,0.1118010198052783,0.0005369021510641947,-8.249282836909899e-05,0.00010783225297938959,0.0008265013519863917
,,,265,0.1126234605908393,0.1120328380964475,0.1126275211572647,0.1125450283288956,0.1117316609471696,0.0005906224943918043,-4.060566425392875e-06,7.843226194370612e-05,0.0008917996436696995
,,,266,0.1125834062695503,0.1123269756872253,0.1126234605908393,0.1126194000244139,0.1121682670236852,0.0002564305823249957,-4.005432128900699e-05,-3.5993754863600236e-05,0.000415139245865101
,,,267,0.1125358864665031,0.1120084443477892,0.1125834062695503,0.1125433519482612,0.1117080927717538,0.0005274421187139028,-4.7519803047194054e-05,-7.465481758103798e-06,0.000827793694749307
,,,268,0.1126950085163116,0.1121238135333899,0.1125358864665031,0.1124883666634559,0.111912894216263,0.0005711949829216995,0.0001591220498085022,0.00020664185285571013,0.0007821143000485975
,,,269,0.1125680208206176,0.1120051881226636,0.1126950085163116,0.1128541305661201,0.111597025899205,0.0005628326979540133,-0.00012698769569399748,-0.0002861097455024997,0.0009709949214126018
,,,270,0.1125181540846824,0.112029214249336,0.1125680208206176,0.1124410331249236,0.111768392486883,0.000488939835346397,-4.986673593521118e-05,7.712095975880018e-05,0.0007497615977993949
,,,271,0.1124588474631309,0.1118970085567754,0.1125181540846824,0.1124682873487471,0.1115740532885029,0.0005618389063554996,-5.9306621551499794e-05,-9.439885616205346e-06,0.0008847941746280008
,,,272,0.1124942377209663,0.1117447937400898,0.1124588474631309,0.1123995408415794,0.1113739894172718,0.0007494439808764936,3.539025783540206e-05,9.469687938690186e-05,0.0011202483036945043
,,,273,0.1125156879425048,0.1120536147496363,0.1124942377209663,0.1125296279788017,0.111808189244035,0.00046207319286850623,2.1450221538502068e-05,-1.3940036296899994e-05,0.0007074986984697967
,,,274,0.112381137907505,0.1120679913876258,0.1125156879425048,0.1125371381640433,0.1118219739607974,0.0003131465198791955,-0.00013455003499980578,-0.00015600025653830785,0.0005591639467075887
,,,275,0.1124721467494964,0.1117681141336244,0.112381137907505,0.1122465878725051,0.1114690744173041,0.0007040326158719995,9.100884199141068e-05,0.00022555887699129973,0.001003072332192309
,,,276,0.1123171299695968,0.1120042767389568,0.1124721467494964,0.1125631555914878,0.1117313446928221,0.00031285323063999504,-0.00015501677989961105,-0.00024602562189100785,0.0005857852767746918
,,,277,0.112158328294754,0.1118268497268659,0.1123171299695968,0.1121621131896971,0.1115986257761415,0.0003314785678880938,-0.00015880167484279284,-3.784894943098527e-06,0.0005597025186124954
,,,278,0.1122133582830429,0.1112758529626997,0.112158328294754,0.1119995266199112,0.1108373204780957,0.0009375053203431877,5.502998828889327e-05,0.0002138316631317,0.0013760378049471889
,,,279,0.1121817529201507,0.1120038001258915,0.1122133582830429,0.1122683882713317,0.111878261890128,0.0001779527942591952,-3.160536289219251e-05,-8.663535118100252e-05,0.0003034910300226956
,,,280,0.1121355593204498,0.1114328970834928,0.1121817529201507,0.1121501475572585,0.1110369605628829,0.0007026622369570024,-4.619359970089998e-05,-1.4588236808693589e-05,0.0010985987575669043
,,,281,0.1121279969811439,0.1116473451498981,0.1121355593204498,0.1120893657207489,0.1113951206579935,0.000480651831245793,-7.562339305905441e-06,3.863126039499454e-05,0.0007328763231504026
