source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,151,0.1273777931928634,0.1270536708095906,0.1243606880307197,0.1308441907167434,0.1270536708095906,0.0003241223832728124,0.0030171051621437073,-0.003466397523880005,0.0003241223832728124
,,,152,0.1273445636034011,0.1257801550801285,0.1273777931928634,0.1303948983550071,0.1257801550801285,0.001564408523272609,-3.322958946230803e-05,-0.0030503347516059875,0.001564408523272609
,,,153,0.1286026090383529,0.1258226010315787,0.1273445636034011,0.1273113340139388,0.1258226010315787,0.0027800080067742206,0.00125804543495181,0.001291275024414118,0.0027800080067742206
,,,154,0.1238448396325111,0.1290018677747677,0.1286026090383529,0.1298606544733047,0.1290018677747677,-0.0051570281422565895,-0.0047577694058418135,-0.006015814840793596,-0.0051570281422565895
,,,155,0.1207250133156776,0.1165717872088356,0.1238448396325111,0.1190870702266692,0.1165717872088356,0.0041532261068420034,-0.003119826316833496,0.0016379430890084007,0.0041532261068420034
,,,156,0.1152450963854789,0.1183591320542676,0.1207250133156776,0.1176051869988441,0.1183591320542676,-0.003114035668788692,-0.005479916930198697,-0.002360090613365201,-0.003114035668788692
,,,157,0.1064461320638656,0.1090915358154034,0.1152450963854789,0.1097651794552802,0.1090915358154034,-0.002645403751537795,-0.008798964321613298,-0.0033190473914146007,-0.002645403751537795
,,,158,0.1007428541779518,0.0981305874168396,0.1064461320638656,0.0976471677422523,0.0981305874168396,0.002612266761112203,-0.005703277885913807,0.0030956864356995045,0.002612266761112203
,,,159,0.0919426381587982,0.0948629257105798,0.1007428541779518,0.0950395762920379,0.0948629257105798,-0.0029202875517816,-0.008800216019153595,-0.0030969381332396906,-0.0029202875517816
,,,160,0.087917760014534,0.0832460274961561,0.0919426381587982,0.0831424221396446,0.0832460274961561,0.004671732518377894,-0.004024878144264207,0.0047753378748894015,0.004671732518377894
,,,161,0.084245279431343,0.0845602957193135,0.087917760014534,0.0838928818702697,0.0845602957193135,-0.00031501628797050985,-0.0036724805831910012,0.00035239756107328934,-0.00031501628797050985
,,,162,0.082147404551506,0.0806362989797671,0.084245279431343,0.080572798848152,0.0806362989797671,0.001511105571738905,-0.0020978748798369945,0.0015746057033540067,0.001511105571738905
,,,163,0.0776572972536087,0.0808202573435649,0.082147404551506,0.080049529671669,0.0808202573435649,-0.0031629600899562016,-0.004490107297897297,-0.0023922324180603027,-0.0031629600899562016
,,,164,0.0769803673028945,0.0743217388953301,0.0776572972536087,0.0731671899557114,0.0743217388953301,0.002658628407564395,-0.0006769299507142085,0.0038131773471830888,0.002658628407564395
,,,165,0.0715109258890152,0.0764310555391113,0.0769803673028945,0.0763034373521802,0.0764310555391113,-0.004920129650096097,-0.005469441413879297,-0.004792511463165006,-0.004920129650096097
,,,166,0.0677941069006919,0.0655574620189627,0.0715109258890152,0.0660414844751359,0.0655574620189627,0.0022366448817291995,-0.003716818988323295,0.0017526224255560025,0.0022366448817291995
,,,167,0.0705393627285957,0.0668337098728302,0.0677941069006919,0.0640772879123686,0.0668337098728302,0.003705652855765504,0.002745255827903803,0.006462074816227112,0.003705652855765504
,,,168,0.0707016214728355,0.0738821134822606,0.0705393627285957,0.0732846185564995,0.0738821134822606,-0.0031804920094251066,0.00016225874423979325,-0.002582997083663996,-0.0031804920094251066
,,,169,0.0756122395396232,0.0700427254287561,0.0707016214728355,0.0708638802170752,0.0700427254287561,0.005569514110867105,0.004910618066787706,0.00474835932254801,0.005569514110867105
,,,170,0.0751768425107002,0.0807223423730819,0.0756122395396232,0.0805228576064109,0.0807223423730819,-0.005545499862381703,-0.0004353970289230069,-0.005346015095710699,-0.005545499862381703
,,,171,0.0756778940558433,0.073091538999068,0.0751768425107002,0.0747414454817771,0.073091538999068,0.0025863550567752913,0.0005010515451430997,0.0009364485740662037,0.0025863550567752913
,,,172,0.0744216963648796,0.0771234683388581,0.0756778940558433,0.0761789456009864,0.0771234683388581,-0.0027017719739785007,-0.0012561976909637035,-0.0017572492361068032,-0.0027017719739785007
,,,173,0.0719849467277526,0.072273339980568,0.0744216963648796,0.0731654986739158,0.072273339980568,-0.0002883932528153915,-0.002436749637126992,-0.0011805519461631914,-0.0002883932528153915
,,,174,0.0727948546409607,0.0702640794726536,0.0719849467277526,0.0695481970906256,0.0702640794726536,0.0025307751683070895,0.0008099079132080911,0.003246657550335097,0.0025307751683070895
,,,175,0.0763737857341766,0.0738845243451877,0.0727948546409607,0.0736047625541687,0.0738845243451877,0.0024892613889888893,0.0035789310932159007,0.002769023180007893,0.0024892613889888893
,,,176,0.0802991911768913,0.0794836830556147,0.0763737857341766,0.0799527168273925,0.0794836830556147,0.0008155081212765924,0.003925405442714705,0.0003464743494988043,0.0008155081212765924
,,,177,0.0838712230324745,0.0826008926708033,0.0802991911768913,0.084224596619606,0.0826008926708033,0.001270330361671207,0.003572031855583205,-0.00035337358713150024,0.001270330361671207
,,,178,0.0807453170418739,0.0861264693401579,0.0838712230324745,0.0874432548880577,0.0861264693401579,-0.005381152298283995,-0.0031259059906006,-0.006697937846183791,-0.005381152298283995
,,,179,0.0806744322180748,0.0776012173976737,0.0807453170418739,0.0776194110512733,0.0776012173976737,0.003073214820401099,-7.088482379910555e-05,0.0030550211668014943,0.003073214820401099
,,,180,0.0813186764717102,0.0818021242019614,0.0806744322180748,0.0806035473942756,0.0818021242019614,-0.0004834477302511908,0.0006442442536354065,0.0007151290774346092,-0.0004834477302511908
,,,181,0.0799424275755882,0.0815338569766819,0.0813186764717102,0.0819629207253456,0.0815338569766819,-0.0015914294010937052,-0.0013762488961220065,-0.002020493149757399,-0.0015914294010937052
,,,182,0.0801565200090408,0.077931629982148,0.0799424275755882,0.0785661786794661,0.077931629982148,0.0022248900268928007,0.0002140924334526062,0.0015903413295747099,0.0022248900268928007
,,,183,0.0790476724505424,0.0795362056194783,0.0801565200090408,0.0803706124424934,0.0795362056194783,-0.0004885331689359063,-0.0011088475584984103,-0.0013229399919510026,-0.0004885331689359063
,,,184,0.0805616900324821,0.0760378914329243,0.0790476724505424,0.0779388248920439,0.0760378914329243,0.004523798599557802,0.0015140175819397111,0.0026228651404382047,0.004523798599557802
,,,185,0.0785665437579155,0.0808506841164282,0.0805616900324821,0.0820757076144218,0.0808506841164282,-0.0022841403585127096,-0.0019951462745666088,-0.003509163856506306,-0.0022841403585127096
,,,186,0.0797595009207725,0.0751664951456198,0.0785665437579155,0.0765713974833488,0.0751664951456198,0.004593005775152703,0.0011929571628570002,0.003188103437423692,0.004593005775152703
,,,187,0.0814859122037887,0.0807115725076071,0.0797595009207725,0.0809524580836295,0.0807115725076071,0.0007743396961815974,0.0017264112830162048,0.0005334541201592047,0.0007743396961815974
,,,188,0.0793549418449401,0.082466053250098,0.0814859122037887,0.0832123234868049,0.082466053250098,-0.003111111405157893,-0.0021309703588485995,-0.0038573816418648044,-0.003111111405157893
,,,189,0.080792635679245,0.0768048176958724,0.0793549418449401,0.0772239714860915,0.0768048176958724,0.003987817983372596,0.0014376938343048928,0.0035686641931534924,0.003987817983372596
,,,190,0.0818588286638259,0.0837399362094824,0.080792635679245,0.0822303295135498,0.0837399362094824,-0.001881107545656499,0.0010661929845809104,-0.0003715008497238992,-0.001881107545656499
,,,191,0.0797382146120071,0.0817409773644274,0.0818588286638259,0.0829250216484068,0.0817409773644274,-0.002002762752420298,-0.002120614051818806,-0.0031868070363997025,-0.002002762752420298
,,,192,0.0820409134030342,0.0770830364730674,0.0797382146120071,0.0776176005601883,0.0770830364730674,0.004957876929966798,0.002302698791027097,0.004423312842845903,0.004957876929966798
,,,193,0.0798776820302009,0.0830736169022234,0.0820409134030342,0.0843436121940613,0.0830736169022234,-0.0031959348720224934,-0.0021632313728332936,-0.0044659301638603904,-0.0031959348720224934
,,,194,0.0806972235441207,0.0765056461769589,0.0798776820302009,0.0777144506573676,0.0765056461769589,0.004191577367161803,0.0008195415139198026,0.00298277288675311,0.004191577367161803
,,,195,0.0805493146181106,0.0812381512420791,0.0806972235441207,0.0815167650580405,0.0812381512420791,-0.0006888366239685001,-0.00014790892601010408,-0.0009674504399298928,-0.0006888366239685001
,,,196,0.0777317956089973,0.0804320830446705,0.0805493146181106,0.0804014056921005,0.0804320830446705,-0.0027002874356732015,-0.002817519009113298,-0.002669610083103194,-0.0027002874356732015
,,,197,0.0786327943205833,0.0755892990749766,0.0777317956089973,0.074914276599884,0.0755892990749766,0.003043495245606709,0.0009009987115859985,0.0037185177206992964,0.003043495245606709
,,,198,0.076508343219757,0.0796514234037748,0.0786327943205833,0.0795337930321693,0.0796514234037748,-0.0031430801840178074,-0.002124451100826305,-0.0030254498124123036,-0.0031430801840178074
,,,199,0.0742886289954185,0.0732689803985462,0.076508343219757,0.0743838921189306,0.0732689803985462,0.0010196485968722996,-0.0022197142243385037,-9.526312351210153e-05,0.0010196485968722996
,,,200,0.0736164301633834,0.0803309098163841,0.0742886289954185,0.0720689147710799,0.0803309098163841,-0.0067144796530007045,-0.0006721988320350925,0.0015475153923034946,-0.0067144796530007045
,,,201,0.0732468217611312,0.0890773151141063,0.0736164301633834,0.0729442313313483,0.0890773151141063,-0.015830493352975095,-0.00036960840225219727,0.00030259042978290907,-0.015830493352975095
,,,202,0.0731980204582214,0.0877119743219185,0.0732468217611312,0.072877213358879,0.0877119743219185,-0.01451395386369711,-4.880130290980944e-05,0.0003208070993423878,-0.01451395386369711
,,,203,0.0731826052069664,0.0876057475794866,0.0731980204582214,0.0731492191553115,0.0876057475794866,-0.014423142372520195,-1.5415251254993767e-05,3.338605165489894e-05,-0.014423142372520195
,,,204,0.0734502077102661,0.0885102769639358,0.0731826052069664,0.0731671899557114,0.0885102769639358,-0.015060069253669706,0.00026760250329969926,0.000283017754554693,-0.015060069253669706
,,,205,0.0735239908099174,0.0898453316458269,0.0734502077102661,0.0737178102135658,0.0898453316458269,-0.016321340835909512,7.378309965129504e-05,-0.00019381940364840422,-0.016321340835909512
,,,206,0.0737335905432701,0.0914666212437658,0.0735239908099174,0.0735977739095686,0.0914666212437658,-0.0177330307004957,0.00020959973335270277,0.000135816633701491,-0.0177330307004957
,,,207,0.0735247805714607,0.0926861913396934,0.0737335905432701,0.0739431902766228,0.0926861913396934,-0.019161410768232703,-0.00020880997180940108,-0.00041840970516210385,-0.019161410768232703
,,,208,0.073436215519905,0.0768298571318399,0.0735247805714607,0.0733159705996513,0.0768298571318399,-0.0033936416119349083,-8.856505155570293e-05,0.00012024492025369815,-0.0033936416119349083
,,,209,0.0733650848269462,0.0652514587473121,0.073436215519905,0.0733476504683492,0.0652514587473121,0.008113626079634104,-7.113069295879015e-05,1.7434358597009925e-05,0.008113626079634104
,,,210,0.0734461694955825,0.0682450665452556,0.0733650848269462,0.0732939541339874,0.0682450665452556,0.0052011029503269,8.108466863629427e-05,0.0001522153615950983,0.0052011029503269
,,,211,0.0734712779521942,0.0729666792932105,0.0734461694955825,0.0735272541642187,0.0729666792932105,0.0005045986589836959,2.510845661170269e-05,-5.597621202449443e-05,0.0005045986589836959
,,,212,0.0734875723719596,0.0763839839090843,0.0734712779521942,0.0734963864088059,0.0763839839090843,-0.0028964115371246935,1.6294419765403023e-05,-8.814036846299667e-06,-0.0028964115371246935
,,,213,0.0736172646284103,0.0775348505010141,0.0734875723719596,0.073503866791725,0.0775348505010141,-0.003917585872603796,0.0001296922564506947,0.00011339783668529169,-0.003917585872603796
,,,214,0.0737661346793174,0.0785722569876394,0.0736172646284103,0.0737469568848609,0.0785722569876394,-0.004806122308321989,0.00014887005090710725,1.917779445650969e-05,-0.004806122308321989
,,,215,0.073689728975296,0.0794959907156344,0.0737661346793174,0.0739150047302245,0.0794959907156344,-0.005806261740338395,-7.640570402139835e-05,-0.00022527575492849172,-0.005806261740338395
,,,216,0.0737029090523719,0.0853555167470101,0.073689728975296,0.0736133232712746,0.0853555167470101,-0.011652607694638203,1.3180077075888863e-05,8.958578109730109e-05,-0.011652607694638203
,,,217,0.0736926421523094,0.0869504224576861,0.0737029090523719,0.0737160891294477,0.0869504224576861,-0.013257780305376693,-1.0266900062491646e-05,-2.3446977138297243e-05,-0.013257780305376693
,,,218,0.0737082436680793,0.0816364892969117,0.0736926421523094,0.0736823752522469,0.0816364892969117,-0.00792824562883239,1.5601515769902985e-05,2.586841583240851e-05,-0.00792824562883239
,,,219,0.0736711025238037,0.0771257567624763,0.0737082436680793,0.0737238451838492,0.0771257567624763,-0.003454654238672597,-3.714114427560977e-05,-5.274266004549888e-05,-0.003454654238672597
,,,220,0.0737692862749099,0.0743138277522336,0.0736711025238037,0.073633961379528,0.0743138277522336,-0.0005445414773236901,9.81837511062067e-05,0.00013532489538189973,-0.0005445414773236901
,,,221,0.0736240223050117,0.0732818028336979,0.0737692862749099,0.0738674700260161,0.0732818028336979,0.00034221947131379826,-0.00014526396989821,-0.00024344772100440282,0.00034221947131379826
,,,222,0.073840707540512,0.0723324356936205,0.0736240223050117,0.0734787583351134,0.0723324356936205,0.0015082718468915068,0.00021668523550030794,0.0003619492053986012,0.0015082718468915068
,,,223,0.0736816599965095,0.0724670935939918,0.073840707540512,0.0740573927760123,0.0724670935939918,0.0012145664025177,-0.0001590475440025052,-0.00037573277950279926,0.0012145664025177
,,,224,0.0735868588089943,0.0715862834521872,0.0736816599965095,0.0735226124525069,0.0715862834521872,0.0020005753568070883,-9.480118751520328e-05,6.424635648739907e-05,0.0020005753568070883
,,,225,0.0732904821634292,0.0715320688028346,0.0735868588089943,0.073492057621479,0.0715320688028346,0.00175841336059461,-0.00029637664556508847,-0.00020157545804980193,0.00175841336059461
,,,226,0.0730290487408638,0.0710497539478669,0.0732904821634292,0.0729941055178641,0.0710497539478669,0.001979294792996897,-0.0002614334225654047,3.4943222999697654e-05,0.001979294792996897
,,,227,0.0727056041359901,0.0708270814725876,0.0730290487408638,0.0727676153182984,0.0708270814725876,0.001878522663402507,-0.00032344460487369886,-6.201118230829417e-05,0.001878522663402507
,,,228,0.0724098682403564,0.0704264603023657,0.0727056041359901,0.0723821595311164,0.0704264603023657,0.0019834079379907055,-0.0002957358956336975,2.770870924000135e-05,0.0019834079379907055
,,,229,0.0721987634897232,0.0702214326572711,0.0724098682403564,0.0721141323447227,0.0702214326572711,0.0019773308324521066,-0.0002111047506331981,8.46311450004994e-05,0.0019773308324521066
,,,230,0.0719108879566192,0.0698710697442519,0.0721987634897232,0.07198765873909,0.0698710697442519,0.0020398182123672892,-0.00028787553310401226,-7.677078247080027e-05,0.0020398182123672892
,,,231,0.0715448185801506,0.0694570149412421,0.0719108879566192,0.0716230124235151,0.0694570149412421,0.0020878036389085086,-0.00036606937646858906,-7.819384336449353e-05,0.0020878036389085086
,,,232,0.0710215643048286,0.0690929161525525,0.0715448185801506,0.071178749203682,0.0690929161525525,0.0019286481522760995,-0.0005232542753220021,-0.00015718489885339915,0.0019286481522760995
,,,233,0.0709065571427345,0.0684353955129153,0.0710215643048286,0.0704983100295066,0.0684353955129153,0.0024711616298191963,-0.00011500716209410233,0.00040824711322789975,0.0024711616298191963
,,,234,0.0704465508460998,0.068565136337708,0.0709065571427345,0.0707915499806404,0.068565136337708,0.0018814145083917988,-0.00046000629663470183,-0.0003449991345405995,0.0018814145083917988
,,,235,0.0701623111963272,0.0678522005227399,0.0704465508460998,0.0699865445494651,0.0678522005227399,0.002310110673587301,-0.0002842396497726024,0.00017576664686209942,0.002310110673587301
,,,236,0.0700884386897087,0.0677214543394666,0.0701623111963272,0.0698780715465546,0.0677214543394666,0.0023669843502421017,-7.387250661849976e-05,0.00021036714315410265,0.0023669843502421017
,,,237,0.0697675049304962,0.067583225626804,0.0700884386897087,0.0700145661830902,0.067583225626804,0.0021842793036922076,-0.0003209337592124939,-0.00024706125259399414,0.0021842793036922076
,,,238,0.0697525739669799,0.0671582647556206,0.0697675049304962,0.0694465711712837,0.0671582647556206,0.002594309211359294,-1.493096351630474e-05,0.00030600279569620303,0.002594309211359294
,,,239,0.0697306171059608,0.067228585783946,0.0697525739669799,0.0697376430034635,0.067228585783946,0.0025020313220148055,-2.1956861019092888e-05,-7.025897502691003e-06,0.0025020313220148055
,,,240,0.0695453658699989,0.0670899464290901,0.0697306171059608,0.0697086602449417,0.0670899464290901,0.00245541944090881,-0.00018525123596190018,-0.00016329437494279342,0.00245541944090881
,,,241,0.0693396627902984,0.0669231236441928,0.0695453658699989,0.069360114634037,0.0669231236441928,0.002416539146105609,-0.00020570307970049773,-2.045184373859754e-05,0.002416539146105609
,,,242,0.0693305879831314,0.0664413745605525,0.0693396627902984,0.0691339597105979,0.0664413745605525,0.00288921342257889,-9.07480716701159e-06,0.00019662827253350001,0.00288921342257889
,,,243,0.0693289190530777,0.0668771081476667,0.0693305879831314,0.0693215131759643,0.0668771081476667,0.002451810905410995,-1.6689300536970597e-06,7.405877113397796e-06,0.002451810905410995
,,,244,0.0691946446895599,0.0665783776141677,0.0693289190530777,0.069327250123024,0.0665783776141677,0.002616267075392198,-0.00013427436351780286,-0.0001326054334641058,0.002616267075392198
,,,245,0.0690821930766105,0.0665026911251646,0.0691946446895599,0.069060370326042,0.0665026911251646,0.0025795019514458922,-0.0001124516129493991,2.1822750568500915e-05,0.0025795019514458922
,,,246,0.0691567212343216,0.0664532133879188,0.0690821930766105,0.0689697414636611,0.0664532133879188,0.002703507846402789,7.452815771109844e-05,0.00018697977066049754,0.002703507846402789
,,,247,0.0690560787916183,0.0663030030974574,0.0691567212343216,0.0692312493920326,0.0663030030974574,0.002753075694160903,-0.0001006424427032887,-0.00017517060041429,0.002753075694160903
,,,248,0.0689273625612258,0.0664002733487574,0.0690560787916183,0.068955436348915,0.0664002733487574,0.0025270892124684002,-0.00012871623039251157,-2.8073787689208984e-05,0.0025270892124684002
,,,249,0.0687005668878555,0.0659185537871371,0.0689273625612258,0.0687986463308332,0.0659185537871371,0.0027820131007184057,-0.00022679567337029194,-9.80794429776971e-05,0.0027820131007184057
,,,250,0.0685271173715591,0.0658920179580462,0.0687005668878555,0.0684737712144852,0.0658920179580462,0.0026350994135129063,-0.0001734495162964006,5.334615707390522e-05,0.0026350994135129063
,,,251,0.0685108453035354,0.0655613855095494,0.0685271173715591,0.0683536678552627,0.0655613855095494,0.0029494597939860034,-1.627206802369552e-05,0.00015717744827270508,0.0029494597939860034
,,,252,0.0684933438897132,0.0657259667220208,0.0685108453035354,0.0684945732355117,0.0657259667220208,0.002767377167692403,-1.7501413822201828e-05,-1.2293457984924316e-06,0.002767377167692403
,,,253,0.0683361887931823,0.0655712610386591,0.0684933438897132,0.068475842475891,0.0655712610386591,0.002764927754523208,-0.00015715509653090043,-0.0001396536827086986,0.002764927754523208
,,,254,0.0684370025992393,0.0654084631356683,0.0683361887931823,0.0681790336966514,0.0654084631356683,0.003028539463570998,0.0001008138060569902,0.0002579689025878906,0.003028539463570998
,,,255,0.0685347691178321,0.0657029393427847,0.0684370025992393,0.0685378164052962,0.0657029393427847,0.0028318297750473953,9.776651859280672e-05,-3.0472874641002123e-06,0.0028318297750473953
,,,256,0.0686828568577766,0.0657964630849075,0.0685347691178321,0.0686325356364249,0.0657964630849075,0.002886393772869103,0.00014808773994449964,5.03212213517068e-05,0.002886393772869103
,,,257,0.068766139447689,0.066017289937359,0.0686828568577766,0.0688309445977211,0.066017289937359,0.002748849510329998,8.328258991240067e-05,-6.480515003209897e-05,0.002748849510329998
,,,258,0.0687183663249015,0.0660658527701647,0.068766139447689,0.0688494220376014,0.0660658527701647,0.0026525135547367934,-4.777312278750334e-05,-0.00013105571269990401,0.0026525135547367934
,,,259,0.0687739104032516,0.065938497354287,0.0687183663249015,0.068670593202114,0.065938497354287,0.002835413048964605,5.554407835010877e-05,0.00010331720113761211,0.002835413048964605
,,,260,0.0689267367124557,0.0661392132290135,0.0687739104032516,0.0688294544816017,0.0661392132290135,0.002787523483442189,0.00015282630920408768,9.728223085399279e-05,0.002787523483442189
,,,261,0.0689561739563942,0.066140264037052,0.0689267367124557,0.0690795630216597,0.066140264037052,0.002815909919342191,2.9437243938501556e-05,-0.00012338906526550286,0.002815909919342191
,,,262,0.0689813643693924,0.0662871716052345,0.0689561739563942,0.0689856112003327,0.0662871716052345,0.0026941927641579017,2.5190412998199463e-05,-4.246830940302093e-06,0.0026941927641579017
,,,263,0.0691716000437736,0.0661474247073735,0.0689813643693924,0.0690065547823906,0.0661474247073735,0.0030241753364000923,0.0001902356743812006,0.00016504526138300113,0.0030241753364000923
,,,264,0.069408394396305,0.066596704935235,0.0691716000437736,0.0693618357181548,0.066596704935235,0.0028116894610700077,0.00023679435253140535,4.655867815020476e-05,0.0028116894610700077
,,,265,0.0698024183511734,0.066602886917005,0.069408394396305,0.0696451887488364,0.066602886917005,0.003199531434168401,0.0003940239548683999,0.00015722960233699457,0.003199531434168401
,,,266,0.0697643384337425,0.0671851151468452,0.0698024183511734,0.0701964423060418,0.0671851151468452,0.002579223286897289,-3.807991743090544e-05,-0.00043210387229930536,0.002579223286897289
,,,267,0.0699982866644859,0.0667885114694098,0.0697643384337425,0.0697262585163115,0.0667885114694098,0.003209775195076106,0.0002339482307434082,0.0002720281481743969,0.003209775195076106
,,,268,0.070389911532402,0.0673121448980283,0.0699982866644859,0.0702322348952293,0.0673121448980283,0.003077766634373702,0.0003916248679160933,0.00015767663717269897,0.003077766634373702
,,,269,0.0706129893660545,0.067768616040281,0.070389911532402,0.070781536400318,0.067768616040281,0.0028443733257734888,0.00022307783365249634,-0.00016854703426349982,0.0028443733257734888
,,,270,0.0709727928042411,0.0678141147810531,0.0706129893660545,0.0708360671997069,0.0678141147810531,0.0031586780231879913,0.0003598034381866039,0.0001367256045341908,0.0031586780231879913
,,,271,0.0713523998856544,0.0682855328678533,0.0709727928042411,0.0713325962424277,0.0682855328678533,0.003066867017801095,0.0003796070814132968,1.9803643226692924e-05,0.003066867017801095
,,,272,0.0718451887369155,0.0686011160195614,0.0713523998856544,0.0717320069670676,0.0686011160195614,0.0032440727173541073,0.0004927888512611112,0.0001131817698479115,0.0032440727173541073
,,,273,0.0719865709543228,0.069202307512369,0.0718451887369155,0.0723379775881766,0.069202307512369,0.002784263441953802,0.00014138221740729595,-0.00035140663385380133,0.002784263441953802
,,,274,0.0722170174121856,0.0690153487174241,0.0719865709543228,0.0721279531717301,0.0690153487174241,0.003201668694761503,0.0002304464578627985,8.906424045550254e-05,0.003201668694761503
,,,275,0.0722835585474968,0.0694834012848442,0.0722170174121856,0.0724474638700484,0.0694834012848442,0.0028001572626525917,6.65411353111961e-05,-0.0001639053225516024,0.0028001572626525917
,,,276,0.0723945572972297,0.0693902216395057,0.0722835585474968,0.0723500996828079,0.0693902216395057,0.003004335657723997,0.0001109987497329018,4.445761442180285e-05,0.003004335657723997
,,,277,0.0724734812974929,0.0696719322949558,0.0723945572972297,0.0725055560469626,0.0696719322949558,0.002801549002537096,7.892400026320023e-05,-3.207474946970157e-05,0.002801549002537096
,,,278,0.0728601887822151,0.0696951628178326,0.0724734812974929,0.0725524052977561,0.0696951628178326,0.0031650259643825063,0.00038670748472220684,0.0003077834844590066,0.0031650259643825063
,,,279,0.073151558637619,0.0703003282429234,0.0728601887822151,0.0732468962669373,0.0703003282429234,0.002851230394695606,0.00029136985540390015,-9.533762931829282e-05,0.002851230394695606
,,,280,0.0733297765254974,0.070492599522632,0.073151558637619,0.0734429284930229,0.070492599522632,0.0028371770028653986,0.0001782178878783902,-0.00011315196752550993,0.0028371770028653986
,,,281,0.0734942108392715,0.070433720624348,0.0733297765254974,0.0735079944133757,0.070433720624348,0.0030604902149235086,0.0001644343137741089,-1.378357410419806e-05,0.0030604902149235086
,,,282,0.0739991292357444,0.0706092208812689,0.0734942108392715,0.0736586451530456,0.0706092208812689,0.0033899083544755015,0.0005049183964729032,0.00034048408269880814,0.0033899083544755015
,,,283,0.0741213858127594,0.0715132496757897,0.0739991292357444,0.0745040476322173,0.0715132496757897,0.0026081361369696965,0.00012225657701499248,-0.0003826618194578968,0.0026081361369696965
,,,284,0.0745473355054855,0.0710127273254318,0.0741213858127594,0.0742436423897743,0.0710127273254318,0.0035346081800537027,0.0004259496927261075,0.00030369311571121216,0.0035346081800537027
,,,285,0.0748129785060882,0.0720819096102863,0.0745473355054855,0.0749732851982116,0.0720819096102863,0.002731068895801908,0.0002656430006026944,-0.0001603066921233992,0.002731068895801908
,,,286,0.0752040967345237,0.071937287698531,0.0748129785060882,0.0750786215066909,0.071937287698531,0.0032668090359927043,0.0003911182284355025,0.00012547522783280807,0.0032668090359927043
,,,287,0.0753997638821601,0.072663592856833,0.0752040967345237,0.0755952149629592,0.072663592856833,0.002736171025327097,0.0001956671476363997,-0.00019545108079910278,0.002736171025327097
,,,288,0.0756491720676422,0.0726194006773171,0.0753997638821601,0.0755954310297965,0.0726194006773171,0.0030297713903250922,0.00024940818548209454,5.374103784569484e-05,0.0030297713903250922
,,,289,0.0755513906478881,0.0728113432589023,0.0756491720676422,0.0758985802531242,0.0728113432589023,0.0027400473889857974,-9.778141975409771e-05,-0.0003471896052360951,0.0027400473889857974
,,,290,0.0757030993700027,0.0725972721468007,0.0755513906478881,0.075453609228134,0.0725972721468007,0.003105827223202004,0.00015170872211460462,0.00024949014186870233,0.003105827223202004
,,,291,0.0758063197135925,0.0730307252861061,0.0757030993700027,0.0758548080921173,0.0730307252861061,0.0027755944274863997,0.00010322034358979659,-4.848837852479415e-05,0.0027755944274863997
,,,292,0.0757979750633239,0.0730245533845672,0.0758063197135925,0.0759095400571823,0.0730245533845672,0.0027734216787567018,-8.344650268596321e-06,-0.00011156499385839291,0.0027734216787567018
,,,293,0.0759803056716919,0.0729417802055254,0.0757979750633239,0.0757896304130553,0.0729417802055254,0.0030385254661664945,0.0001823306083679893,0.0001906752586365995,0.0030385254661664945
,,,294,0.0760735869407653,0.0733172132740214,0.0759803056716919,0.0761626362800598,0.0733172132740214,0.0027563736667439026,9.328126907340306e-05,-8.904933929450298e-05,0.0027563736667439026
,,,295,0.07612956315279,0.073346108523477,0.0760735869407653,0.0761668682098387,0.073346108523477,0.0027834546293129953,5.59762120247026e-05,-3.730505704870046e-05,0.0027834546293129953
,,,296,0.0765669420361518,0.0731859937316284,0.07612956315279,0.0761855393648147,0.0731859937316284,0.0033809483045234012,0.00043737888336180253,0.00038140267133709993,0.0033809483045234012
,,,297,0.0767451226711273,0.0740373662365094,0.0765669420361518,0.0770043209195136,0.0740373662365094,0.002707756434617903,0.00017818063497550274,-0.0002591982483862998,0.002707756434617903
,,,298,0.0769768506288528,0.0738115500793563,0.0767451226711273,0.0769233033061028,0.0738115500793563,0.0031653005494964997,0.00023172795772549715,5.3547322750008286e-05,0.0031653005494964997
,,,299,0.0770191997289657,0.0743315776144323,0.0769768506288528,0.0772085785865783,0.0743315776144323,0.0026876221145333973,4.234910011290116e-05,-0.00018937885761259599,0.0026876221145333973
,,,300,0.076984629034996,0.0741223107479429,0.0770191997289657,0.0770615488290786,0.0741223107479429,0.002862318287053106,-3.457069396969881e-05,-7.691979408259997e-05,0.002862318287053106
,,,301,0.0771282389760017,0.0742054002289967,0.076984629034996,0.0769500583410263,0.0742054002289967,0.0029228387470049966,0.0001436099410056929,0.00017818063497539172,0.0029228387470049966
,,,302,0.0770663172006607,0.0743301254242176,0.0771282389760017,0.0772718489170073,0.0743301254242176,0.002736191776443103,-6.19217753409923e-05,-0.00020553171634658807,0.002736191776443103
,,,303,0.0771698430180549,0.0741177369317046,0.0770663172006607,0.0770043954253197,0.0741177369317046,0.003052106086350301,0.00010352581739420108,0.00016544759273520726,0.003052106086350301
,,,304,0.077156089246273,0.0744440759874077,0.0771698430180549,0.0772733688354491,0.0744440759874077,0.0027120132588653034,-1.3753771781907509e-05,-0.00011727958917609471,0.0027120132588653034
