timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778782311.95927620,195144411,1,0.1,0.08,352.49,-0.012477768585085869,0.015524196438491344,-0.0011948859319090843,-0.013666023500263691,0.01086827740073204,0.0016992052551358938,0.01638057455420494,0.14,0.14,0.12,584.08
1778782312.05923605,195244371,0,0.09,0.09,352.46,-0.012088828720152378,0.015567820519208908,0.00104931287933141,-0.014125079847872257,0.011309913359582424,0.0016256783856078982,0.009016850963234901,0.14,0.14,0.12,584.09
1778782312.05923605,195244371,1,0.1,0.08,352.47,-0.012341519817709923,0.015488600358366966,-0.0014840654330328107,-0.013090674765408039,0.011030697263777256,0.0017261679749935865,0.015073923394083977,0.14,0.14,0.12,584.08
1778782312.16002917,195345164,0,0.09,0.09,352.45,-0.012031633406877518,0.015641316771507263,0.0008618473075330257,-0.013050129637122154,0.011321640573441982,0.0018220501951873302,0.00769409816712141,0.14,0.14,0.12,584.09
1778782312.16002917,195345164,1,0.1,0.08,352.46,-0.012384322471916676,0.01550756674259901,-0.0015448356280103326,-0.012978939339518547,0.01103955041617155,0.0019102089572697878,0.013831721618771553,0.14,0.14,0.12,584.08
1778782312.25998902,195445124,0,0.09,0.09,352.44,-0.011876641772687435,0.015504374168813229,0.000673739006742835,-0.012126615270972252,0.011490589007735252,0.0018359165405854583,0.006455297581851482,0.14,0.14,0.12,584.09
1778782312.25998902,195445124,1,0.1,0.08,352.45,-0.01238003559410572,0.015513237565755844,-0.0016674905782565475,-0.011640066280961037,0.011185364797711372,0.0019272045465186238,0.01268328633159399,0.14,0.14,0.12,584.08
1778782312.35994911,195545084,0,0.09,0.09,352.43,-0.011787524446845055,0.015531593933701515,0.0005378125933930278,-0.011244146153330803,0.011521019972860813,0.0019993996247649193,0.005301810801029205,0.14,0.14,0.12,584.09
1778782312.35994911,195545084,1,0.1,0.08,352.44,-0.012281658127903938,0.015481824986636639,-0.0016173517797142267,-0.010094691067934036,0.011197826825082302,0.002087346510961652,0.01162945106625557,0.14,0.14,0.12,584.08
1778782312.45990920,195645044,0,0.09,0.09,352.42,-0.011565916240215302,0.015380851924419403,0.000378622324205935,-0.010394074022769928,0.011700575239956379,0.0019867713563144207,0.004225246608257294,0.14,0.14,0.12,584.09
1778782312.45990920,195645044,1,0.1,0.08,352.43,-0.012071887962520123,0.015288558788597584,-0.0016656005755066872,-0.009306474588811398,0.011366446502506733,0.0020689743105322123,0.010650250129401684,0.14,0.14,0.12,584.08
1778782312.55986905,195745004,0,0.09,0.09,352.42,-0.011452964507043362,0.015339973382651806,0.0002391399902990088,-0.00972648337483406,0.011756526306271553,0.0021086661145091057,0.0032218359410762787,0.14,0.14,0.12,584.09
1778782312.55986905,195745004,1,0.09,0.08,352.43,-0.01190406084060669,0.015240389853715897,-0.001779527054168284,-0.008923962712287903,0.011412817053496838,0.002178866881877184,0.009713990613818169,0.14,0.14,0.12,584.08
1778782312.65982914,195844964,0,0.09,0.08,352.41,-0.011296059004962444,0.015124890021979809,6.589534314116463e-05,-0.009134658612310886,0.011962385848164558,0.0020415037870407104,0.0022826523054391146,0.14,0.14,0.12,584.09
1778782312.65982914,195844964,1,0.09,0.08,352.42,-0.011501884087920189,0.014801973477005959,-0.0016615319764241576,-0.008504008874297142,0.01179692056030035,0.0018952954560518265,0.008776277303695679,0.14,0.14,0.12,584.08
1778782312.75978923,195944924,0,0.09,0.08,352.4,-0.011160039342939854,0.015050757676362991,-9.466151095693931e-05,-0.008595540188252926,0.01203184574842453,0.0021195574663579464,0.001398623688146472,0.14,0.14,0.12,584.09
1778782312.75978923,195944924,1,0.09,0.08,352.41,-0.011352939531207085,0.014784221537411213,-0.001692041289061308,-0.008152609691023827,0.011801445856690407,0.002040244871750474,0.007977987639605999,0.14,0.14,0.12,584.08
1778782312.85974908,196044884,0,0.09,0.08,352.4,-0.010956402868032455,0.014811042696237564,-0.0001951598096638918,-0.0080327857285738,0.012251465581357479,0.002012555720284581,0.0005720441113226116,0.14,0.14,0.12,584.09
1778782312.85974908,196044884,1,0.09,0.08,352.41,-0.011144766584038734,0.01458979956805706,-0.001711614546366036,-0.007091518957167864,0.011982866562902927,0.0019805985502898693,0.007256140001118183,0.14,0.14,0.12,584.08
1778782312.95970917,196144844,0,0.09,0.08,352.39,-0.010849826969206333,0.01468505896627903,-0.00032109214225783944,-0.0075627644546329975,0.01233796775341034,0.0020521385595202446,-0.0002074055519187823,0.14,0.14,0.12,584.09
1778782312.95970917,196144844,1,0.09,0.08,352.4,-0.010988427326083183,0.014366356655955315,-0.001738505670800805,-0.006598574109375477,0.012053617276251316,0.0020369042176753283,0.006559630390256643,0.14,0.14,0.12,584.08
1778782313.05966902,196244804,0,0.09,0.08,352.39,-0.010708888061344624,0.01441523339599371,-0.00041227854671888053,-0.007101122755557299,0.01256242673844099,0.0019064904190599918,-0.0009366517188027501,0.14,0.14,0.12,584.09
1778782313.05966902,196244804,1,0.09,0.08,352.4,-0.010572431609034538,0.014142896048724651,-0.0017982249846681952,-0.006371612194925547,0.012289546430110931,0.001899627037346363,0.005902587436139584,0.14,0.14,0.12,584.08
1778782313.15962911,196344764,0,0.09,0.08,352.38,-0.010629670694470406,0.014244881458580494,-0.0004747131315525621,-0.006667506415396929,0.012648574076592922,0.0019072225550189614,-0.0016256626695394516,0.14,0.14,0.12,584.09
1778782313.15962911,196344764,1,0.09,0.08,352.39,-0.010417156852781773,0.013975129462778568,-0.0019022542983293533,-0.006176460534334183,0.012413376942276955,0.0018983198096975684,0.005264881066977978,0.14,0.14,0.12,584.08
1778782313.25958920,196444724,0,0.09,0.08,352.38,-0.010386636480689049,0.013938087970018387,-0.0005209923256188631,-0.006281215697526932,0.012877430766820908,0.0017261464381590486,-0.0022686771117150784,0.14,0.14,0.12,584.09
1778782313.25958920,196444724,1,0.09,0.08,352.39,-0.010105443187057972,0.013698327355086803,-0.0019188226433470845,-0.0058849770575761795,0.012683568522334099,0.0017168078338727355,0.00467004906386137,0.14,0.14,0.12,584.08
1778782313.35954905,196544684,0,0.09,0.08,352.38,-0.010292736813426018,0.013789926655590534,-0.0005759673076681793,-0.005909443367272615,0.012974862940609455,0.0016937332693487406,-0.002875647274777293,0.14,0.14,0.12,584.09
1778782313.35954905,196544684,1,0.09,0.08,352.39,-0.009986708872020245,0.01352808065712452,-0.0020044571720063686,-0.005810603499412537,0.012930355966091156,0.0015473495004698634,0.004053475800901651,0.14,0.14,0.12,584.08
1778782313.45950913,196644644,0,0.09,0.08,352.37,-0.010075687430799007,0.013549643568694592,-0.0006753095076419413,-0.005612281616777182,0.013207749463617802,0.0014951651683077216,-0.003449241863563657,0.14,0.14,0.12,584.09
1778782313.45950913,196644644,1,0.09,0.08,352.38,-0.009825984947383404,0.013267626985907555,-0.0018937845015898347,-0.005322637967765331,0.01313652005046606,0.0014064625138416886,0.003527025692164898,0.14,0.14,0.12,584.08
1778782313.55946922,196744604,0,0.09,0.08,352.37,-0.009950038976967335,0.013384848833084106,-0.0007833401905372739,-0.005378405097872019,0.013312083669006824,0.0014475941425189376,-0.003998669795691967,0.14,0.14,0.12,584.09
1778782313.55946922,196744604,1,0.09,0.08,352.38,-0.009698212146759033,0.013217314146459103,-0.001881572650745511,-0.0048082927241921425,0.013234678655862808,0.0013914428418502212,0.0030266561079770327,0.14,0.14,0.12,584.08
1778782313.65942907,196844564,0,0.09,0.08,352.37,-0.009726762771606445,0.013136859983205795,-0.0008409295114688575,-0.005108967423439026,0.013548188842833042,0.001235596602782607,-0.0045186313800513744,0.14,0.14,0.12,584.09
1778782313.65942907,196844564,1,0.09,0.08,352.38,-0.009477231651544571,0.013035012409090996,-0.0019947488326579332,-0.004673860035836697,0.013475921005010605,0.0012061756569892168,0.0025535973254591227,0.14,0.14,0.12,584.08
1778782313.75938916,196944524,0,0.09,0.08,352.37,-0.009641960263252258,0.013015268370509148,-0.0008832236635498703,-0.004873595666140318,0.013651047833263874,0.0011807848932221532,-0.0050133406184613705,0.14,0.14,0.12,584.09
1778782313.75938916,196944524,1,0.09,0.08,352.37,-0.009347901679575443,0.012889868579804897,-0.001980604138225317,-0.004433214198797941,0.01360232848674059,0.0011562274303287268,0.002093130722641945,0.14,0.14,0.12,584.08
1778782313.85934901,197044484,0,0.09,0.08,352.36,-0.00958353839814663,0.012896197848021984,-0.0009545005741529167,-0.004633735865354538,0.013789168559014797,0.0010761931771412492,-0.005485212430357933,0.14,0.14,0.12,584.09
1778782313.85934901,197044484,1,0.09,0.08,352.37,-0.009170914068818092,0.012574644759297371,-0.0020183916203677654,-0.004289908334612846,0.01385434903204441,0.0009404642041772604,0.0016589992446824908,0.14,0.14,0.12,584.08
1778782313.95930910,197144444,0,0.09,0.08,352.36,-0.009476535022258759,0.012750410474836826,-0.0010018338216468692,-0.0043982272036373615,0.013912108726799488,0.0009803209686651826,-0.005937439389526844,0.14,0.14,0.12,584.09
1778782313.95930910,197144444,1,0.09,0.08,352.37,-0.00915705505758524,0.012446983717381954,-0.002111856359988451,-0.004182534758001566,0.013971689157187939,0.0008660465246066451,0.0012330077588558197,0.14,0.14,0.12,584.08
1778782314.05926919,197244404,0,0.09,0.08,352.36,-0.00934374239295721,0.01264641061425209,-0.00097422901308164,-0.004151014611124992,0.014067703858017921,0.000849550066050142,-0.006364074535667896,0.14,0.14,0.12,584.09
1778782314.05926919,197244404,1,0.09,0.07,352.37,-0.008884978480637074,0.012257907539606094,-0.002238580724224448,-0.004231987986713648,0.014258070848882198,0.0005751171265728772,0.0008116189856082201,0.14,0.14,0.12,584.08
1778782314.15922904,197344364,0,0.09,0.08,352.36,-0.009245901368558407,0.012548476457595825,-0.0010558515787124634,-0.003989068325608969,0.014207045547664165,0.0007431026897393167,-0.006772180087864399,0.14,0.14,0.12,584.09
1778782314.15922904,197344364,1,0.09,0.07,352.36,-0.008833562023937702,0.012232708744704723,-0.002252160105854273,-0.003761336440220475,0.014345280826091766,0.0005468160379678011,0.00042319821659475565,0.14,0.14,0.12,584.08
1778782314.26002216,197445157,0,0.09,0.08,352.36,-0.009184756316244602,0.012390273623168468,-0.0011681878240779042,-0.0039165266789495945,0.014365234412252903,0.000604305590968579,-0.007164449896663427,0.14,0.14,0.12,584.09
1778782314.26002216,197445157,1,0.09,0.07,352.36,-0.008578803390264511,0.012093513272702694,-0.0021499227732419968,-0.003532377304509282,0.014549718238413334,0.00037163306842558086,6.682096136501059e-05,0.14,0.14,0.12,584.08
1778782314.35998201,197545117,0,0.09,0.08,352.35,-0.009091957472264767,0.012292983941733837,-0.0012146754888817668,-0.0037566167302429676,0.014497065916657448,0.0004890788113698363,-0.0075477915816009045,0.14,0.14,0.12,584.09
1778782314.35998201,197545117,1,0.09,0.07,352.36,-0.008540630340576172,0.012051626108586788,-0.002117483876645565,-0.0032684816978871822,0.01464023720473051,0.0003382141003385186,-0.00027182442136108875,0.14,0.14,0.12,584.08
1778782314.45994210,197645077,0,0.09,0.08,352.35,-0.009060928598046303,0.012227863073348999,-0.001238792552612722,-0.0036129544023424387,0.01464175432920456,0.0003525257052388042,-0.007914046756923199,0.14,0.14,0.12,584.09
1778782314.45994210,197645077,1,0.09,0.07,352.36,-0.00846834760159254,0.011984338983893394,-0.0020601933356374502,-0.00300152157433331,0.014846066012978554,0.0001618899405002594,-0.0005808859132230282,0.14,0.14,0.12,584.08
1778782314.55990219,197745037,0,0.09,0.08,352.35,-0.009048091247677803,0.012148845009505749,-0.0012382410932332277,-0.0033906958997249603,0.01474760938435793,0.0002590823278296739,-0.008265051990747452,0.14,0.14,0.12,584.09
1778782314.55990219,197745037,1,0.09,0.07,352.36,-0.008473173715174198,0.011826335452497005,-0.002057862002402544,-0.0029044917318969965,0.014918997883796692,0.00013272500655148178,-0.0008897900697775185,0.14,0.14,0.12,584.08
1778782314.65986204,197844997,0,0.09,0.08,352.35,-0.00899603869765997,0.01214673276990652,-0.0013189835008233786,-0.0033356943167746067,0.014875434339046478,0.00013955730537418276,-0.008600146509706974,0.14,0.14,0.12,584.09
1778782314.65986204,197844997,1,0.09,0.07,352.35,-0.008486703969538212,0.01178035605698824,-0.002046840498223901,-0.002838549204170704,0.015104568563401699,-4.6574223233619705e-05,-0.0011777327163144946,0.14,0.14,0.12,584.08
1778782314.75982213,197944957,0,0.09,0.08,352.35,-0.008948445320129395,0.012103702872991562,-0.0013403246412053704,-0.003177741076797247,0.014973802492022514,5.724431684939191e-05,-0.008925072848796844,0.14,0.14,0.12,584.09
1778782314.75982213,197944957,1,0.09,0.07,352.35,-0.00843900628387928,0.011732134036719799,-0.002117034513503313,-0.002828968223184347,0.015165319666266441,-7.685024320380762e-05,-0.0014701521722599864,0.14,0.14,0.12,584.08
1778782314.85978222,198044917,0,0.09,0.08,352.35,-0.008969645947217941,0.012078873813152313,-0.0013627008302137256,-0.0030754879117012024,0.015081670135259628,-4.1932118620024994e-05,-0.009235677309334278,0.14,0.14,0.12,584.09
1778782314.85978222,198044917,1,0.09,0.08,352.35,-0.008432766422629356,0.011712705716490746,-0.0020481757819652557,-0.0026618402916938066,0.015331530012190342,-0.00023874423641245812,-0.0017403819365426898,0.14,0.14,0.12,584.08
1778782314.95974207,198144877,0,0.09,0.08,352.35,-0.00902764406055212,0.01210720743983984,-0.0014133471995592117,-0.00295765302143991,0.015155485831201077,-0.00010478578042238951,-0.00953654944896698,0.14,0.14,0.12,584.09
1778782314.95974207,198144877,1,0.09,0.08,352.35,-0.008485998027026653,0.011707894504070282,-0.00195573503151536,-0.002459439914673567,0.015371530316770077,-0.0002500578120816499,-0.0019999847281724215,0.14,0.14,0.12,584.08
1778782315.05970216,198244837,0,0.09,0.08,352.35,-0.009110633283853531,0.01210700161755085,-0.0014548832550644875,-0.0028938387986272573,0.015231570228934288,-0.000182273710379377,-0.009827492758631706,0.14,0.14,0.12,584.09
1778782315.05970216,198244837,1,0.09,0.08,352.35,-0.008480465039610863,0.011750690639019012,-0.0019436109578236938,-0.0023574421647936106,0.015508010052144527,-0.0003885492915287614,-0.0022332461085170507,0.14,0.14,0.12,584.08
1778782315.15966201,198344797,0,0.09,0.08,352.35,-0.009154560044407845,0.012111872434616089,-0.0014823536621406674,-0.002769725862890482,0.015273956581950188,-0.0002231929247500375,-0.010110016912221909,0.14,0.14,0.12,584.09
1778782315.15966201,198344797,1,0.09,0.08,352.35,-0.008532547391951084,0.01171103771775961,-0.002085493877530098,-0.002416296862065792,0.015590257942676544,-0.00046763260615989566,-0.002476686844602227,0.14,0.14,0.12,584.08
1778782315.25962210,198444757,0,0.09,0.08,352.34,-0.009193554520606995,0.012147285044193268,-0.001520198187790811,-0.0027147321961820126,0.015328316017985344,-0.00028014922281727195,-0.010381883010268211,0.14,0.14,0.12,584.09
1778782315.25962210,198444757,1,0.09,0.08,352.35,-0.008557294495403767,0.011728769168257713,-0.0020171089563518763,-0.002257776912301779,0.015658263117074966,-0.0005321340286172926,-0.0027031556237488985,0.14,0.14,0.12,584.08
1778782315.35958219,198544717,0,0.09,0.08,352.34,-0.009342635981738567,0.012211550958454609,-0.0014761314960196614,-0.0025303247384727,0.015348603017628193,-0.0002989989297930151,-0.010642945766448975,0.14,0.14,0.12,584.09
1778782315.35958219,198544717,1,0.09,0.08,352.35,-0.00862923264503479,0.011804052628576756,-0.0019573261961340904,-0.00206153211183846,0.015623804181814194,-0.0004649765614885837,-0.0029244727920740843,0.14,0.14,0.12,584.08
1778782315.45954204,198644677,0,0.09,0.09,352.34,-0.009453152306377888,0.012256075628101826,-0.0014942972920835018,-0.002466607838869095,0.015376231633126736,-0.00033231289125978947,-0.010891563259065151,0.14,0.14,0.12,584.09
1778782315.45954204,198644677,1,0.09,0.08,352.35,-0.008747043088078499,0.0118321618065238,-0.001854283967986703,-0.0018997887382283807,0.01569901965558529,-0.0005468223243951797,-0.0031170733273029327,0.14,0.14,0.12,584.08
1778782315.55950212,198744637,0,0.09,0.09,352.34,-0.009535006247460842,0.012342175468802452,-0.0015240320935845375,-0.0023666012566536665,0.015369202010333538,-0.00032954991911537945,-0.011134073138237,0.14,0.14,0.12,584.09
1778782315.55950212,198744637,1,0.09,0.08,352.35,-0.00879743229597807,0.011930440552532673,-0.0017905327258631587,-0.0017649619840085506,0.015658637508749962,-0.00048510252963751554,-0.0033036547247320414,0.14,0.14,0.12,584.08
1778782315.65946221,198844597,0,0.09,0.09,352.34,-0.009583165869116783,0.012457734905183315,-0.0014819047646597028,-0.0022609701845794916,0.015380681492388248,-0.00034125312231481075,-0.011364570818841457,0.14,0.14,0.12,584.09
1778782315.65946221,198844597,1,0.09,0.08,352.35,-0.00889924168586731,0.011936601251363754,-0.0018500833539292216,-0.0018048379570245743,0.015727074816823006,-0.0005649814265780151,-0.0034799238201230764,0.14,0.14,0.12,584.08
1778782315.75942206,198944557,0,0.09,0.09,352.34,-0.009713294915854931,0.01257601659744978,-0.0015261921798810363,-0.0021844683215022087,0.015363852493464947,-0.00031277938978746533,-0.01158749870955944,0.14,0.14,0.12,584.09
1778782315.75942206,198944557,1,0.09,0.08,352.35,-0.009011470712721348,0.012098723091185093,-0.0017490152968093753,-0.0016601476818323135,0.015748895704746246,-0.0005951527855359018,-0.003657964523881674,0.14,0.14,0.12,584.08
1778782315.85938215,199044517,0,0.09,0.09,352.34,-0.009829060174524784,0.012728221714496613,-0.0015164806973189116,-0.0021275044418871403,0.01535847783088684,-0.00030205544317141175,-0.01180234644562006,0.14,0.14,0.12,584.09
