timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778627427.53972602,167745375,1,0.07,0.07,352.39,-0.009820511564612389,0.012154818512499332,0.00038078465149737895,-0.004925995599478483,0.0028799958527088165,0.00993973296135664,0.007570487912744284,0.11,0.11,0.1,584.08
1778627427.63968611,167845335,0,0.08,0.07,352.38,-0.009482719004154205,0.011771713383495808,-0.0004361475585028529,-0.004487482365220785,0.0029659345746040344,0.009685817174613476,-0.0045112669467926025,0.11,0.12,0.1,584.09
1778627427.63968611,167845335,1,0.07,0.07,352.39,-0.009554059244692326,0.0118044912815094,0.00024895567912608385,-0.005088939797133207,0.003128478303551674,0.009624049998819828,0.007043631747364998,0.11,0.12,0.1,584.08
1778627427.73964620,167945295,0,0.08,0.07,352.38,-0.009386328049004078,0.011647569946944714,-0.0004923452506773174,-0.00428691366687417,0.0031093135476112366,0.009532262571156025,-0.004947997163981199,0.11,0.12,0.1,584.09
1778627427.73964620,167945295,1,0.07,0.07,352.39,-0.009447674266994,0.01172102801501751,0.00018438992265146226,-0.004605007357895374,0.003164408029988408,0.009575514122843742,0.0066010490991175175,0.11,0.12,0.1,584.08
1778627427.83960605,168045255,0,0.08,0.07,352.38,-0.00926690548658371,0.011575034819543362,-0.0005494528450071812,-0.0041270689107477665,0.003266644198447466,0.009367148391902447,-0.0053677987307310104,0.11,0.12,0.1,584.09
1778627427.83960605,168045255,1,0.07,0.07,352.39,-0.009330227971076965,0.011539878323674202,0.00013952009612694383,-0.004046767484396696,0.003333783010020852,0.00937245786190033,0.006185933481901884,0.11,0.12,0.1,584.08
1778627427.93956614,168145215,0,0.08,0.07,352.37,-0.009138887748122215,0.011419441550970078,-0.0006515926797874272,-0.004037389066070318,0.0034055165015161037,0.009227287955582142,-0.00577264279127121,0.11,0.12,0.1,584.09
1778627427.93956614,168145215,1,0.07,0.07,352.38,-0.009624999947845936,0.011447501368820667,0.00014359924534801394,-0.0038469878491014242,0.003377220593392849,0.009306414984166622,0.005786554422229528,0.11,0.12,0.1,584.08
1778627428.03952599,168245175,0,0.08,0.07,352.37,-0.009003353305161,0.011322079226374626,-0.0007288142805919051,-0.003907026257365942,0.0035536959767341614,0.00907863862812519,-0.006167493760585785,0.11,0.12,0.1,584.09
1778627428.03952599,168245175,1,0.07,0.07,352.38,-0.009554198011755943,0.011345556937158108,8.754633745411411e-05,-0.0038006750401109457,0.0035223013255745173,0.009100067429244518,0.005398727022111416,0.11,0.12,0.1,584.08
1778627428.13948607,168345135,0,0.08,0.07,352.37,-0.00893558468669653,0.01130449678748846,-0.0008298800094053149,-0.003798368386924267,0.0036743038799613714,0.008965929038822651,-0.0065505788661539555,0.11,0.12,0.1,584.09
1778627428.13948607,168345135,1,0.07,0.07,352.38,-0.009523154236376286,0.011259631253778934,1.2417453945090529e-05,-0.003761803265661001,0.00354607286863029,0.009041347540915012,0.00502396747469902,0.11,0.12,0.1,584.08
1778627428.23944616,168445095,0,0.08,0.07,352.37,-0.0089037474244833,0.011263657361268997,-0.0008684183703735471,-0.003655102802440524,0.003804656909778714,0.008840084075927734,-0.006919933948665857,0.11,0.12,0.1,584.09
1778627428.23944616,168445095,1,0.07,0.07,352.38,-0.00945218838751316,0.011114882305264473,7.046739483484998e-05,-0.003623879048973322,0.0036854050122201443,0.008844701573252678,0.004657082725316286,0.11,0.12,0.1,584.08
1778627428.33940601,168545055,0,0.08,0.07,352.37,-0.008855797350406647,0.01120258029550314,-0.0009273063624277711,-0.003529937705025077,0.003987009637057781,0.008648809045553207,-0.0073065385222435,0.11,0.12,0.1,584.09
1778627428.33940601,168545055,1,0.07,0.07,352.38,-0.009481807239353657,0.010958999395370483,-1.1438530123086821e-07,-0.0036100465804338455,0.003772028489038348,0.008701167069375515,0.004284732975065708,0.11,0.12,0.1,584.08
1778627428.43936610,168645015,0,0.08,0.07,352.37,-0.008874190971255302,0.011160287074744701,-0.0009755016653798521,-0.0033821214456111193,0.004128335975110531,0.008498674258589745,-0.007643922697752714,0.11,0.12,0.1,584.09
1778627428.43936610,168645015,1,0.07,0.07,352.38,-0.00953722558915615,0.010833756066858768,-4.093993629794568e-05,-0.0032665045000612736,0.0038518402725458145,0.008564198389649391,0.003958460874855518,0.11,0.12,0.1,584.08
1778627428.53932619,168744975,0,0.08,0.07,352.37,-0.008902864530682564,0.011255485005676746,-0.0009803761495277286,-0.0031917737796902657,0.004143742844462395,0.008498548530042171,-0.007971285842359066,0.11,0.12,0.1,584.09
1778627428.53932619,168744975,1,0.07,0.07,352.38,-0.00956912524998188,0.010831831023097038,-0.00017396974726580083,-0.003229275345802307,0.0038185762241482735,0.008551533333957195,0.0036339282523840666,0.11,0.12,0.1,584.08
1778627428.63928604,168844935,0,0.08,0.07,352.37,-0.008956307545304298,0.011211794801056385,-0.0009983492782339454,-0.003081462113186717,0.004261319991201162,0.008370273746550083,-0.008282286114990711,0.11,0.12,0.1,584.09
1778627428.63928604,168844935,1,0.07,0.07,352.38,-0.00973386038094759,0.01084368396550417,-0.00015221475041471422,-0.0030878812540322542,0.0039052399806678295,0.008403170853853226,0.0033184944186359644,0.11,0.12,0.1,584.08
1778627428.73924613,168944895,0,0.08,0.07,352.37,-0.00903481524437666,0.01130733359605074,-0.001052860519848764,-0.002991586923599243,0.004253426566720009,0.00839129276573658,-0.008588051423430443,0.11,0.12,0.1,584.09
1778627428.73924613,168944895,1,0.07,0.08,352.38,-0.009836787357926369,0.01093627791851759,-0.00029020707006566226,-0.0031033726409077644,0.0038638394325971603,0.008399819023907185,0.0030114834662526846,0.11,0.12,0.1,584.08
1778627428.83920622,169044855,0,0.08,0.07,352.37,-0.009046511724591255,0.01131306029856205,-0.0010647652670741081,-0.0028930921107530594,0.004350502043962479,0.008282642811536789,-0.00887962244451046,0.11,0.12,0.1,584.09
1778627428.83920622,169044855,1,0.07,0.08,352.37,-0.00983995571732521,0.011086123995482922,-0.0003798929392360151,-0.0030673642177134752,0.003942854702472687,0.008275109343230724,0.0027086257468909025,0.11,0.12,0.1,584.08
1778627428.93999910,169145648,0,0.08,0.07,352.37,-0.0091548515483737,0.011479174718260765,-0.0010792025132104754,-0.002807911252602935,0.004314567428082228,0.00833694264292717,-0.009162641130387783,0.11,0.12,0.1,584.09
1778627428.93999910,169145648,1,0.07,0.08,352.37,-0.010066588409245014,0.011214214377105236,-0.00048343586968258023,-0.0031586766708642244,0.0038828663527965546,0.00832323357462883,0.002408374799415469,0.11,0.12,0.1,584.08
1778627429.03995919,169245608,0,0.08,0.07,352.36,-0.009143978357315063,0.011580882593989372,-0.0011307852109894156,-0.0027363672852516174,0.00439024530351162,0.00826147198677063,-0.009432816877961159,0.11,0.12,0.1,584.09
1778627429.03995919,169245608,1,0.08,0.08,352.37,-0.010193442925810814,0.011338436044752598,-0.00039075594395399094,-0.002824431750923395,0.0038506719283759594,0.008336933329701424,0.0021262725349515676,0.11,0.12,0.1,584.08
1778627429.13991904,169345568,0,0.08,0.07,352.36,-0.009240353479981422,0.01177938748151064,-0.0011305967345833778,-0.0025999541394412518,0.004347831476479769,0.008339310064911842,-0.00969972275197506,0.11,0.12,0.1,584.09
1778627429.13991904,169345568,1,0.08,0.08,352.37,-0.01023461576551199,0.011443366296589375,-0.0002627891371957958,-0.002377114724367857,0.0038085232954472303,0.008362815715372562,0.0018779182573780417,0.11,0.12,0.1,584.08
1778627429.23987913,169445528,0,0.08,0.07,352.36,-0.009290496818721294,0.011854780837893486,-0.0011721528135240078,-0.002547207288444042,0.004406326916068792,0.00829392671585083,-0.009950720705091953,0.11,0.12,0.1,584.09
1778627429.23987913,169445528,1,0.08,0.08,352.37,-0.010320449247956276,0.011494830250740051,-0.00027738462085835636,-0.002302644308656454,0.0037982892245054245,0.00835711881518364,0.0016388416988775134,0.11,0.12,0.1,584.08
1778627429.33983922,169545488,0,0.08,0.08,352.36,-0.009415975771844387,0.01204703003168106,-0.0011626683408394456,-0.0023361172061413527,0.004344310611486435,0.008396985940635204,-0.010190591216087341,0.11,0.12,0.1,584.09
1778627429.33983922,169545488,1,0.08,0.08,352.37,-0.010392442345619202,0.011526267044246197,-0.0004148287116549909,-0.002447692211717367,0.0038597038947045803,0.008271032012999058,0.0013792926911264658,0.11,0.12,0.1,584.08
1778627429.43979907,169645448,0,0.08,0.08,352.36,-0.009531568735837936,0.01220872811973095,-0.001199627760797739,-0.002292020246386528,0.004386895336210728,0.008370433002710342,-0.010421788319945335,0.11,0.12,0.1,584.09
1778627429.43979907,169645448,1,0.08,0.08,352.37,-0.010480566881597042,0.011704494245350361,-0.00048338770284317434,-0.002511041471734643,0.003888077102601528,0.008229497820138931,0.0011442038230597973,0.11,0.12,0.1,584.08
1778627429.53975916,169745408,0,0.08,0.08,352.36,-0.009675055742263794,0.012426263652741909,-0.0011743687791749835,-0.0022082196082919836,0.004305568058043718,0.008500178344547749,-0.01065031811594963,0.11,0.12,0.1,584.09
1778627429.53975916,169745408,1,0.08,0.08,352.37,-0.010593067854642868,0.011994008906185627,-0.0005196477868594229,-0.0022612556349486113,0.0037908582016825676,0.008342663757503033,0.0009217679616995156,0.11,0.12,0.1,584.08
1778627429.63971901,169845368,0,0.08,0.08,352.36,-0.009685475379228592,0.012528244405984879,-0.0012327274307608604,-0.0022158671636134386,0.004334987606853247,0.008491863496601582,-0.010870339348912239,0.11,0.12,0.1,584.09
1778627429.63971901,169845368,1,0.08,0.08,352.37,-0.010751171968877316,0.012022456154227257,-0.00043043040204793215,-0.0020857672207057476,0.0038084606640040874,0.008321773260831833,0.0007033798028714955,0.11,0.12,0.1,584.08
1778627429.73967910,169945328,0,0.08,0.08,352.36,-0.00981681514531374,0.0127713019028306,-0.0012373889330774546,-0.0021498282440006733,0.004245511256158352,0.008635799400508404,-0.011091641150414944,0.11,0.12,0.1,584.09
1778627429.73967910,169945328,1,0.08,0.08,352.37,-0.01111783180385828,0.012289918027818203,-0.000491407816298306,-0.0021201535128057003,0.0036845889408141375,0.008443273603916168,0.0004878431500401348,0.11,0.12,0.1,584.08
1778627429.83963919,170045288,0,0.08,0.08,352.36,-0.0099484296515584,0.012880208902060986,-0.0012537708971649408,-0.002092504408210516,0.004261188209056854,0.008642381057143211,-0.011297916993498802,0.11,0.12,0.1,584.09
1778627429.83963919,170045288,1,0.08,0.08,352.37,-0.011387346312403679,0.012458757497370243,-0.0004214748623780906,-0.0020133659709244967,0.0036646658554673195,0.008441148325800896,0.0002828094002325088,0.11,0.12,0.1,584.08
1778627429.93959904,170145248,0,0.09,0.08,352.36,-0.010143550112843513,0.013135726563632488,-0.0012376871891319752,-0.001988226780667901,0.004146934486925602,0.008804121986031532,-0.011501695029437542,0.11,0.12,0.1,584.09
1778627429.93959904,170145248,1,0.08,0.08,352.37,-0.011593920178711414,0.012790949083864689,-0.0005637832800857723,-0.002098238095641136,0.0035076572094112635,0.008597762323915958,7.823925989214331e-05,0.11,0.12,0.1,584.08
1778627430.03955913,170245208,0,0.09,0.08,352.36,-0.010247095488011837,0.013295458629727364,-0.0012536608846858144,-0.0019459327450022101,0.004152627661824226,0.008817457593977451,-0.011693275533616543,0.11,0.12,0.1,584.09
1778627430.03955913,170245208,1,0.08,0.08,352.37,-0.011622201651334763,0.012882235459983349,-0.0005658790469169617,-0.0020914121996611357,0.003609879408031702,0.008468146435916424,-0.00014041569374967366,0.11,0.12,0.1,584.08
1778627430.13951921,170345168,0,0.09,0.08,352.36,-0.01050401572138071,0.0136050283908844,-0.001272099558264017,-0.001888934406451881,0.0040224092081189156,0.009003388695418835,-0.011887336149811745,0.11,0.12,0.1,584.09
1778627430.13951921,170345168,1,0.08,0.08,352.37,-0.011882548220455647,0.013298782519996166,-0.0005977596738375723,-0.002019700361415744,0.0033711001742631197,0.00872532557696104,-0.00033533203531987965,0.11,0.12,0.1,584.08
1778627430.23947906,170445128,0,0.09,0.08,352.36,-0.010642711073160172,0.013747290708124638,-0.001315634697675705,-0.001871698652394116,0.003999942913651466,0.009047050029039383,-0.01207167748361826,0.11,0.12,0.1,584.09
1778627430.23947906,170445128,1,0.08,0.08,352.37,-0.01208502147346735,0.013545702211558819,-0.0006259167566895485,-0.001836821436882019,0.0032810072880238295,0.008829806931316853,-0.0005167569033801556,0.11,0.12,0.1,584.08
1778627430.33943915,170545088,0,0.09,0.08,352.36,-0.010841075330972672,0.01401265524327755,-0.0013426418881863356,-0.0018260253127664328,0.0038490984588861465,0.009249964728951454,-0.012257194146513939,0.11,0.12,0.1,584.09
1778627430.33943915,170545088,1,0.09,0.08,352.37,-0.01224754098802805,0.013794719241559505,-0.0007509884890168905,-0.0018928063800558448,0.0030793137848377228,0.009070171043276787,-0.0007043906953185797,0.11,0.12,0.1,584.08
1778627430.43939900,170645048,0,0.09,0.08,352.36,-0.01098012737929821,0.01420896127820015,-0.001289662322960794,-0.0017177272820845246,0.003804457373917103,0.00931970402598381,-0.012430433183908463,0.11,0.12,0.1,584.09
1778627430.43939900,170645048,1,0.09,0.08,352.37,-0.01240719947963953,0.014109145849943161,-0.000788262055721134,-0.0018954325933009386,0.003005646402016282,0.009163028560578823,-0.0008938722894527018,0.11,0.12,0.1,584.08
1778627430.53935909,170745008,0,0.09,0.08,352.36,-0.011139413341879845,0.014492014423012733,-0.0012707835994660854,-0.0016252336790785193,0.0036408051382750273,0.009542669169604778,-0.012599023059010506,0.11,0.12,0.1,584.09
1778627430.53935909,170745008,1,0.09,0.08,352.37,-0.012490062974393368,0.014436307363212109,-0.000841920729726553,-0.0019163538236171007,0.00281655159778893,0.009405248798429966,-0.0010867383098229766,0.11,0.12,0.1,584.08
1778627430.63931918,170844968,0,0.09,0.08,352.36,-0.0112392483279109,0.014651529490947723,-0.0012916167033836246,-0.0015930102672427893,0.0036040882114320993,0.009609750472009182,-0.012757477350533009,0.11,0.12,0.1,584.09
1778627430.63931918,170844968,1,0.09,0.08,352.37,-0.012615622021257877,0.014646141789853573,-0.0008240141323767602,-0.0018369430908933282,0.0027730795554816723,0.009488978423178196,-0.0012721403036266565,0.11,0.12,0.1,584.08
1778627430.73927903,170944928,0,0.09,0.08,352.36,-0.011487633921205997,0.014926892705261707,-0.0013046032981947064,-0.0015587579691782594,0.003436848521232605,0.009839438833296299,-0.012917980551719666,0.11,0.12,0.1,584.09
1778627430.73927903,170944928,1,0.09,0.08,352.37,-0.012807442806661129,0.0149133475497365,-0.0008152046357281506,-0.0017975372029468417,0.00268090283498168,0.009630941785871983,-0.001457291655242443,0.11,0.12,0.1,584.08
1778627430.83923912,171044888,0,0.09,0.08,352.36,-0.011634483002126217,0.01508378330618143,-0.0013107500271871686,-0.0015189850237220526,0.003389853984117508,0.009912565350532532,-0.013068722561001778,0.11,0.12,0.1,584.09
1778627430.83923912,171044888,1,0.09,0.08,352.37,-0.012754690833389759,0.015110215172171593,-0.0007880149642005563,-0.0016354350373148918,0.002594150137156248,0.009774582460522652,-0.0016205470310524106,0.11,0.12,0.1,584.08
1778627430.93919921,171144848,0,0.09,0.08,352.36,-0.011829493567347527,0.015377628616988659,-0.0013177046785131097,-0.001478903112001717,0.003211165778338909,0.010153369046747684,-0.01322123035788536,0.11,0.12,0.1,584.09
1778627430.93919921,171144848,1,0.09,0.08,352.37,-0.012976429425179958,0.01551833190023899,-0.0009009736822918057,-0.001655782456509769,0.002392735332250595,0.010062457993626595,-0.0017827628180384636,0.11,0.12,0.1,584.08
1778627431.03999209,171245641,0,0.09,0.08,352.36,-0.011942016892135143,0.015555836260318756,-0.0013395942514762282,-0.0014521387638524175,0.003151730401441455,0.01024441234767437,-0.013366149738430977,0.11,0.12,0.1,584.09
1778627431.03999209,171245641,1,0.09,0.08,352.37,-0.013119273819029331,0.01570843905210495,-0.001026130747050047,-0.0017597217811271548,0.002325763227418065,0.010197044350206852,-0.001953546889126301,0.11,0.12,0.1,584.08
1778627431.13995218,171345601,0,0.09,0.08,352.36,-0.012160584330558777,0.0158755574375391,-0.0013077381299808621,-0.0013764285249635577,0.002968201646581292,0.01049506850540638,-0.01351094152778387,0.11,0.12,0.1,584.09
1778627431.13995218,171345601,1,0.09,0.08,352.37,-0.013249026611447334,0.01600334234535694,-0.0010033146245405078,-0.0016834426205605268,0.00212652375921607,0.010485087521374226,-0.0021216347813606262,0.11,0.12,0.1,584.08
1778627431.23991203,171445561,0,0.09,0.09,352.36,-0.012310447171330452,0.01602417230606079,-0.001254149479791522,-0.0012757661752402782,0.0029126389417797327,0.010579186491668224,-0.013640536926686764,0.11,0.12,0.1,584.09
1778627431.23991203,171445561,1,0.09,0.08,352.37,-0.013351975940167904,0.016303610056638718,-0.0010305042378604412,-0.0015999360475689173,0.0019860006868839264,0.010709247551858425,-0.0022801777813583612,0.11,0.12,0.1,584.08
1778627431.33987212,171545521,0,0.09,0.09,352.36,-0.012523464858531952,0.016346951946616173,-0.001241929130628705,-0.0012183994986116886,0.0027185501530766487,0.010838780552148819,-0.01376799400895834,0.11,0.12,0.1,584.09
1778627431.33987212,171545521,1,0.09,0.08,352.37,-0.013625585474073887,0.016524292528629303,-0.0009259747457690537,-0.0014145327731966972,0.0018313192995265126,0.010940780863165855,-0.0024325691629201174,0.11,0.12,0.1,584.08
1778627431.43983221,171645481,0,0.09,0.09,352.36,-0.012643232010304928,0.01653311215341091,-0.001250744448043406,-0.001198271056637168,0.0026587219908833504,0.010929553769528866,-0.013886332511901855,0.12,0.12,0.1,584.09
1778627431.43983221,171645481,1,0.09,0.08,352.37,-0.013668221421539783,0.01679295301437378,-0.0010275820968672633,-0.0015018171397969127,0.001728884526528418,0.011112729087471962,-0.002579237101599574,0.11,0.12,0.1,584.08
