timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778785735.85932183,77044170,1,0.15,0.14,354.41,-0.009663085453212261,0.010635145008563995,-0.0004760391020681709,-0.0001722735760267824,-0.004355185199528933,0.004730697255581617,0.006060496438294649,0.03,0.04,-0.02,584.08
1778785735.95928192,77144130,0,0.15,0.14,354.4,-0.009318212047219276,0.011182955466210842,-0.00012466762564145029,-1.1191286830580793e-06,-0.004279508721083403,0.00506219919770956,-0.00386782712303102,0.03,0.04,-0.02,584.09
1778785735.95928192,77144130,1,0.16,0.14,354.4,-0.010161147452890873,0.01114279218018055,-0.0004637140955310315,-9.220578067470342e-05,-0.004672023467719555,0.005084163974970579,0.006042368244379759,0.03,0.04,-0.02,584.08
1778785736.05924201,77244090,0,0.15,0.14,354.4,-0.009716549888253212,0.011631466448307037,-0.00016010207764338702,-4.752194945467636e-05,-0.004479723516851664,0.005314511712640524,-0.003871107706800103,0.03,0.04,-0.02,584.09
1778785736.05924201,77244090,1,0.16,0.14,354.4,-0.010477823205292225,0.011549017392098904,-0.0004350585804786533,-6.512571417260915e-05,-0.004849974066019058,0.005289534572511911,0.006038194056600332,0.03,0.04,-0.02,584.08
1778785736.15920186,77344050,0,0.15,0.14,354.4,-0.010228574275970459,0.012120220810174942,-0.0001904502569232136,-8.133206574711949e-05,-0.004791849758476019,0.005690296180546284,-0.003876477712765336,0.03,0.04,-0.02,584.09
1778785736.15920186,77344050,1,0.16,0.14,354.4,-0.010992764495313168,0.012056243605911732,-0.0002914319920819253,0.00010781627497635782,-0.0051857950165867805,0.005669021978974342,0.00603467458859086,0.03,0.04,-0.02,584.08
1778785736.25999498,77444843,0,0.16,0.15,354.4,-0.01056097075343132,0.012513946741819382,-0.0002088720939354971,-9.29211382754147e-05,-0.005019397474825382,0.005957616493105888,-0.003883760655298829,0.03,0.04,-0.02,584.09
1778785736.25999498,77444843,1,0.16,0.15,354.4,-0.01144017931073904,0.012521914206445217,-0.00017873836623039097,0.00019824921037070453,-0.005443827249109745,0.005953775253146887,0.006047836504876614,0.03,0.04,-0.02,584.08
1778785736.35995483,77544803,0,0.16,0.15,354.39,-0.01099647767841816,0.013019789941608906,-0.00019069867266807705,-6.383068830473348e-05,-0.00533906789496541,0.006334178149700165,-0.003891740459948778,0.03,0.04,-0.02,584.09
1778785736.35995483,77544803,1,0.16,0.15,354.39,-0.011893870308995247,0.013019599951803684,-0.0002020225510932505,0.00017599925922695547,-0.005798285827040672,0.006338420789688826,0.0060621602460742,0.03,0.04,-0.02,584.08
1778785736.45991492,77644763,0,0.16,0.15,354.39,-0.011250407434999943,0.013408656232059002,-0.00021546450443565845,-7.056412869133055e-05,-0.005557082127779722,0.00659501738846302,-0.0038964543491601944,0.03,0.04,-0.02,584.09
1778785736.45991492,77644763,1,0.16,0.15,354.39,-0.01216271985322237,0.013514005579054356,-0.0002444943820592016,5.048624370829202e-05,-0.006039618048816919,0.006611473858356476,0.006070470437407494,0.03,0.04,-0.02,584.08
1778785736.55987501,77744723,0,0.16,0.15,354.39,-0.011676785536110401,0.013934359885752201,-0.00015899536083452404,5.096731911180541e-06,-0.005877639167010784,0.006982768885791302,-0.0039000397082418203,0.03,0.04,-0.02,584.09
1778785736.55987501,77744723,1,0.16,0.15,354.39,-0.012515195645391941,0.014088228344917297,-0.00018910739163402468,4.355789496912621e-05,-0.006378553342074156,0.007017682306468487,0.0060693952254951,0.03,0.04,-0.02,584.08
1778785736.65983486,77844683,0,0.16,0.15,354.39,-0.012031195685267448,0.014378076419234276,-0.025055645033717155,-0.02468704991042614,-0.006093829404562712,0.0072493040934205055,-0.0044198231771588326,0.03,0.04,-0.02,584.09
1778785736.65983486,77844683,1,0.17,0.15,354.39,-0.013028600253164768,0.014533769339323044,-0.024670014157891273,-0.024263747036457062,-0.006609335076063871,0.007293906528502703,0.00557051133364439,0.03,0.04,-0.02,584.08
1778785736.75979495,77944643,0,0.16,0.15,354.38,-0.012561943382024765,0.015070156194269657,-0.08356916904449463,-0.0828644186258316,-0.006433882284909487,0.007664062082767487,-0.00997377373278141,0.03,0.04,-0.02,584.09
1778785736.75979495,77944643,1,0.17,0.15,354.38,-0.01359259057790041,0.015254870057106018,-0.08310943841934204,-0.08243447542190552,-0.006976884789764881,0.0077200885862112045,6.44630054011941e-05,0.03,0.04,-0.02,584.08
1778785736.85975504,78044603,0,0.16,0.15,354.38,-0.012957452796399593,0.015629174187779427,-0.14083732664585114,-0.14013506472110748,-0.006668987683951855,0.007960553281009197,-0.021240346133708954,0.03,0.04,-0.02,584.09
1778785736.85975504,78044603,1,0.17,0.16,354.38,-0.014022700488567352,0.01589275524020195,-0.14003412425518036,-0.13983753323554993,-0.0072309705428779125,0.008030316792428493,-0.011191013269126415,0.03,0.04,-0.02,584.08
1778785736.95971489,78144563,0,0.17,0.15,354.38,-0.013490983285009861,0.016273194923996925,-0.19378724694252014,-0.19311463832855225,-0.00703566987067461,0.00841590017080307,-0.03800259530544281,0.04,0.04,-0.02,584.09
1778785736.95971489,78144563,1,0.17,0.16,354.38,-0.01458414364606142,0.016585698351264,-0.19264376163482666,-0.1929481327533722,-0.007625692058354616,0.008505001664161682,-0.027923068031668663,0.03,0.04,-0.01,584.08
1778785737.05967498,78244523,0,0.17,0.16,354.37,-0.01389872096478939,0.016787881031632423,-0.24736493825912476,-0.24555982649326324,-0.007287872023880482,0.008732374757528305,-0.059873566031455994,0.04,0.04,-0.02,584.09
1778785737.05967498,78244523,1,0.17,0.16,354.38,-0.014978474006056786,0.01706094853579998,-0.24606823921203613,-0.24441863596439362,-0.007819194346666336,0.008753081783652306,-0.049605466425418854,0.03,0.04,-0.01,584.08
1778785737.15963483,78344483,0,0.17,0.16,354.37,-0.014342360198497772,0.017339717596769333,-0.3045136630535126,-0.30180028080940247,-0.007666627876460552,0.009203806519508362,-0.0872812420129776,0.04,0.04,-0.01,584.09
1778785737.15963483,78344483,1,0.17,0.16,354.37,-0.015327784232795238,0.01770617440342903,-0.30318397283554077,-0.29886481165885925,-0.008244319818913937,0.009270468726754189,-0.07676113396883011,0.03,0.04,-0.01,584.08
1778785737.25959492,78444443,0,0.17,0.16,354.37,-0.014749567024409771,0.01784466952085495,-0.36578369140625,-0.36387741565704346,-0.007918373681604862,0.0095184575766325,-0.1206706240773201,0.04,0.04,-0.01,584.09
1778785737.25959492,78444443,1,0.17,0.16,354.37,-0.015808438882231712,0.018223758786916733,-0.3642990291118622,-0.3608457148075104,-0.008525160141289234,0.009619022719562054,-0.10990769416093826,0.03,0.04,-0.01,584.08
1778785737.35955501,78544403,0,0.02,0.01,354.37,-0.014779663644731045,0.01798160746693611,-0.7848575711250305,-0.7806464433670044,-0.00830371305346489,0.009996612556278706,-0.17470891773700714,0.04,0.04,-0.01,584.09
1778785737.35955501,78544403,1,0.03,0.02,354.37,-0.015881918370723724,0.01862713135778904,-0.7843873500823975,-0.7790690064430237,-0.008936055935919285,0.010133893229067326,-0.16377928853034973,0.03,0.04,-0.01,584.08
1778785737.45951486,78644363,0,-0.12,-0.13,354.37,-0.012731315568089485,0.015488876961171627,-1.1563538312911987,-1.1902430057525635,-0.008380329236388206,0.01010901853442192,-0.27921539545059204,0.04,0.04,-0.01,584.09
1778785737.45951486,78644363,1,-0.12,-0.12,354.37,-0.013855054043233395,0.016292857006192207,-1.1557366847991943,-1.1841301918029785,-0.009031900204718113,0.010300067253410816,-0.26778268814086914,0.03,0.04,-0.01,584.08
1778785737.55947495,78744323,0,-0.21,-0.21,354.38,-0.009168123826384544,0.011132272891700268,-1.2523945569992065,-1.3278241157531738,-0.008266921155154705,0.009992003440856934,-0.4078664481639862,0.04,0.04,-0.01,584.09
1778785737.55947495,78744323,1,-0.2,-0.2,354.38,-0.010358268395066261,0.011964134871959686,-1.2512524127960205,-1.3203376531600952,-0.008945955894887447,0.010235443711280823,-0.3958328068256378,0.03,0.04,-0.01,584.08
1778785737.65943503,78844283,0,-0.22,-0.22,354.38,-0.00410135043784976,0.004753686022013426,-1.2027926445007324,-1.233485221862793,-0.007509666960686445,0.009079115465283394,-0.5313495397567749,0.04,0.04,-0.01,584.09
1778785737.65943503,78844283,1,-0.21,-0.21,354.38,-0.005309015978127718,0.005645698867738247,-1.2014561891555786,-1.2292227745056152,-0.008203853853046894,0.009370352141559124,-0.5188342332839966,0.03,0.04,-0.01,584.08
1778785737.75939488,78944243,0,-0.18,-0.17,354.38,0.00122613157145679,-0.002003439934924245,-1.153083086013794,-1.1357401609420776,-0.006325879599899054,0.007621046621352434,-0.6475284099578857,0.04,0.04,-0.01,584.09
1778785737.75939488,78944243,1,-0.17,-0.17,354.38,5.0603961426531896e-05,-0.001328057493083179,-1.1514898538589478,-1.1310060024261475,-0.006914753932505846,0.0078061483800411224,-0.6345171928405762,0.03,0.04,-0.01,584.08
1778785737.85935497,79044203,0,-0.1,-0.1,354.38,0.005713730584830046,-0.00777380121871829,-1.16527259349823,-1.158549189567566,-0.004518795292824507,0.005359217524528503,-0.7626713514328003,0.04,0.04,-0.01,584.09
1778785737.85935497,79044203,1,-0.09,-0.09,354.38,0.004469674080610275,-0.007061556912958622,-1.1638126373291016,-1.1577224731445312,-0.005191582255065441,0.005641387775540352,-0.7497491240501404,0.03,0.04,-0.01,584.08
1778785737.95931482,79144163,0,-0.01,0.0,354.38,0.008465452119708061,-0.011392734944820404,-1.2330965995788574,-1.2466657161712646,-0.0024846394080668688,0.002787235425785184,-0.8840582966804504,0.04,0.04,-0.01,584.09
1778785737.95931482,79144163,1,0.0,0.0,354.38,0.007169776130467653,-0.01055079698562622,-1.2317341566085815,-1.2504878044128418,-0.0032400854397565126,0.0031521690543740988,-0.8714554905891418,0.03,0.04,-0.01,584.08
1778785738.05927491,79244123,0,0.08,0.07,354.38,0.0095363799482584,-0.012955020181834698,-1.32794189453125,-1.3548712730407715,-0.00022781574807595462,-0.00032040581572800875,-1.0146414041519165,0.04,0.04,-0.01,584.09
1778785738.05927491,79244123,1,0.08,0.08,354.38,0.008178826421499252,-0.012093937955796719,-1.3265949487686157,-1.3597828149795532,-0.0010435506701469421,0.00011817755876109004,-1.0023895502090454,0.03,0.04,-0.01,584.08
1778785738.15923500,79344083,0,0.15,0.14,354.38,0.009130931459367275,-0.012574723921716213,-1.429356336593628,-1.4625924825668335,0.0018890859792008996,-0.0033354503102600574,-1.155454158782959,0.04,0.04,-0.01,584.09
1778785738.15923500,79344083,1,0.16,0.14,354.38,0.00777403311803937,-0.011756799183785915,-1.4278842210769653,-1.4675313234329224,0.0010187019361183047,-0.002839727560058236,-1.1435823440551758,0.03,0.04,-0.01,584.08
1778785738.25919485,79444043,0,0.21,0.19,354.38,0.007943973876535892,-0.011007815599441528,-1.5300712585449219,-1.560317873954773,0.004211516585201025,-0.006603810004889965,-1.307291865348816,0.04,0.04,-0.01,584.09
1778785738.25919485,79444043,1,0.21,0.19,354.38,0.006587041076272726,-0.010310248471796513,-1.5278987884521484,-1.5647661685943604,0.0033023501746356487,-0.006070895120501518,-1.2945247888565063,0.03,0.04,-0.01,584.08
1778785738.35998797,79544836,0,0.25,0.23,354.38,0.005942157004028559,-0.008414882235229015,-1.630115032196045,-1.657677412033081,0.0062814862467348576,-0.009514587931334972,-1.4692248106002808,0.04,0.04,-0.01,584.09
1778785738.35998797,79544836,1,0.26,0.23,354.38,0.004619620740413666,-0.00771615095436573,-1.628883719444275,-1.6634705066680908,0.005343008320778608,-0.008966668508946896,-1.458141803741455,0.04,0.04,-0.01,584.08
1778785738.45994782,79644796,0,0.28,0.25,354.38,0.003478291444480419,-0.005166280083358288,-1.7309499979019165,-1.7546237707138062,0.008168751373887062,-0.012168459594249725,-1.639477252960205,0.04,0.04,-0.01,584.09
1778785738.45994782,79644796,1,0.29,0.25,354.38,0.002209908328950405,-0.004584500100463629,-1.7297824621200562,-1.7596640586853027,0.007209802512079477,-0.01160889957100153,-1.628820776939392,0.04,0.04,-0.01,584.08
1778785738.55990791,79744756,0,0.3,0.27,354.38,0.0006946937646716833,-0.0014696408761665225,-1.834919810295105,-1.8541741371154785,0.009781830944120884,-0.01444877777248621,-1.8198117017745972,0.04,0.04,-0.01,584.09
1778785738.55990791,79744756,1,0.31,0.27,354.38,-0.0005465717986226082,-0.0008832988096401095,-1.8338340520858765,-1.8564504384994507,0.00881472323089838,-0.013890218921005726,-1.8093491792678833,0.04,0.04,-0.01,584.08
1778785738.65986800,79844716,0,0.31,0.28,354.38,-0.002169645158573985,0.002355640521273017,-1.9411736726760864,-1.9605923891067505,0.011309816502034664,-0.016497718170285225,-2.010633945465088,0.04,0.04,-0.01,584.09
1778785738.65986800,79844716,1,0.32,0.28,354.38,-0.0033806373830884695,0.002991831162944436,-1.9401729106903076,-1.9613596200942993,0.01034488994628191,-0.015946179628372192,-2.0003061294555664,0.04,0.04,-0.01,584.08
1778785738.75982785,79944676,0,0.32,0.29,354.38,-0.005077481269836426,0.006242457777261734,-2.048999309539795,-2.0685441493988037,0.01263014692813158,-0.018192846328020096,-2.2122652530670166,0.04,0.04,-0.01,584.09
1778785738.75982785,79944676,1,0.32,0.29,354.38,-0.006106178276240826,0.0066935401409864426,-2.04801082611084,-2.0691425800323486,0.01184605248272419,-0.01786586456000805,-2.202317237854004,0.04,0.04,-0.01,584.08
1778785738.85978794,80044636,0,0.32,0.28,354.38,-0.00784450676292181,0.010077969171106815,-2.1567420959472656,-2.1773083209991455,0.013726689852774143,-0.019701117649674416,-2.4246065616607666,0.04,0.04,-0.01,584.09
1778785738.85978794,80044636,1,0.33,0.28,354.38,-0.00879725068807602,0.010293529368937016,-2.1556591987609863,-2.1785335540771484,0.013010451570153236,-0.019486261531710625,-2.4145820140838623,0.04,0.04,-0.01,584.08
1778785738.95974803,80144596,0,0.32,0.28,354.38,-0.01048261672258377,0.013836842961609364,-2.2635252475738525,-2.2831802368164062,0.014540541917085648,-0.020884545519948006,-2.647684097290039,0.04,0.04,-0.01,584.09
1778785738.95974803,80144596,1,0.32,0.28,354.38,-0.011451061815023422,0.014145477674901485,-2.262453556060791,-2.281184196472168,0.013744357973337173,-0.020573077723383904,-2.6374526023864746,0.04,0.04,-0.01,584.08
1778785739.05970788,80244556,0,0.31,0.28,352.58,-0.012871069833636284,0.017410488799214363,-2.3616535663604736,-2.382282257080078,0.015118422918021679,-0.0217529758810997,-2.8811702728271484,0.04,0.04,-0.01,584.09
1778785739.05970788,80244556,1,0.31,0.28,352.57,-0.013933952897787094,0.017586298286914825,-2.3604137897491455,-2.3796451091766357,0.014382556080818176,-0.021534448489546776,-2.870795965194702,0.04,0.04,-0.01,584.08
1778785739.15966797,80344516,0,0.29,0.27,352.58,-0.015109890140593052,0.02054135501384735,-2.43432879447937,-2.4520750045776367,0.015428542159497738,-0.022236527875065804,-3.1229441165924072,0.04,0.04,-0.01,584.09
1778785739.15966797,80344516,1,0.3,0.27,352.57,-0.01614721119403839,0.0210095327347517,-2.433295249938965,-2.452039957046509,0.01460173912346363,-0.021903453394770622,-3.112596273422241,0.04,0.04,-0.01,584.08
1778785739.25962782,80444476,0,0.27,0.27,352.57,-0.017108531668782234,0.023181570693850517,-2.4843661785125732,-2.499088764190674,0.015532947145402431,-0.022449331358075142,-3.3704187870025635,0.04,0.04,-0.01,584.09
1778785739.25962782,80444476,1,0.28,0.27,352.57,-0.018221573904156685,0.023550301790237427,-2.4833483695983887,-2.4987316131591797,0.014651007950305939,-0.022040309384465218,-3.359975576400757,0.04,0.04,-0.01,584.08
1778785739.35958791,80544436,0,0.26,0.26,352.58,-0.01894214190542698,0.025344660505652428,-2.5165517330169678,-2.5274744033813477,0.015391903929412365,-0.02235237881541252,-3.621786594390869,0.04,0.04,-0.01,584.09
1778785739.35958791,80544436,1,0.26,0.26,352.57,-0.02007330395281315,0.025749176740646362,-2.515531539916992,-2.5257155895233154,0.014470193535089493,-0.02190064825117588,-3.6111671924591064,0.04,0.04,-0.01,584.08
1778785739.45954800,80644396,0,0.25,0.24,352.59,-0.02046051062643528,0.0270784143358469,-2.5348215103149414,-2.5466365814208984,0.015086629427969456,-0.022056637331843376,-3.8756537437438965,0.04,0.04,-0.01,584.09
1778785739.45954800,80644396,1,0.25,0.24,352.59,-0.021564561873674393,0.027322227135300636,-2.5338168144226074,-2.544874429702759,0.01437283493578434,-0.021890051662921906,-3.864924192428589,0.04,0.04,-0.01,584.08
1778785739.55950785,80744356,0,0.24,0.23,352.61,-0.021624000743031502,0.028498344123363495,-2.542975664138794,-2.5551841259002686,0.014598321169614792,-0.021523894742131233,-4.130856513977051,0.04,0.04,-0.01,584.09
1778785739.55950785,80744356,1,0.24,0.23,352.6,-0.022739479318261147,0.028766436502337456,-2.542037010192871,-2.5570645332336426,0.01376858539879322,-0.021222064271569252,-4.120375633239746,0.04,0.04,-0.01,584.08
1778785739.65946794,80844316,0,0.22,0.21,352.61,-0.022456370294094086,0.029477648437023163,-2.5437252521514893,-2.5579373836517334,0.01402998249977827,-0.020919417962431908,-4.386567115783691,0.04,0.04,-0.01,584.09
1778785739.65946794,80844316,1,0.22,0.21,352.61,-0.023605642840266228,0.02971472218632698,-2.5428695678710938,-2.559231758117676,0.013124627061188221,-0.020539725199341774,-4.376070976257324,0.04,0.04,-0.01,584.08
1778785739.75942802,80944276,0,0.21,0.19,352.62,-0.022966718301177025,0.03009716235101223,-2.539512872695923,-2.554206132888794,0.013363508507609367,-0.020205028355121613,-4.642128944396973,0.04,0.04,-0.01,584.09
1778785739.75942802,80944276,1,0.21,0.19,352.61,-0.02422867901623249,0.03043844737112522,-2.5386927127838135,-2.5528249740600586,0.012404777109622955,-0.01978519931435585,-4.631458282470703,0.04,0.04,-0.01,584.08
1778785739.85938787,81044236,0,0.2,0.18,352.62,-0.023057404905557632,0.03037041798233986,-2.531954526901245,-2.547661304473877,0.012723652645945549,-0.019512353464961052,-4.897130966186523,0.04,0.04,-0.01,584.09
1778785739.85938787,81044236,1,0.2,0.18,352.61,-0.02432035654783249,0.030728252604603767,-2.531184196472168,-2.5446503162384033,0.011732539162039757,-0.01906883530318737,-4.886190891265869,0.04,0.04,-0.01,584.08
1778785739.95934796,81144196,0,0.19,0.18,352.62,-0.02303006313741207,0.030363094061613083,-2.523247480392456,-2.538611650466919,0.012098723091185093,-0.01880994252860546,-5.149174690246582,0.04,0.04,-0.01,584.09
1778785739.95934796,81144196,1,0.2,0.18,352.62,-0.024146296083927155,0.030766615644097328,-2.522421360015869,-2.5346429347991943,0.011101046577095985,-0.018359258770942688,-5.1379008293151855,0.04,0.04,-0.01,584.08
