timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778627422.83994007,163045589,0,0.002362965140491724,0.0021099902223795652,0.0023332899436354637,0.0014360009226948023,-0.0018576363800093532,-9.617137908935547,0,0,33.31122589111328,1,1,1000,1000
1778627422.83994007,163045589,1,0.00229251803830266,0.0021989343222230673,0.002325849374756217,0.0007922420045360923,-0.0020001495722681284,-9.614892959594727,0,0,33.31122589111328,1,1,760,800
1778627422.87992406,163085573,0,0.0024081142619252205,0.002217781264334917,0.0023703232873231173,0.0034489482641220093,-0.00441389437764883,-9.229133605957031,0,0,33.312782287597656,1,1,1000,1000
1778627422.87992406,163085573,1,0.0025036451406776905,0.002043668180704117,0.0024223134387284517,0.004248417913913727,-0.004100369289517403,-9.227483749389648,0,0,33.312782287597656,1,1,760,800
1778627422.91990805,163125557,0,0.0024172584526240826,0.0022425027564167976,0.002375680021941662,0.004812959115952253,-0.005838433746248484,-9.046855926513672,0,0,33.3143424987793,1,1,1000,1000
1778627422.91990805,163125557,1,0.0022896025329828262,0.0021635624580085278,0.002270537195727229,0.004441802389919758,-0.005746947135776281,-9.046133041381836,0,0,33.3143424987793,1,1,760,800
1778627422.95989203,163165541,0,0.002421270590275526,0.0022883457131683826,0.002351338043808937,0.004334839526563883,-0.006587129086256027,-9.02566146850586,0,0,33.31590270996094,1,1,1000,1000
1778627422.95989203,163165541,1,0.002437961520627141,0.002364782616496086,0.0023596978280693293,0.00498836999759078,-0.00666175177320838,-9.026351928710938,0,0,33.31590270996094,1,1,760,800
1778627422.99987602,163205525,0,0.0023832209408283234,0.0023231287486851215,0.0023595874663442373,0.004036223515868187,-0.00566446129232645,-9.115494728088379,0,0,33.31745910644531,1,1,1000,1000
1778627422.99987602,163205525,1,0.0022733486257493496,0.0022798432037234306,0.0024015202652662992,0.0035817609168589115,-0.005292964167892933,-9.116581916809082,0,0,33.31745910644531,1,1,760,800
1778627423.03986001,163245509,0,0.002444479614496231,0.002330194925889373,0.0022938637994229794,0.003426454495638609,-0.003998816013336182,-9.266036987304688,0,0,33.31901550292969,1,1,1000,1000
1778627423.03986001,163245509,1,0.0024223511572927237,0.0024077342823147774,0.002287422539666295,0.0028895772993564606,-0.005371346138417721,-9.26757526397705,0,0,33.31901550292969,1,1,760,800
1778627423.07984400,163285493,0,0.002344714943319559,0.0023828332778066397,0.0023270456586033106,0.002872730605304241,-0.0031754367519170046,-9.439742088317871,0,0,33.32057189941406,1,1,1000,1000
1778627423.07984400,163285493,1,0.0023152646608650684,0.0021417567040771246,0.0024042874574661255,0.0030167826917022467,-0.002422257559373975,-9.439852714538574,0,0,33.32057189941406,1,1,760,800
1778627423.11982799,163325477,0,0.0024118958972394466,0.0023536058142781258,0.0023216730915009975,0.00023725304345134646,-0.002511247992515564,-9.605020523071289,0,0,33.32212829589844,1,1,1000,1000
1778627423.11982799,163325477,1,0.0024626348167657852,0.0023467859718948603,0.002298654755577445,0.002182160271331668,-0.0037183277308940887,-9.602005958557129,0,0,33.32209014892578,1,1,760,800
1778627423.15981221,163365461,0,0.0023527571465820074,0.0023538253735750914,0.002289355266839266,-0.0002430479507893324,-0.0017049404559656978,-9.742913246154785,0,0,33.32368850708008,1,1,1000,1000
1778627423.15981221,163365461,1,0.0024925179313868284,0.0024035784881561995,0.0023658040445297956,-0.002521259943023324,8.320953929796815e-05,-9.741044998168945,0,0,33.323646545410156,1,1,760,800
1778627423.19979620,163405445,0,0.0023114271461963654,0.002275187987834215,0.002373727038502693,-0.0008915916550904512,-0.0006490067462436855,-9.845784187316895,0,0,33.32524490356445,1,1,1000,1000
1778627423.19979620,163405445,1,0.002333984011784196,0.002311011077836156,0.002312155207619071,-0.001703913789242506,0.0010833521373569965,-9.844491958618164,0,0,33.32520294189453,1,1,760,800
1778627423.23978019,163445429,0,0.0023501955438405275,0.002323214430361986,0.0023381549399346113,-0.0013643535785377026,0.0009319589589722455,-9.910155296325684,0,0,33.32680130004883,1,1,1000,1000
1778627423.23978019,163445429,1,0.0021332581527531147,0.002424209611490369,0.002468452090397477,-0.0013723083538934588,-0.00044594670180231333,-9.908645629882812,0,0,33.326759338378906,1,1,760,800
1778627423.27976418,163485413,0,0.002359031932428479,0.0023517587687820196,0.002317823702469468,-0.0015520333545282483,-0.0001631636405363679,-9.940861701965332,0,0,33.3283576965332,1,1,1000,1000
1778627423.27976418,163485413,1,0.002253093058243394,0.00229678419418633,0.002249972429126501,-0.002700195647776127,-0.0006362600834108889,-9.944034576416016,0,0,33.32831954956055,1,1,760,800
1778627423.31974816,163525397,0,0.002381270984187722,0.0023479072842746973,0.002338935388252139,-0.001380724716000259,0.0007901688804849982,-9.945722579956055,0,0,33.32991409301758,1,1,1000,1000
1778627423.31974816,163525397,1,0.0021305708214640617,0.002528468146920204,0.0026011443696916103,0.0008866377174854279,-0.002340656938031316,-9.943031311035156,0,0,33.329872131347656,1,1,760,800
1778627423.35973215,163565381,0,0.0023619867861270905,0.0023179403506219387,0.002365162130445242,-0.00218592188321054,-3.180784551659599e-05,-9.932167053222656,0,0,33.33146667480469,1,1,1000,1000
1778627423.35973215,163565381,1,0.0024161217734217644,0.002386024920269847,0.002259474014863372,-0.00015397222887258977,0.001168708549812436,-9.934235572814941,0,0,33.33142852783203,1,1,760,800
1778627423.39971614,163605365,0,0.002330359537154436,0.0023381980136036873,0.0023596864193677902,-0.0009956861613318324,-0.00018132131663151085,-9.907880783081055,0,0,33.33302307128906,1,1,1000,1000
1778627423.39971614,163605365,1,0.0023645684123039246,0.002372083952650428,0.002364496001973748,-0.0009228932322002947,0.0017610456561669707,-9.907690048217773,0,0,33.332984924316406,1,1,760,800
1778627423.43970013,163645349,0,0.0023492383770644665,0.002402741927653551,0.0023508304730057716,-0.001296497881412506,-0.0003977487504016608,-9.880513191223145,0,0,33.33457946777344,1,1,1000,1000
1778627423.43970013,163645349,1,0.0023428655695170164,0.0024948164355009794,0.00244313757866621,-0.0007398799061775208,-0.0021820049732923508,-9.880892753601074,0,0,33.33454132080078,1,1,760,800
1778627423.47968411,163685333,0,0.0023033455945551395,0.002321086823940277,0.0023883250541985035,-0.0012968434020876884,-0.0013119905488565564,-9.852030754089355,0,0,33.33613586425781,1,1,1000,1000
1778627423.47968411,163685333,1,0.0023830877617001534,0.002183541189879179,0.0023786486126482487,0.002964944578707218,0.001688675140030682,-9.85317611694336,0,0,33.336097717285156,1,1,760,800
1778627423.51966810,163725317,0,0.0023571501951664686,0.002335592173039913,0.002393254078924656,-0.00043611510773189366,-0.0012644799426198006,-9.83132266998291,0,0,33.33768844604492,1,1,1000,1000
1778627423.51966810,163725317,1,0.002241157926619053,0.002414209069684148,0.0022142352536320686,-0.00035634267260320485,-0.0018297812202945352,-9.832962036132812,0,0,33.337650299072266,1,1,760,800
1778627423.55965209,163765301,0,0.0023519957903772593,0.0023301313631236553,0.0023581432178616524,-0.0009045363403856754,-0.00127007148694247,-9.814081192016602,0,0,33.3392448425293,1,1,1000,1000
1778627423.55965209,163765301,1,0.0023149042390286922,0.002392309019342065,0.002261275425553322,-0.0008370315190404654,-0.005276144482195377,-9.815498352050781,0,0,33.33920669555664,1,1,760,800
1778627423.59963608,163805285,0,0.0023424476385116577,0.002363375388085842,0.0023323025088757277,-0.001676318934187293,0.0002029179158853367,-9.803472518920898,0,0,33.340797424316406,1,1,1000,1000
1778627423.59963608,163805285,1,0.002444614889100194,0.002309161704033613,0.002298540435731411,-0.00208098441362381,-0.001692634541541338,-9.802658081054688,0,0,33.34075927734375,1,1,760,800
1778627423.63962007,163845269,0,0.0023788432590663433,0.002347407164052129,0.002383858896791935,-0.0015741658862680197,-0.0005262524937279522,-9.796943664550781,0,0,33.34235382080078,1,1,1000,1000
1778627423.63962007,163845269,1,0.002236904576420784,0.002350339898839593,0.002501297276467085,0.0020209585782140493,-0.0013506017858162522,-9.79590892791748,0,0,33.342315673828125,1,1,760,800
1778627423.67960405,163885253,0,0.002299296436831355,0.0023231261875480413,0.002345600165426731,-0.0011510606855154037,-0.0014016786590218544,-9.796778678894043,0,0,33.343910217285156,1,1,1000,1000
1778627423.67960405,163885253,1,0.0023124758154153824,0.002358941361308098,0.0021435823291540146,-0.0004877612227573991,-0.0017042331164702773,-9.794791221618652,0,0,33.343868255615234,1,1,760,800
1778627423.71958804,163925237,0,0.0023542942944914103,0.002367714885622263,0.0023383540101349354,-0.0017766699893400073,9.116721230384428e-06,-9.797561645507812,0,0,33.345462799072266,1,1,1000,1000
1778627423.71958804,163925237,1,0.0025924916844815016,0.0022127535194158554,0.0023472651373595,0.00022149868891574442,-0.0015607954701408744,-9.796552658081055,0,0,33.34542465209961,1,1,760,800
1778627423.75957203,163965221,0,0.0023158143740147352,0.002327405847609043,0.002348000183701515,-0.0007420132169499993,-0.0011732748243957758,-9.802580833435059,0,0,33.34697723388672,1,1,1000,1000
1778627423.75957203,163965221,1,0.002307051559910178,0.0022714147344231606,0.0023737954907119274,-0.0003141316119581461,-0.0025933163706213236,-9.803336143493652,0,0,33.34697723388672,1,1,760,800
1778627423.79955602,164005205,0,0.0023602829314768314,0.0023721647448837757,0.0023636375553905964,-0.0003184785891789943,-0.0006534656859003007,-9.806258201599121,0,0,33.34852981567383,1,1,1000,1000
1778627423.79955602,164005205,1,0.0022731779608875513,0.002306717447936535,0.002423932310193777,-0.0021789332386106253,0.0010861082701012492,-9.807524681091309,0,0,33.34852981567383,1,1,760,800
1778627423.83954000,164045189,0,0.002375010633841157,0.002360178856179118,0.0023804442025721073,-0.0009713342878967524,-0.0012597549939528108,-9.811505317687988,0,0,33.3500862121582,1,1,1000,1000
1778627423.83954000,164045189,1,0.0023860677611082792,0.002407344523817301,0.002153349108994007,-0.0007779350271448493,-0.0020197962876409292,-9.810529708862305,0,0,33.3500862121582,1,1,760,800
1778627423.87952399,164085173,0,0.0023382778745144606,0.002386363223195076,0.0023593802470713854,-0.0012981975451111794,-0.000699636060744524,-9.816282272338867,0,0,33.35163879394531,1,1,1000,1000
1778627423.87952399,164085173,1,0.0022371599916368723,0.0023773019202053547,0.002394117182120681,-0.001586776110343635,-0.00027913416852243245,-9.81627082824707,0,0,33.35163879394531,1,1,760,800
1778627423.91950822,164125157,0,0.0023513389751315117,0.002329571172595024,0.002386462176218629,-0.00037197492201812565,-0.0002266081573907286,-9.8176851272583,0,0,33.35319137573242,1,1,1000,1000
1778627423.91950822,164125157,1,0.0023279606830328703,0.002286646980792284,0.0023438320495188236,-0.002659713849425316,-0.003186928341165185,-9.819723129272461,0,0,33.35319137573242,1,1,760,800
1778627423.95949221,164165141,0,0.0023099712561815977,0.002377389930188656,0.0023507019504904747,-0.0011237392900511622,-0.0007601593970321119,-9.820292472839355,0,0,33.35474395751953,1,1,1000,1000
1778627423.95949221,164165141,1,0.0024414523504674435,0.002329982817173004,0.0022266358137130737,-0.0017818298656493425,0.00013429796672426164,-9.819523811340332,0,0,33.35474395751953,1,1,760,800
1778627423.99947619,164205125,0,0.002380004618316889,0.0023353698197752237,0.0022969190031290054,-0.0004669835907407105,-0.0009436142863705754,-9.821019172668457,0,0,33.35629653930664,1,1,1000,1000
1778627423.99947619,164205125,1,0.0021792612969875336,0.0022822613827884197,0.002428084146231413,-0.0012630941346287727,-0.0009765534196048975,-9.820047378540039,0,0,33.35629653930664,1,1,760,800
1778627424.03946018,164245109,0,0.0023590819910168648,0.0023331097327172756,0.0023631472140550613,-0.001173332566395402,1.0897578249569051e-05,-9.820500373840332,0,0,33.35784912109375,1,1,1000,1000
1778627424.03946018,164245109,1,0.0023228591307997704,0.00222992361523211,0.002368889283388853,-0.0014003285905346274,0.0008877223590388894,-9.822168350219727,0,0,33.35784912109375,1,1,760,800
1778627424.07944417,164285093,0,0.002376315649598837,0.002373749390244484,0.0023540062829852104,-0.0007185116992332041,-0.0009086548816412687,-9.820584297180176,0,0,33.35940170288086,1,1,1000,1000
1778627424.07944417,164285093,1,0.002231610007584095,0.0023213441018015146,0.002401563338935375,0.0015620909398421645,-0.0009460298460908234,-9.823291778564453,0,0,33.35940170288086,1,1,760,800
1778627424.11942816,164325077,0,0.0023969325702637434,0.0023570831399410963,0.0023852456361055374,-0.0007395828142762184,-0.0010945872636511922,-9.819713592529297,0,0,33.36095428466797,1,1,1000,1000
1778627424.11942816,164325077,1,0.002277529099956155,0.0024074329994618893,0.0021876490209251642,-0.001400523236952722,-0.00018784066196531057,-9.821330070495605,0,0,33.36095428466797,1,1,760,800
1778627424.15941215,164365061,0,0.002328205620869994,0.002332081785425544,0.0023612238001078367,-0.0015402822755277157,-0.0005235212156549096,-9.818838119506836,0,0,33.36254119873047,1,1,1000,1000
1778627424.15941215,164365061,1,0.002335355384275317,0.0022590479347854853,0.002255477709695697,-0.00027875081286765635,0.0014089664909988642,-9.817461967468262,0,0,33.36254119873047,1,1,760,800
1778627424.19939613,164405045,0,0.002365963999181986,0.002313513308763504,0.0023422730155289173,-0.0006874192040413618,-4.395109135657549e-05,-9.818635940551758,0,0,33.364097595214844,1,1,1000,1000
1778627424.19939613,164405045,1,0.002066244836896658,0.0023370119743049145,0.0023724238853901625,0.00024575821589678526,-0.004406672902405262,-9.81773567199707,0,0,33.364097595214844,1,1,760,800
1778627424.23938012,164445029,0,0.0023766751401126385,0.002416619099676609,0.0023505170829594135,-0.0012225182726979256,-0.0012916586128994823,-9.816884994506836,0,0,33.36564636230469,1,1,1000,1000
1778627424.23938012,164445029,1,0.002289616269990802,0.0022439209278672934,0.002228317316621542,-0.00027201874763704836,-0.00041086183045990765,-9.815315246582031,0,0,33.36564636230469,1,1,760,800
1778627424.27936411,164485013,0,0.002365940250456333,0.002364800311625004,0.002391578396782279,-0.0005538430996239185,-0.0011162122245877981,-9.817577362060547,0,0,33.36719512939453,1,1,1000,1000
1778627424.27936411,164485013,1,0.0022947462275624275,0.002392047317698598,0.0024501788429915905,-0.0019458684837445617,-0.005317123141139746,-9.818343162536621,0,0,33.36719512939453,1,1,760,800
1778627424.31934810,164524997,0,0.002374800853431225,0.002353874035179615,0.0023911860771477222,-0.0007070454303175211,-0.0019677903037518263,-9.818136215209961,0,0,33.368709564208984,1,1,1000,1000
1778627424.31934810,164524997,1,0.0022710657212883234,0.0022738140542060137,0.0023944408167153597,-0.00061316869687289,0.001505332998931408,-9.814836502075195,0,0,33.368709564208984,1,1,760,800
1778627424.35933208,164564981,0,0.0023621185682713985,0.0023993197828531265,0.0023573969956487417,-0.0009070506785064936,-0.0020496456418186426,-9.81750774383545,0,0,33.370262145996094,1,1,1000,1000
1778627424.35933208,164564981,1,0.002495210152119398,0.0023572342470288277,0.002270306460559368,-0.0006567632080987096,0.001450041076168418,-9.81375789642334,0,0,33.370262145996094,1,1,760,800
1778627424.39931607,164604965,0,0.0023684492334723473,0.0023033665493130684,0.0023729598615318537,-0.0012943199835717678,-0.001983627211302519,-9.816450119018555,0,0,33.37181091308594,1,1,1000,1000
1778627424.39931607,164604965,1,0.002407533349469304,0.0021922914311289787,0.002335849916562438,0.002469239290803671,-0.001999732805415988,-9.817915916442871,0,0,33.37181091308594,1,1,760,800
1778627424.43930006,164644949,0,0.002351095899939537,0.00237478269264102,0.002379075391218066,-0.0002783893723972142,-0.000772357452660799,-9.816915512084961,0,0,33.37335968017578,1,1,1000,1000
1778627424.43930006,164644949,1,0.0024230165872722864,0.0024500747676938772,0.0023866859264671803,-0.0014023976400494576,-0.003601713804528117,-9.816064834594727,0,0,33.37335968017578,1,1,760,800
1778627424.47928405,164684933,0,0.0023567252792418003,0.002343886997550726,0.00239387946203351,-0.0011153175728395581,-0.0004087576817255467,-9.816102027893066,0,0,33.374908447265625,1,1,1000,1000
1778627424.47928405,164684933,1,0.0022886069491505623,0.002364236628636718,0.002404122846201062,-0.0006123816128820181,-0.0013337655691429973,-9.815326690673828,0,0,33.374908447265625,1,1,760,800
1778627424.51926804,164724917,0,0.0023819967173039913,0.002401602454483509,0.002389978151768446,-0.0002827876596711576,-0.0024637277238070965,-9.816631317138672,0,0,33.376461029052734,1,1,1000,1000
1778627424.51926804,164724917,1,0.0025006949435919523,0.002461606403812766,0.002362474799156189,-0.001886983634904027,-0.0005121396388858557,-9.816583633422852,0,0,33.376461029052734,1,1,760,800
1778627424.55925202,164764901,0,0.0023495620116591454,0.002363724634051323,0.002391585148870945,-0.0019566889386624098,-0.00015451562649104744,-9.817012786865234,0,0,33.37800979614258,1,1,1000,1000
1778627424.55925202,164764901,1,0.0021045668981969357,0.0022339364513754845,0.002389314351603389,-0.0019695947412401438,-0.0025462135672569275,-9.817890167236328,0,0,33.37800979614258,1,1,760,800
1778627424.59923601,164804885,0,0.0023430248256772757,0.002443988574668765,0.002417990006506443,-0.00219128280878067,0.00030980209703557193,-9.818025588989258,0,0,33.37956237792969,1,1,1000,1000
1778627424.59923601,164804885,1,0.0024277945049107075,0.002568695694208145,0.0023319311439990997,5.396014603320509e-05,-0.0015236773760989308,-9.817329406738281,0,0,33.37956237792969,1,1,760,800
1778627424.63922000,164844869,0,0.0024061049334704876,0.0023611425422132015,0.002406045328825712,-0.002600694540888071,-0.0016034417785704136,-9.817438125610352,0,0,33.38111114501953,1,1,1000,1000
1778627424.63922000,164844869,1,0.002330365590751171,0.002383190207183361,0.0023721829056739807,0.0005423810798674822,-0.0005164077738299966,-9.818456649780273,0,0,33.38111114501953,1,1,760,800
1778627424.67920399,164884853,0,0.002357297809794545,0.0023687644861638546,0.0023559341207146645,-0.0003882835153490305,0.00020298884192015976,-9.817617416381836,0,0,33.382659912109375,1,1,1000,1000
1778627424.67920399,164884853,1,0.0022727297618985176,0.0022719965782016516,0.002301090396940708,0.00010300256690243259,-0.0017123863799497485,-9.81557846069336,0,0,33.382659912109375,1,1,760,800
1778627424.71918821,164924837,0,0.002285424154251814,0.0024144856724888086,0.0023668513167649508,-0.0011817816412076354,-0.000688504776917398,-9.817939758300781,0,0,33.38420867919922,1,1,1000,1000
1778627424.71918821,164924837,1,0.002119148848578334,0.0023340689949691296,0.002335399156436324,-0.0008425689302384853,0.00017972728528548032,-9.814558982849121,0,0,33.38420867919922,1,1,760,800
1778627424.76000500,164965654,0,0.002421349287033081,0.0024046439211815596,0.0023068473674356937,-0.00088779057841748,-0.0008309808908961713,-9.81764030456543,0,0,33.38579559326172,1,1,1000,1000
1778627424.76000500,164965654,1,0.0022654221393167973,0.0025173635222017765,0.002529964316636324,-8.408592111663893e-05,-0.0007253045914694667,-9.819621086120605,0,0,33.38579559326172,1,1,760,800
1778627424.79998899,165005638,0,0.0023638401180505753,0.002366384258493781,0.0024132300168275833,-0.0015532688703387976,-0.0010493914596736431,-9.817644119262695,0,0,33.38734436035156,1,1,1000,1000
1778627424.79998899,165005638,1,0.002372046699747443,0.0023519019596278667,0.002454799134284258,0.0004991437308490276,-0.001090147183276713,-9.815792083740234,0,0,33.38734436035156,1,1,760,800
1778627424.83997321,165045622,0,0.002384691499173641,0.0023116215597838163,0.0023664874024689198,-0.0011117443209514022,-0.0009201227221637964,-9.81795883178711,0,0,33.388893127441406,1,1,1000,1000
1778627424.83997321,165045622,1,0.002391466638073325,0.0025709623005241156,0.0024843690916895866,-0.00017383314843755215,-8.936061931308359e-05,-9.81595516204834,0,0,33.388893127441406,1,1,760,800
1778627424.87995720,165085606,0,0.0024241330102086067,0.002348853275179863,0.0023678040597587824,-0.0009030419168993831,-0.0005764203378930688,-9.81739616394043,0,0,33.39044189453125,1,1,1000,1000
1778627424.87995720,165085606,1,0.002167434897273779,0.0023749726824462414,0.002270128345116973,-0.0007536715129390359,0.0017028881702572107,-9.817264556884766,0,0,33.39044189453125,1,1,760,800
1778627424.91994119,165125590,0,0.0024062625598162413,0.002353634685277939,0.0024084984324872494,-0.0012659651692956686,-0.0005319581250660121,-9.81794548034668,0,0,33.39198684692383,1,1,1000,1000
1778627424.91994119,165125590,1,0.0022494776640087366,0.002394422423094511,0.002501465380191803,-0.0023846628610044718,-0.0011632844107225537,-9.816386222839355,0,0,33.39198684692383,1,1,760,800
1778627424.95992517,165165574,0,0.002422208432108164,0.0023120082914829254,0.0023844889365136623,-0.001189525588415563,-0.0014774323208257556,-9.816644668579102,0,0,33.39353561401367,1,1,1000,1000
1778627424.95992517,165165574,1,0.002331279683858156,0.002235733438283205,0.0024843260180205107,-0.001601853291504085,0.0002989968052133918,-9.818668365478516,0,0,33.39353561401367,1,1,760,800
1778627424.99990916,165205558,0,0.002364960964769125,0.0024005123414099216,0.0024238587357103825,-0.0009307559230364859,-0.0005044889985583723,-9.816475868225098,0,0,33.39508056640625,1,1,1000,1000
1778627424.99990916,165205558,1,0.0023067083675414324,0.0024187916424125433,0.0021998172160238028,-0.0029895473271608353,0.0009748471202328801,-9.817492485046387,0,0,33.39508056640625,1,1,760,800
1778627425.03989315,165245542,0,0.002346748486161232,0.002379263984039426,0.002413106383755803,-0.0010796074056997895,-0.0014330659760162234,-9.817113876342773,0,0,33.396629333496094,1,1,1000,1000
1778627425.03989315,165245542,1,0.0021706721745431423,0.0022260926198214293,0.0024084902834147215,-0.0016432887641713023,-0.002578187268227339,-9.815305709838867,0,0,33.396629333496094,1,1,760,800
1778627425.07987714,165285526,0,0.0024072465021163225,0.0024083154276013374,0.002379675628617406,-0.0013854635180905461,-0.0022736836690455675,-9.816913604736328,0,0,33.39817810058594,1,1,1000,1000
1778627425.07987714,165285526,1,0.002124522812664509,0.002267698757350445,0.0025707590393722057,-0.0013555055484175682,-0.0017209434881806374,-9.819031715393066,0,0,33.39817810058594,1,1,760,800
