timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778782194.37966013,77564795,1,0.0008677795995026827,-0.0004901331849396229,-0.0006138805765658617,-0.0012012118240818381,-0.002551038982346654,-9.710991859436035,0,0,29.45769500732422,1,1,760,800
1778782194.41964412,77604779,0,0.0008024302078410983,0.002782694762572646,-0.0006164914229884744,-0.00019903508655261248,-0.002213058527559042,-9.70826530456543,0,0,29.459766387939453,1,1,1000,1000
1778782194.41964412,77604779,1,0.0008047359297052026,0.0029589904006570578,-0.0007870098343119025,-0.002777214627712965,-0.0013915793970227242,-9.707481384277344,0,0,29.459766387939453,1,1,760,800
1778782194.45962811,77644763,0,0.0008074810029938817,0.0024722684174776077,-0.0005489023169502616,-0.0004112071474082768,-0.001373836537823081,-9.709694862365723,0,0,29.461841583251953,1,1,1000,1000
1778782194.45962811,77644763,1,0.0006979585741646588,0.0025502340868115425,-0.0006362814456224442,0.0008369607967324555,-0.0011336889583617449,-9.711149215698242,0,0,29.461841583251953,1,1,760,800
1778782194.49961209,77684747,0,0.0008379754726774991,0.0023562791757285595,-0.00033180101308971643,-0.0011140049900859594,-0.001493487972766161,-9.711956977844238,0,0,29.463912963867188,1,1,1000,1000
1778782194.49961209,77684747,1,0.0008522426360286772,0.002417652402073145,-0.00037887078360654414,-0.0020877541974186897,-0.0011636705603450537,-9.713300704956055,0,0,29.463912963867188,1,1,760,800
1778782194.53959608,77724731,0,0.0008365275571122766,0.0022553917951881886,-0.00027130619855597615,-0.0010821623727679253,-0.002286454662680626,-9.715127944946289,0,0,29.46598243713379,1,1,1000,1000
1778782194.53959608,77724731,1,0.0007404831703752279,0.002300338353961706,-0.0004396782023832202,-0.0005082250572741032,-0.0027649891562759876,-9.713235855102539,0,0,29.46598243713379,1,1,760,800
1778782194.57958007,77764715,0,0.0009164181537926197,0.002074216492474079,-0.00018155164434574544,-0.0004903661902062595,-0.0010898836189880967,-9.715376853942871,0,0,29.468055725097656,1,1,1000,1000
1778782194.57958007,77764715,1,0.0009543959749862552,0.002346850000321865,-0.00021462216682266444,0.0006507020443677902,-0.002104599494487047,-9.717503547668457,0,0,29.468055725097656,1,1,760,800
1778782194.61956406,77804699,0,0.0009122750489041209,0.002085332293063402,-6.378158286679536e-05,-0.00046154946903698146,-0.0009796635713428259,-9.71845531463623,0,0,29.470125198364258,1,1,1000,1000
1778782194.61956406,77804699,1,0.0008354358142241836,0.002177974907681346,-0.00014613191888201982,-0.0021624919027090073,-0.004452633671462536,-9.718157768249512,0,0,29.470125198364258,1,1,760,800
1778782194.65954804,77844683,0,0.0008858628571033478,0.0009323760168626904,-0.00014543264114763588,-0.0007815078133717179,-0.0027620578184723854,-9.730175018310547,0,0,29.47219467163086,1,1,1000,1000
1778782194.65954804,77844683,1,0.0010310392826795578,0.0012223635567352176,-0.00026994996005669236,-0.001294948160648346,-0.001101073925383389,-9.72961711883545,0,0,29.47219467163086,1,1,760,800
1778782194.69953203,77884667,0,0.0009954744018614292,0.0017263446934521198,-0.000549004296772182,-0.00012267791316844523,-0.0023183058947324753,-9.732357025146484,0,0,29.474266052246094,1,1,1000,1000
1778782194.69953203,77884667,1,0.0008944078581407666,0.001673410413786769,-0.0006441879086196423,-0.0009278730722144246,-0.002706822007894516,-9.734262466430664,0,0,29.474266052246094,1,1,760,800
1778782194.73951602,77924651,0,0.0009783480782061815,0.0038950657472014427,-0.0009521752363070846,-0.0003876080154441297,-0.0006955948192626238,-9.737539291381836,0,0,29.476335525512695,1,1,1000,1000
1778782194.73951602,77924651,1,0.0009553675772622228,0.003969224169850349,-0.000911605020519346,3.6076475225854665e-05,0.0010554480832070112,-9.737289428710938,0,0,29.476335525512695,1,1,760,800
1778782194.77950001,77964635,0,0.001185714267194271,0.0024272992741316557,-0.0013368704821914434,-0.00013089351705275476,-0.001601741067133844,-9.750476837158203,0,0,29.478404998779297,1,1,1000,1000
1778782194.77950001,77964635,1,0.0012061747256666422,0.0025113315787166357,-0.0013031521812081337,-0.00273846834897995,-0.0032316576689481735,-9.749055862426758,0,0,29.478404998779297,1,1,760,800
1778782194.81948400,78004619,0,0.00018378363165538758,0.0023486358113586903,-0.0014951652847230434,-0.0008753998554311693,-0.002239554189145565,-9.7511568069458,0,0,29.48047637939453,1,1,1000,1000
1778782194.81948400,78004619,1,7.816525612724945e-05,0.002431959379464388,-0.0013428301317617297,0.0005701209884136915,0.0005288106622174382,-9.752344131469727,0,0,29.48047637939453,1,1,760,800
1778782194.85946822,78044603,0,-0.0018818145617842674,0.0021975995041429996,-0.0015429473714902997,-0.00010920508793788031,-0.002376947086304426,-9.75534439086914,0,0,29.4825439453125,1,1,1000,1000
1778782194.85946822,78044603,1,-0.0020703880582004786,0.0023262943141162395,-0.0014944321010261774,-0.0010596977081149817,-0.003561165416613221,-9.755097389221191,0,0,29.4825439453125,1,1,760,800
1778782194.89945221,78084587,0,0.0015431083738803864,0.002061530714854598,-0.0013923703227192163,-0.0013340543955564499,-0.0010275797685608268,-9.761541366577148,0,0,29.4846134185791,1,1,1000,1000
1778782194.89945221,78084587,1,0.0016201242106035352,0.0022371525410562754,-0.0013177349464967847,0.0012518264120444655,-0.0023460527881979942,-9.760165214538574,0,0,29.4846134185791,1,1,760,800
1778782194.93943620,78124571,0,0.001384917413815856,0.0019761621952056885,-0.0012094439007341862,-0.00022400407760869712,-0.00172991503495723,-9.762306213378906,0,0,29.48668098449707,1,1,1000,1000
1778782194.93943620,78124571,1,0.0014638956636190414,0.0020581884309649467,-0.0012333502527326345,0.00017192658560816199,-0.0033318232744932175,-9.764023780822754,0,0,29.48668098449707,1,1,760,800
1778782194.97942019,78164555,0,0.0013026113156229258,0.0029215984977781773,-0.00101949623785913,-2.4443444999633357e-05,-0.0023658846039325,-9.767539024353027,0,0,29.488750457763672,1,1,1000,1000
1778782194.97942019,78164555,1,0.0013124344404786825,0.0030853603966534138,-0.0010179574601352215,-0.00022612334578298032,-0.0018678621854633093,-9.766484260559082,0,0,29.488750457763672,1,1,760,800
1778782195.01940417,78204539,0,0.0013131968444213271,0.0037089462857693434,-0.0011830823495984077,-0.0010891855927184224,-0.0021949042566120625,-9.77501106262207,0,0,29.49081802368164,1,1,1000,1000
1778782195.01940417,78204539,1,0.00121648283675313,0.0038114727940410376,-0.0010921417269855738,-0.00025255398941226304,-0.0019297711551189423,-9.772346496582031,0,0,29.49081802368164,1,1,760,800
1778782195.05938816,78244523,0,0.0010287377517670393,0.0026543489657342434,-0.0012456766562536359,-5.3097159252502024e-05,-0.0020560487173497677,-9.783905029296875,0,0,29.49288558959961,1,1,1000,1000
1778782195.05938816,78244523,1,0.0008126567117869854,0.0023955937940627337,-0.0013151621678844094,-0.00021120063320267946,-0.0030875825323164463,-9.784621238708496,0,0,29.49288558959961,1,1,760,800
1778782195.09937215,78284507,0,0.001511582639068365,0.002074724994599819,-0.0012261875672265887,-0.00039169396040961146,-0.0028356921393424273,-9.786198616027832,0,0,29.494953155517578,1,1,1000,1000
1778782195.09937215,78284507,1,0.0015998230082914233,0.0021061929874122143,-0.0013284775195643306,0.0018547517247498035,-0.0026960682589560747,-9.789020538330078,0,0,29.494953155517578,1,1,760,800
1778782195.13935614,78324491,0,0.0008845343254506588,0.001186144771054387,-0.0011585840256884694,9.60806937655434e-05,-0.0040384624153375626,-9.792236328125,0,0,29.497020721435547,1,1,1000,1000
1778782195.13935614,78324491,1,0.0004824455245397985,0.0011337248142808676,-0.0010571666061878204,-0.00063355453312397,0.0007561056409031153,-9.79106616973877,0,0,29.497020721435547,1,1,760,800
1778782195.17934012,78364475,0,-0.0005300920456647873,0.0011410349979996681,-0.0011664172634482384,-0.00016089870769064873,-0.0019648715388029814,-9.800261497497559,0,0,29.499088287353516,1,1,1000,1000
1778782195.17934012,78364475,1,-0.0006768010789528489,0.0011381382355466485,-0.001095309155061841,0.0016515279421582818,-0.00473548611626029,-9.800841331481934,0,0,29.499088287353516,1,1,760,800
1778782195.21932411,78404459,0,-0.0003938390873372555,0.001107351272366941,-0.0009411528590135276,-0.0001194943833979778,-0.0026542176492512226,-9.80046272277832,0,0,29.50115203857422,1,1,1000,1000
1778782195.21932411,78404459,1,-0.00025854588602669537,0.0012001231079921126,-0.0009269504807889462,-0.0007184448186308146,-0.002998916432261467,-9.800358772277832,0,0,29.50115203857422,1,1,760,800
1778782195.25930810,78444443,0,-0.0002655237331055105,0.0011094550136476755,-0.0008400552906095982,-0.0005535758682526648,-0.0017159855924546719,-9.801397323608398,0,0,29.503219604492188,1,1,1000,1000
1778782195.25930810,78444443,1,-0.00033062463626265526,0.0010246604215353727,-0.0007308181957341731,0.0017733396962285042,0.00016734603559598327,-9.799459457397461,0,0,29.503219604492188,1,1,760,800
1778782195.29929209,78484427,0,-8.999506826512516e-05,0.0011025755666196346,-0.0006695982301607728,0.0008990883361548185,-0.0020765187218785286,-9.800848007202148,0,0,29.505287170410156,1,1,1000,1000
1778782195.29929209,78484427,1,-8.810930739855394e-05,0.001288097002543509,-0.0007801059982739389,0.0009001167491078377,-0.00016395753482356668,-9.801244735717773,0,0,29.505287170410156,1,1,760,800
1778782195.33927608,78524411,0,0.004079469479620457,0.0005731655983254313,-0.000454443390481174,2.1431545974337496e-05,-0.002535272855311632,-9.810333251953125,0,0,29.50735092163086,1,1,1000,1000
1778782195.33927608,78524411,1,0.004137082025408745,0.0006805794546380639,-0.0003294397611171007,0.0016219120007008314,-0.001190613373182714,-9.808825492858887,0,0,29.50735092163086,1,1,760,800
1778782195.37926006,78564395,0,0.005736648105084896,-0.00029747403459623456,-0.000577937054913491,0.0011546530295163393,-0.0030573371332138777,-9.820131301879883,0,0,29.509418487548828,1,1,1000,1000
1778782195.37926006,78564395,1,0.005817626602947712,-0.0002757050679065287,-0.00040992037975229323,0.0009600361809134483,0.0005859984084963799,-9.819899559020996,0,0,29.509418487548828,1,1,760,800
1778782195.41924405,78604379,0,0.006349314469844103,-0.0011833853786811233,-0.0005562665755860507,0.00034662222606129944,-0.002648024819791317,-9.820255279541016,0,0,29.51148223876953,1,1,1000,1000
1778782195.41924405,78604379,1,0.006209267769008875,-0.001018677488900721,-0.0005717867752537131,-0.00012735983182210475,-0.004432414658367634,-9.82048511505127,0,0,29.51148223876953,1,1,760,800
1778782195.45922804,78644363,0,0.005780157633125782,-0.00018247257685288787,-0.0005632580723613501,0.0012288542930036783,-0.002073083771392703,-9.823708534240723,0,0,29.513547897338867,1,1,1000,1000
1778782195.45922804,78644363,1,0.005707201547920704,2.758492701104842e-05,-0.0005325013189576566,0.002120434073731303,-0.0038971821777522564,-9.824809074401855,0,0,29.513547897338867,1,1,760,800
1778782195.50004506,78685180,0,0.005538508296012878,-0.0013466307427734137,-0.0007350934902206063,0.0012779542012140155,-0.0017077469965443015,-9.82895565032959,0,0,29.51561164855957,1,1,1000,1000
1778782195.50004506,78685180,1,0.005553457885980606,-0.0014493700582534075,-0.0004454750451259315,-0.0008732164278626442,-0.0031702122651040554,-9.828409194946289,0,0,29.51561164855957,1,1,760,800
1778782195.54002905,78725164,0,0.003787026507779956,-0.0010402280604466796,-0.0008925816509872675,-0.0005467530572786927,-0.0008385969558730721,-9.827978134155273,0,0,29.517677307128906,1,1,1000,1000
1778782195.54002905,78725164,1,0.0036470936611294746,-0.0012600281042978168,-0.0008391841547563672,0.0008534271037206054,-0.0009409416234120727,-9.829943656921387,0,0,29.517677307128906,1,1,760,800
1778782195.58001304,78765148,0,0.002789484104141593,-0.0008348427363671362,-0.0008583456510677934,0.0009079926530830562,-0.0026049097068607807,-9.833847045898438,0,0,29.51974105834961,1,1,1000,1000
1778782195.58001304,78765148,1,0.0028873009141534567,-0.0008177027921192348,-0.0008413218893110752,0.0006518765585497022,-0.0002908236929215491,-9.836057662963867,0,0,29.51974105834961,1,1,760,800
1778782195.61999702,78805132,0,0.0027322026435285807,-0.0006598447216674685,-0.0007034899899736047,0.0013863941421732306,-0.0025810885708779097,-9.832345962524414,0,0,29.521804809570312,1,1,1000,1000
1778782195.61999702,78805132,1,0.002632659859955311,-0.0006516862194985151,-0.0005689837271347642,0.002636994468048215,-0.001743555418215692,-9.8344087600708,0,0,29.521804809570312,1,1,760,800
1778782195.65998101,78845116,0,0.0025504676159471273,-0.0004564058326650411,-0.0005075184744782746,0.0019248281605541706,-0.002521979622542858,-9.832860946655273,0,0,29.523868560791016,1,1,1000,1000
1778782195.65998101,78845116,1,0.002545358147472143,-0.00030424463329836726,-0.0005138351698406041,-0.001816079136915505,-0.0024896871764212847,-9.834179878234863,0,0,29.523868560791016,1,1,760,800
1778782195.69996500,78885100,0,0.002422046149149537,-0.0002997968113049865,-0.0004640601691789925,0.0016934487503021955,-0.0019301151623949409,-9.832236289978027,0,0,29.52593231201172,1,1,1000,1000
1778782195.69996500,78885100,1,0.0022875629365444183,-0.0003883669269271195,-0.0003221887454856187,0.00241168518550694,-0.0033444350119680166,-9.831243515014648,0,0,29.52593231201172,1,1,760,800
1778782195.73994923,78925084,0,0.00224241241812706,-0.00011510610056575388,-0.0003155363956466317,0.0018333636689931154,-0.0018322624964639544,-9.83251667022705,0,0,29.52799415588379,1,1,1000,1000
1778782195.73994923,78925084,1,0.0021906010806560516,2.5086103505600477e-07,-0.00010607449075905606,-0.0004360650200396776,-0.004191213753074408,-9.832833290100098,0,0,29.52799415588379,1,1,760,800
1778782195.77993321,78965068,0,0.0022060303017497063,0.0006714216433465481,-0.00033819195232354105,0.0018881760770455003,-0.002268716925755143,-9.840051651000977,0,0,29.530057907104492,1,1,1000,1000
1778782195.77993321,78965068,1,0.0020062110852450132,0.0007256892276927829,-0.00042336457408964634,0.0016048622783273458,-0.0037569853011518717,-9.838528633117676,0,0,29.530057907104492,1,1,760,800
1778782195.81991720,79005052,0,0.002058738376945257,0.000874717254191637,-0.0005780507926829159,0.000978073920123279,-0.002678678371012211,-9.839879989624023,0,0,29.53217124938965,1,1,1000,1000
1778782195.81991720,79005052,1,0.0020706208888441324,0.0005238114390522242,-0.0007435609004460275,0.002225887728855014,-0.0036314118187874556,-9.840509414672852,0,0,29.53217124938965,1,1,760,800
1778782195.85990119,79045036,0,0.0020280303433537483,0.0009077626746147871,-0.0008316598832607269,0.002167262602597475,-0.0026347548700869083,-9.839595794677734,0,0,29.53423309326172,1,1,1000,1000
1778782195.85990119,79045036,1,0.0018680635839700699,0.0009594248258508742,-0.000656066695228219,-0.00024473381927236915,-0.0017105716979131103,-9.838417053222656,0,0,29.53423309326172,1,1,760,800
1778782195.89988518,79085020,0,0.0019010927062481642,0.001585288206115365,-0.0010457856114953756,0.0006346210138872266,-0.0018169368850067258,-9.837129592895508,0,0,29.536296844482422,1,1,1000,1000
1778782195.89988518,79085020,1,0.0019484242657199502,0.0012705258559435606,-0.0007988575962372124,0.0025971722789108753,-0.004319729749113321,-9.836591720581055,0,0,29.536296844482422,1,1,760,800
1778782195.93986917,79125004,0,0.001770442584529519,0.002927581313997507,-0.001136056031100452,0.0021491979714483023,-0.003245249390602112,-9.837100982666016,0,0,29.538358688354492,1,1,1000,1000
1778782195.93986917,79125004,1,0.001719792140647769,0.002764724660664797,-0.0010723145678639412,0.0005569779314100742,0.00037961988709867,-9.837614059448242,0,0,29.538358688354492,1,1,760,800
1778782195.97985315,79164988,0,0.0017436386551707983,0.0031939237378537655,-0.0012783368583768606,0.0025962996296584606,-0.00345759280025959,-9.836353302001953,0,0,29.540367126464844,1,1,1000,1000
1778782195.97985315,79164988,1,0.0017214531544595957,0.003237757831811905,-0.001276712166145444,-9.230796422343701e-05,-0.0031988476403057575,-9.83586597442627,0,0,29.540367126464844,1,1,760,800
1778782196.01983714,79204972,0,0.0029636919498443604,0.0019489303231239319,-0.0012067474890500307,0.001909781014546752,-0.0028140898793935776,-9.842231750488281,0,0,29.54242706298828,1,1,1000,1000
1778782196.01983714,79204972,1,0.003119322471320629,0.002020707353949547,-0.001096612075343728,0.0022260420955717564,-0.0014030768070369959,-9.841920852661133,0,0,29.54242706298828,1,1,760,800
