timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778788575.39943099,248584693,0,6,417393400,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0020000000949949026,191.15728759765625,0.0,0.0,1
1778788575.59935093,248784613,0,6,417393600,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0020000000949949026,201.3317108154297,0.0,0.0,1
1778788575.79927111,248984533,0,6,417393800,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0010000000474974513,205.01771545410156,0.0,0.0,1
1778788576.00002408,249185286,0,6,417394000,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0010000000474974513,200.3599395751953,0.0,0.0,1
1778788576.19994402,249385206,0,6,417394200,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0010000000474974513,193.0643768310547,-0.0010000000474974513,0.0,1
1778788576.39986396,249585126,0,6,417394400,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0020000000949949026,190.74453735351562,-0.0010000000474974513,0.0,1
1778788576.59978414,249785046,0,6,417394600,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0020000000949949026,190.77365112304688,-0.0010000000474974513,0.0,1
1778788576.79970407,249984966,0,6,417394800,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0020000000949949026,193.02793884277344,-0.0010000000474974513,0.0,1
1778788576.99962401,250184886,0,6,417395000,2418,10,1.21,-35.3632087,149.1652292,599.09,0.003000000026077032,192.79351806640625,-0.0010000000474974513,0.0,1
1778788577.19954395,250384806,0,6,417395200,2418,10,1.21,-35.3632088,149.1652292,599.09,0.003000000026077032,187.7052459716797,-0.0010000000474974513,0.0,1
1778788577.39946413,250584726,0,6,417395400,2418,10,1.21,-35.3632088,149.1652292,599.09,0.003000000026077032,181.43553161621094,-0.0010000000474974513,0.0,1
1778788577.59938407,250784646,0,6,417395600,2418,10,1.21,-35.3632088,149.1652292,599.09,0.003000000026077032,179.2099609375,0.0,0.0,1
1778788577.79930401,250984566,0,6,417395800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0020000000949949026,180.76504516601562,0.0,0.0,1
1778788577.99922395,251184486,0,6,417396000,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0010000000474974513,182.4472198486328,0.0,0.0,1
1778788578.19997692,251385239,0,6,417396200,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0,318.1824645996094,0.0,0.0,1
1778788578.39989710,251585159,0,6,417396400,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0010000000474974513,343.26953125,0.0010000000474974513,0.0,1
1778788578.59981704,251785079,0,6,417396600,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0020000000949949026,339.3052062988281,0.0010000000474974513,0.0,1
1778788578.79973698,251984999,0,6,417396800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.003000000026077032,338.6827392578125,0.0010000000474974513,0.0,1
1778788578.99965715,252184919,0,6,417397000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,342.4443664550781,0.0010000000474974513,0.0,1
1778788579.19957709,252384839,0,6,417397200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,348.6205749511719,0.0010000000474974513,0.0,1
1778788579.39949703,252584759,0,6,417397400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,354.07403564453125,0.0010000000474974513,0.0,1
1778788579.59941697,252784679,0,6,417397600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,355.01190185546875,0.0010000000474974513,0.0,1
1778788579.79933715,252984599,0,6,417397800,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,351.2881164550781,0.0,0.0,1
1778788579.99925709,253184519,0,6,417398000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,344.3935241699219,0.0,0.0,1
1778788580.20001006,253385272,0,6,417398200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077032,335.7275390625,0.0,0.0,1
1778788580.39993000,253585192,0,6,417398400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077032,329.5384826660156,0.0,0.0,1
1778788580.59984994,253785112,0,6,417398600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077032,329.3849792480469,0.0,0.0,1
1778788580.79977012,253985032,0,6,417398800,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077032,334.38775634765625,-0.0010000000474974513,0.0,1
1778788580.99969006,254184952,0,6,417399000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,341.3589782714844,-0.0010000000474974513,0.0,1
1778788581.19960999,254384872,0,6,417399200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.004000000189989805,346.4380798339844,-0.0010000000474974513,0.0,1
1778788581.39952993,254584792,0,6,417399400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.005000000353902578,349.6961975097656,-0.0010000000474974513,0.0,1
1778788581.59945011,254784712,0,6,417399600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.005000000353902578,351.4459533691406,-0.0010000000474974513,0.0,1
1778788581.79937005,254984632,0,6,417399800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.004000000189989805,351.1962890625,-0.0010000000474974513,0.0,1
1778788581.99928999,255184552,0,6,417400000,2418,10,1.21,-35.3632087,149.1652292,599.09,0.004000000189989805,351.1651611328125,-0.0010000000474974513,0.0,1
1778788582.19920993,255384472,0,6,417400200,2418,10,1.21,-35.3632087,149.1652291,599.09,0.003000000026077032,349.7336120605469,-0.0010000000474974513,0.0,1
1778788582.39996314,255585225,0,6,417400400,2418,10,1.21,-35.3632087,149.1652291,599.09,0.003000000026077032,342.19183349609375,0.0,0.0,1
1778788582.59988308,255785145,0,6,417400600,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0020000000949949026,331.08575439453125,0.0,0.0,1
1778788582.79980302,255985065,0,6,417400800,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0020000000949949026,323.1054382324219,0.0,0.0,1
1778788582.99972296,256184985,0,6,417401000,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0010000000474974513,324.1736145019531,0.0,0.0,1
1778788583.19964314,256384905,0,6,417401200,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0,70.00973510742188,0.0010000000474974513,0.0,1
1778788583.39956307,256584825,0,6,417401400,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0010000000474974513,117.85704040527344,0.0010000000474974513,0.0,1
1778788583.59948301,256784745,0,6,417401600,2418,10,1.21,-35.3632087,149.1652291,599.08,0.003000000026077032,123.66397857666016,0.0010000000474974513,0.0,1
1778788583.79940295,256984665,0,6,417401800,2418,10,1.21,-35.3632087,149.1652291,599.08,0.004000000189989805,122.90762329101562,0.0010000000474974513,0.0,1
1778788583.99932313,257184585,0,6,417402000,2418,10,1.21,-35.3632087,149.1652291,599.08,0.005000000353902578,120.57975006103516,0.0010000000474974513,0.0,1
1778788584.19924307,257384505,0,6,417402200,2418,10,1.21,-35.3632087,149.1652291,599.08,0.005000000353902578,119.48625946044922,0.0010000000474974513,0.0,1
1778788584.39999604,257585258,0,6,417402400,2418,10,1.21,-35.3632087,149.1652291,599.08,0.004000000189989805,120.48704528808594,0.0010000000474974513,0.0,1
1778788584.59991598,257785178,0,6,417402600,2418,10,1.21,-35.3632087,149.1652291,599.08,0.004000000189989805,121.64041900634766,0.0,0.0,1
1778788584.79983592,257985098,0,6,417402800,2418,10,1.21,-35.3632087,149.1652291,599.08,0.004000000189989805,122.13665008544922,0.0,0.0,1
1778788584.99975610,258185018,0,6,417403000,2418,10,1.21,-35.3632087,149.1652291,599.08,0.005000000353902578,123.21492767333984,0.0,0.0,1
1778788585.19967604,258384938,0,6,417403200,2418,10,1.21,-35.3632087,149.1652291,599.08,0.006000000052154064,124.58125305175781,0.0,0.0,1
1778788585.39959598,258584858,0,6,417403400,2418,10,1.21,-35.3632087,149.1652291,599.08,0.007000000216066837,125.4671630859375,0.0,0.0,1
1778788585.59951615,258784778,0,6,417403600,2418,10,1.21,-35.3632087,149.1652291,599.08,0.007000000216066837,125.59137725830078,-0.0010000000474974513,0.0,1
1778788585.79943609,258984698,0,6,417403800,2418,10,1.21,-35.3632087,149.1652292,599.08,0.007000000216066837,125.1106948852539,-0.0010000000474974513,0.0,1
1778788585.99935603,259184618,0,6,417404000,2418,10,1.21,-35.3632087,149.1652292,599.08,0.006000000052154064,124.20863342285156,-0.0010000000474974513,0.0,1
1778788586.19927597,259384538,0,6,417404200,2418,10,1.21,-35.3632087,149.1652292,599.08,0.005000000353902578,125.24736785888672,-0.0010000000474974513,0.0,1
1778788586.40002894,259585291,0,6,417404400,2418,10,1.21,-35.3632087,149.1652292,599.09,0.005000000353902578,131.0344696044922,-0.0010000000474974513,0.0,1
1778788586.59994912,259785211,0,6,417404600,2418,10,1.21,-35.3632087,149.1652292,599.09,0.005000000353902578,140.97402954101562,-0.0010000000474974513,0.0,1
1778788586.79986906,259985131,0,6,417404800,2418,10,1.21,-35.3632087,149.1652292,599.09,0.004000000189989805,151.92938232421875,-0.0010000000474974513,0.0,1
1778788586.99978900,260185051,0,6,417405000,2418,10,1.21,-35.3632087,149.1652292,599.09,0.004000000189989805,161.26731872558594,0.0,0.0,1
1778788587.19970894,260384971,0,6,417405200,2418,10,1.21,-35.3632087,149.1652292,599.09,0.004000000189989805,168.19615173339844,0.0,0.0,1
1778788587.39962912,260584891,0,6,417405400,2418,10,1.21,-35.3632087,149.1652292,599.09,0.004000000189989805,172.638671875,0.0,0.0,1
1778788587.59954906,260784811,0,6,417405600,2418,10,1.21,-35.3632087,149.1652292,599.09,0.004000000189989805,175.0521697998047,0.0,0.0,1
1778788587.79946899,260984731,0,6,417405800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.004000000189989805,174.00624084472656,0.0010000000474974513,0.0,1
1778788587.99938893,261184651,0,6,417406000,2418,10,1.21,-35.3632088,149.1652292,599.09,0.004000000189989805,172.86131286621094,0.0010000000474974513,0.0,1
1778788588.19930911,261384571,0,6,417406200,2418,10,1.21,-35.3632088,149.1652292,599.09,0.004000000189989805,174.26707458496094,0.0010000000474974513,0.0,1
1778788588.39922905,261584491,0,6,417406400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077032,175.31336975097656,0.0010000000474974513,0.0,1
1778788588.59998202,261785244,0,6,417406600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0020000000949949026,176.679931640625,0.0010000000474974513,0.0,1
1778788588.79990196,261985164,0,6,417406800,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0010000000474974513,179.07171630859375,0.0010000000474974513,0.0,1
1778788588.99982214,262185084,0,6,417407000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0,169.30987548828125,0.0010000000474974513,0.0,1
1778788589.19974208,262385004,0,6,417407200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0010000000474974513,3.5413498878479004,0.0,0.0,1
1778788589.39966202,262584924,0,6,417407400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0020000000949949026,354.0421447753906,0.0010000000474974513,0.0,1
1778788589.59958196,262784844,0,6,417407600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0020000000949949026,348.1141357421875,0.04500000178813934,0.0,1
1778788589.79950213,262984764,0,6,417407800,2418,10,1.21,-35.3632088,149.1652292,599.06,0.0020000000949949026,342.42626953125,0.18200001120567322,0.0,1
1778788589.99942207,263184684,0,6,417408000,2418,10,1.21,-35.3632088,149.1652292,599.0,0.0020000000949949026,335.03485107421875,0.3830000162124634,0.0,1
1778788590.19934201,263384604,0,6,417408200,2418,10,1.21,-35.3632088,149.1652292,598.9,0.0020000000949949026,327.6329345703125,0.6050000190734863,0.0,1
1778788590.39926195,263584524,0,6,417408400,2418,10,1.21,-35.3632088,149.1652292,598.76,0.0020000000949949026,321.2604675292969,0.831000030040741,0.0,1
1778788590.60001493,263785277,0,6,417408600,2418,10,1.21,-35.3632088,149.1652292,598.57,0.0010000000474974513,311.25872802734375,1.0540000200271606,0.0,1
1778788590.79993510,263985197,0,6,417408800,2418,10,1.21,-35.3632088,149.1652292,598.33,0.0010000000474974513,296.6976013183594,1.2690000534057617,0.0,1
1778788590.99985504,264185117,0,6,417409000,2418,10,1.21,-35.3632088,149.1652292,598.06,0.0020000000949949026,289.8262023925781,1.4440001249313354,0.0,1
1778788591.19977498,264385037,0,6,417409200,2418,10,1.21,-35.3632088,149.1652292,597.76,0.0020000000949949026,288.6230773925781,1.5420000553131104,0.0,1
1778788591.39969492,264584957,0,6,417409400,2418,10,1.21,-35.3632088,149.1652292,597.45,0.0020000000949949026,292.76910400390625,1.5730000734329224,0.0,1
1778788591.59961510,264784877,0,6,417409600,2418,10,1.21,-35.3632088,149.1652292,597.14,0.0020000000949949026,302.21673583984375,1.5660001039505005,0.0,1
1778788591.79953504,264984797,0,6,417409800,2418,10,1.21,-35.3632088,149.1652292,596.82,0.003000000026077032,314.6989440917969,1.5430001020431519,0.0,1
1778788591.99945498,265184717,0,6,417410000,2418,10,1.21,-35.3632088,149.1652292,596.52,0.003000000026077032,326.2163391113281,1.5180001258850098,0.0,1
1778788592.19937515,265384637,0,6,417410200,2418,10,1.21,-35.3632088,149.1652292,596.22,0.003000000026077032,336.2644348144531,1.496000051498413,0.0,1
1778788592.39929509,265584557,0,6,417410400,2418,10,1.21,-35.3632088,149.1652292,595.92,0.003000000026077032,344.936279296875,1.4800000190734863,0.0,1
1778788592.59921503,265784477,0,6,417410600,2418,10,1.21,-35.3632088,149.1652292,595.62,0.003000000026077032,352.95684814453125,1.4520000219345093,0.0,1
1778788592.79996800,265985230,0,6,417410800,2418,10,1.21,-35.3632088,149.1652292,595.34,0.003000000026077032,359.3145751953125,1.3610000610351562,0.0,1
1778788592.99988794,266185150,0,6,417411000,2418,10,1.21,-35.3632088,149.1652292,595.08,0.003000000026077032,2.8390400409698486,1.1950000524520874,0.0,1
1778788593.19980812,266385070,0,6,417411200,2418,10,1.21,-35.3632088,149.1652292,594.87,0.004000000189989805,4.539949893951416,0.9880000352859497,0.0,1
1778788593.39972806,266584990,0,6,417411400,2418,10,1.21,-35.3632088,149.1652292,594.69,0.004000000189989805,3.3985300064086914,0.7690000534057617,0.0,1
1778788593.59964800,266784910,0,6,417411600,2418,10,1.21,-35.3632088,149.1652292,594.56,0.004000000189989805,0.05552999675273895,0.578000009059906,0.0,1
1778788593.79956794,266984830,0,6,417411800,2418,10,1.21,-35.3632088,149.1652292,594.45,0.004000000189989805,359.7322082519531,0.4610000252723694,0.0,1
1778788593.99948812,267184750,0,6,417412000,2418,10,1.21,-35.3632088,149.1652292,594.37,0.004000000189989805,2.904599905014038,0.4140000343322754,0.0,1
1778788594.19940805,267384670,0,6,417412200,2418,10,1.21,-35.3632088,149.1652292,594.29,0.004000000189989805,5.084039688110352,0.4100000262260437,0.0,1
1778788594.39932799,267584590,0,6,417412400,2418,10,1.21,-35.3632088,149.1652292,594.2,0.004000000189989805,4.994589805603027,0.42600002884864807,0.0,1
1778788594.59924793,267784510,0,6,417412600,2418,10,1.21,-35.3632087,149.1652292,594.11,0.005000000353902578,4.522439956665039,0.45000001788139343,0.0,1
1778788594.80000114,267985263,0,6,417412800,2418,10,1.21,-35.3632087,149.1652292,594.02,0.004000000189989805,3.1076598167419434,0.47200003266334534,0.0,1
1778788594.99992108,268185183,0,6,417413000,2418,10,1.21,-35.3632087,149.1652292,593.93,0.003000000026077032,358.4610595703125,0.49000000953674316,0.0,1
1778788595.19984102,268385103,0,6,417413200,2418,10,1.21,-35.3632087,149.1652292,593.83,0.0020000000949949026,349.4483642578125,0.5020000338554382,0.0,1
1778788595.39976096,268585023,0,6,417413400,2418,10,1.21,-35.3632087,149.1652292,593.73,0.0010000000474974513,337.6221618652344,0.5090000033378601,0.0,1
1778788595.59968114,268784943,0,6,417413600,2418,10,1.21,-35.3632087,149.1652292,593.63,0.0,277.84503173828125,0.5110000371932983,0.0,1
1778788595.79960108,268984863,0,6,417413800,2418,10,1.21,-35.3632087,149.1652292,593.52,0.0010000000474974513,198.86544799804688,0.5110000371932983,0.0,1
1778788595.99952102,269184783,0,6,417414000,2418,10,1.21,-35.3632087,149.1652292,593.42,0.0020000000949949026,194.3006591796875,0.5090000033378601,0.0,1
1778788596.19944096,269384703,0,6,417414200,2418,10,1.21,-35.3632087,149.1652292,593.32,0.003000000026077032,195.01992797851562,0.5080000162124634,0.0,1
1778788596.39936113,269584623,0,6,417414400,2418,10,1.21,-35.3632087,149.1652292,593.22,0.004000000189989805,196.77101135253906,0.5060000419616699,0.0,1
1778788596.59928107,269784543,0,6,417414600,2418,10,1.21,-35.3632087,149.1652292,593.12,0.004000000189989805,198.74903869628906,0.5049999952316284,0.0,1
1778788596.80003405,269985296,0,6,417414800,2418,10,1.21,-35.3632087,149.1652292,593.02,0.005000000353902578,202.03817749023438,0.503000020980835,0.0,1
1778788596.99995399,270185216,0,6,417415000,2418,10,1.21,-35.3632087,149.1652292,592.92,0.005000000353902578,207.74839782714844,0.5020000338554382,0.0,1
1778788597.19987392,270385136,0,6,417415200,2418,10,1.21,-35.3632087,149.1652292,592.82,0.004000000189989805,213.78904724121094,0.5020000338554382,0.0,1
1778788597.39979410,270585056,0,6,417415400,2418,10,1.21,-35.3632087,149.1652292,592.72,0.004000000189989805,216.48046875,0.5020000338554382,0.0,1
1778788597.59971404,270784976,0,6,417415600,2418,10,1.21,-35.3632087,149.1652292,592.62,0.003000000026077032,215.89930725097656,0.5020000338554382,0.0,1
1778788597.79963398,270984896,0,6,417415800,2418,10,1.21,-35.3632087,149.1652292,592.52,0.003000000026077032,214.21636962890625,0.5020000338554382,0.0,1
1778788597.99955392,271184816,0,6,417416000,2418,10,1.21,-35.3632087,149.1652292,592.41,0.003000000026077032,211.00628662109375,0.5020000338554382,0.0,1
1778788598.19947410,271384736,0,6,417416200,2418,10,1.21,-35.3632087,149.1652292,592.31,0.003000000026077032,206.55062866210938,0.503000020980835,0.0,1
1778788598.39939404,271584656,0,6,417416400,2418,10,1.21,-35.3632087,149.1652292,592.2,0.003000000026077032,201.7093505859375,0.503000020980835,0.0,1
1778788598.59931397,271784576,0,6,417416600,2418,10,1.21,-35.3632087,149.1652292,592.11,0.004000000189989805,195.58448791503906,0.503000020980835,0.0,1
1778788598.79923415,271984496,0,6,417416800,2418,10,1.21,-35.3632087,149.1652292,592.01,0.004000000189989805,189.8152313232422,0.5020000338554382,0.0,1
1778788598.99998713,272185249,0,6,417417000,2418,10,1.21,-35.3632087,149.1652292,591.91,0.004000000189989805,187.73709106445312,0.5020000338554382,0.0,1
1778788599.19990706,272385169,0,6,417417200,2418,10,1.21,-35.3632087,149.1652292,591.81,0.004000000189989805,189.4842071533203,0.5020000338554382,0.0,1
1778788599.39982700,272585089,0,6,417417400,2418,10,1.21,-35.3632087,149.1652292,591.7,0.004000000189989805,192.50144958496094,0.5020000338554382,0.0,1
1778788599.59974694,272785009,0,6,417417600,2418,10,1.21,-35.3632087,149.1652292,591.61,0.004000000189989805,196.16102600097656,0.5020000338554382,0.0,1
1778788599.79966712,272984929,0,6,417417800,2418,10,1.21,-35.3632088,149.1652292,591.51,0.004000000189989805,199.48748779296875,0.5020000338554382,0.0,1
1778788599.99958706,273184849,0,6,417418000,2418,10,1.21,-35.3632088,149.1652292,591.41,0.004000000189989805,202.12152099609375,0.5010000467300415,0.0,1
1778788600.19950700,273384769,0,6,417418200,2418,10,1.21,-35.3632088,149.1652292,591.31,0.004000000189989805,207.1717987060547,0.5010000467300415,0.0,1
1778788600.39942694,273584689,0,6,417418400,2418,10,1.21,-35.3632088,149.1652292,591.2,0.003000000026077032,216.8531494140625,0.5010000467300415,0.0,1
1778788600.59934711,273784609,0,6,417418600,2418,10,1.21,-35.3632088,149.1652292,591.11,0.0020000000949949026,225.6381072998047,0.5010000467300415,0.0,1
1778788600.79926705,273984529,0,6,417418800,2418,10,1.21,-35.3632088,149.1652292,591.01,0.0020000000949949026,232.27688598632812,0.5010000467300415,0.0,1
1778788601.00002003,274185282,0,6,417419000,2418,10,1.21,-35.3632088,149.1652292,590.91,0.0020000000949949026,242.01260375976562,0.5010000467300415,0.0,1
1778788601.19993997,274385202,0,6,417419200,2418,10,1.21,-35.3632088,149.1652292,590.81,0.0010000000474974513,254.949462890625,0.5010000467300415,0.0,1
1778788601.39986014,274585122,0,6,417419400,2418,10,1.21,-35.3632088,149.1652292,590.7,0.0010000000474974513,271.7281494140625,0.5010000467300415,0.0,1
1778788601.59978008,274785042,0,6,417419600,2418,10,1.21,-35.3632088,149.1652292,590.61,0.0010000000474974513,285.201416015625,0.5010000467300415,0.0,1
1778788601.79970002,274984962,0,6,417419800,2418,10,1.21,-35.3632088,149.1652292,590.51,0.0020000000949949026,294.53851318359375,0.5010000467300415,0.0,1
1778788601.99961996,275184882,0,6,417420000,2418,10,1.21,-35.3632088,149.1652292,590.41,0.0020000000949949026,306.0389099121094,0.5010000467300415,0.0,1
1778788602.19954014,275384802,0,6,417420200,2418,10,1.21,-35.3632088,149.1652292,590.31,0.003000000026077032,315.07598876953125,0.5010000467300415,0.0,1
1778788602.39946008,275584722,0,6,417420400,2418,10,1.21,-35.3632088,149.1652291,590.2,0.003000000026077032,318.7679138183594,0.5020000338554382,0.0,1
1778788602.59938002,275784642,0,6,417420600,2418,10,1.21,-35.3632088,149.1652291,590.11,0.003000000026077032,320.7862243652344,0.5020000338554382,0.0,1
1778788602.79929996,275984562,0,6,417420800,2418,10,1.21,-35.3632088,149.1652291,590.0,0.003000000026077032,324.1661682128906,0.5020000338554382,0.0,1
1778788602.99922013,276184482,0,6,417421000,2418,10,1.21,-35.3632088,149.1652291,589.9,0.0020000000949949026,332.26153564453125,0.5020000338554382,0.0,1
1778788603.19997311,276385235,0,6,417421200,2418,10,1.21,-35.3632088,149.1652291,589.8,0.0020000000949949026,349.455810546875,0.5020000338554382,0.0,1
1778788603.39989305,276585155,0,6,417421400,2418,10,1.21,-35.3632088,149.1652291,589.7,0.0020000000949949026,12.400400161743164,0.5020000338554382,0.0,1
1778788603.59981298,276785075,0,6,417421600,2418,10,1.21,-35.3632088,149.1652291,589.6,0.003000000026077032,31.378210067749023,0.5020000338554382,0.0,1
1778788603.79973292,276984995,0,6,417421800,2418,10,1.21,-35.3632088,149.1652291,589.5,0.003000000026077032,42.61982727050781,0.5020000338554382,0.0,1
1778788603.99965310,277184915,0,6,417422000,2418,10,1.21,-35.3632088,149.1652291,589.4,0.004000000189989805,49.14181900024414,0.5010000467300415,0.0,1
1778788604.19957304,277384835,0,6,417422200,2418,10,1.21,-35.3632088,149.1652291,589.3,0.004000000189989805,52.41758728027344,0.5010000467300415,0.0,1
1778788604.39949298,277584755,0,6,417422400,2418,10,1.21,-35.3632088,149.1652291,589.2,0.005000000353902578,53.248077392578125,0.5010000467300415,0.0,1
1778788604.59941292,277784675,0,6,417422600,2418,10,1.21,-35.3632088,149.1652291,589.1,0.005000000353902578,53.701087951660156,0.5010000467300415,0.0,1
1778788604.79933310,277984595,0,6,417422800,2418,10,1.21,-35.3632088,149.1652291,589.0,0.005000000353902578,55.18912887573242,0.5010000467300415,0.0,1
1778788604.99925303,278184515,0,6,417423000,2418,10,1.21,-35.3632088,149.1652291,588.9,0.005000000353902578,56.996097564697266,0.5010000467300415,0.0,1
1778788605.20000601,278385268,0,6,417423200,2418,10,1.21,-35.3632088,149.1652291,588.8,0.005000000353902578,58.123046875,0.5010000467300415,0.0,1
1778788605.39992595,278585188,0,6,417423400,2418,10,1.21,-35.3632088,149.1652291,588.7,0.005000000353902578,59.18302917480469,0.5010000467300415,0.0,1
1778788605.59984612,278785108,0,6,417423600,2418,10,1.21,-35.3632088,149.1652291,588.6,0.005000000353902578,58.97454833984375,0.5010000467300415,0.0,1
1778788605.79976606,278985028,0,6,417423800,2418,10,1.21,-35.3632088,149.1652291,588.5,0.005000000353902578,57.85932922363281,0.5,0.0,1
1778788605.99968600,279184948,0,6,417424000,2418,10,1.21,-35.3632088,149.1652291,588.4,0.005000000353902578,57.5091667175293,0.5,0.0,1
1778788606.19960594,279384868,0,6,417424200,2418,10,1.21,-35.3632088,149.1652291,588.3,0.005000000353902578,56.22568893432617,0.5,0.0,1
1778788606.39952612,279584788,0,6,417424400,2418,10,1.21,-35.3632088,149.1652292,588.2,0.005000000353902578,53.417537689208984,0.5,0.0,1
1778788606.59944606,279784708,0,6,417424600,2418,10,1.21,-35.3632088,149.1652292,588.1,0.005000000353902578,50.41510009765625,0.5,0.0,1
1778788606.79936600,279984628,0,6,417424800,2418,10,1.21,-35.3632088,149.1652292,588.0,0.005000000353902578,46.933040618896484,0.5010000467300415,0.0,1
1778788606.99928594,280184548,0,6,417425000,2418,10,1.21,-35.3632088,149.1652292,587.9,0.005000000353902578,42.229827880859375,0.5010000467300415,0.0,1
1778788607.20003915,280385301,0,6,417425200,2418,10,1.21,-35.3632087,149.1652292,587.8,0.004000000189989805,35.714927673339844,0.5010000467300415,0.0,1
1778788607.39995909,280585221,0,6,417425400,2418,10,1.21,-35.3632087,149.1652292,587.7,0.004000000189989805,27.1752986907959,0.5010000467300415,0.0,1
1778788607.59987903,280785141,0,6,417425600,2418,10,1.21,-35.3632087,149.1652292,587.6,0.003000000026077032,18.295040130615234,0.5010000467300415,0.0,1
1778788607.79979897,280985061,0,6,417425800,2418,10,1.21,-35.3632087,149.1652292,587.5,0.003000000026077032,10.730340003967285,0.5010000467300415,0.0,1
1778788607.99971914,281184981,0,6,417426000,2418,10,1.21,-35.3632087,149.1652292,587.4,0.0020000000949949026,4.047359943389893,0.5010000467300415,0.0,1
1778788608.19963908,281384901,0,6,417426200,2418,10,1.21,-35.3632087,149.1652292,587.3,0.0,353.3836364746094,0.5010000467300415,0.0,1
1778788608.39955902,281584821,0,6,417426400,2418,10,1.21,-35.3632087,149.1652292,587.2,0.0,204.15090942382812,0.5010000467300415,0.0,1
1778788608.59947896,281784741,0,6,417426600,2418,10,1.21,-35.3632087,149.1652292,587.09,0.0010000000474974513,193.30433654785156,0.5010000467300415,0.0,1
1778788608.79939914,281984661,0,6,417426800,2418,10,1.21,-35.3632087,149.1652292,586.99,0.0020000000949949026,191.08372497558594,0.5010000467300415,0.0,1
1778788608.99931908,282184581,0,6,417427000,2418,10,1.21,-35.3632087,149.1652292,586.89,0.003000000026077032,189.47276306152344,0.5010000467300415,0.0,1
1778788609.19923902,282384501,0,6,417427200,2418,10,1.21,-35.3632087,149.1652292,586.79,0.003000000026077032,189.58372497558594,0.5010000467300415,0.0,1
1778788609.39999199,282585254,0,6,417427400,2418,10,1.21,-35.3632087,149.1652292,586.69,0.003000000026077032,191.6057586669922,0.5010000467300415,0.0,1
1778788609.59991193,282785174,0,6,417427600,2418,10,1.21,-35.3632087,149.1652292,586.58,0.004000000189989805,194.18479919433594,0.5010000467300415,0.0,1
1778788609.79983211,282985094,0,6,417427800,2418,10,1.21,-35.3632087,149.1652292,586.49,0.004000000189989805,196.49720764160156,0.5,0.0,1
1778788609.99975204,283185014,0,6,417428000,2418,10,1.21,-35.3632087,149.1652292,586.39,0.004000000189989805,198.33193969726562,0.5,0.0,1
1778788610.19967198,283384934,0,6,417428200,2418,10,1.21,-35.3632087,149.1652292,586.29,0.004000000189989805,199.4626007080078,0.49900001287460327,0.0,1
1778788610.39959192,283584854,0,6,417428400,2418,10,1.21,-35.3632087,149.1652292,586.19,0.003000000026077032,200.43487548828125,0.49900001287460327,0.0,1
1778788610.59951210,283784774,0,6,417428600,2418,10,1.21,-35.3632087,149.1652292,586.08,0.003000000026077032,201.7111053466797,0.49900001287460327,0.0,1
