timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778785876.25980592,217444654,1,0.0033110042568296194,0.0028976525645703077,0.003361061215400696,-0.0007075503235682845,0.002801110502332449,-10.891121864318848,0,0,35.249691009521484,1,1,760,800
1778785876.29978991,217484638,0,0.003598881885409355,0.0011179896537214518,0.003275242168456316,1.4559318515239283e-05,0.0008354479214176536,-10.894453048706055,0,0,35.25099182128906,1,1,999,999
1778785876.29978991,217484638,1,0.003583526937291026,0.0010305012110620737,0.003185444511473179,7.882884528953582e-05,0.0012116838479414582,-10.892407417297363,0,0,35.25099182128906,1,1,760,800
1778785876.33977389,217524622,0,0.0015647499822080135,0.0043268585577607155,0.0032475448679178953,-0.00032900850055739284,0.0019927797839045525,-10.916058540344238,0,0,35.25229263305664,1,1,999,999
1778785876.33977389,217524622,1,0.0014908534940332174,0.004139808937907219,0.0033232769928872585,-0.0013408759841695428,0.0021222401410341263,-10.91711711883545,0,0,35.25229263305664,1,1,760,800
1778785876.37975788,217564606,0,0.0035164975561201572,0.002245234092697501,0.003207368077710271,6.350628973450512e-05,0.0007724931929260492,-10.918201446533203,0,0,35.25358963012695,1,1,999,999
1778785876.37975788,217564606,1,0.0034236873034387827,0.002298020524904132,0.0033630291000008583,-0.0018314833287149668,0.0034075709991157055,-10.916996002197266,0,0,35.25358963012695,1,1,760,800
1778785876.41974187,217604590,0,0.005684998352080584,0.0012426628964021802,0.003204017411917448,-0.00213183113373816,0.00010334953549318016,-10.923748970031738,0,0,35.25489044189453,1,1,999,999
1778785876.41974187,217604590,1,0.005821155849844217,0.0010225112782791257,0.003209458664059639,-0.0007147139986045659,0.0017289812676608562,-10.922322273254395,0,0,35.25489044189453,1,1,760,800
1778785876.45972586,217644574,0,0.0043130177073180676,0.004002932924777269,0.00314050423912704,0.0005259450990706682,0.0012087924405932426,-10.929423332214355,0,0,35.256187438964844,1,1,999,999
1778785876.45972586,217644574,1,0.004332425072789192,0.003826284548267722,0.003023329423740506,-0.0017832638695836067,0.0007358018192462623,-10.930227279663086,0,0,35.256187438964844,1,1,760,800
1778785876.49970984,217684558,0,0.0033523242454975843,0.001339940819889307,0.0032299526501446962,0.00032379073672927916,4.203237040201202e-05,-10.93111801147461,0,0,35.25748825073242,1,1,999,999
1778785876.49970984,217684558,1,0.003465309040620923,0.0013078494230285287,0.003350534476339817,-0.0002778552006930113,0.004237866494804621,-10.931694030761719,0,0,35.25748825073242,1,1,760,800
1778785876.53969383,217724542,0,0.003429580945521593,0.001588098588399589,0.0031250128522515297,-0.00023739179596304893,0.0012346119619905949,-10.9169921875,0,0,35.2587890625,1,1,999,999
1778785876.53969383,217724542,1,0.003399717388674617,0.0016930029960349202,0.003361010691151023,-6.263169052544981e-05,0.0038004256784915924,-10.917767524719238,0,0,35.2587890625,1,1,760,800
1778785876.57967782,217764526,0,0.002377547789365053,0.0018692219164222479,0.003175288438796997,-0.00042792459134943783,0.0016500460915267467,-10.917407989501953,0,0,35.26008605957031,1,1,999,999
1778785876.57967782,217764526,1,0.0024598867166787386,0.0018450828501954675,0.003307392355054617,-0.0007688070181757212,-0.0015940871089696884,-10.916013717651367,0,0,35.26008605957031,1,1,760,800
1778785876.61966205,217804510,0,0.00477117532864213,0.0036529761273413897,0.0029733399860560894,-0.00197240081615746,0.0011184224858880043,-10.847784996032715,0,0,35.261383056640625,1,1,999,999
1778785876.61966205,217804510,1,0.004678747616708279,0.003701241919770837,0.0029536918736994267,-0.00013834339915774763,0.0005829241126775742,-10.846029281616211,0,0,35.261383056640625,1,1,760,800
1778785876.65964603,217844494,0,0.004176734481006861,0.0044768983498215675,0.0030194325372576714,-0.000902299303561449,0.0013648027088493109,-10.729402542114258,0,0,35.2626838684082,1,1,999,999
1778785876.65964603,217844494,1,0.0041036661714315414,0.00427829846739769,0.0030950745567679405,0.0004942080704495311,0.0032043063547462225,-10.732922554016113,0,0,35.2626838684082,1,1,760,800
1778785876.69963002,217884478,0,0.003914278466254473,0.004001062363386154,0.0030161752365529537,-0.0010153461480513215,0.0012248371494933963,-10.62289047241211,0,0,35.263980865478516,1,1,999,999
1778785876.69963002,217884478,1,0.003978165797889233,0.004075439181178808,0.0031739138066768646,-0.0014854974579066038,-0.002370379865169525,-10.624567985534668,0,0,35.263980865478516,1,1,760,800
1778785876.73961401,217924462,0,0.0038019283674657345,0.004335752688348293,0.0031025598291307688,-0.0006378702237270772,0.0016513551818206906,-10.519850730895996,0,0,35.265281677246094,1,1,999,999
1778785876.73961401,217924462,1,0.003774405922740698,0.004435926675796509,0.0032020132057368755,-0.001658796682022512,-0.0017456933856010437,-10.521749496459961,0,0,35.265281677246094,1,1,760,800
1778785876.77959800,217964446,0,0.003347144229337573,0.0042092464864254,0.003165897447615862,-0.0019115540198981762,0.0007238377002067864,-10.424764633178711,0,0,35.266578674316406,1,1,999,999
1778785876.77959800,217964446,1,0.0033182355109602213,0.004256946966052055,0.003083906602114439,-0.00041656719986349344,0.0036993836984038353,-10.425209999084473,0,0,35.266578674316406,1,1,760,800
1778785876.81958199,218004430,0,0.003442359622567892,0.0038113228511065245,0.0031438798177987337,-0.002108929678797722,0.00025933582219295204,-10.335854530334473,0,0,35.26787567138672,1,1,999,999
1778785876.81958199,218004430,1,0.003499738872051239,0.0037100352346897125,0.0033082279842346907,-0.0005742979701608419,0.0007349691586568952,-10.33569049835205,0,0,35.26787567138672,1,1,760,800
1778785876.85956597,218044414,0,0.0034914487041532993,0.003328707069158554,0.0033263987861573696,-0.0012066980125382543,0.0010349437361583114,-10.256050109863281,0,0,35.26917266845703,1,1,1000,1000
1778785876.85956597,218044414,1,0.0034432783722877502,0.0033654901199042797,0.003216911107301712,-0.0008691736729815602,0.0006610552663914859,-10.257770538330078,0,0,35.26917266845703,1,1,760,800
1778785876.89954996,218084398,0,0.003745295573025942,0.0031683710403740406,0.0032418807968497276,-0.0007610191241838038,0.00102678791154176,-10.18165397644043,0,0,35.270469665527344,1,1,1000,1000
1778785876.89954996,218084398,1,0.0035821557976305485,0.003256415016949177,0.003190642222762108,0.0011293740244582295,-0.0009680538205429912,-10.180908203125,0,0,35.270469665527344,1,1,760,800
1778785876.93953395,218124382,0,0.003740172367542982,0.0026009653229266405,0.0032686851918697357,-0.0009314388735219836,0.0013102844823151827,-10.11442756652832,0,0,35.271766662597656,1,1,1000,1000
1778785876.93953395,218124382,1,0.0036128568463027477,0.002449397463351488,0.003312699729576707,-0.0014921956462785602,0.001048176665790379,-10.116143226623535,0,0,35.271766662597656,1,1,760,800
1778785876.97951794,218164366,0,0.0038711712695658207,0.0036285824608057737,0.0032844804227352142,-0.0003904631594195962,0.0016107064438983798,-10.05358600616455,0,0,35.27306365966797,1,1,1000,1000
1778785876.97951794,218164366,1,0.003965975251048803,0.0039892252534627914,0.0031889823731034994,9.754423808772117e-05,0.0004303782188799232,-10.05575180053711,0,0,35.27306365966797,1,1,760,800
1778785877.01950192,218204350,0,0.0029134289361536503,0.004850943107157946,0.0031851553358137608,-0.0010094945318996906,0.001485271262936294,-10.000008583068848,0,0,35.27436065673828,1,1,1000,1000
1778785877.01950192,218204350,1,0.002951329341158271,0.0050181373953819275,0.0031089840922504663,0.0005907593294978142,0.0012055198894813657,-9.999165534973145,0,0,35.27436065673828,1,1,760,800
1778785877.05948591,218244334,0,0.0030279229395091534,0.0033077746629714966,0.003308808896690607,-0.0019738778937608004,0.001620659837499261,-9.948320388793945,0,0,35.275657653808594,1,1,1000,1000
1778785877.05948591,218244334,1,0.0032059401273727417,0.0032058246433734894,0.0034631178714334965,-0.0002149180363630876,0.002681367564946413,-9.947179794311523,0,0,35.275657653808594,1,1,760,800
1778785877.09946990,218284318,0,0.00590637419372797,0.002583486493676901,0.0033286097459495068,-0.0017283742781728506,0.0012404912849888206,-9.90369987487793,0,0,35.276954650878906,1,1,1000,1000
1778785877.09946990,218284318,1,0.005555111449211836,0.002545821713283658,0.0032601188868284225,-0.000578668899834156,0.002421919023618102,-9.903913497924805,0,0,35.276954650878906,1,1,760,800
1778785877.13945389,218324302,0,0.0025844560004770756,0.006629173643887043,0.0032289233058691025,-0.00035565561847761273,8.51817549119005e-06,-9.86497974395752,0,0,35.27825164794922,1,1,1000,1000
1778785877.13945389,218324302,1,0.002646487206220627,0.0065336874686181545,0.0032335857395082712,-0.0013633149210363626,0.002001382876187563,-9.865297317504883,0,0,35.27825164794922,1,1,760,800
1778785877.17943788,218364286,0,0.005571506917476654,0.0047663794830441475,0.00328031275421381,-0.000492461200337857,0.0009937901049852371,-9.831841468811035,0,0,35.27954864501953,1,1,1000,1000
1778785877.17943788,218364286,1,0.005723014008253813,0.004578676540404558,0.0031999368220567703,0.0011360374046489596,-0.0006323118577711284,-9.833198547363281,0,0,35.27954864501953,1,1,760,800
1778785877.21942186,218404270,0,0.0029093872290104628,0.001498950063250959,0.003166826441884041,-0.0001939736830536276,0.0009619774646125734,-9.799057006835938,0,0,35.28084182739258,1,1,1000,1000
1778785877.21942186,218404270,1,0.003046879544854164,0.0014737627934664488,0.003454327117651701,0.0006079684244468808,-0.0007224350702017546,-9.80069351196289,0,0,35.28084182739258,1,1,760,800
1778785877.25940585,218444254,0,0.0029840031638741493,0.002796703018248081,0.003257385455071926,0.0004060790524818003,0.00042627149377949536,-9.782122611999512,0,0,35.28213882446289,1,1,1000,1000
1778785877.25940585,218444254,1,0.002740427851676941,0.0028383510652929544,0.0032730174716562033,1.9636245269794017e-06,-0.0023370319977402687,-9.785346984863281,0,0,35.28213882446289,1,1,760,800
1778785877.29938984,218484238,0,0.0035916767083108425,0.0038489755243062973,0.00323794549331069,-0.0016683544963598251,-0.0006312972400337458,-9.761551856994629,0,0,35.28343200683594,1,1,1000,1000
1778785877.29938984,218484238,1,0.0036450806073844433,0.003911325242370367,0.00320716155692935,0.0005983608425594866,0.0002536514075472951,-9.760551452636719,0,0,35.28343200683594,1,1,760,800
1778785877.33937383,218524222,0,0.005068701226264238,0.005766222719103098,0.0032817244064062834,7.389282109215856e-05,0.00033440854167565703,-9.732182502746582,0,0,35.284698486328125,1,1,1000,1000
1778785877.33937383,218524222,1,0.00501969875767827,0.005783704109489918,0.0031527671962976456,-0.0021474454551935196,0.002482787473127246,-9.732070922851562,0,0,35.284698486328125,1,1,760,800
1778785877.37935781,218564206,0,0.004237023647874594,0.0054026637226343155,0.003244234248995781,-0.0014759486075490713,0.0007920331554487348,-9.731415748596191,0,0,35.28599166870117,1,1,1000,1000
1778785877.37935781,218564206,1,0.0042641181498765945,0.005331256426870823,0.0033245563972741365,-0.0028035619761794806,0.0008078266400843859,-9.729511260986328,0,0,35.28599166870117,1,1,760,800
1778785877.41934204,218604190,0,0.0033263294026255608,0.002463045995682478,0.0033363024704158306,-1.6112926459754817e-05,0.001542264362797141,-9.699159622192383,0,0,35.287288665771484,1,1,1000,1000
1778785877.41934204,218604190,1,0.003234521020203829,0.00255209906026721,0.0034436266869306564,-0.0013300536666065454,0.0009109958773478866,-9.69872760772705,0,0,35.287288665771484,1,1,760,800
1778785877.45932603,218644174,0,0.0032773055136203766,0.002552241086959839,0.003295880276709795,-0.0008941165870055556,0.0014836310874670744,-9.700555801391602,0,0,35.28858184814453,1,1,1000,1000
1778785877.45932603,218644174,1,0.003458027495071292,0.0025049590039998293,0.003270698245614767,0.00010559643851593137,0.0009991512633860111,-9.698447227478027,0,0,35.28858184814453,1,1,760,800
1778785877.49931002,218684158,0,0.0032826228998601437,0.002632271032780409,0.0033088168129324913,-0.00026897198404185474,0.001291637192480266,-9.699824333190918,0,0,35.289878845214844,1,1,1000,1000
1778785877.49931002,218684158,1,0.003200532402843237,0.0025814324617385864,0.0033475044183433056,-0.0002412747999187559,0.0017854220932349563,-9.700343132019043,0,0,35.289878845214844,1,1,760,800
1778785877.53929400,218724142,0,0.004029779229313135,0.002589165698736906,0.003211698727682233,-0.0013070018030703068,0.0002908324240706861,-9.700834274291992,0,0,35.29117202758789,1,1,1000,1000
1778785877.53929400,218724142,1,0.003945548087358475,0.002653856063261628,0.0032600178383290768,-0.002353380899876356,-0.0003772816271521151,-9.699335098266602,0,0,35.29117202758789,1,1,760,800
1778785877.57927799,218764126,0,0.0051139360293745995,0.0020256121642887592,0.0032182871364057064,-0.0013085801620036364,-0.0003400879795663059,-9.679778099060059,0,0,35.29246520996094,1,1,1000,1000
1778785877.57927799,218764126,1,0.005256064236164093,0.0019319693092256784,0.003157693659886718,-0.0002946033200714737,-0.00014829245628789067,-9.679654121398926,0,0,35.29246520996094,1,1,760,800
1778785877.61926198,218804110,0,0.004153977148234844,0.0021292720921337605,0.003228339133784175,-0.0007956853951327503,-0.00027601359761320055,-9.687052726745605,0,0,35.29376220703125,1,1,1000,1000
1778785877.61926198,218804110,1,0.004241221118718386,0.0020096374209970236,0.0032727867364883423,-0.003085619769990444,0.0007564424304291606,-9.686543464660645,0,0,35.29376220703125,1,1,760,800
1778785877.65924597,218844094,0,0.0025233873166143894,0.003551123198121786,0.0031415759585797787,-0.0005020168027840555,0.0008657429134473205,-9.689226150512695,0,0,35.2950553894043,1,1,1000,1000
1778785877.65924597,218844094,1,0.0023618582636117935,0.003607865422964096,0.003070932812988758,-3.854308943118667e-06,0.0010765199549496174,-9.689135551452637,0,0,35.2950553894043,1,1,760,800
1778785877.69922996,218884078,0,0.0022252437192946672,0.004099395591765642,0.0031871257815510035,0.00021207820100244135,-0.00010753842070698738,-9.688806533813477,0,0,35.296348571777344,1,1,1000,1000
1778785877.69922996,218884078,1,0.002313984790816903,0.003844258841127157,0.003278970019891858,-0.0011655510170385242,-0.0014850911684334278,-9.686052322387695,0,0,35.296348571777344,1,1,760,800
1778785877.73921394,218924062,0,0.0019131682347506285,0.004484464414417744,0.0031328126788139343,-0.0006773596396669745,0.0004120245866943151,-9.690349578857422,0,0,35.29767608642578,1,1,1000,1000
1778785877.73921394,218924062,1,0.0017591475043445826,0.004501788876950741,0.003105520736426115,-0.002284209243953228,0.003305973717942834,-9.687728881835938,0,0,35.29764175415039,1,1,760,800
1778785877.77919793,218964046,0,0.003825371852144599,0.0050207870081067085,0.0031897188164293766,-0.0008034532074816525,0.0006062131142243743,-9.693836212158203,0,0,35.29896926879883,1,1,1000,1000
1778785877.77919793,218964046,1,0.004109188448637724,0.005137047730386257,0.0032315142452716827,0.0013492386788129807,-0.0017011006129905581,-9.6944580078125,0,0,35.29893493652344,1,1,760,800
1778785877.81918192,219004030,0,0.00515576358884573,0.005037297494709492,0.003202600171789527,-0.0002989556815009564,0.00029313407139852643,-9.69840145111084,0,0,35.300262451171875,1,1,1000,1000
1778785877.81918192,219004030,1,0.0050507704727351665,0.0048970915377140045,0.0031872550025582314,-0.0006394368247129023,-0.0006012639496475458,-9.698583602905273,0,0,35.300228118896484,1,1,760,800
1778785877.85999894,219044847,0,0.00543358875438571,0.003980685956776142,0.003287578234449029,-0.0005168491625227034,0.000564896035939455,-9.70826244354248,0,0,35.30155563354492,1,1,999,999
1778785877.85999894,219044847,1,0.005298849195241928,0.003900140291079879,0.0032070986926555634,-0.0002523976727388799,0.0026680482551455498,-9.706727981567383,0,0,35.30155563354492,1,1,760,800
1778785877.89998293,219084831,0,0.004679045639932156,0.003690272569656372,0.003140940796583891,-0.0001472106814617291,-8.672865806147456e-05,-9.715729713439941,0,0,35.30284881591797,1,1,999,999
1778785877.89998293,219084831,1,0.004742082208395004,0.0036752731539309025,0.003102447371929884,-0.0008997091790661216,0.0008128363406285644,-9.714944839477539,0,0,35.30284881591797,1,1,760,800
1778785877.93996692,219124815,0,0.004593222867697477,0.00368849141523242,0.0031971647404134274,0.0002830652520060539,0.0007048966363072395,-9.715325355529785,0,0,35.30413818359375,1,1,999,999
1778785877.93996692,219124815,1,0.004618893377482891,0.0038902382366359234,0.0031796377152204514,0.002337327226996422,0.0006330813048407435,-9.716995239257812,0,0,35.30413818359375,1,1,760,800
1778785877.97995090,219164799,0,0.004537434317171574,0.0036976910196244717,0.003185821231454611,-0.0011107537429779768,0.00013174097693990916,-9.716485977172852,0,0,35.30543518066406,1,1,999,999
1778785877.97995090,219164799,1,0.004531209357082844,0.003659703303128481,0.0031917798332870007,-0.0009770840406417847,-0.0006108332308940589,-9.716375350952148,0,0,35.30543518066406,1,1,760,800
1778785878.01993489,219204783,0,0.004301584325730801,0.0036252334248274565,0.0031551418360322714,0.0014373897574841976,-0.0007285227766260505,-9.719215393066406,0,0,35.306724548339844,1,1,999,999
1778785878.01993489,219204783,1,0.004336901940405369,0.003522898070514202,0.003380152629688382,-0.0020822591613978148,0.0003220637736376375,-9.720987319946289,0,0,35.306724548339844,1,1,760,800
1778785878.05991888,219244767,0,0.0033249487169086933,0.0017707031220197678,0.003376580309122801,1.3864330867363606e-05,0.00019271846394985914,-9.735913276672363,0,0,35.30801773071289,1,1,999,999
1778785878.05991888,219244767,1,0.0033589517697691917,0.0016749236965551972,0.0034645404666662216,-0.001049986807629466,0.0010199978714808822,-9.737019538879395,0,0,35.30801773071289,1,1,760,800
1778785878.09990287,219284751,0,0.003263200633227825,0.0010676058009266853,0.0033346968702971935,-0.0008228663355112076,0.0006830126512795687,-9.74302864074707,0,0,35.30931091308594,1,1,999,999
1778785878.09990287,219284751,1,0.0032065948471426964,0.0010194667847827077,0.003344309749081731,0.001819094642996788,-0.0006896727136336267,-9.742145538330078,0,0,35.30931091308594,1,1,760,800
1778785878.13988686,219324735,0,0.0032061487436294556,0.0010656873928382993,0.00338425999507308,-0.0008915496873669326,-0.0006225310498848557,-9.751289367675781,0,0,35.310604095458984,1,1,999,999
1778785878.13988686,219324735,1,0.0033402671106159687,0.0010954184690490365,0.003553009359166026,0.0009868055349215865,0.0017884348053485155,-9.751790046691895,0,0,35.310604095458984,1,1,760,800
1778785878.17987084,219364719,0,0.003644512267783284,0.0010019869077950716,0.0033647778909653425,-0.0008296883897855878,0.00019639241509139538,-9.754729270935059,0,0,35.311893463134766,1,1,999,999
1778785878.17987084,219364719,1,0.00362408603541553,0.00113583670463413,0.0034048384986817837,0.0025072405114769936,-0.0007191650220192969,-9.75531005859375,0,0,35.311893463134766,1,1,760,800
1778785878.21985483,219404703,0,0.0036122025921940804,0.0011355337919667363,0.003289530985057354,-0.00037236325442790985,-0.0019717963878065348,-9.755577087402344,0,0,35.31318664550781,1,1,999,999
1778785878.21985483,219404703,1,0.003556781215593219,0.0011657265713438392,0.0034114765003323555,0.0008957500103861094,-0.0010116953635588288,-9.757661819458008,0,0,35.31318664550781,1,1,760,800
1778785878.25983882,219444687,0,0.0035952934995293617,0.0013863249914720654,0.0033647101372480392,-0.0003808079054579139,0.0003095976135227829,-9.756468772888184,0,0,35.314476013183594,1,1,999,999
1778785878.25983882,219444687,1,0.0035972376354038715,0.0013547693379223347,0.0034068298991769552,0.001413402147591114,-0.0014527158346027136,-9.754691123962402,0,0,35.314476013183594,1,1,760,800
1778785878.29982305,219484671,0,0.0013660751283168793,0.0032224878668785095,0.0034202863462269306,-0.0007405586075037718,-0.000225398936890997,-9.7681303024292,0,0,35.31576919555664,1,1,999,999
1778785878.29982305,219484671,1,0.0012164755025878549,0.003359120339155197,0.0033211817499250174,0.00013346702326089144,-0.0035621814895421267,-9.77134895324707,0,0,35.31576919555664,1,1,760,800
1778785878.33980703,219524655,0,-0.00018083315808326006,0.004970013163983822,0.003334911772981286,0.000388888583984226,-0.0007574453484266996,-9.777645111083984,0,0,35.31706237792969,1,1,999,999
1778785878.33980703,219524655,1,-0.00023640511790290475,0.005096742883324623,0.003305132035166025,-0.0019519526977092028,-0.003236943855881691,-9.779173851013184,0,0,35.31706237792969,1,1,760,800
1778785878.37979102,219564639,0,-0.0009698313660919666,0.005106985569000244,0.003429484087973833,-0.0002780193171929568,-0.0004676539683714509,-9.783397674560547,0,0,35.31835174560547,1,1,999,999
1778785878.37979102,219564639,1,-0.0012451538350433111,0.005118854343891144,0.0034473820123821497,-0.0009401282295584679,0.0007148790173232555,-9.782403945922852,0,0,35.31835174560547,1,1,760,800
1778785878.41977501,219604623,0,0.00021635406301356852,0.003346632234752178,0.003369350917637348,-0.00011278774036327377,-0.000735580688342452,-9.786739349365234,0,0,35.31964111328125,1,1,999,999
1778785878.41977501,219604623,1,8.847922435961664e-05,0.003403212409466505,0.003423417219892144,-0.0009547106456011534,-0.0025376295670866966,-9.785640716552734,0,0,35.31964111328125,1,1,760,800
1778785878.45975900,219644607,0,-0.0003710228484123945,0.004292092751711607,0.003417673986405134,-0.0002340560604352504,-0.000887080212123692,-9.792525291442871,0,0,35.32093048095703,1,1,999,999
1778785878.45975900,219644607,1,-0.00035464068059809506,0.004434501752257347,0.0036154731642454863,-0.0020638953428715467,-3.0036087991902605e-05,-9.791265487670898,0,0,35.32093048095703,1,1,760,800
1778785878.49974298,219684591,0,-0.00011954658839385957,0.004153050947934389,0.0033071881625801325,-9.522181062493473e-05,-0.0014302774798125029,-9.793292999267578,0,0,35.32222366333008,1,1,999,999
1778785878.49974298,219684591,1,6.360124098137021e-05,0.004281272180378437,0.003275022841989994,-0.0013396871509030461,-0.0024671528954058886,-9.792290687561035,0,0,35.32222366333008,1,1,760,800
1778785878.53972697,219724575,0,0.00014624047616962343,0.004066611640155315,0.0033767069689929485,0.0011297807795926929,-0.0005779237253591418,-9.7920560836792,0,0,35.32351303100586,1,1,999,999
1778785878.53972697,219724575,1,0.00010039618064183742,0.004052715376019478,0.0034670555032789707,0.0008093136129900813,-0.0021336828358471394,-9.795099258422852,0,0,35.32351303100586,1,1,760,800
1778785878.57971096,219764559,0,0.00044118287041783333,0.004056278616189957,0.003347943536937237,0.001359285437501967,-0.0015881047584116459,-9.793333053588867,0,0,35.32480239868164,1,1,999,999
1778785878.57971096,219764559,1,0.00018206995446234941,0.0041235690005123615,0.0032362891361117363,-0.0013057456817477942,-0.001276680501177907,-9.792818069458008,0,0,35.32480239868164,1,1,760,800
1778785878.61969495,219804543,0,0.0015920010628178716,0.0020593409426510334,0.003298942930996418,-8.475567483401392e-07,-0.0006248613353818655,-9.804837226867676,0,0,35.32609558105469,1,1,999,999
1778785878.61969495,219804543,1,0.001423797570168972,0.00208190456032753,0.003411275800317526,0.0011856126366183162,-0.00012361291737761348,-9.804940223693848,0,0,35.32609558105469,1,1,760,800
1778785878.65967894,219844527,0,0.0029159290716052055,0.0008925204165279865,0.0032755923457443714,0.0004337504506111145,-0.0007434844155795872,-9.813187599182129,0,0,35.32738494873047,1,1,999,999
1778785878.65967894,219844527,1,0.0031241471879184246,0.000882281456142664,0.0033716983161866665,0.0004349183291196823,-0.0012300863163545728,-9.810847282409668,0,0,35.32738494873047,1,1,760,800
1778785878.69966292,219884511,0,0.0029129530303180218,0.001146912225522101,0.003256779396906495,-0.00040740036638453603,-0.0009091248502954841,-9.812042236328125,0,0,35.32867431640625,1,1,999,999
1778785878.69966292,219884511,1,0.003148804185912013,0.0011870574671775103,0.0032225458417087793,-0.0007258421974256635,-0.00020622863667085767,-9.811051368713379,0,0,35.32867431640625,1,1,760,800
1778785878.73964691,219924495,0,0.0047095417976379395,0.001826476538553834,0.0032371708657592535,0.0004808398662135005,9.137786400970072e-05,-9.814266204833984,0,0,35.32996368408203,1,1,999,999
1778785878.73964691,219924495,1,0.004530982114374638,0.0019500099588185549,0.003413762431591749,0.00149372813757509,0.00032543332781642675,-9.817127227783203,0,0,35.32996368408203,1,1,760,800
1778785878.77963090,219964479,0,0.005451330449432135,0.0025571321602910757,0.003198038088157773,-0.00024150665558408946,-0.001123757567256689,-9.818339347839355,0,0,35.33125305175781,1,1,999,999
1778785878.77963090,219964479,1,0.0055218832567334175,0.0028358553536236286,0.0033395502250641584,0.0006527348887175322,-0.0010542069794610143,-9.81501579284668,0,0,35.33125305175781,1,1,760,800
1778785878.81961489,220004463,0,0.00508519820868969,0.004149941727519035,0.003078916110098362,0.0009377934620715678,-0.0019643655978143215,-9.823781967163086,0,0,35.332542419433594,1,1,999,999
1778785878.81961489,220004463,1,0.005137549247592688,0.004192385822534561,0.0030919320415705442,-0.0005140064167790115,-0.0014510483015328646,-9.825371742248535,0,0,35.332542419433594,1,1,760,800
1778785878.85959888,220044447,0,0.0016232274938374758,0.004019549116492271,0.0029523083940148354,0.00013306432811077684,-0.0009308450389653444,-9.825519561767578,0,0,35.33382797241211,1,1,999,999
1778785878.85959888,220044447,1,0.0015391124179586768,0.0041465843096375465,0.0029089334420859814,-0.0006734582129865885,-0.0008016959764063358,-9.82906723022461,0,0,35.33382797241211,1,1,760,800
1778785878.89958286,220084431,0,0.0021650856360793114,0.003992147743701935,0.002840822096914053,0.00021247443510219455,-0.00021036820544395596,-9.824283599853516,0,0,35.33511734008789,1,1,1000,1000
1778785878.89958286,220084431,1,0.0020793171133846045,0.003927306272089481,0.0028456547297537327,-0.0005426390562206507,0.00022128976706881076,-9.820900917053223,0,0,35.33511734008789,1,1,760,800
1778785878.93956685,220124415,0,0.0026785563677549362,0.003911505453288555,0.002824233379215002,0.0005417109350673854,-0.0017301577609032393,-9.826168060302734,0,0,35.33640670776367,1,1,1000,1000
1778785878.93956685,220124415,1,0.0026921508833765984,0.003914847504347563,0.002849775133654475,0.0007693562656641006,-0.0014820301439613104,-9.825872421264648,0,0,35.33640670776367,1,1,760,800
1778785878.97955084,220164399,0,0.002733652712777257,0.0038655984681099653,0.0028426398057490587,-0.0006396896787919104,-0.0006308489828370512,-9.826501846313477,0,0,35.33769607543945,1,1,1000,1000
1778785878.97955084,220164399,1,0.0027073437813669443,0.003895985661074519,0.0030318598728626966,-0.0025235959328711033,0.00046661170199513435,-9.824895858764648,0,0,35.33769607543945,1,1,760,800
1778785879.01953483,220204383,0,0.0027016696985810995,0.003001119941473007,0.002941935323178768,-0.0006244152900762856,-0.00016501499339938164,-9.824418067932129,0,0,35.33898162841797,1,1,1000,1000
1778785879.01953483,220204383,1,0.002851971657946706,0.0029157083481550217,0.0030156599823385477,0.0004600262036547065,0.0002469272003509104,-9.824579238891602,0,0,35.33898162841797,1,1,760,800
1778785879.05951881,220244367,0,0.0028498421888798475,0.001923946081660688,0.002969812834635377,0.0006428518099710345,-0.0012081991881132126,-9.827367782592773,0,0,35.34027099609375,1,1,1000,1000
1778785879.05951881,220244367,1,0.00260899867862463,0.0018099769949913025,0.002953501418232918,0.000416020629927516,-0.0005660952301695943,-9.827533721923828,0,0,35.34027099609375,1,1,760,800
1778785879.09950304,220284351,0,0.0027887653559446335,3.194732198608108e-05,0.0030625297222286463,0.0005148252239450812,-7.988567813299596e-05,-9.821240425109863,0,0,35.34156036376953,1,1,1000,1000
1778785879.09950304,220284351,1,0.0028265458531677723,-5.07187178300228e-05,0.002984460676088929,-0.0013711530482396483,0.0011090963380411267,-9.821751594543457,0,0,35.34156036376953,1,1,760,800
1778785879.13948703,220324335,0,0.0028494095895439386,-0.0005685490323230624,0.0032685305923223495,0.00046448217472061515,-0.0014978668186813593,-9.820486068725586,0,0,35.34284591674805,1,1,1000,1000
1778785879.13948703,220324335,1,0.002782645868137479,-0.00045954404049552977,0.0033345315605401993,-0.0019368920475244522,-0.005388280376791954,-9.81989574432373,0,0,35.34284591674805,1,1,760,800
1778785879.17947102,220364319,0,0.0028777867555618286,0.0010942697990685701,0.0034066876396536827,-8.90134833753109e-05,-0.0002357138873776421,-9.82479190826416,0,0,35.34413528442383,1,1,1000,1000
1778785879.17947102,220364319,1,0.002912500174716115,0.001159309409558773,0.0035604306031018496,-0.001541071804240346,-0.0008655049605295062,-9.823925018310547,0,0,35.34413528442383,1,1,760,800
1778785879.21945500,220404303,0,0.0029240334406495094,0.0006263109389692545,0.003369756741449237,0.0003360389673616737,-0.0007370151579380035,-9.826799392700195,0,0,35.345420837402344,1,1,1000,1000
