timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778783037.96075201,117144790,0,0.09,0.08,352.83,-0.014931811951100826,0.013779868371784687,-5.122488073538989e-05,0.0011017085053026676,5.876729965209961,-0.7719269394874573,-15.002151489257812,0.07,0.07,0.05,584.09
1778783037.96075201,117144790,1,0.08,0.08,352.82,-0.014632358215749264,0.013610633090138435,0.0005784890381619334,0.0010618766536936164,5.8768815994262695,-0.7718020677566528,-14.991663932800293,0.07,0.07,0.05,584.08
1778783038.06071210,117244750,0,0.09,0.08,352.83,-0.014804360456764698,0.01392058003693819,5.8811423514271155e-05,0.0013171276077628136,5.876623153686523,-0.7719148993492126,-15.002030372619629,0.07,0.07,0.05,584.09
1778783038.06071210,117244750,1,0.09,0.07,352.82,-0.014528848230838776,0.013691718690097332,0.0005987441400066018,0.001215200638398528,5.876814365386963,-0.7718489170074463,-14.991543769836426,0.07,0.07,0.05,584.08
1778783038.16067219,117344710,0,0.09,0.08,352.83,-0.01469772681593895,0.014110669493675232,-0.0001444071385776624,0.001199148129671812,5.876511096954346,-0.7718705534934998,-15.001909255981445,0.07,0.07,0.05,584.09
1778783038.16067219,117344710,1,0.09,0.07,352.82,-0.014445596374571323,0.013863114640116692,0.0004311777011025697,0.0011552409268915653,5.876727104187012,-0.7718535661697388,-14.99142074584961,0.07,0.07,0.05,584.08
1778783038.26063204,117444670,0,0.1,0.09,352.83,-0.014635170809924603,0.014340093359351158,-0.0002752443833742291,0.0011190985096618533,5.8764495849609375,-0.7718486785888672,-15.00180721282959,0.07,0.07,0.05,584.09
1778783038.26063204,117444670,1,0.09,0.08,352.83,-0.014248806051909924,0.014004820957779884,0.00025221880059689283,0.0011526045855134726,5.876859188079834,-0.772047758102417,-14.991311073303223,0.07,0.07,0.05,584.08
1778783038.36059213,117544630,0,0.09,0.09,352.83,-0.014706949703395367,0.014516724273562431,-0.0001748478098306805,0.001239225035533309,5.8763628005981445,-0.7717887759208679,-15.001689910888672,0.07,0.07,0.05,584.09
1778783038.36059213,117544630,1,0.09,0.08,352.83,-0.01429580245167017,0.014304612763226032,0.0003367725294083357,0.0013162334216758609,5.876701354980469,-0.7719197273254395,-14.991191864013672,0.07,0.07,0.05,584.08
1778783038.46055198,117644590,0,0.08,0.09,352.83,-0.014751975424587727,0.014612048864364624,-0.0007076404290273786,0.0007307282648980618,5.87630558013916,-0.7717585563659668,-15.001595497131348,0.07,0.07,0.05,584.09
1778783038.46055198,117644590,1,0.08,0.08,352.82,-0.014450686052441597,0.014406806789338589,-0.00010405552166048437,0.0008360838983207941,5.876588821411133,-0.771838366985321,-14.99109172821045,0.07,0.07,0.05,584.08
1778783038.56051207,117744550,0,0.08,0.08,352.83,-0.014723699539899826,0.014516187831759453,-0.0005816415068693459,0.0008636467973701656,5.876217365264893,-0.7717114090919495,-15.001517295837402,0.07,0.07,0.05,584.09
1778783038.56051207,117744550,1,0.07,0.08,352.82,-0.01456473022699356,0.014250775799155235,-3.1724985092296265e-06,0.0009354518842883408,5.876453399658203,-0.7717600464820862,-14.991004943847656,0.07,0.07,0.05,584.08
1778783038.66047215,117844510,0,0.07,0.08,352.83,-0.014639487490057945,0.014334709383547306,-0.0006144567742012441,0.0008819291833788157,5.876176834106445,-0.771699070930481,-15.001424789428711,0.07,0.08,0.05,584.09
1778783038.66047215,117844510,1,0.07,0.07,352.82,-0.014589444734156132,0.014061463065445423,-9.755301289260387e-05,0.000957365264184773,5.876365661621094,-0.771732747554779,-14.990906715393066,0.07,0.07,0.05,584.08
1778783038.76043200,117944470,0,0.08,0.08,352.83,-0.014532127417623997,0.014151481911540031,-0.000582011416554451,0.0010347424540668726,5.876116752624512,-0.7716695666313171,-15.001334190368652,0.07,0.08,0.05,584.09
1778783038.76043200,117944470,1,0.07,0.07,352.83,-0.014540489763021469,0.013986550271511078,-0.00014269341772887856,0.0010136391501873732,5.876264572143555,-0.7716932892799377,-14.990814208984375,0.07,0.07,0.05,584.08
1778783038.86039209,118044430,0,0.07,0.09,352.83,-0.014532315544784069,0.01400833111256361,-0.0006914919358678162,0.0009417285327799618,5.876094341278076,-0.7716740965843201,-15.001230239868164,0.07,0.08,0.05,584.09
1778783038.86039209,118044430,1,0.07,0.08,352.83,-0.014618162997066975,0.013841052539646626,-0.00026018478092737496,0.0009820139966905117,5.876204967498779,-0.7716909646987915,-14.990710258483887,0.07,0.07,0.05,584.08
1778783038.96035218,118144390,0,0.08,0.09,352.83,-0.01456137653440237,0.013989238068461418,-0.0010546502890065312,0.0006516138673759997,5.876040458679199,-0.7716507911682129,-15.001154899597168,0.07,0.08,0.05,584.09
1778783038.96035218,118144390,1,0.08,0.08,352.82,-0.014551125466823578,0.013772902078926563,-0.0005589243955910206,0.0008177345735020936,5.876230239868164,-0.7717807292938232,-14.990616798400879,0.07,0.08,0.05,584.08
1778783039.06031203,118244350,0,0.08,0.08,352.83,-0.014552378095686436,0.013901242054998875,-0.0009393390500918031,0.000764699827414006,5.876015663146973,-0.771844744682312,-15.001080513000488,0.07,0.08,0.05,584.09
1778783039.06031203,118244350,1,0.08,0.08,352.83,-0.01460790541023016,0.013656310737133026,-0.00041629784391261637,0.0009695785702206194,5.8761162757873535,-0.7719085216522217,-14.990527153015137,0.07,0.08,0.05,584.08
1778783039.16027212,118344310,0,0.09,0.08,352.83,-0.014464938081800938,0.013877728953957558,-0.0011769706616178155,0.0006429519271478057,5.875964164733887,-0.77211993932724,-15.001007080078125,0.07,0.08,0.05,584.09
1778783039.16027212,118344310,1,0.09,0.07,352.83,-0.014511273242533207,0.01350362878292799,-0.0007004467770457268,0.0007442136411555111,5.876006603240967,-0.772152304649353,-14.990442276000977,0.07,0.08,0.05,584.08
1778783039.26023197,118444270,0,0.09,0.07,352.84,-0.014241976663470268,0.013805078342556953,-0.0011391045991331339,0.00053254613885656,5.87596321105957,-0.7725067734718323,-15.00097370147705,0.07,0.08,0.05,584.09
1778783039.26023197,118444270,1,0.09,0.07,352.83,-0.014324999414384365,0.013567832298576832,-0.0006296836072579026,0.0006790751940570772,5.875961780548096,-0.772524356842041,-14.990396499633789,0.07,0.08,0.05,584.08
1778783039.36019206,118544230,0,0.1,0.07,352.83,-0.013996112160384655,0.013834379613399506,-0.0011360676726326346,0.000341675040544942,5.87596321105957,-0.7729113101959229,-15.000937461853027,0.07,0.08,0.05,584.09
1778783039.36019206,118544230,1,0.09,0.06,352.83,-0.01404267642647028,0.013545825146138668,-0.0007030170527286828,0.00037678482476621866,5.875936985015869,-0.7729231119155884,-14.990346908569336,0.07,0.08,0.05,584.08
1778783039.46015215,118644190,0,0.11,0.07,352.83,-0.01365731656551361,0.014004631899297237,-0.0012370895128697157,-0.0002368497516727075,5.876005172729492,-0.7733259797096252,-15.00097370147705,0.07,0.08,0.05,584.09
1778783039.46015215,118644190,1,0.1,0.07,352.82,-0.013683711178600788,0.013696403242647648,-0.0008618541178293526,-0.0002536506508477032,5.875967979431152,-0.7733440399169922,-14.99038314819336,0.07,0.08,0.05,584.08
1778783039.56011200,118744150,0,0.12,0.08,352.83,-0.013448657467961311,0.014398200437426567,-0.0011559551348909736,-0.0008531909552402794,5.876039028167725,-0.773666501045227,-15.001054763793945,0.07,0.08,0.05,584.09
1778783039.56011200,118744150,1,0.11,0.07,352.82,-0.013451715931296349,0.014056957326829433,-0.0008175442344509065,-0.0009569657268002629,5.875993251800537,-0.7736980319023132,-14.99046516418457,0.07,0.08,0.05,584.08
1778783039.66007209,118844110,0,0.12,0.08,352.83,-0.013272558338940144,0.01483041699975729,-0.0011806196998804808,-0.0013762832386419177,5.876128673553467,-0.7739949822425842,-15.001171112060547,0.07,0.08,0.05,584.09
1778783039.66007209,118844110,1,0.12,0.08,352.83,-0.013125836849212646,0.014328891411423683,-0.0008181911543942988,-0.0014534109504893422,5.876264572143555,-0.7742642760276794,-14.990594863891602,0.07,0.08,0.05,584.08
1778783039.76003218,118944070,0,0.11,0.08,352.84,-0.013251733034849167,0.015212614089250565,-0.0010316807311028242,-0.0014826718252152205,5.876196384429932,-0.7742355465888977,-15.001302719116211,0.07,0.08,0.05,584.09
1778783039.76003218,118944070,1,0.11,0.08,352.83,-0.012994598597288132,0.014724808745086193,-0.0005810490110889077,-0.0014271012041717768,5.876276016235352,-0.7744328379631042,-14.990721702575684,0.07,0.08,0.05,584.08
1778783039.85999203,119044030,0,0.11,0.08,352.83,-0.013141767121851444,0.01553404238075018,-0.001066069584339857,-0.0016792973037809134,5.87628173828125,-0.7744641900062561,-15.001446723937988,0.07,0.08,0.05,584.09
1778783039.85999203,119044030,1,0.1,0.08,352.83,-0.012923140078783035,0.014957736246287823,-0.000617822224739939,-0.001545191160403192,5.876344203948975,-0.774645209312439,-14.99085521697998,0.07,0.08,0.05,584.08
1778783039.96078515,119144823,0,0.1,0.08,352.83,-0.013085223734378815,0.015725133940577507,-0.0012373181525617838,-0.0019265662413090467,5.876337051391602,-0.7746292352676392,-15.001612663269043,0.07,0.08,0.05,584.09
1778783039.96078515,119144823,1,0.1,0.08,352.82,-0.012909071519970894,0.015247770585119724,-0.0007167053408920765,-0.0017752796411514282,5.876375198364258,-0.7747858166694641,-14.99100399017334,0.07,0.08,0.05,584.08
1778783040.06074500,119244783,0,0.1,0.08,352.83,-0.013025892898440361,0.015851186588406563,-0.0009383108699694276,-0.0015842228895053267,5.876435279846191,-0.774815022945404,-15.001769065856934,0.07,0.08,0.05,584.09
1778783040.06074500,119244783,1,0.1,0.08,352.82,-0.012817620299756527,0.015403223223984241,-0.000425739650381729,-0.0014840231742709875,5.8764567375183105,-0.774954617023468,-14.991147994995117,0.07,0.08,0.05,584.08
1778783040.16070509,119344743,0,0.1,0.08,352.83,-0.013022915460169315,0.015942590311169624,-0.000777221517637372,-0.001389047596603632,5.876501560211182,-0.7749435901641846,-15.001907348632812,0.07,0.08,0.05,584.09
1778783040.16070509,119344743,1,0.09,0.08,352.83,-0.01267082430422306,0.015528161078691483,-0.0002702899801079184,-0.0012704328401014209,5.876526832580566,-0.7750809788703918,-14.991271018981934,0.07,0.08,0.05,584.08
1778783040.26066518,119444703,0,0.1,0.09,352.84,-0.013141254894435406,0.01605640910565853,-0.0005170287331566215,-0.0010313187958672643,5.8765869140625,-0.7750736474990845,-15.002017974853516,0.07,0.08,0.05,584.09
1778783040.26066518,119444703,1,0.09,0.09,352.83,-0.012703817337751389,0.01551876775920391,5.521182174561545e-05,-0.0008202794706448913,5.876629829406738,-0.7752180099487305,-14.991364479064941,0.07,0.08,0.05,584.08
1778783040.36062503,119544663,0,0.1,0.09,352.84,-0.01325296238064766,0.016196580603718758,-0.00040901752072386444,-0.0007336154812946916,5.876619815826416,-0.7751360535621643,-15.002096176147461,0.07,0.08,0.05,584.09
1778783040.36062503,119544663,1,0.1,0.08,352.83,-0.012841918505728245,0.015571733005344868,0.00012051349767716601,-0.0006174995796754956,5.8766889572143555,-0.7753092646598816,-14.991430282592773,0.07,0.08,0.05,584.08
1778783040.46058512,119644623,0,0.1,0.09,352.83,-0.013272726908326149,0.01631312072277069,-0.00020462050451897085,-0.0005220601451583207,5.876676082611084,-0.7752088904380798,-15.002164840698242,0.07,0.08,0.05,584.09
1778783040.46058512,119644623,1,0.1,0.08,352.83,-0.012867352925240993,0.015621929429471493,0.00026914506452158093,-0.00045342359226197004,5.876765251159668,-0.7754161357879639,-14.991488456726074,0.07,0.08,0.05,584.08
1778783040.56054497,119744583,0,0.11,0.09,352.83,-0.013355018571019173,0.016533639281988144,-0.00013383816985879093,-0.00044306908966973424,5.876693248748779,-0.7752206921577454,-15.002212524414062,0.07,0.08,0.05,584.09
1778783040.56054497,119744583,1,0.1,0.09,352.83,-0.01298548374325037,0.015886444598436356,0.00025114548043347895,-0.0004931873991154134,5.876803874969482,-0.7754589915275574,-14.991535186767578,0.07,0.08,0.05,584.08
1778783040.66050506,119844543,0,0.11,0.1,352.83,-0.013550329953432083,0.016841407865285873,-4.2864488932536915e-05,-0.00043974744039587677,5.876705169677734,-0.7752169370651245,-15.002260208129883,0.07,0.08,0.05,584.09
1778783040.66050506,119844543,1,0.11,0.09,352.83,-0.013078306801617146,0.015991101041436195,0.00032229433418251574,-0.0004920708597637713,5.877017498016357,-0.7757070064544678,-14.991598129272461,0.07,0.08,0.05,584.08
1778783040.76046515,119944503,0,0.11,0.1,352.84,-0.013746311888098717,0.017259754240512848,-0.00020442009554244578,-0.0006567703676410019,5.876654148101807,-0.7751269936561584,-15.002313613891602,0.07,0.08,0.05,584.09
1778783040.76046515,119944503,1,0.11,0.1,352.83,-0.013375143520534039,0.01645444706082344,0.00016447673260699958,-0.0007602167315781116,5.876897811889648,-0.7755529880523682,-14.99165153503418,0.07,0.08,0.06,584.08
1778783040.86042500,120044463,0,0.11,0.11,352.84,-0.014016646891832352,0.017630381509661674,-9.218760533258319e-05,-0.0005880160024389625,5.876611709594727,-0.7750174403190613,-15.0023775100708,0.07,0.08,0.05,584.09
1778783040.86042500,120044463,1,0.1,0.1,352.83,-0.013716712594032288,0.016935383901000023,0.00020564945589285344,-0.0006221039802767336,5.876802921295166,-0.7754022479057312,-14.991717338562012,0.07,0.08,0.06,584.08
1778783040.96038508,120144423,0,0.09,0.11,352.84,-0.014411980286240578,0.01783010922372341,-1.2216961295052897e-05,-0.000525285373441875,5.8765034675598145,-0.7748339772224426,-15.002429962158203,0.07,0.08,0.05,584.09
1778783040.96038508,120144423,1,0.09,0.11,352.83,-0.014205566607415676,0.01711127907037735,0.0002598394639790058,-0.0005708555690944195,5.8766584396362305,-0.7751960754394531,-14.99177360534668,0.07,0.08,0.06,584.08
1778783041.06034517,120244383,0,0.09,0.1,352.83,-0.014789711683988571,0.0178492721170187,0.00016426881484221667,-0.00036839841050095856,5.87639856338501,-0.7746681571006775,-15.002470016479492,0.07,0.08,0.05,584.09
1778783041.06034517,120244383,1,0.09,0.1,352.83,-0.01462714932858944,0.017090285196900368,0.0003723947156686336,-0.00045635452261194587,5.876528739929199,-0.7750253677368164,-14.991822242736816,0.07,0.08,0.05,584.08
1778783041.16030502,120344343,0,0.09,0.09,352.83,-0.01500485185533762,0.017844360321760178,0.00016328079800587147,-0.0003756514051929116,5.876242160797119,-0.7744616270065308,-15.002506256103516,0.07,0.08,0.05,584.09
1778783041.16030502,120344343,1,0.09,0.09,352.83,-0.014791710302233696,0.01703687198460102,0.0004149999294895679,-0.0004365562926977873,5.8763604164123535,-0.7748302221298218,-14.991864204406738,0.07,0.08,0.06,584.08
1778783041.26026511,120444303,0,0.09,0.09,352.84,-0.015052428469061852,0.01777813583612442,0.00019485433585941792,-0.00037404513568617404,5.876107215881348,-0.774299681186676,-15.002544403076172,0.08,0.08,0.05,584.09
1778783041.26026511,120444303,1,0.08,0.08,352.83,-0.014856037683784962,0.01701180450618267,0.0003339371469337493,-0.0005212747491896152,5.876224040985107,-0.7746859192848206,-14.991910934448242,0.07,0.08,0.06,584.08
1778783041.36022496,120544263,0,0.09,0.08,352.84,-0.015001295134425163,0.01768653653562069,0.00011909080058103427,-0.00048617360880598426,5.875943183898926,-0.7741134166717529,-15.002593040466309,0.08,0.08,0.05,584.09
1778783041.36022496,120544263,1,0.08,0.08,352.84,-0.01468710321933031,0.016875090077519417,0.0001904843229567632,-0.000769549049437046,5.876180648803711,-0.7746489644050598,-14.991990089416504,0.07,0.08,0.06,584.08
1778783041.46018505,120644223,0,0.08,0.08,352.84,-0.014926612377166748,0.017476776614785194,0.00021008349722251296,-0.00039413830381818116,5.8758392333984375,-0.7739980816841125,-15.002629280090332,0.08,0.08,0.06,584.09
1778783041.46018505,120644223,1,0.08,0.08,352.84,-0.014742332510650158,0.01665099896490574,0.00023415000759996474,-0.0006446099723689258,5.8760175704956055,-0.774478018283844,-14.992050170898438,0.07,0.08,0.06,584.08
1778783041.56014514,120744183,0,0.08,0.08,352.84,-0.014893321320414543,0.01728891022503376,0.0002614073164295405,-0.0003242878883611411,5.875701904296875,-0.7738544940948486,-15.002665519714355,0.08,0.08,0.06,584.09
1778783041.56014514,120744183,1,0.08,0.08,352.83,-0.014779089950025082,0.0165017731487751,0.00020883306569885463,-0.0005693792481906712,5.875845432281494,-0.7743094563484192,-14.992105484008789,0.07,0.08,0.06,584.08
1778783041.66010499,120844143,0,0.08,0.08,352.84,-0.014806059189140797,0.017065199092030525,0.0002891837211791426,-0.0003064431657548994,5.875609874725342,-0.7737696766853333,-15.00269889831543,0.08,0.08,0.06,584.09
1778783041.66010499,120844143,1,0.07,0.07,352.83,-0.014756291173398495,0.016286520287394524,0.0004138611548114568,-0.0003180485509801656,5.875726699829102,-0.774215042591095,-14.992151260375977,0.07,0.08,0.06,584.08
1778783041.76006508,120944103,0,0.07,0.08,352.84,-0.014653490856289864,0.01674732007086277,0.0003109550743829459,-0.00031778853735886514,5.875502109527588,-0.7736743092536926,-15.002731323242188,0.08,0.08,0.06,584.09
1778783041.76006508,120944103,1,0.07,0.07,352.83,-0.014725766144692898,0.015862954780459404,0.00048747705295681953,-0.00025462041958235204,5.875594615936279,-0.7741325497627258,-14.99217700958252,0.07,0.08,0.06,584.08
1778783041.86002517,121044063,0,0.07,0.08,352.84,-0.014508822001516819,0.016399238258600235,0.0005486795562319458,-0.00010170223686145619,5.875432968139648,-0.7736334204673767,-15.002756118774414,0.08,0.08,0.06,584.09
1778783041.86002517,121044063,1,0.07,0.07,352.84,-0.014467469416558743,0.01557896751910448,0.0007008090615272522,-6.831550854258239e-05,5.8755202293396,-0.7741221785545349,-14.992204666137695,0.07,0.08,0.06,584.08
1778783041.95998502,121144023,0,0.08,0.07,352.84,-0.014325674623250961,0.016053806990385056,0.0006198397022671998,-6.17133773630485e-05,5.875362396240234,-0.7736029624938965,-15.002761840820312,0.08,0.08,0.06,584.09
1778783041.95998502,121144023,1,0.07,0.06,352.84,-0.01427434477955103,0.015228471718728542,0.0006811886560171843,-0.00020454078912734985,5.875443935394287,-0.7741036415100098,-14.992216110229492,0.07,0.08,0.06,584.08
