timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778783017.78049397,96964532,1,0.0014086950104683638,0.0004356723220553249,0.001431906595826149,-0.0007205524016171694,-0.0016518696211278439,-9.819873809814453,0,0,30.430957794189453,1,1,760,800
1778783017.82047796,97004516,0,0.0011846267152577639,0.0023458816576749086,0.0017300696345046163,-0.0006399403791874647,0.0005037010996602476,-9.823603630065918,0,0,30.432899475097656,1,1,1000,1000
1778783017.82047796,97004516,1,0.0011047926964238286,0.0022266427986323833,0.0018016259418800473,-0.0005984741146676242,-0.0005749691044911742,-9.82442569732666,0,0,30.432899475097656,1,1,760,800
1778783017.86046219,97044500,0,-0.00047699647257104516,0.0022071260027587414,0.0014755743322893977,2.019829844357446e-05,-0.0005403413088060915,-9.815128326416016,0,0,30.43484115600586,1,1,1000,1000
1778783017.86046219,97044500,1,-0.0005105807795189321,0.0022150264121592045,0.001526999520137906,0.00048353426973335445,0.00010109489085152745,-9.813434600830078,0,0,30.43484115600586,1,1,760,800
1778783017.90044618,97084484,0,0.00045750418212264776,0.002151557942852378,0.0011859468650072813,-0.0016888153040781617,0.00031389063224196434,-9.81733512878418,0,0,30.436782836914062,1,1,1000,1000
1778783017.90044618,97084484,1,0.0005578295676968992,0.0020644855685532093,0.0012347379233688116,-0.00022887310478836298,0.0007061420474201441,-9.818984985351562,0,0,30.436782836914062,1,1,760,800
1778783017.94043016,97124468,0,0.001972904894500971,0.0020836289040744305,0.0009452327503822744,-0.00046748443855904043,6.42658123979345e-05,-9.817241668701172,0,0,30.438724517822266,1,1,1000,1000
1778783017.94043016,97124468,1,0.001853583031333983,0.0021263957023620605,0.0009032052475959063,0.0008425900596193969,0.000944534782320261,-9.816919326782227,0,0,30.438724517822266,1,1,760,800
1778783017.98041415,97164452,0,0.0029886490665376186,0.0019938477780669928,0.000864424800965935,-0.000678087177220732,-0.0008846395066939294,-9.822554588317871,0,0,30.44066619873047,1,1,1000,1000
1778783017.98041415,97164452,1,0.002981698838993907,0.002203595358878374,0.0008614473044872284,0.0030145319178700447,0.0019278496038168669,-9.819682121276855,0,0,30.44066619873047,1,1,760,800
1778783018.02039814,97204436,0,0.001969195669516921,0.00197210512124002,0.0008373857126571238,-0.00016977122868411243,-0.0003326000296510756,-9.823196411132812,0,0,30.442607879638672,1,1,1000,1000
1778783018.02039814,97204436,1,0.0017738305032253265,0.0018788906745612621,0.0008540783310309052,0.00133179547265172,0.0002661883772816509,-9.82316780090332,0,0,30.442607879638672,1,1,760,800
1778783018.06038213,97244420,0,0.001953304745256901,0.0007290907087735832,0.000988510437309742,-0.0001235682429978624,-0.0015850859927013516,-9.818449974060059,0,0,30.444547653198242,1,1,1000,1000
1778783018.06038213,97244420,1,0.0019345100736245513,0.00050119508523494,0.0010602986440062523,-0.001609800267033279,-8.68422503117472e-05,-9.819624900817871,0,0,30.444547653198242,1,1,760,800
1778783018.10036612,97284404,0,0.0020186016336083412,-0.00020890480664093047,0.0012152917915955186,-0.0001268416817765683,0.0005154214450158179,-9.816927909851074,0,0,30.446489334106445,1,1,1000,1000
1778783018.10036612,97284404,1,0.0020104805007576942,-0.00047208555042743683,0.0011980568524450064,0.003013834822922945,-0.0004556507046800107,-9.81729507446289,0,0,30.446489334106445,1,1,760,800
1778783018.14035010,97324388,0,0.0019264172296971083,-0.0006518902373500168,0.0012070171069353819,-0.0007293903618119657,0.0005881045362912118,-9.814202308654785,0,0,30.448429107666016,1,1,1000,1000
1778783018.14035010,97324388,1,0.0018634451553225517,-0.0005274316063150764,0.0013589669251814485,0.0017112023197114468,-0.0005006412975490093,-9.814743995666504,0,0,30.448429107666016,1,1,760,800
1778783018.18033409,97364372,0,0.0014554839581251144,0.001320765819400549,0.0010937654878944159,-0.0012731528840959072,0.0005592622328549623,-9.818936347961426,0,0,30.450368881225586,1,1,1000,1000
1778783018.18033409,97364372,1,0.001360114081762731,0.0014474273193627596,0.0010626690927892923,-0.0017287727678194642,-0.0010211800690740347,-9.81696891784668,0,0,30.450368881225586,1,1,760,800
1778783018.22031808,97404356,0,0.0034877834841609,0.0012737320503219962,0.0010550059378147125,-0.0005623861798085272,-0.0003671980812214315,-9.823159217834473,0,0,30.452308654785156,1,1,1000,1000
1778783018.22031808,97404356,1,0.003446354763582349,0.0012574231950566173,0.000960604113060981,-0.0018404806032776833,-0.001898123067803681,-9.824090003967285,0,0,30.452308654785156,1,1,760,800
1778783018.26030207,97444340,0,0.0025719995610415936,0.0011784445960074663,0.0010365339694544673,-0.00044932469609193504,-0.0013249370967969298,-9.819768905639648,0,0,30.45425033569336,1,1,1000,1000
1778783018.26030207,97444340,1,0.002583081601187587,0.0013110992731526494,0.0009793972130864859,0.0002507485041860491,0.0008307737298309803,-9.81718921661377,0,0,30.45425033569336,1,1,760,800
1778783018.30028605,97484324,0,0.002415151335299015,0.0009782727574929595,0.0009690571459941566,-0.0004795217246282846,1.6664074792061e-05,-9.811677932739258,0,0,30.456188201904297,1,1,1000,1000
1778783018.30028605,97484324,1,0.002584658795967698,0.001137120765633881,0.0009296562056988478,-0.0002982053265441209,-0.0002554776147007942,-9.810001373291016,0,0,30.456188201904297,1,1,760,800
1778783018.34027004,97524308,0,0.0025338607374578714,0.001392571022734046,0.0009668379789218307,-3.989928154624067e-05,0.00024317375209648162,-9.819761276245117,0,0,30.458126068115234,1,1,1000,1000
1778783018.34027004,97524308,1,0.0025135257747024298,0.0015984531491994858,0.0008881878457032144,0.0018604404758661985,-0.0019188174046576023,-9.820603370666504,0,0,30.458126068115234,1,1,760,800
1778783018.38025403,97564292,0,0.0004008382384199649,0.0014229653170332313,0.0009583738865330815,-0.0012017543194815516,-2.5468276362516917e-05,-9.822136878967285,0,0,30.460065841674805,1,1,1000,1000
1778783018.38025403,97564292,1,0.0001735132245812565,0.0013517418410629034,0.0009504855843260884,0.000317075930070132,0.002948382403701544,-9.822957992553711,0,0,30.460065841674805,1,1,760,800
1778783018.42023802,97604276,0,0.0005027129082009196,0.00036061721039004624,0.000995661597698927,0.0002744326484389603,-0.0007530329166911542,-9.819278717041016,0,0,30.462005615234375,1,1,1000,1000
1778783018.42023802,97604276,1,0.0004570887249428779,0.00024836091324687004,0.0011058129603043199,0.00013728618796449155,-0.00075719621963799,-9.820110321044922,0,0,30.462005615234375,1,1,760,800
1778783018.46022201,97644260,0,0.000555030710529536,-0.000266378337983042,0.0012707214336842299,-0.0007903035148046911,-6.145137012936175e-05,-9.817743301391602,0,0,30.463943481445312,1,1,1000,1000
1778783018.46022201,97644260,1,0.0004380329046398401,-0.00020190197392366827,0.0012610155390575528,0.0007978589273989201,-0.0005744682857766747,-9.815421104431152,0,0,30.463943481445312,1,1,760,800
1778783018.50020599,97684244,0,0.000638035184238106,-0.00029483973048627377,0.001499132253229618,-0.001262224861420691,-0.00033297567279078066,-9.817039489746094,0,0,30.46588134765625,1,1,1000,1000
1778783018.50020599,97684244,1,0.0005261370097286999,-1.0511714208405465e-05,0.001440010266378522,-0.0013826490612700582,0.00041765806963667274,-9.818869590759277,0,0,30.46588134765625,1,1,760,800
1778783018.54018998,97724228,0,0.0006653728196397424,4.332580283517018e-05,0.0017031888710334897,-0.0007066984544508159,-0.0009770996402949095,-9.817511558532715,0,0,30.467769622802734,1,1,1000,1000
1778783018.54018998,97724228,1,0.0007011514389887452,-0.00016511966532561928,0.0016878469614312053,-0.002610670868307352,-0.0014486260479316115,-9.8206787109375,0,0,30.467769622802734,1,1,760,800
1778783018.58017397,97764212,0,0.0007359117735177279,0.0009135527652688324,0.0018543315818533301,-0.00016467546811327338,-0.0009592705755494535,-9.820322036743164,0,0,30.469707489013672,1,1,1000,1000
1778783018.58017397,97764212,1,0.0007287014741450548,0.000968698994256556,0.0019867285154759884,-0.0009127502562478185,-0.000827182549983263,-9.817623138427734,0,0,30.469707489013672,1,1,760,800
1778783018.62015796,97804196,0,0.0007258782279677689,0.0008767603430896997,0.0019244112772867084,0.00012635745224542916,0.0002993293455801904,-9.820867538452148,0,0,30.47164535522461,1,1,1000,1000
1778783018.62015796,97804196,1,0.00039769033901393414,0.0007955781766213477,0.0019441454205662012,0.0018598693422973156,-0.0004808607045561075,-9.821189880371094,0,0,30.47164535522461,1,1,760,800
1778783018.66014218,97844180,0,-0.00012063010944984853,0.0010212349006906152,0.0016051532002165914,0.0007241382845677435,-0.0012538135051727295,-9.81595230102539,0,0,30.473581314086914,1,1,1000,1000
1778783018.66014218,97844180,1,-0.0001360889000352472,0.0010731581132858992,0.0014703766210004687,-0.0014339570188894868,0.001821799436584115,-9.816006660461426,0,0,30.473581314086914,1,1,760,800
1778783018.70012617,97884164,0,0.0009567592642270029,0.0010023571085184813,0.0012536224676296115,-0.0006031293887645006,-0.0017020717496052384,-9.813618659973145,0,0,30.47551918029785,1,1,1000,1000
1778783018.70012617,97884164,1,0.0009642321383580565,0.0010276451939716935,0.0014654466649517417,0.0008216316346079111,-0.0005623265751637518,-9.81285285949707,0,0,30.47551918029785,1,1,760,800
1778783018.74011016,97924148,0,0.0016442632768303156,0.001075903419405222,0.0009518440929241478,-0.0013580993982031941,0.00018913336680270731,-9.81700611114502,0,0,30.477455139160156,1,1,1000,1000
1778783018.74011016,97924148,1,0.0014977824175730348,0.001124628004617989,0.0010557773057371378,0.0011101319687440991,-0.0008858494111336768,-9.81861400604248,0,0,30.477455139160156,1,1,760,800
1778783018.78009415,97964132,0,0.0018749481532722712,0.0010554308537393808,0.000808410404715687,-0.000243959337240085,-0.00021891554933972657,-9.81711483001709,0,0,30.479393005371094,1,1,1000,1000
1778783018.78009415,97964132,1,0.0018312716856598854,0.000940701924264431,0.0008638545987196267,-0.0011096803937107325,-2.7697878977051005e-05,-9.814005851745605,0,0,30.479393005371094,1,1,760,800
1778783018.82007813,98004116,0,0.0018019102280959487,0.0010565142147243023,0.0007399101159535348,-0.0009911170927807689,-0.0003208656853530556,-9.82099723815918,0,0,30.481327056884766,1,1,1000,1000
1778783018.82007813,98004116,1,0.001881845761090517,0.0011993844527751207,0.0007808375521562994,0.00014209799701347947,-0.0006703675608150661,-9.820415496826172,0,0,30.481327056884766,1,1,760,800
1778783018.86006212,98044100,0,0.001989790704101324,0.0011441545793786645,0.0008304202929139137,-0.0005174009129405022,-0.00042697490425780416,-9.82406997680664,0,0,30.48326301574707,1,1,1000,1000
1778783018.86006212,98044100,1,0.0019759093411266804,0.0010565950069576502,0.0009855387033894658,-0.0013291080249473453,-0.0018378838431090117,-9.824295997619629,0,0,30.48326301574707,1,1,760,800
1778783018.90004611,98084084,0,0.0019705502782016993,-0.0004889105912297964,0.0008968933252617717,-0.001034137443639338,-0.00010734301031334326,-9.82103157043457,0,0,30.485198974609375,1,1,1000,1000
1778783018.90004611,98084084,1,0.0021312995813786983,-0.0004032113356515765,0.0011179374996572733,-0.0038134620990604162,0.00016738951671868563,-9.819540023803711,0,0,30.485198974609375,1,1,760,800
1778783018.94003010,98124068,0,0.0019039050675928593,-0.0009625242091715336,0.001142214285209775,0.0004628273891285062,0.00023776560556143522,-9.817376136779785,0,0,30.487133026123047,1,1,1000,1000
1778783018.94003010,98124068,1,0.0018602380296215415,-0.0008099486585706472,0.0010196237126365304,-0.0006784475990571082,0.0007293719099834561,-9.818419456481934,0,0,30.487133026123047,1,1,760,800
1778783018.98001409,98164052,0,0.0018399328691884875,0.0008478348609060049,0.001333662192337215,-0.0010593365877866745,-0.00030292398878373206,-9.81724739074707,0,0,30.489116668701172,1,1,1000,1000
1778783018.98001409,98164052,1,0.001822152640670538,0.0007117352215573192,0.0015942734898999333,-0.0009152618586085737,0.0009661941439844668,-9.815407752990723,0,0,30.48906707763672,1,1,760,800
1778783019.01999807,98204036,0,0.0008682554471306503,-0.0004931365256197751,0.0015937518328428268,-0.0016338385175913572,6.047480565030128e-05,-9.81668758392334,0,0,30.491050720214844,1,1,1000,1000
1778783019.01999807,98204036,1,0.0007437008316628635,-0.0004560054512694478,0.0014988817274570465,-0.002553811762481928,-0.0018119211308658123,-9.818354606628418,0,0,30.491003036499023,1,1,760,800
1778783019.06081510,98244853,0,0.000958234304562211,-0.0017242941539734602,0.0017766650998964906,-0.00048419114318676293,-4.9045251216739416e-05,-9.819453239440918,0,0,30.492984771728516,1,1,1000,1000
1778783019.06081510,98244853,1,0.0010841572657227516,-0.0017340434715151787,0.001804062630981207,-0.0013957706978544593,0.0009642463992349803,-9.81905460357666,0,0,30.492984771728516,1,1,760,800
1778783019.10079908,98284837,0,-0.00042281983769498765,-0.001355412183329463,0.001891701016575098,-0.0014944379217922688,0.0009305478306487203,-9.817919731140137,0,0,30.494918823242188,1,1,1000,1000
1778783019.10079908,98284837,1,-0.0003935086715500802,-0.0013679360272362828,0.0017019445076584816,-0.00316344341263175,-0.0006147748790681362,-9.816869735717773,0,0,30.494918823242188,1,1,760,800
1778783019.14078307,98324821,0,-0.0006517692818306386,-0.0012427687179297209,0.001447187503799796,-0.0010706756729632616,6.220067734830081e-05,-9.814032554626465,0,0,30.49685287475586,1,1,1000,1000
1778783019.14078307,98324821,1,-0.0007178318337537348,-0.0010734663810580969,0.0013984208926558495,-0.0009119964088313282,0.0006683809915557504,-9.814750671386719,0,0,30.49685287475586,1,1,760,800
1778783019.18076706,98364805,0,-0.00041092876926995814,-0.0010424369247630239,0.0011871980968862772,-0.00046558064059354365,-0.00014359592751134187,-9.816802978515625,0,0,30.49878692626953,1,1,1000,1000
1778783019.18076706,98364805,1,-0.0005192534881643951,-0.0008975192322395742,0.0012936260318383574,0.0007410457474179566,0.001611117273569107,-9.816884994506836,0,0,30.49878692626953,1,1,760,800
1778783019.22075105,98404789,0,-0.0005600927397608757,-0.0008149462519213557,0.0009364995639771223,-0.0012713678879663348,0.0003884803445544094,-9.818449020385742,0,0,30.500720977783203,1,1,1000,1000
1778783019.22075105,98404789,1,-0.0005715111619792879,-0.0009507315699011087,0.0008223005570471287,8.981442078948021e-05,0.0003623319498728961,-9.815535545349121,0,0,30.500720977783203,1,1,760,800
1778783019.26073503,98444773,0,0.0004393723211251199,-0.0006670125294476748,0.0007593799382448196,-6.536459841299802e-05,0.00026777430321089923,-9.817493438720703,0,0,30.502655029296875,1,1,1000,1000
1778783019.26073503,98444773,1,0.0004976607160642743,-0.0007106484845280647,0.0009257483761757612,-0.0014671250246465206,-0.0005991656216792762,-9.81580924987793,0,0,30.502655029296875,1,1,760,800
1778783019.30071902,98484757,0,0.0016640237299725413,-0.0004997356445528567,0.0006510401726700366,-0.00035359832691028714,-0.00021276689949445426,-9.818662643432617,0,0,30.504587173461914,1,1,1000,1000
1778783019.30071902,98484757,1,0.0017619077116250992,-0.00048270862316712737,0.0005908284219913185,-0.00012077493738615885,-0.0006052865064702928,-9.81793212890625,0,0,30.504587173461914,1,1,760,800
1778783019.34070301,98524741,0,0.002720726653933525,0.0016108243726193905,0.0005361944204196334,-0.0017369237029924989,-0.0007531156879849732,-9.82020092010498,0,0,30.506519317626953,1,1,1000,1000
1778783019.34070301,98524741,1,0.0026545708533376455,0.001473726937547326,0.0004974500625394285,-0.001140543376095593,-0.0014696406433358788,-9.819436073303223,0,0,30.506519317626953,1,1,760,800
1778783019.38068700,98564725,0,0.00018729185103438795,0.00460324389860034,0.0007070262799970806,-0.0005729903350584209,-0.00015334459021687508,-9.819351196289062,0,0,30.508451461791992,1,1,1000,1000
1778783019.38068700,98564725,1,6.0676480643451214e-05,0.004577580839395523,0.0007288669585250318,0.00024948996724560857,-0.002048250287771225,-9.818331718444824,0,0,30.508451461791992,1,1,760,800
1778783019.42067099,98604709,0,0.0003153485304210335,0.005001066252589226,0.0008847396820783615,-0.0012378181563690305,0.0001561878016218543,-9.819818496704102,0,0,30.51038360595703,1,1,1000,1000
1778783019.42067099,98604709,1,0.0005246318178251386,0.005063061602413654,0.0007901581120677292,-3.6600526073016226e-05,-0.00013326133193913847,-9.819220542907715,0,0,30.51038360595703,1,1,760,800
1778783019.46065497,98644693,0,0.00039408018346875906,0.0037934842985123396,0.0011298255994915962,-0.0012766767758876085,0.0015789964236319065,-9.818122863769531,0,0,30.51231575012207,1,1,1000,1000
1778783019.46065497,98644693,1,0.00042878836393356323,0.003876844886690378,0.0011928960448130965,-0.001107692252844572,-0.0006398509722203016,-9.819204330444336,0,0,30.51231575012207,1,1,760,800
