timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778782257.79928207,140984417,0,6,411075800,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,121.32731628417969,0.0,0.0,1
1778782258.00003505,141185170,0,6,411076000,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,133.84056091308594,0.0,0.0,1
1778782258.19995522,141385090,0,6,411076200,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,141.82382202148438,0.0,0.0,1
1778782258.39987516,141585010,0,6,411076400,2418,10,1.21,-35.3632619,149.1652372,609.08,0.004000000189989805,146.8907928466797,0.0,0.0,1
1778782258.59979510,141784930,0,6,411076600,2418,10,1.21,-35.3632619,149.1652372,609.08,0.004000000189989805,151.91380310058594,0.0,0.0,1
1778782258.79971504,141984850,0,6,411076800,2418,10,1.21,-35.3632619,149.1652372,609.08,0.005000000353902578,156.47488403320312,-0.0010000000474974513,0.0,1
1778782258.99963522,142184770,0,6,411077000,2418,10,1.21,-35.3632619,149.1652372,609.08,0.005000000353902578,155.9736328125,0.0,0.0,1
1778782259.19955516,142384690,0,6,411077200,2418,10,1.21,-35.3632619,149.1652372,609.08,0.006000000052154064,149.01881408691406,-0.0010000000474974513,0.0,1
1778782259.39947510,142584610,0,6,411077400,2418,10,1.21,-35.3632619,149.1652372,609.09,0.006000000052154064,139.82431030273438,-0.0010000000474974513,0.0,1
1778782259.59939504,142784530,0,6,411077600,2418,10,1.21,-35.3632619,149.1652372,609.09,0.006000000052154064,134.5079803466797,0.0,0.0,1
1778782259.79931521,142984450,0,6,411077800,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,136.4403839111328,0.0,0.0,1
1778782259.99923515,143184370,0,6,411078000,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,143.4530029296875,0.0,0.0,1
1778782260.19998813,143385123,0,6,411078200,2418,10,1.21,-35.3632619,149.1652373,609.09,0.005000000353902578,148.99069213867188,0.0,0.0,1
1778782260.39990807,143585043,0,6,411078400,2418,10,1.21,-35.3632619,149.1652373,609.09,0.005000000353902578,150.1663818359375,0.0,0.0,1
1778782260.59982800,143784963,0,6,411078600,2418,10,1.21,-35.3632619,149.1652373,609.09,0.005000000353902578,150.09210205078125,0.0,0.0,1
1778782260.79974818,143984883,0,6,411078800,2418,10,1.21,-35.3632619,149.1652373,609.09,0.005000000353902578,152.65419006347656,0.0,0.0,1
1778782260.99966812,144184803,0,6,411079000,2418,10,1.21,-35.363262,149.1652373,609.09,0.005000000353902578,158.5712127685547,0.0,0.0,1
1778782261.19958806,144384723,0,6,411079200,2418,10,1.21,-35.363262,149.1652373,609.08,0.005000000353902578,166.65866088867188,0.0010000000474974513,0.0,1
1778782261.39950800,144584643,0,6,411079400,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,175.71017456054688,0.0010000000474974513,0.0,1
1778782261.59942818,144784563,0,6,411079600,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,184.8363494873047,0.0010000000474974513,0.0,1
1778782261.79934812,144984483,0,6,411079800,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,194.417236328125,0.0010000000474974513,0.0,1
1778782261.99926805,145184403,0,6,411080000,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,208.83021545410156,0.0010000000474974513,0.0,1
1778782262.20002103,145385156,0,6,411080200,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,237.30169677734375,0.0,0.0,1
1778782262.39994121,145585076,0,6,411080400,2418,10,1.21,-35.363262,149.1652373,609.08,0.0010000000474974513,273.8780822753906,0.0,0.0,1
1778782262.59986115,145784996,0,6,411080600,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,293.17218017578125,0.0,0.0,1
1778782262.79978108,145984916,0,6,411080800,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,300.21502685546875,0.0,0.0,1
1778782262.99970102,146184836,0,6,411081000,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,301.6242980957031,0.0,0.0,1
1778782263.19962120,146384756,0,6,411081200,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,300.2454833984375,0.0,0.0,1
1778782263.39954114,146584676,0,6,411081400,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,297.320556640625,0.0,0.0,1
1778782263.59946108,146784596,0,6,411081600,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,294.6412658691406,0.0,0.0,1
1778782263.79938102,146984516,0,6,411081800,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,294.6644287109375,0.0,0.0,1
1778782263.99930120,147184436,0,6,411082000,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,296.0742492675781,-0.0010000000474974513,0.0,1
1778782264.20005417,147385189,0,6,411082200,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,297.9098205566406,-0.0010000000474974513,0.0,1
1778782264.39997411,147585109,0,6,411082400,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,301.000732421875,-0.0010000000474974513,0.0,1
1778782264.59989405,147785029,0,6,411082600,2418,10,1.21,-35.363262,149.1652373,609.09,0.004000000189989805,306.1424255371094,-0.0010000000474974513,0.0,1
1778782264.79981422,147984949,0,6,411082800,2418,10,1.21,-35.363262,149.1652373,609.09,0.004000000189989805,311.14337158203125,-0.0010000000474974513,0.0,1
1778782264.99973416,148184869,0,6,411083000,2418,10,1.21,-35.363262,149.1652373,609.09,0.004000000189989805,311.4062805175781,0.0,0.0,1
1778782265.19965410,148384789,0,6,411083200,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,308.41119384765625,0.0,0.0,1
1778782265.39957404,148584709,0,6,411083400,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,308.3511657714844,0.0,0.0,1
1778782265.59949422,148784629,0,6,411083600,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,311.04937744140625,0.0,0.0,1
1778782265.79941416,148984549,0,6,411083800,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,313.80438232421875,0.0,0.0,1
1778782265.99933410,149184469,0,6,411084000,2418,10,1.21,-35.363262,149.1652372,609.09,0.003000000026077032,314.6014709472656,0.0,0.0,1
1778782266.19925404,149384389,0,6,411084200,2418,10,1.21,-35.363262,149.1652372,609.09,0.004000000189989805,311.6545715332031,0.0,0.0,1
1778782266.40000701,149585142,0,6,411084400,2418,10,1.21,-35.363262,149.1652372,609.09,0.004000000189989805,308.82293701171875,0.0,0.0,1
1778782266.59992719,149785062,0,6,411084600,2418,10,1.21,-35.363262,149.1652372,609.09,0.005000000353902578,307.82818603515625,0.0,0.0,1
1778782266.79984713,149984982,0,6,411084800,2418,10,1.21,-35.363262,149.1652372,609.08,0.004000000189989805,308.7789306640625,0.0010000000474974513,0.0,1
1778782266.99976707,150184902,0,6,411085000,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,317.0555419921875,0.0010000000474974513,0.0,1
1778782267.19968700,150384822,0,6,411085200,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,336.51519775390625,0.0010000000474974513,0.0,1
1778782267.39960718,150584742,0,6,411085400,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,358.39990234375,0.0,0.0,1
1778782267.59952712,150784662,0,6,411085600,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,12.133810043334961,0.0,0.0,1
1778782267.79944706,150984582,0,6,411085800,2418,10,1.21,-35.363262,149.1652372,609.08,0.004000000189989805,18.829809188842773,0.0,0.0,1
1778782267.99936700,151184502,0,6,411086000,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,24.18552017211914,0.0,0.0,1
1778782268.19928718,151384422,0,6,411086200,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,30.771238327026367,0.0,0.0,1
1778782268.40004015,151585175,0,6,411086400,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,36.872169494628906,0.0,0.0,1
1778782268.59996009,151785095,0,6,411086600,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,38.9234504699707,0.0,0.0,1
1778782268.79988003,151985015,0,6,411086800,2418,10,1.21,-35.363262,149.1652372,609.08,0.003000000026077032,38.076637268066406,0.0,0.0,1
1778782268.99980021,152184935,0,6,411087000,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,37.21508026123047,0.0,0.0,1
1778782269.19972014,152384855,0,6,411087200,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,35.290218353271484,0.0,0.0,1
1778782269.39964008,152584775,0,6,411087400,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,32.87546920776367,0.0,0.0,1
1778782269.59956002,152784695,0,6,411087600,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,38.68758010864258,0.0,0.0,1
1778782269.79948020,152984615,0,6,411087800,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,57.87331008911133,0.0,0.0,1
1778782269.99940014,153184535,0,6,411088000,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,81.1551742553711,0.0,0.0,1
1778782270.19932008,153384455,0,6,411088200,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,104.9891357421875,-0.0010000000474974513,0.0,1
1778782270.39924002,153584375,0,6,411088400,2418,10,1.21,-35.3632619,149.1652372,609.08,0.003000000026077032,129.85330200195312,-0.0010000000474974513,0.0,1
1778782270.59999323,153785128,0,6,411088600,2418,10,1.21,-35.3632619,149.1652372,609.08,0.004000000189989805,145.0216522216797,-0.0010000000474974513,0.0,1
1778782270.79991317,153985048,0,6,411088800,2418,10,1.21,-35.3632619,149.1652372,609.09,0.004000000189989805,150.3924102783203,-0.0010000000474974513,0.0,1
1778782270.99983311,154184968,0,6,411089000,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,150.46176147460938,-0.0010000000474974513,0.0,1
1778782271.19975305,154384888,0,6,411089200,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,146.88101196289062,0.0,0.0,1
1778782271.39967322,154584808,0,6,411089400,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,143.7867431640625,0.0,0.0,1
1778782271.59959316,154784728,0,6,411089600,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,143.1880645751953,0.0,0.0,1
1778782271.79951310,154984648,0,6,411089800,2418,10,1.21,-35.3632619,149.1652372,609.09,0.004000000189989805,144.63690185546875,0.0,0.0,1
1778782271.99943304,155184568,0,6,411090000,2418,10,1.21,-35.3632619,149.1652372,609.09,0.004000000189989805,149.3897247314453,0.0,0.0,1
1778782272.19935322,155384488,0,6,411090200,2418,10,1.21,-35.3632619,149.1652372,609.09,0.004000000189989805,153.18431091308594,0.0,0.0,1
1778782272.39927316,155584408,0,6,411090400,2418,10,1.21,-35.3632619,149.1652372,609.09,0.004000000189989805,152.67572021484375,0.0,0.0,1
1778782272.60002613,155785161,0,6,411090600,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,150.22772216796875,0.0,0.0,1
1778782272.79994607,155985081,0,6,411090800,2418,10,1.21,-35.3632619,149.1652372,609.09,0.005000000353902578,147.82395935058594,0.0,0.0,1
1778782272.99986601,156185001,0,6,411091000,2418,10,1.21,-35.3632619,149.1652373,609.09,0.005000000353902578,146.57907104492188,0.0010000000474974513,0.0,1
1778782273.19978619,156384921,0,6,411091200,2418,10,1.21,-35.3632619,149.1652373,609.08,0.005000000353902578,146.60205078125,0.0010000000474974513,0.0,1
1778782273.39970613,156584841,0,6,411091400,2418,10,1.21,-35.3632619,149.1652373,609.08,0.005000000353902578,147.70294189453125,0.0010000000474974513,0.0,1
1778782273.59962606,156784761,0,6,411091600,2418,10,1.21,-35.363262,149.1652373,609.08,0.005000000353902578,150.46266174316406,0.0010000000474974513,0.0,1
1778782273.79954600,156984681,0,6,411091800,2418,10,1.21,-35.363262,149.1652373,609.08,0.005000000353902578,157.08412170410156,0.0010000000474974513,0.0,1
1778782273.99946618,157184601,0,6,411092000,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,168.93798828125,0.0,0.0,1
1778782274.19938612,157384521,0,6,411092200,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,184.30809020996094,0.0,0.0,1
1778782274.39930606,157584441,0,6,411092400,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,201.47109985351562,0.0,0.0,1
1778782274.59922600,157784361,0,6,411092600,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,222.54928588867188,0.0,0.0,1
1778782274.79997921,157985114,0,6,411092800,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,249.65069580078125,0.0,0.0,1
1778782274.99989915,158185034,0,6,411093000,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,276.69775390625,0.0,0.0,1
1778782275.19981909,158384954,0,6,411093200,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,289.57269287109375,0.0,0.0,1
1778782275.39973903,158584874,0,6,411093400,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,286.45745849609375,0.0,0.0,1
1778782275.59965920,158784794,0,6,411093600,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,275.7527160644531,0.0,0.0,1
1778782275.79957914,158984714,0,6,411093800,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,270.2647399902344,0.0,0.0,1
1778782275.99949908,159184634,0,6,411094000,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,275.215087890625,0.0,0.0,1
1778782276.19941902,159384554,0,6,411094200,2418,10,1.21,-35.363262,149.1652373,609.08,0.0020000000949949026,286.17578125,0.0,0.0,1
1778782276.39933920,159584474,0,6,411094400,2418,10,1.21,-35.363262,149.1652373,609.08,0.003000000026077032,298.2624206542969,-0.0010000000474974513,0.0,1
1778782276.59925914,159784394,0,6,411094600,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,308.505859375,-0.0010000000474974513,0.0,1
1778782276.80001211,159985147,0,6,411094800,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,314.90496826171875,-0.0010000000474974513,0.0,1
1778782276.99993205,160185067,0,6,411095000,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,315.4849548339844,0.0,0.0,1
1778782277.19985223,160384987,0,6,411095200,2418,10,1.21,-35.363262,149.1652373,609.09,0.003000000026077032,310.79888916015625,0.0,0.0,1
1778782277.39977217,160584907,0,6,411095400,2418,10,1.21,-35.363262,149.1652373,609.09,0.004000000189989805,304.3695983886719,0.004000000189989805,0.0,1
1778782277.59969211,160784827,0,6,411095600,2418,10,1.21,-35.363262,149.1652373,609.08,0.004000000189989805,298.8080139160156,0.07300000637769699,0.0,1
1778782277.79961205,160984747,0,6,411095800,2418,10,1.21,-35.363262,149.1652373,609.05,0.004000000189989805,296.2696838378906,0.23600001633167267,0.0,1
1778782277.99953222,161184667,0,6,411096000,2418,10,1.21,-35.363262,149.1652373,608.98,0.004000000189989805,296.6695556640625,0.44600000977516174,0.0,1
1778782278.19945216,161384587,0,6,411096200,2418,10,1.21,-35.363262,149.1652372,608.87,0.004000000189989805,300.1733703613281,0.6710000038146973,0.0,1
1778782278.39937210,161584507,0,6,411096400,2418,10,1.21,-35.363262,149.1652372,608.7,0.004000000189989805,305.29412841796875,0.8980000615119934,0.0,1
1778782278.59929204,161784427,0,6,411096600,2418,10,1.21,-35.363262,149.1652372,608.51,0.003000000026077032,310.8070068359375,1.1190000772476196,0.0,1
1778782278.80004501,161985180,0,6,411096800,2418,10,1.21,-35.363262,149.1652372,608.26,0.0020000000949949026,318.610107421875,1.3280000686645508,0.0,1
1778782278.99996519,162185100,0,6,411097000,2418,10,1.21,-35.363262,149.1652372,607.98,0.0010000000474974513,332.2170715332031,1.4820001125335693,0.0,1
1778782279.19988513,162385020,0,6,411097200,2418,10,1.21,-35.363262,149.1652372,607.67,0.0010000000474974513,2.1655800342559814,1.5540000200271606,0.0,1
1778782279.39980507,162584940,0,6,411097400,2418,10,1.21,-35.363262,149.1652372,607.36,0.0010000000474974513,36.2305793762207,1.5670000314712524,0.0,1
1778782279.59972501,162784860,0,6,411097600,2418,10,1.21,-35.363262,149.1652372,607.05,0.0010000000474974513,44.84275817871094,1.5500000715255737,0.0,1
1778782279.79964519,162984780,0,6,411097800,2418,10,1.21,-35.363262,149.1652372,606.74,0.0010000000474974513,39.563697814941406,1.5220000743865967,0.0,1
1778782279.99956512,163184700,0,6,411098000,2418,10,1.21,-35.363262,149.1652372,606.44,0.0010000000474974513,31.042999267578125,1.4950001239776611,0.0,1
1778782280.19948506,163384620,0,6,411098200,2418,10,1.21,-35.363262,149.1652372,606.14,0.0020000000949949026,25.004919052124023,1.474000096321106,0.0,1
1778782280.39940500,163584540,0,6,411098400,2418,10,1.21,-35.363262,149.1652372,605.85,0.003000000026077032,24.463008880615234,1.4600000381469727,0.0,1
1778782280.59932518,163784460,0,6,411098600,2418,10,1.21,-35.363262,149.1652372,605.56,0.003000000026077032,28.13105010986328,1.4540001153945923,0.0,1
1778782280.79924512,163984380,0,6,411098800,2418,10,1.21,-35.363262,149.1652372,605.27,0.004000000189989805,29.641679763793945,1.4530000686645508,0.0,1
1778782280.99999809,164185133,0,6,411099000,2418,10,1.21,-35.363262,149.1652372,604.98,0.004000000189989805,24.79254913330078,1.4570000171661377,0.0,1
1778782281.19991803,164385053,0,6,411099200,2418,10,1.21,-35.363262,149.1652372,604.69,0.004000000189989805,18.721920013427734,1.4630000591278076,0.0,1
1778782281.39983821,164584973,0,6,411099400,2418,10,1.21,-35.363262,149.1652372,604.39,0.004000000189989805,17.848539352416992,1.4700000286102295,0.0,1
1778782281.59975815,164784893,0,6,411099600,2418,10,1.21,-35.363262,149.1652372,604.1,0.003000000026077032,19.71419906616211,1.477000117301941,0.0,1
1778782281.79967809,164984813,0,6,411099800,2418,10,1.21,-35.363262,149.1652372,603.8,0.003000000026077032,21.741249084472656,1.4820001125335693,0.0,1
1778782281.99959803,165184733,0,6,411100000,2418,10,1.21,-35.363262,149.1652372,603.51,0.003000000026077032,23.340808868408203,1.4870001077651978,0.0,1
1778782282.19951820,165384653,0,6,411100200,2418,10,1.21,-35.363262,149.1652372,603.2,0.003000000026077032,24.508499145507812,1.4900001287460327,0.0,1
1778782282.39943814,165584573,0,6,411100400,2418,10,1.21,-35.3632619,149.1652372,602.91,0.003000000026077032,25.359588623046875,1.4930000305175781,0.0,1
1778782282.59935808,165784493,0,6,411100600,2418,10,1.21,-35.3632619,149.1652372,602.61,0.003000000026077032,27.58142852783203,1.4940000772476196,0.0,1
1778782282.79927802,165984413,0,6,411100800,2418,10,1.21,-35.3632619,149.1652372,602.31,0.003000000026077032,35.78757095336914,1.4950001239776611,0.0,1
1778782283.00003099,166185166,0,6,411101000,2418,10,1.21,-35.3632619,149.1652372,602.01,0.003000000026077032,49.679019927978516,1.496000051498413,0.0,1
1778782283.19995117,166385086,0,6,411101200,2418,10,1.21,-35.3632619,149.1652372,601.71,0.003000000026077032,61.88271713256836,1.496000051498413,0.0,1
1778782283.39987111,166585006,0,6,411101400,2418,10,1.21,-35.3632619,149.1652372,601.42,0.0020000000949949026,76.68954467773438,1.4970000982284546,0.0,1
1778782283.59979105,166784926,0,6,411101600,2418,10,1.21,-35.3632619,149.1652372,601.12,0.0020000000949949026,109.26524353027344,1.4970000982284546,0.0,1
1778782283.79971123,166984846,0,6,411101800,2418,10,1.21,-35.3632619,149.1652372,600.81,0.003000000026077032,135.18338012695312,1.4970000982284546,0.0,1
1778782283.99963117,167184766,0,6,411102000,2418,10,1.21,-35.3632619,149.1652372,600.52,0.004000000189989805,139.61508178710938,1.4980000257492065,0.0,1
1778782284.19955111,167384686,0,6,411102200,2418,10,1.21,-35.3632619,149.1652372,600.22,0.004000000189989805,137.42630004882812,1.4980000257492065,0.0,1
1778782284.39947104,167584606,0,6,411102400,2418,10,1.21,-35.3632619,149.1652372,599.92,0.005000000353902578,135.32875061035156,1.499000072479248,0.0,1
1778782284.59939122,167784526,0,6,411102600,2418,10,1.21,-35.3632619,149.1652372,599.62,0.005000000353902578,134.47048950195312,1.5000001192092896,0.0,1
1778782284.79931116,167984446,0,6,411102800,2418,10,1.21,-35.3632619,149.1652372,599.31,0.005000000353902578,132.65646362304688,1.5000001192092896,0.0,1
1778782284.99923110,168184366,0,6,411103000,2418,10,1.21,-35.3632619,149.1652372,599.02,0.005000000353902578,132.26454162597656,1.499000072479248,0.0,1
1778782285.19998407,168385119,0,6,411103200,2418,10,1.21,-35.3632619,149.1652373,598.72,0.004000000189989805,136.58926391601562,1.5000001192092896,0.0,1
1778782285.39990401,168585039,0,6,411103400,2418,10,1.21,-35.3632619,149.1652373,598.42,0.004000000189989805,143.88873291015625,1.5000001192092896,0.0,1
1778782285.59982419,168784959,0,6,411103600,2418,10,1.21,-35.3632619,149.1652373,598.12,0.004000000189989805,151.56503295898438,1.499000072479248,0.0,1
1778782285.79974413,168984879,0,6,411103800,2418,10,1.21,-35.3632619,149.1652373,597.81,0.004000000189989805,158.40196228027344,1.499000072479248,0.0,1
1778782285.99966407,169184799,0,6,411104000,2418,10,1.21,-35.3632619,149.1652373,597.52,0.004000000189989805,166.7350616455078,1.499000072479248,0.0,1
1778782286.19958401,169384719,0,6,411104200,2418,10,1.21,-35.3632619,149.1652373,597.22,0.004000000189989805,177.36363220214844,1.499000072479248,0.0,1
1778782286.39950418,169584639,0,6,411104400,2418,10,1.21,-35.3632619,149.1652373,596.92,0.005000000353902578,187.5066375732422,1.499000072479248,0.0,1
1778782286.59942412,169784559,0,6,411104600,2418,10,1.21,-35.3632619,149.1652373,596.62,0.005000000353902578,196.09539794921875,1.5000001192092896,0.0,1
1778782286.79934406,169984479,0,6,411104800,2418,10,1.21,-35.3632619,149.1652373,596.31,0.005000000353902578,202.0318603515625,1.499000072479248,0.0,1
1778782286.99926400,170184399,0,6,411105000,2418,10,1.21,-35.3632619,149.1652373,596.02,0.005000000353902578,205.2252960205078,1.499000072479248,0.0,1
1778782287.20001721,170385152,0,6,411105200,2418,10,1.21,-35.363262,149.1652373,595.72,0.005000000353902578,207.78724670410156,1.4900001287460327,0.0,1
1778782287.39993715,170585072,0,6,411105400,2418,10,1.21,-35.363262,149.1652373,595.42,0.004000000189989805,211.9417266845703,1.4260001182556152,0.0,1
1778782287.59985709,170784992,0,6,411105600,2418,10,1.21,-35.363262,149.1652373,595.15,0.005000000353902578,218.60958862304688,1.277000069618225,0.0,1
1778782287.79977703,170984912,0,6,411105800,2418,10,1.21,-35.363262,149.1652373,594.92,0.005000000353902578,225.9847869873047,1.0750000476837158,0.0,1
1778782287.99969721,171184832,0,6,411106000,2418,10,1.21,-35.363262,149.1652373,594.72,0.004000000189989805,234.99847412109375,0.8550000190734863,0.0,1
1778782288.19961715,171384752,0,6,411106200,2418,10,1.21,-35.363262,149.1652373,594.57,0.004000000189989805,248.07540893554688,0.6470000147819519,0.0,1
1778782288.39953709,171584672,0,6,411106400,2418,10,1.21,-35.363262,149.1652373,594.45,0.004000000189989805,263.27593994140625,0.503000020980835,0.0,1
1778782288.59945703,171784592,0,6,411106600,2418,10,1.21,-35.363262,149.1652373,594.37,0.004000000189989805,276.21087646484375,0.43800002336502075,0.0,1
1778782288.79937720,171984512,0,6,411106800,2418,10,1.21,-35.363262,149.1652373,594.28,0.004000000189989805,286.1317138671875,0.4230000078678131,0.0,1
1778782288.99929714,172184432,0,6,411107000,2418,10,1.21,-35.363262,149.1652373,594.19,0.004000000189989805,293.2510070800781,0.43300002813339233,0.0,1
1778782289.20005012,172385185,0,6,411107200,2418,10,1.21,-35.363262,149.1652373,594.1,0.004000000189989805,297.9411315917969,0.4540000259876251,0.0,1
1778782289.39997005,172585105,0,6,411107400,2418,10,1.21,-35.363262,149.1652373,594.01,0.005000000353902578,299.9923095703125,0.47600001096725464,0.0,1
1778782289.59988999,172785025,0,6,411107600,2418,10,1.21,-35.363262,149.1652373,593.92,0.004000000189989805,299.6515808105469,0.49400001764297485,0.0,1
1778782289.79981017,172984945,0,6,411107800,2418,10,1.21,-35.363262,149.1652372,593.82,0.004000000189989805,299.43377685546875,0.5060000419616699,0.0,1
1778782289.99973011,173184865,0,6,411108000,2418,10,1.21,-35.363262,149.1652372,593.72,0.0020000000949949026,299.9311218261719,0.5130000114440918,0.0,1
1778782290.19965005,173384785,0,6,411108200,2418,10,1.21,-35.363262,149.1652372,593.61,0.0020000000949949026,299.133544921875,0.5160000324249268,0.0,1
1778782290.39957023,173584705,0,6,411108400,2418,10,1.21,-35.363262,149.1652372,593.51,0.0010000000474974513,303.3695373535156,0.5160000324249268,0.0,1
1778782290.59949017,173784625,0,6,411108600,2418,10,1.21,-35.363262,149.1652372,593.41,0.0010000000474974513,315.15667724609375,0.5139999985694885,0.0,1
1778782290.79941010,173984545,0,6,411108800,2418,10,1.21,-35.363262,149.1652372,593.3,0.0010000000474974513,319.1264343261719,0.5120000243186951,0.0,1
1778782290.99933004,174184465,0,6,411109000,2418,10,1.21,-35.363262,149.1652372,593.2,0.0020000000949949026,314.5065612792969,0.5100000500679016,0.0,1
1778782291.19925022,174384385,0,6,411109200,2418,10,1.21,-35.363262,149.1652372,593.1,0.0020000000949949026,310.0631103515625,0.5090000033378601,0.0,1
1778782291.40000319,174585138,0,6,411109400,2418,10,1.21,-35.363262,149.1652372,593.0,0.003000000026077032,313.02777099609375,0.5070000290870667,0.0,1
1778782291.59992313,174785058,0,6,411109600,2418,10,1.21,-35.363262,149.1652372,592.9,0.0020000000949949026,328.76519775390625,0.5060000419616699,0.0,1
1778782291.79984307,174984978,0,6,411109800,2418,10,1.21,-35.363262,149.1652372,592.8,0.0020000000949949026,3.151479959487915,0.5049999952316284,0.0,1
1778782291.99976301,175184898,0,6,411110000,2418,10,1.21,-35.363262,149.1652372,592.69,0.003000000026077032,36.71794891357422,0.5049999952316284,0.0,1
1778782292.19968319,175384818,0,6,411110200,2418,10,1.21,-35.363262,149.1652372,592.58,0.005000000353902578,53.2362174987793,0.5049999952316284,0.0,1
1778782292.39960313,175584738,0,6,411110400,2418,10,1.21,-35.363262,149.1652372,592.49,0.006000000052154064,58.35361862182617,0.5049999952316284,0.0,1
1778782292.59952307,175784658,0,6,411110600,2418,10,1.21,-35.363262,149.1652372,592.39,0.006000000052154064,57.20258712768555,0.5040000081062317,0.0,1
1778782292.79944301,175984578,0,6,411110800,2418,10,1.21,-35.363262,149.1652372,592.29,0.005000000353902578,54.74178695678711,0.5040000081062317,0.0,1
1778782292.99936318,176184498,0,6,411111000,2418,10,1.21,-35.363262,149.1652372,592.19,0.005000000353902578,53.132957458496094,0.5040000081062317,0.0,1
1778782293.19928312,176384418,0,6,411111200,2418,10,1.21,-35.363262,149.1652372,592.08,0.004000000189989805,51.67133712768555,0.5040000081062317,0.0,1
1778782293.40003610,176585171,0,6,411111400,2418,10,1.21,-35.363262,149.1652372,591.99,0.003000000026077032,46.76411819458008,0.5040000081062317,0.0,1
1778782293.59995604,176785091,0,6,411111600,2418,10,1.21,-35.363262,149.1652372,591.89,0.0020000000949949026,35.828189849853516,0.5040000081062317,0.0,1
1778782293.79987621,176985011,0,6,411111800,2418,10,1.21,-35.363262,149.1652372,591.79,0.0020000000949949026,27.86180877685547,0.5040000081062317,0.0,1
