timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked,SoftwareSensor_GyrZ,Residual_GyrZ,DetectionFlag_GyrZ,Recovered_GyrZ
1778782207.179538,90364673,1,0.0014826485421508,-0.0001343931362498,1.3576702258433215e-05,-0.0017992883222177,-0.0035202191211283,-9.808768272399902,0,0,30.10688781738281,1,1,760,800,22.119482,0,1.3576702258433215e-05,1.3576702258433215e-05,0.0,0,1.3576702258433215e-05
1778782207.219522,90404657,0,0.0013704026350751,-0.0001272649533348,9.847494948189706e-05,0.0016389810480177,-0.0024227977264672,-9.810051918029783,0,0,30.108871459960938,1,1,1000,1000,22.159466,0,9.847494948189706e-05,9.847494948189706e-05,0.0,0,9.847494948189706e-05
1778782207.219522,90404657,1,0.0012331084581092,-5.427517317002639e-05,0.0002029118477366,0.003121352288872,-0.0019478645408526,-9.809677124023438,0,0,30.108871459960938,1,1,760,800,22.159466,0,0.0002029118477366,0.0002029118477366,0.0,0,0.0002029118477366
1778782207.2595062,90444641,0,0.0014141236897557,2.041462721535936e-05,0.0002133977541234,0.0021177388262003,-0.0018747566500678,-9.80976676940918,0,0,30.11085700988769,1,1,1000,1000,22.19945,0,0.0002133977541234,0.0002133977541234,0.0,0,0.0002133977541234
1778782207.2595062,90444641,1,0.0012854415690526,6.878991553094238e-05,0.0001292742963414,0.0026036303024739,-0.0012545017525553,-9.809663772583008,0,0,30.11085700988769,1,1,760,800,22.19945,0,0.0001292742963414,0.0001292742963414,0.0,0,0.0001292742963414
1778782207.2994902,90484625,0,0.0014242492616176,8.16093961475417e-05,0.0002546270552556,0.0033754594624042,-0.0031068327371031,-9.809106826782228,0,0,30.112842559814453,1,1,1000,1000,22.239434,0,0.0002546270552556,0.0002546270552556,0.0,0,0.0002546270552556
1778782207.2994902,90484625,1,0.0013674144865944,0.0001072268350981,0.0002251357072964,0.0020617139525711,-0.0002326761896256,-9.808965682983398,0,0,30.112842559814453,1,1,760,800,22.239434,0,0.0002251357072964,0.0002251357072964,0.0,0,0.0002251357072964
1778782207.3394742,90524609,0,0.0013720580609515,0.0002014304045587,0.0003197985060978,0.0011610116343945,-0.0034282566048204,-9.809737205505373,0,0,30.11482620239257,1,1,1000,1000,22.279418,0,0.0003197985060978,0.0003197985060978,0.0,0,0.0003197985060978
1778782207.3394742,90524609,1,0.001359220710583,0.0001647885510465,0.0005579130956903,0.0033367311116307,-0.0017802319489419,-9.809268951416016,0,0,30.11482620239257,1,1,760,800,22.279418,0,0.0005579130956903,0.0005579130956903,0.0,0,0.0005579130956903
1778782207.379458,90564593,0,0.0013822575565427,0.0002598520077299,0.0003844017919618,0.0022052652202546,-0.0018934346735477,-9.810686111450195,0,0,30.116811752319336,1,1,1000,1000,22.319402,0,0.0003844017919618,0.0003844017919618,0.0,0,0.0003844017919618
1778782207.379458,90564593,1,0.0015116778668016,0.0002705256338231,0.0004568790609482,0.0009482277091592,-0.005342804826796,-9.810551643371582,0,0,30.116811752319336,1,1,760,800,22.319402,0,0.0004568790609482,0.0004568790609482,0.0,0,0.0004568790609482
1778782207.419442,90604577,0,0.0013504443923011,0.000355045631295,0.000477234047139,0.0029847442638128,-0.0019694522488862,-9.809526443481444,0,0,30.11879539489746,1,1,1000,1000,22.359386,0,0.000477234047139,0.000477234047139,0.0,0,0.000477234047139
1778782207.419442,90604577,1,0.0013321430888026,0.0003892942622769,0.0005390587612055,0.0014107511378824,-0.0027789070736616,-9.811294555664062,0,0,30.11879539489746,1,1,760,800,22.359386,0,0.0005390587612055,0.0005390587612055,0.0,0,0.0005390587612055
1778782207.459426,90644561,0,0.0013623293489217,-0.0004457049071788,0.0004952908493578,0.0015907305059954,-0.0035714930854737,-9.81182861328125,0,0,30.12078094482422,1,1,1000,1000,22.39937,0,0.0004952908493578,0.0004952908493578,0.0,0,0.0004952908493578
1778782207.459426,90644561,1,0.0014946178998798,-0.0005659126909449,0.000677035190165,-0.0005977050750516,-0.0022821775637567,-9.81216049194336,0,0,30.12078094482422,1,1,760,800,22.39937,0,0.000677035190165,0.000677035190165,0.0,0,0.000677035190165
1778782207.49941,90684545,0,0.0013342258753255,-0.0012016375549137,0.0003809889021795,0.0017218349967151,-0.0036247477401047,-9.817715644836426,0,0,30.122764587402344,1,1,1000,1000,22.439354,0,0.0003809889021795,0.0003809889021795,0.0,0,0.0003809889021795
1778782207.49941,90684545,1,0.0012810702901333,-0.0012939018197357,0.0003175837337039,0.0031261784024536,-0.0046893288381397,-9.81946086883545,0,0,30.122764587402344,1,1,760,800,22.439354,0,0.0003175837337039,0.0003175837337039,0.0,0,0.0003175837337039
1778782207.539394,90724529,0,0.001366764307022,-0.0003787585301324,0.0002235637512058,0.0026841475628316,-0.0026345869991928,-9.814760208129885,0,0,30.12474822998047,1,1,1000,1000,22.479338,0,0.0002235637512058,0.0002235637512058,0.0,0,0.0002235637512058
1778782207.539394,90724529,1,0.0014779695775359,-0.0005959891714155,0.0001814556890167,0.0007163459667935,0.000224494113354,-9.81454849243164,0,0,30.12474822998047,1,1,760,800,22.479338,0,0.0001814556890167,0.0001814556890167,0.0,0,0.0001814556890167
1778782207.579378,90764513,0,0.0013739537680521,0.0008222794858738,0.0001845039223553,0.0018637832254171,-0.0022375686094164,-9.8102388381958,0,0,30.1267318725586,1,1,1000,1000,22.519322,0,0.0001845039223553,0.0001845039223553,0.0,0,0.0001845039223553
1778782207.579378,90764513,1,0.0012394250370562,0.0008550606435164,0.0004294786776881,6.966982618905604e-05,-0.0041579268872737,-9.810667037963867,0,0,30.1267318725586,1,1,760,800,22.519322,0,0.0004294786776881,0.0004294786776881,0.0,0,0.0004294786776881
1778782207.619362,90804497,0,0.0013217923697084,0.000678964657709,0.000324103544699,0.0014214089605957,-0.001435955055058,-9.810588836669922,0,0,30.12871360778809,1,1,1000,1000,22.559306,0,0.000324103544699,0.000324103544699,0.0,0,0.000324103544699
1778782207.619362,90804497,1,0.0014026989229023,0.0006524795317091,0.0001008648323477,0.0038569928146898,-0.0010265309829264,-9.810949325561523,0,0,30.12871360778809,1,1,760,800,22.559306,0,0.0001008648323477,0.0001008648323477,0.0,0,0.0001008648323477
1778782207.659346,90844481,0,0.0013490687124431,0.0007436749292537,0.0003666810807771,0.0019198283553123,-0.0024732544552534,-9.811237335205078,0,0,30.13069534301757,1,1,1000,1000,22.59929,0,0.0003666810807771,0.0003666810807771,0.0,0,0.0003666810807771
1778782207.659346,90844481,1,0.0014518399257212,0.0008709935937076,0.0004630628391169,0.0025071331765502,-0.0017835047328844,-9.810115814208984,0,0,30.13069534301757,1,1,760,800,22.59929,0,0.0004630628391169,0.0004630628391169,0.0,0,0.0004630628391169
1778782207.69933,90884465,0,0.0006251371814869,0.0016821811441332,0.0005024642450734,0.0020660588052123,-0.001956867519766,-9.81579875946045,0,0,30.132678985595703,1,1,1000,1000,22.639274,0,0.0005024642450734,0.0005024642450734,0.0,0,0.0005024642450734
1778782207.69933,90884465,1,0.0006471256492659,0.0013680546544492,0.0005002893158234,0.0015784444985911,-0.0036156885325908,-9.81639289855957,0,0,30.132678985595703,1,1,760,800,22.639274,0,0.0005002893158234,0.0005002893158234,0.0,0,0.0005002893158234
1778782207.739314,90924449,0,0.0004459485644474,0.0034089414402842,0.0001676431420492,0.0024896524846553,-0.0033392701297998,-9.818957328796388,0,0,30.134660720825195,1,1,1000,1000,22.679258,0,0.0001676431420492,0.0001676431420492,0.0,0,0.0001676431420492
1778782207.739314,90924449,1,0.000636339536868,0.0032952330075204,0.0002245694049634,0.0037761768326163,-0.0028346423059701,-9.820629119873049,0,0,30.134660720825195,1,1,760,800,22.679258,0,0.0002245694049634,0.0002245694049634,0.0,0,0.0002245694049634
1778782207.779298,90964433,0,-0.0003793823416344,0.0029607994947582,-7.74281652411446e-05,0.0020553281065076,-0.0028247402515262,-9.815872192382812,0,0,30.136642456054688,1,1,1000,1000,22.719242,0,-7.74281652411446e-05,-7.74281652411446e-05,0.0,0,-7.74281652411446e-05
1778782207.779298,90964433,1,-0.0002216235152445,0.0026170155033469,-2.6787925889948383e-05,0.0038228027988225,-0.003063534386456,-9.816498756408691,0,0,30.136642456054688,1,1,760,800,22.719242,0,-2.6787925889948383e-05,-2.6787925889948383e-05,0.0,0,-2.6787925889948383e-05
1778782207.819282,91004417,0,-0.0003117528394795,0.0023809904232621,-0.0002173971442971,0.0028649256564676,-0.0019058750476688,-9.817096710205078,0,0,30.13862609863281,1,1,1000,1000,22.759226,0,-0.0002173971442971,-0.0002173971442971,0.0,0,-0.0002173971442971
1778782207.819282,91004417,1,-0.0002342764782952,0.0023771966807544,-3.598726834752597e-05,0.0024192857090383,-0.002063930267468,-9.816730499267578,0,0,30.13862609863281,1,1,760,800,22.759226,0,-3.598726834752597e-05,-3.598726834752597e-05,0.0,0,-3.598726834752597e-05
1778782207.859266,91044401,0,-0.0039937552064657,0.000861203414388,-0.0003490059170871,0.00146872154437,-0.0015191356651484,-9.81572151184082,0,0,30.140605926513672,1,1,1000,1000,22.79921,0,-0.0003490059170871,-0.0003490059170871,0.0,0,-0.0003490059170871
1778782207.859266,91044401,1,-0.0040345978923141,0.0007171384058892,-0.000242407026235,0.0018741831881925,-0.0036645403597503,-9.815970420837402,0,0,30.140605926513672,1,1,760,800,22.79921,0,-0.000242407026235,-0.000242407026235,0.0,0,-0.000242407026235
1778782207.89925,91084385,0,-0.0034051905386149,0.00040468890802,-0.000480296468595,0.0020041391253471,-0.0015480297151952,-9.817193984985352,0,0,30.142587661743164,1,1,1000,1000,22.839194,0,-0.000480296468595,-0.000480296468595,0.0,0,-0.000480296468595
1778782207.89925,91084385,1,-0.0033453693613409,0.0002834258193615,-0.0004906805697828,0.0026010004803538,-0.0028921265620738,-9.817323684692385,0,0,30.142587661743164,1,1,760,800,22.839194,0,-0.0004906805697828,-0.0004906805697828,0.0,0,-0.0004906805697828
1778782207.939234,91124369,0,-0.0030748774297535,0.0007765562622807,-0.0006598024629056,0.0024343759287148,-0.0035289176739752,-9.816768646240234,0,0,30.144567489624023,1,1,1000,1000,22.879178,0,-0.0006598024629056,-0.0006598024629056,0.0,0,-0.0006598024629056
1778782207.939234,91124369,1,-0.0029568697791546,0.0006871163495816,-0.0004935914184898,0.0022540793288499,-0.0040159444324672,-9.815393447875977,0,0,30.144567489624023,1,1,760,800,22.879178,0,-0.0004935914184898,-0.0004935914184898,0.0,0,-0.0004935914184898
1778782207.980051,91165186,0,-0.0027454972732812,0.0009108878439292,-0.0006850198260508,0.0022900861222296,-0.0012323721311986,-9.816394805908203,0,0,30.14654922485352,1,1,1000,1000,22.919995,0,-0.0006850198260508,-0.0006850198260508,0.0,0,-0.0006850198260508
1778782207.980051,91165186,1,-0.0027975572738796,0.0009623931837268,-0.0005671668914146,0.0012743787374347,-0.0018866750178858,-9.815533638000488,0,0,30.14654922485352,1,1,760,800,22.919995,0,-0.0005671668914146,-0.0005671668914146,0.0,0,-0.0005671668914146
1778782208.020035,91205170,0,-0.0024174158461391,8.881277608452365e-05,-0.0007330982480198,0.00182193540968,-0.0023932815529406,-9.816354751586914,0,0,30.14852905273437,1,1,1000,1000,22.959979,0,-0.0007330982480198,-0.0007330982480198,0.0,0,-0.0007330982480198
1778782208.020035,91205170,1,-0.002368212910369,-3.420962821110152e-05,-0.0007148728473111,0.0002013661433011,-0.0038589746691286,-9.816669464111328,0,0,30.14852905273437,1,1,760,800,22.959979,0,-0.0007148728473111,-0.0007148728473111,0.0,0,-0.0007148728473111
1778782208.060019,91245154,0,-0.0040305703878402,-0.0005473935743793,-0.0007936045294627,0.0028526275418698,-0.001603914075531,-9.814022064208984,0,0,30.150508880615234,1,1,1000,1000,22.999963,0,-0.0007936045294627,-0.0007936045294627,0.0,0,-0.0007936045294627
1778782208.060019,91245154,1,-0.0042669144459068,-0.0006832085782662,-0.0008443601545877,0.0033319422509521,-0.0017600837163627,-9.81570053100586,0,0,30.150508880615234,1,1,760,800,22.999963,0,-0.0008443601545877,-0.0008443601545877,0.0,0,-0.0008443601545877
1778782208.100003,91285138,0,-0.0035515525378286,-0.0002733935834839,-0.0008231720421463,0.0018378987442702,-0.0008410040172748,-9.815279006958008,0,0,30.152488708496094,1,1,1000,1000,23.039947,0,-0.0008231720421463,-0.0008231720421463,0.0,0,-0.0008231720421463
1778782208.100003,91285138,1,-0.0036202312912791,-9.605080413166434e-05,-0.000763559131883,0.0011860446538776,-0.0049396911635994,-9.816805839538574,0,0,30.152488708496094,1,1,760,800,23.039947,0,-0.000763559131883,-0.000763559131883,0.0,0,-0.000763559131883
1778782208.1399872,91325122,0,-0.0032058346550911,-3.757984086405486e-05,-0.0009021825389936,0.0007123262039385,-0.0016768128843978,-9.815163612365724,0,0,30.15446853637696,1,1,1000,1000,23.079931,0,-0.0009021825389936,-0.0009021825389936,0.0,0,-0.0009021825389936
1778782208.1399872,91325122,1,-0.0032169690821319,-0.0001546814601169,-0.0007897965260781,0.0022249880712479,-0.0024260038044303,-9.81533908843994,0,0,30.15446853637696,1,1,760,800,23.079931,0,-0.0007897965260781,-0.0007897965260781,0.0,0,-0.0007897965260781
1778782208.1799712,91365106,0,-0.0028942311182618,0.0011078942334279,-0.0009059095755219,0.0001505828113295,-0.0023440395016223,-9.81169891357422,0,0,30.15644836425781,1,1,1000,1000,23.119915,0,-0.0009059095755219,-0.0009059095755219,0.0,0,-0.0009059095755219
1778782208.1799712,91365106,1,-0.0028736286330968,0.0009837119141593,-0.000991255394183,0.0005525490851141,-0.0007781099411658,-9.812253952026367,0,0,30.15644836425781,1,1,760,800,23.119915,0,-0.000991255394183,-0.000991255394183,0.0,0,-0.000991255394183
1778782208.2199552,91405090,0,-0.0023420099169015,0.0006470892694778,-0.0007658533286303,0.0027761913370341,-0.0010126675479114,-9.811634063720703,0,0,30.15842628479004,1,1,1000,1000,23.159899,0,-0.0007658533286303,-0.0007658533286303,0.0,0,-0.0007658533286303
1778782208.2199552,91405090,1,-0.0022984822280704,0.0008070489857345,-0.0009191149147227,0.0033536406699568,-0.0022846339270472,-9.813068389892578,0,0,30.15842628479004,1,1,760,800,23.159899,0,-0.0009191149147227,-0.0009191149147227,0.0,0,-0.0009191149147227
1778782208.2599392,91445074,0,-0.0020812242291867,0.0007067230762913,-0.000283545901766,0.0029625149909406,-0.0015293518081307,-9.819558143615724,0,0,30.1604061126709,1,1,1000,1000,23.199883,0,-0.000283545901766,-0.000283545901766,0.0,0,-0.000283545901766
1778782208.2599392,91445074,1,-0.00179053703323,0.0009951427346095,-0.0001849268155638,0.0039687477983534,-0.0028536161407828,-9.818689346313477,0,0,30.1604061126709,1,1,760,800,23.199883,0,-0.0001849268155638,-0.0001849268155638,0.0,0,-0.0001849268155638
1778782208.2999232,91485058,0,-0.0025006271898746,0.0007849218090996,0.0001545663544675,0.0016358902212232,-0.0014459887752309,-9.818222999572754,0,0,30.16243362426757,1,1,1000,1000,23.239867,0,0.0001545663544675,0.0001545663544675,0.0,0,0.0001545663544675
1778782208.2999232,91485058,1,-0.0025661629624664,0.000769845675677,0.0001781382161425,0.0013242779532447,-0.0008951064082793,-9.818681716918944,0,0,30.16243362426757,1,1,760,800,23.239867,0,0.0001781382161425,0.0001781382161425,0.0,0,0.0001781382161425
1778782208.3399072,91525042,0,-0.000829373137094,0.0008216151036322,0.0005401512607932,0.0022881410550326,-0.0008926476584747,-9.8164701461792,0,0,30.16441345214844,1,1,1000,1000,23.279851,0,0.0005401512607932,0.0005401512607932,0.0,0,0.0005401512607932
1778782208.3399072,91525042,1,-0.0009113304549828,0.000876321690157,0.0002986926410812,0.0029434629250317,0.0005287720123305,-9.816540718078612,0,0,30.16441345214844,1,1,760,800,23.279851,0,0.0002986926410812,0.0002986926410812,0.0,0,0.0002986926410812
1778782208.3798912,91565026,0,0.0011177081614732,0.0007771263481117,0.0007674753433093,0.0020408285781741,-0.0006821095594204,-9.814077377319336,0,0,30.16638946533203,1,1,1000,1000,23.319835,0,0.0007674753433093,0.0007674753433093,0.0,0,0.0007674753433093
1778782208.3798912,91565026,1,0.0011066743172705,0.0008374929893761,0.0008152668597176,0.0018623990472406,-0.0015094327973201,-9.814294815063477,0,0,30.16638946533203,1,1,760,800,23.319835,0,0.0008152668597176,0.0008152668597176,0.0,0,0.0008152668597176
1778782208.4198751,91605010,0,0.0038595909718424,0.0008845616830512,0.0009474561084061,0.0036083003506064,-0.0006566393421962,-9.809362411499023,0,0,30.16836738586425,1,1,1000,1000,23.359819,0,0.0009474561084061,0.0009474561084061,0.0,0,0.0009474561084061
1778782208.4198751,91605010,1,0.0036955964751541,0.0009930436499416,0.0009786975570023,0.0020075771026313,-0.0025123923551291,-9.809959411621094,0,0,30.16836738586425,1,1,760,800,23.359819,0,0.0009786975570023,0.0009786975570023,0.0,0,0.0009786975570023
1778782208.4598591,91644994,0,0.0034973914735019,0.0007718969136476,0.0009408480254933,0.0024758465588092,-0.000738114293199,-9.812480926513672,0,0,30.17029571533203,1,1,1000,1000,23.399803,0,0.0009408480254933,0.0009408480254933,0.0,0,0.0009408480254933
1778782208.4598591,91644994,1,0.0032324930652976,0.0005324567318893,0.0009782824199646,0.0015349527820944,-5.062503623776138e-05,-9.81096649169922,0,0,30.17029571533203,1,1,760,800,23.399803,0,0.0009782824199646,0.0009782824199646,0.0,0,0.0009782824199646
1778782208.4998431,91684978,0,0.0033471575006842,-0.00079167279182,0.0007536257035098,0.001826258841902,-0.0012534825364127,-9.819964408874512,0,0,30.172271728515625,1,1,1000,1000,23.439787,0,0.0007536257035098,0.0007536257035098,0.0,0,0.0007536257035098
1778782208.4998431,91684978,1,0.0033856867812573,-0.0007391803665086,0.0005849774461239,0.0026765197981148,-0.0011999028502032,-9.820651054382324,0,0,30.172271728515625,1,1,760,800,23.439787,0,0.0005849774461239,0.0005849774461239,0.0,0,0.0005849774461239
1778782208.539827,91724962,0,0.0031415235716849,-0.001418069936335,0.0004605382855515,0.0021967054344713,4.931471266900189e-05,-9.817253112792969,0,0,30.17424964904785,1,1,1000,1000,23.479771,0,0.0004605382855515,0.0004605382855515,0.0,0,0.0004605382855515
1778782208.539827,91724962,1,0.0031169785652309,-0.001620466238819,0.0003876145347021,0.00256620766595,0.0004327500937506,-9.816041946411133,0,0,30.17424964904785,1,1,760,800,23.479771,0,0.0003876145347021,0.0003876145347021,0.0,0,0.0003876145347021
1778782208.579811,91764946,0,0.003015276743099,-0.0007210110779851,0.0002821715606842,0.0024376383516937,-0.0005088036996312,-9.814332962036133,0,0,30.176225662231445,1,1,1000,1000,23.519755,0,0.0002821715606842,0.0002821715606842,0.0,0,0.0002821715606842
1778782208.579811,91764946,1,0.0031298140529543,-0.0005052956403233,0.0003042932366952,0.0025523824151605,-0.0019334178650751,-9.811663627624512,0,0,30.176225662231445,1,1,760,800,23.519755,0,0.0003042932366952,0.0003042932366952,0.0,0,0.0003042932366952
