timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778785829.459367,170644215,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.003662109375,170644,0.0,28.02182960510254,1,94332.7890625,99.500184,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785829.459367,170644215,1,15.07879638671875,599.1687622070312,94330.5546875,31.08,-0.003662109375,170644,0.0,28.02182960510254,1,94330.5546875,99.500184,0,15.07879638671875,15.07879638671875,0.0,0,15.07879638671875
1778785829.559327,170744175,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,170744,0.0,28.02182960510254,1,94332.7890625,99.600144,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785829.559327,170744175,1,14.70526123046875,598.7952270507812,94334.7890625,31.09,0.0,170744,0.0,28.02182960510254,1,94334.7890625,99.600144,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778785829.6592867,170844135,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,170844,0.0,28.02182960510254,1,94332.7890625,99.700104,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785829.6592867,170844135,1,14.7081298828125,598.798095703125,94334.7578125,31.09,0.0,170844,0.0,28.02182960510254,1,94334.7578125,99.700104,0,14.7081298828125,14.7081298828125,0.0,0,14.7081298828125
1778785829.7592468,170944095,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,170944,0.0,28.02182960510254,1,94332.7890625,99.800064,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785829.7592468,170944095,1,14.90252685546875,598.9924926757812,94332.5546875,31.09,0.0,170944,0.0,28.02182960510254,1,94332.5546875,99.800064,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778785829.859207,171044055,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171044,0.0,28.02182960510254,1,94332.7890625,99.900024,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785829.859207,171044055,1,14.92596435546875,599.0159301757812,94332.2890625,31.09,0.0,171044,0.0,28.02182960510254,1,94332.2890625,99.900024,0,14.92596435546875,14.92596435546875,0.0,0,14.92596435546875
1778785829.96,171144848,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171144,0.0,28.02182960510254,1,94332.7890625,100.000817,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785829.96,171144848,1,14.92889404296875,599.0188598632812,94332.2578125,31.09,0.0,171144,0.0,28.02182960510254,1,94332.2578125,100.000817,0,14.92889404296875,14.92889404296875,0.0,0,14.92889404296875
1778785830.05996,171244808,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171244,0.0,28.02182960510254,1,94332.7890625,100.100777,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.05996,171244808,1,14.95233154296875,599.0422973632812,94331.984375,31.09,0.0,171244,0.0,28.02182960510254,1,94331.984375,100.100777,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778785830.15992,171344768,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171344,0.0,28.02182960510254,1,94332.7890625,100.200737,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.15992,171344768,1,14.77606201171875,598.8660278320312,94333.984375,31.09,0.0,171344,0.0,28.02182960510254,1,94333.984375,100.200737,0,14.77606201171875,14.77606201171875,0.0,0,14.77606201171875
1778785830.2598798,171444728,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171444,0.0,28.02182960510254,1,94332.7890625,100.300697,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.2598798,171444728,1,14.80242919921875,598.8923950195312,94333.6875,31.09,0.0,171444,0.0,28.02182960510254,1,94333.6875,100.300697,0,14.80242919921875,14.80242919921875,0.0,0,14.80242919921875
1778785830.35984,171544688,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171544,0.0,28.02182960510254,1,94332.7890625,100.400657,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.35984,171544688,1,14.71405029296875,598.8040161132812,94334.6875,31.09,0.0,171544,0.0,28.02182960510254,1,94334.6875,100.400657,0,14.71405029296875,14.71405029296875,0.0,0,14.71405029296875
1778785830.4598,171644648,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171644,0.0,28.02182960510254,1,94332.7890625,100.500617,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.4598,171644648,1,15.02899169921875,599.1189575195312,94331.125,31.09,0.0,171644,0.0,28.02182960510254,1,94331.125,100.500617,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778785830.55976,171744608,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171744,0.0,28.02182960510254,1,94332.7890625,100.600577,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.55976,171744608,1,14.87908935546875,598.9690551757812,94332.8203125,31.09,0.0,171744,0.0,28.02182960510254,1,94332.8203125,100.600577,0,14.87908935546875,14.87908935546875,0.0,0,14.87908935546875
1778785830.65972,171844568,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171844,0.0,28.02182960510254,1,94332.7890625,100.700537,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.65972,171844568,1,14.82293701171875,598.9129028320312,94333.453125,31.09,0.0,171844,0.0,28.02182960510254,1,94333.453125,100.700537,0,14.82293701171875,14.82293701171875,0.0,0,14.82293701171875
1778785830.75968,171944528,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,171944,0.0,28.02182960510254,1,94332.7890625,100.800497,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.75968,171944528,1,14.99920654296875,599.0891723632812,94331.453125,31.09,0.0,171944,0.0,28.02182960510254,1,94331.453125,100.800497,0,14.99920654296875,14.99920654296875,0.0,0,14.99920654296875
1778785830.85964,172044488,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,172044,0.0,28.02182960510254,1,94332.7890625,100.900457,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.85964,172044488,1,14.81121826171875,598.9011840820312,94333.5859375,31.09,0.0,172044,0.0,28.02182960510254,1,94333.5859375,100.900457,0,14.81121826171875,14.81121826171875,0.0,0,14.81121826171875
1778785830.9596,172144448,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,172144,0.0,28.02182960510254,1,94332.7890625,101.000417,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785830.9596,172144448,1,14.97576904296875,599.0657348632812,94331.71875,31.09,0.0,172144,0.0,28.02182960510254,1,94331.71875,101.000417,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778785831.0595598,172244408,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,172244,0.0,28.02182960510254,1,94332.7890625,101.100377,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785831.0595598,172244408,1,14.69354248046875,598.7835083007812,94334.921875,31.09,0.0,172244,0.0,28.02182960510254,1,94334.921875,101.100377,0,14.69354248046875,14.69354248046875,0.0,0,14.69354248046875
1778785831.15952,172344368,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,172344,0.0,28.02182960510254,1,94332.7890625,101.200337,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778785831.15952,172344368,1,14.69354248046875,598.7835083007812,94334.921875,31.09,0.0,172344,0.0,28.02182960510254,1,94334.921875,101.200337,0,14.69354248046875,14.69354248046875,0.0,0,14.69354248046875
1778785831.25948,172444328,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.003662109375,172444,0.0,28.02182960510254,1,94332.6484375,101.300297,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.25948,172444328,1,14.84051513671875,598.9304809570312,94333.2578125,31.09,0.003662109375,172444,0.0,28.02182960510254,1,94333.2578125,101.300297,0,14.84051513671875,14.84051513671875,0.0,0,14.84051513671875
1778785831.3594398,172544288,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0183105450123548,172544,0.0,28.02182960510254,1,94332.6484375,101.400257,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.3594398,172544288,1,14.85809326171875,598.9480590820312,94333.0546875,31.09,0.0183105450123548,172544,0.0,28.02182960510254,1,94333.0546875,101.400257,0,14.85809326171875,14.85809326171875,0.0,0,14.85809326171875
1778785831.4594,172644248,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.03662109375,172644,0.0,28.02182960510254,1,94332.6484375,101.500217,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.4594,172644248,1,14.88201904296875,598.9719848632812,94332.7890625,31.09,0.03662109375,172644,0.0,28.02182960510254,1,94332.7890625,101.500217,0,14.88201904296875,14.88201904296875,0.0,0,14.88201904296875
1778785831.55936,172744208,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.03662109375,172744,0.0,28.02182960510254,1,94332.6484375,101.600177,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.55936,172744208,1,14.88787841796875,598.9778442382812,94332.7265625,31.09,0.03662109375,172744,0.0,28.02182960510254,1,94332.7265625,101.600177,0,14.88787841796875,14.88787841796875,0.0,0,14.88787841796875
1778785831.65932,172844168,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0183105450123548,172844,0.0,28.02182960510254,1,94332.6484375,101.700137,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.65932,172844168,1,15.05535888671875,599.1453247070312,94330.8203125,31.09,0.0183105450123548,172844,0.0,28.02182960510254,1,94330.8203125,101.700137,0,15.05535888671875,15.05535888671875,0.0,0,15.05535888671875
1778785831.75928,172944128,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.003662109375,172944,0.0,28.02182960510254,1,94332.6484375,101.800097,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.75928,172944128,1,15.04364013671875,599.1336059570312,94330.9609375,31.09,0.003662109375,172944,0.0,28.02182960510254,1,94330.9609375,101.800097,0,15.04364013671875,15.04364013671875,0.0,0,15.04364013671875
1778785831.8592398,173044088,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173044,0.0,28.02182960510254,1,94332.6484375,101.900057,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.8592398,173044088,1,14.87274169921875,598.9627075195312,94332.8828125,31.09,0.0,173044,0.0,28.02182960510254,1,94332.8828125,101.900057,0,14.87274169921875,14.87274169921875,0.0,0,14.87274169921875
1778785831.9592,173144048,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173144,0.0,28.02182960510254,1,94332.6484375,102.000017,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785831.9592,173144048,1,14.94354248046875,599.0335083007812,94332.09375,31.09,0.0,173144,0.0,28.02182960510254,1,94332.09375,102.000017,0,14.94354248046875,14.94354248046875,0.0,0,14.94354248046875
1778785832.059993,173244841,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173244,0.0,28.02182960510254,1,94332.6484375,102.10081,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.059993,173244841,1,15.02020263671875,599.1101684570312,94331.21875,31.09,0.0,173244,0.0,28.02182960510254,1,94331.21875,102.10081,0,15.02020263671875,15.02020263671875,0.0,0,15.02020263671875
1778785832.1599529,173344801,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173344,0.0,28.02182960510254,1,94332.6484375,102.20077,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.1599529,173344801,1,15.03778076171875,599.1277465820312,94331.0234375,31.09,0.0,173344,0.0,28.02182960510254,1,94331.0234375,102.20077,0,15.03778076171875,15.03778076171875,0.0,0,15.03778076171875
1778785832.2599127,173444761,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173444,0.0,28.02182960510254,1,94332.6484375,102.30073,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.2599127,173444761,1,14.93475341796875,599.0247192382812,94332.1875,31.09,0.0,173444,0.0,28.02182960510254,1,94332.1875,102.30073,0,14.93475341796875,14.93475341796875,0.0,0,14.93475341796875
1778785832.3598728,173544721,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173544,0.0,28.02182960510254,1,94332.6484375,102.40069,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.3598728,173544721,1,15.05535888671875,599.1453247070312,94330.8203125,31.09,0.0,173544,0.0,28.02182960510254,1,94330.8203125,102.40069,0,15.05535888671875,15.05535888671875,0.0,0,15.05535888671875
1778785832.459833,173644681,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173644,0.0,28.02182960510254,1,94332.6484375,102.50065,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.459833,173644681,1,14.76141357421875,598.8513793945312,94334.15625,31.09,0.0,173644,0.0,28.02182960510254,1,94334.15625,102.50065,0,14.76141357421875,14.76141357421875,0.0,0,14.76141357421875
1778785832.559793,173744641,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173744,0.0,28.02182960510254,1,94332.6484375,102.60061,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.559793,173744641,1,14.84930419921875,598.9392700195312,94333.15625,31.09,0.0,173744,0.0,28.02182960510254,1,94333.15625,102.60061,0,14.84930419921875,14.84930419921875,0.0,0,14.84930419921875
1778785832.6597528,173844601,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173844,0.0,28.02182960510254,1,94332.6484375,102.70057,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.6597528,173844601,1,15.02020263671875,599.1101684570312,94331.21875,31.09,0.0,173844,0.0,28.02182960510254,1,94331.21875,102.70057,0,15.02020263671875,15.02020263671875,0.0,0,15.02020263671875
1778785832.7597127,173944561,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,173944,0.0,28.02182960510254,1,94332.6484375,102.80053,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.7597127,173944561,1,14.90252685546875,598.9924926757812,94332.5546875,31.09,0.0,173944,0.0,28.02182960510254,1,94332.5546875,102.80053,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778785832.859673,174044521,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174044,0.0,28.02182960510254,1,94332.6484375,102.90049,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.859673,174044521,1,15.07586669921875,599.1658325195312,94330.5859375,31.09,0.0,174044,0.0,28.02182960510254,1,94330.5859375,102.90049,0,15.07586669921875,15.07586669921875,0.0,0,15.07586669921875
1778785832.9596329,174144481,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174144,0.0,28.02182960510254,1,94332.6484375,103.00045,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785832.9596329,174144481,1,14.97576904296875,599.0657348632812,94331.71875,31.09,0.0,174144,0.0,28.02182960510254,1,94331.71875,103.00045,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778785833.0595927,174244441,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174244,0.0,28.02182960510254,1,94332.6484375,103.10041,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.0595927,174244441,1,14.84051513671875,598.9304809570312,94333.2578125,31.09,0.0,174244,0.0,28.02182960510254,1,94333.2578125,103.10041,0,14.84051513671875,14.84051513671875,0.0,0,14.84051513671875
1778785833.1595528,174344401,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174344,0.0,28.02182960510254,1,94332.6484375,103.20037,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.1595528,174344401,1,14.74090576171875,598.8308715820312,94334.390625,31.09,0.0,174344,0.0,28.02182960510254,1,94334.390625,103.20037,0,14.74090576171875,14.74090576171875,0.0,0,14.74090576171875
1778785833.259513,174444361,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174444,0.0,28.02182960510254,1,94332.6484375,103.30033,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.259513,174444361,1,14.91424560546875,599.0042114257812,94332.421875,31.09,0.0,174444,0.0,28.02182960510254,1,94332.421875,103.30033,0,14.91424560546875,14.91424560546875,0.0,0,14.91424560546875
1778785833.3594728,174544321,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174544,0.0,28.02182960510254,1,94332.6484375,103.40029,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.3594728,174544321,1,14.82586669921875,598.9158325195312,94333.421875,31.09,0.0,174544,0.0,28.02182960510254,1,94333.421875,103.40029,0,14.82586669921875,14.82586669921875,0.0,0,14.82586669921875
1778785833.4594328,174644281,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174644,0.0,28.02182960510254,1,94332.6484375,103.50025,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.4594328,174644281,1,14.95233154296875,599.0422973632812,94331.984375,31.09,0.0,174644,0.0,28.02182960510254,1,94331.984375,103.50025,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778785833.5593927,174744241,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174744,0.0,28.02182960510254,1,94332.6484375,103.60021,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.5593927,174744241,1,15.00799560546875,599.0979614257812,94331.359375,31.09,0.0,174744,0.0,28.02182960510254,1,94331.359375,103.60021,0,15.00799560546875,15.00799560546875,0.0,0,15.00799560546875
1778785833.659353,174844201,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174844,0.0,28.02182960510254,1,94332.6484375,103.70017,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778785833.659353,174844201,1,15.02020263671875,599.1101684570312,94331.21875,31.09,0.0,174844,0.0,28.02182960510254,1,94331.21875,103.70017,0,15.02020263671875,15.02020263671875,0.0,0,15.02020263671875
1778785833.7593129,174944161,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,174944,0.0,28.02182960510254,1,94332.6484375,103.80013,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
