timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778627370.239322,110444971,0,15.00555419921875,599.0955200195312,94332.6484375,30.95,0.0,110444,0.0,28.02182960510254,1,94332.6484375,55.799338,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.239322,110444971,1,14.76434326171875,598.8543090820312,94334.125,30.95,0.0,110444,0.0,28.02182960510254,1,94334.125,55.799338,0,14.76434326171875,14.76434326171875,0.0,0,14.76434326171875
1778627370.339282,110544931,0,15.00555419921875,599.0955200195312,94332.6484375,30.95,0.0,110544,0.0,28.02182960510254,1,94332.6484375,55.899298,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.339282,110544931,1,15.02899169921875,599.1189575195312,94331.125,30.95,0.0,110544,0.0,28.02182960510254,1,94331.125,55.899298,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778627370.439242,110644891,0,15.00555419921875,599.0955200195312,94332.6484375,30.95,0.0,110644,0.0,28.02182960510254,1,94332.6484375,55.999258,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.439242,110644891,1,14.79364013671875,598.8836059570312,94333.78125,30.95,0.0,110644,0.0,28.02182960510254,1,94333.78125,55.999258,0,14.79364013671875,14.79364013671875,0.0,0,14.79364013671875
1778627370.5392022,110744851,0,15.00555419921875,599.0955200195312,94332.6484375,30.95,0.0,110744,0.0,28.02182960510254,1,94332.6484375,56.099218,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.5392022,110744851,1,14.97576904296875,599.0657348632812,94331.71875,30.95,0.0,110744,0.0,28.02182960510254,1,94331.71875,56.099218,0,14.97576904296875,14.97576904296875,0.0,0,14.97576904296875
1778627370.639995,110845644,0,15.00555419921875,599.0955200195312,94332.6484375,30.95,0.0,110845,0.0,28.02182960510254,1,94332.6484375,56.200011,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.639995,110845644,1,14.93768310546875,599.0276489257812,94332.15625,30.95,0.0,110845,0.0,28.02182960510254,1,94332.15625,56.200011,0,14.93768310546875,14.93768310546875,0.0,0,14.93768310546875
1778627370.7399552,110945604,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,110945,0.0,28.02182960510254,1,94332.6484375,56.299971,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.7399552,110945604,1,14.93768310546875,599.0276489257812,94332.15625,30.95,0.0,110945,0.0,28.02182960510254,1,94332.15625,56.299971,0,14.93768310546875,14.93768310546875,0.0,0,14.93768310546875
1778627370.839915,111045564,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111045,0.0,28.02182960510254,1,94332.6484375,56.399931,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.839915,111045564,1,14.90252685546875,598.9924926757812,94332.5546875,30.96,0.0,111045,0.0,28.02182960510254,1,94332.5546875,56.399931,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778627370.9398751,111145524,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111145,0.0,28.02182960510254,1,94332.6484375,56.499891,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627370.9398751,111145524,1,14.92596435546875,599.0159301757812,94332.2890625,30.96,0.0,111145,0.0,28.02182960510254,1,94332.2890625,56.499891,0,14.92596435546875,14.92596435546875,0.0,0,14.92596435546875
1778627371.0398352,111245484,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111245,0.0,28.02182960510254,1,94332.6484375,56.599851,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627371.0398352,111245484,1,14.78485107421875,598.8748168945312,94333.890625,30.96,0.0,111245,0.0,28.02182960510254,1,94333.890625,56.599851,0,14.78485107421875,14.78485107421875,0.0,0,14.78485107421875
1778627371.139795,111345444,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111345,0.0,28.02182960510254,1,94332.6484375,56.699811,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627371.139795,111345444,1,14.81121826171875,598.9011840820312,94333.5859375,30.96,0.0,111345,0.0,28.02182960510254,1,94333.5859375,56.699811,0,14.81121826171875,14.81121826171875,0.0,0,14.81121826171875
1778627371.2397552,111445404,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111445,0.0,28.02182960510254,1,94332.6484375,56.799771,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627371.2397552,111445404,1,14.75262451171875,598.8425903320312,94334.25,30.96,0.0,111445,0.0,28.02182960510254,1,94334.25,56.799771,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778627371.339715,111545364,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111545,0.0,28.02182960510254,1,94332.6484375,56.899731,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627371.339715,111545364,1,14.7081298828125,598.798095703125,94334.7578125,30.96,0.0,111545,0.0,28.02182960510254,1,94334.7578125,56.899731,0,14.7081298828125,14.7081298828125,0.0,0,14.7081298828125
1778627371.439675,111645324,0,15.00555419921875,599.0955200195312,94332.6484375,30.96,0.0,111645,0.0,28.02182960510254,1,94332.6484375,56.999691,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627371.439675,111645324,1,14.91131591796875,599.0012817382812,94332.453125,30.96,0.0,111645,0.0,28.02182960510254,1,94332.453125,56.999691,0,14.91131591796875,14.91131591796875,0.0,0,14.91131591796875
1778627371.5396352,111745284,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,-0.003662109375,111745,0.0,28.02182960510254,1,94332.7890625,57.099651,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627371.5396352,111745284,1,14.94940185546875,599.0393676757812,94332.0234375,30.96,-0.003662109375,111745,0.0,28.02182960510254,1,94332.0234375,57.099651,0,14.94940185546875,14.94940185546875,0.0,0,14.94940185546875
1778627371.639595,111845244,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,-0.0183105450123548,111845,0.0,28.02182960510254,1,94332.7890625,57.199611,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627371.639595,111845244,1,15.05242919921875,599.1423950195312,94330.8515625,30.96,-0.0183105450123548,111845,0.0,28.02182960510254,1,94330.8515625,57.199611,0,15.05242919921875,15.05242919921875,0.0,0,15.05242919921875
1778627371.7395551,111945204,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,-0.03662109375,111945,0.0,28.02182960510254,1,94332.7890625,57.299571,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627371.7395551,111945204,1,14.69940185546875,598.7893676757812,94334.8515625,30.96,-0.03662109375,111945,0.0,28.02182960510254,1,94334.8515625,57.299571,0,14.69940185546875,14.69940185546875,0.0,0,14.69940185546875
1778627371.8395152,112045164,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,-0.03662109375,112045,0.0,28.02182960510254,1,94332.7890625,57.399531,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627371.8395152,112045164,1,14.79949951171875,598.8894653320312,94333.71875,30.96,-0.03662109375,112045,0.0,28.02182960510254,1,94333.71875,57.399531,0,14.79949951171875,14.79949951171875,0.0,0,14.79949951171875
1778627371.939475,112145124,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,-0.0183105450123548,112145,0.0,28.02182960510254,1,94332.7890625,57.499491,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627371.939475,112145124,1,14.95233154296875,599.0422973632812,94331.984375,30.96,-0.0183105450123548,112145,0.0,28.02182960510254,1,94331.984375,57.499491,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778627372.0394351,112245084,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,-0.003662109375,112245,0.0,28.02182960510254,1,94332.7890625,57.599451,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.0394351,112245084,1,14.75262451171875,598.8425903320312,94334.25,30.96,-0.003662109375,112245,0.0,28.02182960510254,1,94334.25,57.599451,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778627372.139395,112345044,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112345,0.0,28.02182960510254,1,94332.7890625,57.699411,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.139395,112345044,1,14.83172607421875,598.9216918945312,94333.3515625,30.96,0.0,112345,0.0,28.02182960510254,1,94333.3515625,57.699411,0,14.83172607421875,14.83172607421875,0.0,0,14.83172607421875
1778627372.239355,112445004,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112445,0.0,28.02182960510254,1,94332.7890625,57.799371,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.239355,112445004,1,14.84930419921875,598.9392700195312,94333.15625,30.96,0.0,112445,0.0,28.02182960510254,1,94333.15625,57.799371,0,14.84930419921875,14.84930419921875,0.0,0,14.84930419921875
1778627372.3393152,112544964,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112544,0.0,28.02182960510254,1,94332.7890625,57.899331,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.3393152,112544964,1,14.69061279296875,598.7805786132812,94334.9609375,30.96,0.0,112544,0.0,28.02182960510254,1,94334.9609375,57.899331,0,14.69061279296875,14.69061279296875,0.0,0,14.69061279296875
1778627372.439275,112644924,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112644,0.0,28.02182960510254,1,94332.7890625,57.999291,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.439275,112644924,1,14.93475341796875,599.0247192382812,94332.1875,30.96,0.0,112644,0.0,28.02182960510254,1,94332.1875,57.999291,0,14.93475341796875,14.93475341796875,0.0,0,14.93475341796875
1778627372.539235,112744884,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112744,0.0,28.02182960510254,1,94332.7890625,58.099251,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.539235,112744884,1,15.02899169921875,599.1189575195312,94331.125,30.96,0.0,112744,0.0,28.02182960510254,1,94331.125,58.099251,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778627372.6391952,112844844,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112844,0.0,28.02182960510254,1,94332.7890625,58.199211,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.6391952,112844844,1,14.82586669921875,598.9158325195312,94333.421875,30.96,0.0,112844,0.0,28.02182960510254,1,94333.421875,58.199211,0,14.82586669921875,14.82586669921875,0.0,0,14.82586669921875
1778627372.739988,112945637,0,14.99383544921875,599.0838012695312,94332.7890625,30.96,0.0,112945,0.0,28.02182960510254,1,94332.7890625,58.300004,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.739988,112945637,1,15.02899169921875,599.1189575195312,94331.125,30.96,0.0,112945,0.0,28.02182960510254,1,94331.125,58.300004,0,15.02899169921875,15.02899169921875,0.0,0,15.02899169921875
1778627372.839948,113045597,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113045,0.0,28.02182960510254,1,94332.7890625,58.399964,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.839948,113045597,1,14.7789306640625,598.868896484375,94333.953125,30.97,0.0,113045,0.0,28.02182960510254,1,94333.953125,58.399964,0,14.7789306640625,14.7789306640625,0.0,0,14.7789306640625
1778627372.939908,113145557,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113145,0.0,28.02182960510254,1,94332.7890625,58.499924,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627372.939908,113145557,1,15.03192138671875,599.1218872070312,94331.0859375,30.96,0.0,113145,0.0,28.02182960510254,1,94331.0859375,58.499924,0,15.03192138671875,15.03192138671875,0.0,0,15.03192138671875
1778627373.039868,113245517,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113245,0.0,28.02182960510254,1,94332.7890625,58.599884,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627373.039868,113245517,1,14.69940185546875,598.7893676757812,94334.8515625,30.97,0.0,113245,0.0,28.02182960510254,1,94334.8515625,58.599884,0,14.69940185546875,14.69940185546875,0.0,0,14.69940185546875
1778627373.1398282,113345477,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113345,0.0,28.02182960510254,1,94332.7890625,58.699844,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627373.1398282,113345477,1,14.89666748046875,598.9866333007812,94332.6171875,30.97,0.0,113345,0.0,28.02182960510254,1,94332.6171875,58.699844,0,14.89666748046875,14.89666748046875,0.0,0,14.89666748046875
1778627373.239788,113445437,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113445,0.0,28.02182960510254,1,94332.7890625,58.799804,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627373.239788,113445437,1,15.06707763671875,599.1570434570312,94330.6953125,30.97,0.0,113445,0.0,28.02182960510254,1,94330.6953125,58.799804,0,15.06707763671875,15.06707763671875,0.0,0,15.06707763671875
1778627373.339748,113545397,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113545,0.0,28.02182960510254,1,94332.7890625,58.899764,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627373.339748,113545397,1,14.7789306640625,598.868896484375,94333.953125,30.97,0.0,113545,0.0,28.02182960510254,1,94333.953125,58.899764,0,14.7789306640625,14.7789306640625,0.0,0,14.7789306640625
1778627373.439708,113645357,0,14.99383544921875,599.0838012695312,94332.7890625,30.97,0.0,113645,0.0,28.02182960510254,1,94332.7890625,58.999724,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778627373.439708,113645357,1,14.76141357421875,598.8513793945312,94334.15625,30.97,0.0,113645,0.0,28.02182960510254,1,94334.15625,58.999724,0,14.76141357421875,14.76141357421875,0.0,0,14.76141357421875
1778627373.539668,113745317,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.003662109375,113745,0.0,28.02182960510254,1,94332.6484375,59.099684,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627373.539668,113745317,1,15.00506591796875,599.0950317382812,94331.390625,30.97,0.003662109375,113745,0.0,28.02182960510254,1,94331.390625,59.099684,0,15.00506591796875,15.00506591796875,0.0,0,15.00506591796875
1778627373.639628,113845277,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0183105450123548,113845,0.0,28.02182960510254,1,94332.6484375,59.199644,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627373.639628,113845277,1,14.84637451171875,598.9363403320312,94333.1953125,30.97,0.0183105450123548,113845,0.0,28.02182960510254,1,94333.1953125,59.199644,0,14.84637451171875,14.84637451171875,0.0,0,14.84637451171875
1778627373.739588,113945237,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.03662109375,113945,0.0,28.02182960510254,1,94332.6484375,59.299604,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627373.739588,113945237,1,14.78778076171875,598.8777465820312,94333.859375,30.97,0.03662109375,113945,0.0,28.02182960510254,1,94333.859375,59.299604,0,14.78778076171875,14.78778076171875,0.0,0,14.78778076171875
1778627373.839548,114045197,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.03662109375,114045,0.0,28.02182960510254,1,94332.6484375,59.399564,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627373.839548,114045197,1,14.92889404296875,599.0188598632812,94332.2578125,30.97,0.03662109375,114045,0.0,28.02182960510254,1,94332.2578125,59.399564,0,14.92889404296875,14.92889404296875,0.0,0,14.92889404296875
1778627373.9395082,114145157,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0183105450123548,114145,0.0,28.02182960510254,1,94332.6484375,59.499524,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627373.9395082,114145157,1,14.96697998046875,599.0569458007812,94331.828125,30.97,0.0183105450123548,114145,0.0,28.02182960510254,1,94331.828125,59.499524,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778627374.039468,114245117,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.003662109375,114245,0.0,28.02182960510254,1,94332.6484375,59.599484,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627374.039468,114245117,1,15.04364013671875,599.1336059570312,94330.9609375,30.97,0.003662109375,114245,0.0,28.02182960510254,1,94330.9609375,59.599484,0,15.04364013671875,15.04364013671875,0.0,0,15.04364013671875
1778627374.139428,114345077,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114345,0.0,28.02182960510254,1,94332.6484375,59.699444,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627374.139428,114345077,1,15.04656982421875,599.1365356445312,94330.921875,30.97,0.0,114345,0.0,28.02182960510254,1,94330.921875,59.699444,0,15.04656982421875,15.04656982421875,0.0,0,15.04656982421875
1778627374.239388,114445037,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114445,0.0,28.02182960510254,1,94332.6484375,59.799404,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627374.239388,114445037,1,14.70526123046875,598.7952270507812,94334.7890625,30.97,0.0,114445,0.0,28.02182960510254,1,94334.7890625,59.799404,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778627374.339348,114544997,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114544,0.0,28.02182960510254,1,94332.6484375,59.899364,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627374.339348,114544997,1,14.88787841796875,598.9778442382812,94332.7265625,30.97,0.0,114544,0.0,28.02182960510254,1,94332.7265625,59.899364,0,14.88787841796875,14.88787841796875,0.0,0,14.88787841796875
1778627374.439308,114644957,0,15.00555419921875,599.0955200195312,94332.6484375,30.97,0.0,114644,0.0,28.02182960510254,1,94332.6484375,59.999324,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778627374.439308,114644957,1,15.04364013671875,599.1336059570312,94330.9609375,30.97,0.0,114644,0.0,28.02182960510254,1,94330.9609375,59.999324,0,15.04364013671875,15.04364013671875,0.0,0,15.04364013671875
