t_sec,TimeUS,DesRoll,DesPitch,DesYaw,PN,PE,PD,Roll,Pitch,Yaw,VN,VE,VD,GX,GY,GZ
126.6993,194944491,1.7710017345962115e-05,4.9767586460802704e-05,352.5079650878906,0.0109939705580472,0.0012657073093578,0.0135087966918945,0.09,0.09,352.5,-0.0122959511354565,0.0156308710575103,0.0017265097703784,0.14,0.14,0.12
126.79926,195044451,1.771002462191973e-05,4.97675828228239e-05,352.4928894042969,0.0111520886421203,0.0013417716836556,0.0119271147996187,0.09,0.09,352.49,-0.0121861901134252,0.0156258810311555,0.0014976937090978,0.14,0.14,0.12
126.89922,195144411,1.7710022802930325e-05,4.976757554686628e-05,352.4793395996094,0.0111555103212594,0.0015759929083287,0.0104305762797594,0.09,0.09,352.47,-0.0122254164889454,0.0156963989138603,0.0012451056391,0.14,0.14,0.12
126.99918,195244371,1.771003007888794e-05,4.9767586460802704e-05,352.46710205078125,0.0113099133595824,0.0016256783856078,0.0090168509632349,0.09,0.09,352.46,-0.0120888287201523,0.0155678205192089,0.0010493128793314,0.14,0.14,0.12
127.099973,195345164,1.771003553585615e-05,4.976757918484509e-05,352.45623779296875,0.0113216405734419,0.0018220501951873,0.0076940981671214,0.09,0.09,352.45,-0.0120316334068775,0.0156413167715072,0.000861847307533,0.14,0.14,0.12
127.199933,195445124,1.771003553585615e-05,4.976757918484509e-05,352.4463806152344,0.0114905890077352,0.0018359165405854,0.0064552975818514,0.09,0.09,352.44,-0.0118766417726874,0.0155043741688132,0.0006737390067428,0.14,0.14,0.12
127.299893,195545084,1.771003007888794e-05,4.976756463292986e-05,352.4372253417969,0.0115210199728608,0.0019993996247649,0.0053018108010292,0.09,0.09,352.43,-0.011787524446845,0.0155315939337015,0.000537812593393,0.14,0.14,0.12
127.399853,195645044,1.7710022802930325e-05,4.9767560994951054e-05,352.428955078125,0.0117005752399563,0.0019867713563144,0.0042252466082572,0.09,0.09,352.42,-0.0115659162402153,0.0153808519244194,0.0003786223242059,0.14,0.14,0.12
127.499813,195745004,1.7710017345962115e-05,4.976756463292986e-05,352.42144775390625,0.0117565263062715,0.0021086661145091,0.0032218359410762,0.09,0.09,352.42,-0.0114529645070433,0.0153399733826518,0.000239139990299,0.14,0.14,0.12
127.599773,195844964,1.7710019164951518e-05,4.976757918484509e-05,352.4145202636719,0.0119623858481645,0.0020415037870407,0.0022826523054391,0.09,0.08,352.41,-0.0112960590049624,0.0151248900219798,6.589534314116463e-05,0.14,0.14,0.12
127.699733,195944924,1.771001552697271e-05,4.9767586460802704e-05,352.4084777832031,0.0120318457484245,0.0021195574663579,0.0013986236881464,0.09,0.08,352.4,-0.0111600393429398,0.0150507576763629,-9.466151095693932e-05,0.14,0.14,0.12
127.799693,196044884,1.7710008251015097e-05,4.976759009878151e-05,352.40301513671875,0.0122514655813574,0.0020125557202845,0.0005720441113226,0.09,0.08,352.4,-0.0109564028680324,0.0148110426962375,-0.0001951598096638,0.14,0.14,0.12
127.899653,196144844,1.770999006112106e-05,4.9767586460802704e-05,352.3981628417969,0.0123379677534103,0.0020521385595202,-0.0002074055519187,0.09,0.08,352.39,-0.0108498269692063,0.014685058966279,-0.0003210921422578,0.14,0.14,0.12
127.999613,196244804,1.770998460415285e-05,4.976759373676032e-05,352.3934936523437,0.0125624267384409,0.0019064904190599,-0.0009366517188027,0.09,0.08,352.39,-0.0107088880613446,0.0144152333959937,-0.0004122785467188,0.14,0.14,0.12
128.099573,196344764,1.7709977328195237e-05,4.9767586460802704e-05,352.3892822265625,0.0126485740765929,0.0019072225550189,-0.0016256626695394,0.09,0.08,352.38,-0.0106296706944704,0.0142448814585804,-0.0004747131315525,0.14,0.14,0.12
128.199533,196444724,1.770997914718464e-05,4.976760465069674e-05,352.3854675292969,0.0128774307668209,0.001726146438159,-0.002268677111715,0.09,0.08,352.38,-0.010386636480689,0.0139380879700183,-0.0005209923256188,0.14,0.14,0.12
128.299493,196544684,1.770998460415285e-05,4.976760101271793e-05,352.3819274902344,0.0129748629406094,0.0016937332693487,-0.0028756472747772,0.09,0.08,352.38,-0.010292736813426,0.0137899266555905,-0.0005759673076681,0.14,0.14,0.12
128.399453,196644644,1.770998460415285e-05,4.976760465069674e-05,352.3785400390625,0.0132077494636178,0.0014951651683077,-0.0034492418635636,0.09,0.08,352.37,-0.010075687430799,0.0135496435686945,-0.0006753095076419,0.14,0.14,0.12
128.499413,196744604,1.7709980966174044e-05,4.976760465069674e-05,352.3756103515625,0.0133120836690068,0.0014475941425189,-0.0039986697956919,0.09,0.08,352.37,-0.0099500389769673,0.0133848488330841,-0.0007833401905372,0.14,0.14,0.12
128.599373,196844564,1.7709977328195237e-05,4.976760465069674e-05,352.37286376953125,0.013548188842833,0.0012355966027826,-0.0045186313800513,0.09,0.08,352.37,-0.0097267627716064,0.0131368599832057,-0.0008409295114688,0.14,0.14,0.12
128.699333,196944524,1.7709980966174044e-05,4.976760828867555e-05,352.3702697753906,0.0136510478332638,0.0011807848932221,-0.0050133406184613,0.09,0.08,352.37,-0.0096419602632522,0.0130152683705091,-0.0008832236635498,0.14,0.14,0.12
128.799293,197044484,1.770997914718464e-05,4.976760828867555e-05,352.3678283691406,0.0137891685590147,0.0010761931771412,-0.0054852124303579,0.09,0.08,352.36,-0.0095835383981466,0.0128961978480219,-0.0009545005741529,0.14,0.14,0.12
128.899253,197144444,1.770997914718464e-05,4.976760465069674e-05,352.3656921386719,0.0139121087267994,0.0009803209686651,-0.0059374393895268,0.09,0.08,352.36,-0.0094765350222587,0.0127504104748368,-0.0010018338216468,0.14,0.14,0.12
128.999213,197244404,1.7709977328195237e-05,4.9767597374739125e-05,352.3637390136719,0.0140677038580179,0.0008495500660501,-0.0063640745356678,0.09,0.08,352.36,-0.0093437423929572,0.012646410614252,-0.0009742290130816,0.14,0.14,0.12
129.099173,197344364,1.7709975509205833e-05,4.976760101271793e-05,352.3619079589844,0.0142070455476641,0.0007431026897393,-0.0067721800878643,0.09,0.08,352.36,-0.0092459013685584,0.0125484764575958,-0.0010558515787124,0.14,0.14,0.12
129.199966,197445157,1.7709966414258815e-05,4.976759009878151e-05,352.360107421875,0.0143652344122529,0.0006043055909685,-0.0071644498966634,0.09,0.08,352.36,-0.0091847563162446,0.0123902736231684,-0.0011681878240779,0.14,0.14,0.12
129.299926,197545117,1.7709975509205833e-05,4.976760465069674e-05,352.3588256835937,0.0144970659166574,0.0004890788113698,-0.0075477915816009,0.09,0.08,352.35,-0.0090919574722647,0.0122929839417338,-0.0012146754888817,0.14,0.14,0.12
129.399886,197645077,1.7709980966174044e-05,4.976761556463316e-05,352.3572082519531,0.0146417543292045,0.0003525257052388,-0.0079140467569231,0.09,0.08,352.35,-0.0090609285980463,0.0122278630733489,-0.0012387925526127,0.14,0.14,0.12
129.499846,197745037,1.770996823324822e-05,4.976759373676032e-05,352.35601806640625,0.0147476093843579,0.0002590823278296,-0.0082650519907474,0.09,0.08,352.35,-0.0090480912476778,0.0121488450095057,-0.0012382410932332,0.14,0.14,0.12
129.599806,197844997,1.7709966414258815e-05,4.976757190888748e-05,352.3548889160156,0.0148754343390464,0.0001395573053741,-0.0086001465097069,0.09,0.08,352.35,-0.0089960386976599,0.0121467327699065,-0.0013189835008233,0.14,0.14,0.12
129.699766,197944957,1.7709966414258815e-05,4.976757918484509e-05,352.353759765625,0.0149738024920225,5.724431684939191e-05,-0.0089250728487968,0.09,0.08,352.35,-0.0089484453201293,0.0121037028729915,-0.0013403246412053,0.14,0.14,0.12
129.799726,198044917,1.770995368133299e-05,4.976755371899344e-05,352.35272216796875,0.0150816701352596,-4.1932118620024994e-05,-0.0092356773093342,0.09,0.08,352.35,-0.0089696459472179,0.0120788738131523,-0.0013627008302137,0.14,0.14,0.12
129.899686,198144877,1.7709951862343587e-05,4.976755735697225e-05,352.3518371582031,0.015155485831201,-0.0001047857804223,-0.0095365494489669,0.09,0.08,352.35,-0.0090276440605521,0.0121072074398398,-0.0014133471995592,0.14,0.14,0.12
129.999646,198244837,1.7709940948407166e-05,4.9767535529099405e-05,352.3509216308594,0.0152315702289342,-0.0001822737103793,-0.0098274927586317,0.09,0.08,352.35,-0.0091106332838535,0.0121070016175508,-0.0014548832550644,0.14,0.14,0.12
130.099606,198344797,1.770993731042836e-05,4.9767535529099405e-05,352.3500366210937,0.0152739565819501,-0.00022319292475,-0.0101100169122219,0.09,0.08,352.35,-0.0091545600444078,0.012111872434616,-0.0014823536621406,0.14,0.14,0.12
130.199566,198444757,1.7709931853460148e-05,4.976751733920537e-05,352.3494873046875,0.0153283160179853,-0.0002801492228172,-0.0103818830102682,0.09,0.08,352.34,-0.0091935545206069,0.0121472850441932,-0.0015201981877908,0.14,0.14,0.12
130.299526,198544717,1.7709935491438955e-05,4.97675318911206e-05,352.3487854003906,0.0153486030176281,-0.000298998929793,-0.0106429457664489,0.09,0.08,352.34,-0.0093426359817385,0.0122115509584546,-0.0014761314960196,0.14,0.14,0.12
130.399486,198644677,1.770993731042836e-05,4.976753916707821e-05,352.347900390625,0.0153762316331267,-0.0003323128912597,-0.0108915632590651,0.09,0.09,352.34,-0.0094531523063778,0.0122560756281018,-0.0014942972920835,0.14,0.14,0.12
130.499446,198744637,1.770993731042836e-05,4.9767535529099405e-05,352.34735107421875,0.0153692020103335,-0.0003295499191153,-0.011134073138237,0.09,0.09,352.34,-0.0095350062474608,0.0123421754688024,-0.0015240320935845,0.14,0.14,0.12
130.599406,198844597,1.7709935491438955e-05,4.9767535529099405e-05,352.3471069335937,0.0153806814923882,-0.0003412531223148,-0.0113645708188414,0.09,0.09,352.34,-0.0095831658691167,0.0124577349051833,-0.0014819047646597,0.14,0.14,0.12
130.699366,198944557,1.7709939129417762e-05,4.976753916707821e-05,352.3469543457031,0.0153638524934649,-0.0003127793897874,-0.0115874987095594,0.09,0.09,352.34,-0.0097132949158549,0.0125760165974497,-0.001526192179881,0.14,0.14,0.12
130.799326,199044517,1.770993731042836e-05,4.976750642526895e-05,352.34649658203125,0.0153584778308868,-0.0003020554431714,-0.01180234644562,0.09,0.09,352.34,-0.0098290601745247,0.0127282217144966,-0.0015164806973189,0.14,0.14,0.12
130.899286,199144477,1.770993367244955e-05,4.976749914931133e-05,352.34625244140625,0.0153174335137009,-0.0002450370811857,-0.012010421603918,0.09,0.09,352.34,-0.0099897431209683,0.0129292625933885,-0.001549000502564,0.14,0.14,0.12
130.999246,199244437,1.7709926396491937e-05,4.97674809594173e-05,352.3462829589844,0.0152900787070393,-0.0002033744967775,-0.0122142108157277,0.09,0.09,352.34,-0.0101000061258673,0.0130702415481209,-0.0015515191480517,0.14,0.14,0.12
131.099206,199344397,1.7709931853460148e-05,4.9767484597396106e-05,352.34619140625,0.0152320647612214,-0.0001246039901161,-0.0124109741300344,0.09,0.09,352.34,-0.0102790594100952,0.0132405618205666,-0.0015559830935671,0.14,0.14,0.12
131.199999,199445190,1.770992275851313e-05,4.976747368345968e-05,352.345947265625,0.015185484662652,-6.729750020895153e-05,-0.012599223293364,0.09,0.09,352.34,-0.0104614300653338,0.0133975185453891,-0.0015478128334507,0.14,0.14,0.12
131.299959,199545150,1.7709924577502534e-05,4.976747732143849e-05,352.34576416015625,0.0151035878807306,2.5098584956140257e-05,-0.0127802696079015,0.09,0.09,352.34,-0.01064676605165,0.0135323153808712,-0.0015224126400426,0.14,0.14,0.12
131.399919,199645110,1.7709920939523727e-05,4.976746276952326e-05,352.34552001953125,0.0150392996147274,9.51011970755644e-05,-0.0129517056047916,0.09,0.09,352.34,-0.0107873631641268,0.0136997234076261,-0.0015037838602438,0.14,0.14,0.12
131.499879,199745070,1.770992275851313e-05,4.976746640750207e-05,352.3455810546875,0.0149442553520202,0.0002037762169493,-0.013117772527039,0.09,0.09,352.34,-0.0110122580081224,0.0139377452433109,-0.0014805298997089,0.14,0.14,0.12
131.599839,199845030,1.770992275851313e-05,4.976746276952326e-05,352.3455810546875,0.0148548809811472,0.0003061350726056,-0.0132741779088974,0.1,0.09,352.34,-0.011219554580748,0.014120259322226,-0.0014256765134632,0.14,0.14,0.12
131.699799,199944990,1.7709924577502534e-05,4.976747368345968e-05,352.34576416015625,0.0147384973242878,0.0004345499619375,-0.0134203629568219,0.1,0.09,352.34,-0.0114473737776279,0.0143022956326603,-0.0013658573152497,0.14,0.14,0.12
131.799759,200044950,1.7709924577502534e-05,4.976746640750207e-05,352.3456115722656,0.0146412523463368,0.0005381506634876,-0.0135581754148006,0.1,0.09,352.34,-0.0116370040923357,0.0145252142101526,-0.0013520525535568,0.14,0.14,0.12
131.899719,200144910,1.7709924577502534e-05,4.976747368345968e-05,352.345703125,0.0145121542736887,0.0006836759275756,-0.0136929154396057,0.1,0.09,352.34,-0.0118142338469624,0.0147870620712637,-0.0013172748731449,0.14,0.14,0.12
131.999679,200244870,1.770992821548134e-05,4.9767484597396106e-05,352.34576416015625,0.0144090903922915,0.000803489878308,-0.0138187725096941,0.1,0.09,352.34,-0.0119534293189644,0.0149476658552885,-0.0013000337639823,0.14,0.14,0.12
132.099639,200344830,1.7709930034470744e-05,4.976748823537491e-05,352.3459167480469,0.0142750991508364,0.0009595286101102,-0.0139430230483412,0.1,0.09,352.34,-0.0121847977861762,0.0151301901787519,-0.0013138853246346,0.14,0.14,0.12
132.199599,200444790,1.770992275851313e-05,4.976748823537491e-05,352.3457946777344,0.0141634568572044,0.0010832042898982,-0.0140627017244696,0.1,0.09,352.34,-0.0123634804040193,0.0152956414967775,-0.0012824906734749,0.14,0.14,0.12
132.299559,200544750,1.7709924577502534e-05,4.976750278729014e-05,352.3458251953125,0.014022652991116,0.0012433531228452,-0.0141784008592367,0.1,0.09,352.34,-0.0125302318483591,0.0155238229781389,-0.0012607706012204,0.14,0.14,0.12
132.399519,200644710,1.770992275851313e-05,4.976750278729014e-05,352.3459167480469,0.013904970139265,0.0013736005639657,-0.0142895160242915,0.1,0.1,352.34,-0.0127352466806769,0.0157120507210493,-0.0012712811585515,0.14,0.14,0.12
132.499479,200744670,1.7709915482555516e-05,4.976749187335372e-05,352.3462829589844,0.0137525806203484,0.0015437068650498,-0.0143974088132381,0.1,0.1,352.34,-0.0129626495763659,0.0159449558705091,-0.0012470640940591,0.14,0.14,0.12
132.599439,200844630,1.7709913663566113e-05,4.976749187335372e-05,352.3466186523437,0.0136255715042352,0.0016825052443891,-0.0144993066787719,0.1,0.1,352.34,-0.0131172677502036,0.0161547884345054,-0.0012259932700544,0.14,0.14,0.12
132.699399,200944590,1.77099063876085e-05,4.976747368345968e-05,352.346923828125,0.0134689519181847,0.0018612949643284,-0.0145976049825549,0.1,0.1,352.34,-0.0133120315149426,0.0163510870188474,-0.0012153870193287,0.14,0.14,0.12
132.799359,201044550,1.7709910025587305e-05,4.97674809594173e-05,352.34716796875,0.013509071432054,0.0017909771995618,-0.0146877644583582,0.1,0.1,352.34,-0.0133869117125868,0.0163659211248159,-0.0012059430591762,0.14,0.14,0.12
132.899319,201144510,1.7709908206597902e-05,4.976747368345968e-05,352.3475341796875,0.013290325179696,0.0020452635362744,-0.014783120714128,0.1,0.1,352.34,-0.0135963186621665,0.0166797339916229,-0.0012224328238517,0.14,0.14,0.12
132.999279,201244470,1.7709919120534323e-05,4.976749187335372e-05,352.34820556640625,0.0132171930745244,0.0021246669348329,-0.0148692466318607,0.1,0.1,352.34,-0.0136854788288474,0.0168446917086839,-0.0011880189413204,0.14,0.14,0.12
133.099239,201344430,1.7709919120534323e-05,4.976748823537491e-05,352.34844970703125,0.0130015769973397,0.0023869476281106,-0.0149562489241361,0.1,0.1,352.34,-0.013860217295587,0.017094699665904,-0.00113881228026,0.14,0.14,0.12
133.199199,201444390,1.770992275851313e-05,4.9767520977184176e-05,352.3488464355469,0.0129375718533992,0.0024670392740517,-0.0150346970185637,0.1,0.1,352.34,-0.0139491772279143,0.0172596890479326,-0.0011755775194615,0.14,0.14,0.12
133.299992,201545183,1.770992821548134e-05,4.976752461516298e-05,352.3492431640625,0.0127258673310279,0.0027340797241777,-0.0151176564395427,0.1,0.1,352.34,-0.0141528910025954,0.0175694022327661,-0.0011519436957314,0.14,0.14,0.12
133.399952,201645143,1.770992275851313e-05,4.976751733920537e-05,352.3496398925781,0.0126660438254475,0.0028155317995697,-0.0151917375624179,0.1,0.1,352.34,-0.0142374662682414,0.0176723804324865,-0.0011510294862091,0.14,0.14,0.12
133.499912,201745103,1.770992275851313e-05,4.976751006324776e-05,352.3500366210937,0.0124535849317908,0.0030856116209179,-0.0152677502483129,0.1,0.1,352.35,-0.0144668165594339,0.0179418250918388,-0.0011288786772638,0.14,0.14,0.12
133.599872,201845063,1.7709924577502534e-05,4.976750278729014e-05,352.3503723144531,0.0123820612207055,0.0031809096690267,-0.0153353521600365,0.1,0.1,352.35,-0.0145672727376222,0.0181183964014053,-0.0011257551377639,0.14,0.14,0.12
133.699832,201945023,1.770992821548134e-05,4.9767520977184176e-05,352.3509521484375,0.0121668158099055,0.0034564291127026,-0.0154071431607007,0.1,0.1,352.35,-0.0147502906620502,0.0184126999229192,-0.0011198276188224,0.14,0.14,0.12
133.799792,202044983,1.770993367244955e-05,4.976752825314179e-05,352.3515014648437,0.0121100386604666,0.0035375270526856,-0.0154719045385718,0.11,0.1,352.35,-0.0148379262536764,0.0185108836740255,-0.0011247600195929,0.14,0.14,0.12
133.899752,202144943,1.7709944586385973e-05,4.976755008101463e-05,352.3518981933594,0.0118982242420315,0.0038109524175524,-0.0155380629003047,0.11,0.1,352.35,-0.0150114968419075,0.0187390465289354,-0.0010853982530534,0.14,0.14,0.12
133.999712,202244903,1.7709946405375376e-05,4.976755008101463e-05,352.3525390625,0.0118523826822638,0.0038788937963545,-0.0155961876735091,0.11,0.1,352.35,-0.0150257060304284,0.0187998916953802,-0.0010991779854521,0.14,0.14,0.12
134.099672,202344863,1.7709957319311798e-05,4.976757190888748e-05,352.3533630371094,0.01164654456079,0.0041440119966864,-0.015659037977457,0.11,0.1,352.35,-0.0152162471786141,0.019069904461503,-0.0010777274146676,0.14,0.14,0.12
134.199632,202444823,1.7709962776280008e-05,4.976759009878151e-05,352.3539733886719,0.0116054276004433,0.0042076064273715,-0.0157144255936145,0.11,0.1,352.35,-0.0152987381443381,0.0191555358469486,-0.0011272917035967,0.14,0.14,0.12
134.299592,202544783,1.770997369021643e-05,4.976761556463316e-05,352.3546142578125,0.0113999303430318,0.0044720140285789,-0.01577740162611,0.11,0.1,352.35,-0.0154746128246188,0.0193856749683618,-0.001108229975216,0.14,0.14,0.12
