x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
8.399972,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0871560126543045,0.1144400126543045,0.0874033458551498,0.0270366667991547,0.0270366667991547,0.006821,1,10.0,0.0276829970080809,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0837705582380294,0.0874033458551498,0.0869940742953281,0.0871560126543045,0.0877154543995858,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,94565012.84070796,-0.014164128019350788,0.01314430497586724,0.0007032451402206105,0.05,0.0520353982300885,0.0,0.09,0.09407079646017699,352.76203539823007,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019323438509933122,0.002127180613570722,0.07216427557291695,hover,0.769174518052461,0.12568790162294935,0.10513758032458984,0.08720930190612468,0.0874033458551498,0.08720930190612468,0.02728399999999999,0.0002473332008453011,5.3289251820173855e-05
8.499932,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0837705582380294,0.1110545582380294,0.0817793637340373,0.0292751945039921,0.0292751945039921,0.006821,1,10.0,0.0278647481274069,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0838768631219863,0.0817793637340373,0.0822782217587567,0.0837705582380294,0.0803851038217542,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,95071005.05309734,-0.01529339153682224,0.013271389710428507,0.0005552723573158115,0.05,0.06,0.0,0.08,0.1,352.76265486725663,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020248891563357577,0.0011363919313557725,0.07810249675906655,hover,0.7722570662472148,0.1231191114606544,0.10462382229213085,0.08319761015179955,0.0817793637340373,0.08319761015179955,0.027284000000000003,-0.0019911945039920997,-0.0005729480862298464
8.599892,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0838768631219863,0.1111608631219863,0.0841965160358971,0.0269643470860892,0.0269643470860892,0.006821,1,10.0,0.0278231783060516,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0847395583987236,0.0841965160358971,0.0852093654816482,0.0838768631219863,0.0839831680059432,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,95576997.26548672,-0.015782727818705298,0.011932639973815043,0.0004714413000521915,0.05,0.06,0.01,0.06,0.08672566371681542,352.7632743362832,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019785914033575065,0.0014253774426620331,0.07874007874011811,hover,0.7750313596224931,0.12080720031458894,0.10416144006291775,0.08402850088206651,0.0841965160358971,0.08402850088206651,0.02728399999999999,0.00031965291391079786,0.00015163776008020324
8.699852,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0847395583987236,0.1120235583987236,0.0853742045613074,0.0266493538374162,0.0266493538374162,0.006821,1,10.0,0.0277553374137331,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0862916558980941,0.0853742045613074,0.0857560510197996,0.0847395583987236,0.0856022536754609,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,96082989.4778761,-0.01435513023814533,0.009713967198885086,0.000784099897868314,0.05,0.06,0.01,0.06389380530973375,0.07,352.76389380530975,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017332943284252958,0.002638284240607154,0.07874007874011811,hover,0.777528223660244,0.11872648028313006,0.10374529605662598,0.08494743950040042,0.0853742045613074,0.08494743950040042,0.027284000000000003,0.0006346461625837962,0.00020788110167681284
8.799812,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0862916558980941,0.1135756558980941,0.0872501996686437,0.0263254562294504,0.0263254562294504,0.006821,1,10.0,0.0275026615672324,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0921114087104797,0.0872501996686437,0.0872041310024162,0.0862916558980941,0.0878437533974645,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,96589814.69026549,-0.013633472927376185,0.00896848080498451,0.0005998954944934787,0.05451327433628319,0.06,0.01,0.08,0.09,352.76451327433625,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.016318861235113037,0.0010375640884675214,0.08168045714161296,hover,0.7797754012942195,0.11685383225481705,0.10337076645096338,0.08656734768982983,0.0872501996686437,0.08656734768982983,0.027284000000000003,0.0009585437705496025,0.000275691791735741
8.899772,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0921114087104797,0.1193954087104797,0.0949771296372305,0.0244182790732492,0.0244182790732492,0.006821,1,10.0,0.0273048810457459,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0934756696224212,0.0949771296372305,0.0918906313132697,0.0921114087104797,0.0979311615228653,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,97095806.90265487,-0.014363894980829295,0.009060152592055013,-2.7299897907003535e-05,0.05513274336283186,0.06,0.01,0.07513274336283186,0.10513274336283186,352.7651327433628,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.016982574716797632,0.0007361522211576603,0.08209518494230877,hover,0.7817978611647977,0.11516844902933536,0.10303368980586707,0.09275891310575599,0.0949771296372305,0.09275891310575599,0.027284000000000003,0.0028657209267508033,0.000647504395276291
8.999732,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0934756696224212,0.1207596696224212,0.0932180666053254,0.0275416030170957,0.0275416030170957,0.006821,1,10.0,0.0271607759461048,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0913851037621498,0.0932180666053254,0.0887770022570886,0.0934756696224212,0.0948399305343627,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,97601799.11504425,-0.015045576341516069,0.01014462720800549,-0.0006974635138876602,0.05575221238938053,0.06,0.01,0.09424778761061947,0.09424778761061947,352.7657522123894,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01814615189614022,0.0012809272696561289,0.08251247897324741,hover,0.7836180750483177,0.1136516041264018,0.10273032082528033,0.09314802445761838,0.0932180666053254,0.09314802445761838,0.027284000000000003,-0.00025760301709579214,-0.0003276451648028117
9.100525,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0913851037621498,0.1186691037621498,0.0900903686867518,0.028578735075398,0.028578735075398,0.006821,1,10.0,0.0274198511927573,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0937780812382698,0.0900903686867518,0.0901378430358387,0.0913851037621498,0.0892945379018784,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,98107791.32743363,-0.014911327906678148,0.010594253807402773,-0.0012521696579847982,0.06,0.06,0.01,0.08,0.0736283185840708,352.7763716814159,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.018291689743600688,0.0004692405791723438,0.08544003745317531,hover,0.7852562675434861,0.11228644371376163,0.10245728874275233,0.09102257060397737,0.0900903686867518,0.09102257060397737,0.027284000000000003,-0.0012947350753979986,-0.0003625331581724317
9.200485,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0937780812382698,0.1210620812382698,0.0952639088742847,0.0257981723639851,0.0257981723639851,0.006821,1,10.0,0.02716862174143,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0901296436786651,0.0952639088742847,0.0952247757280445,0.0937780812382698,0.0961710587143898,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,98614616.539823,-0.011699561557147449,0.010327330139358467,-0.0012259381561563483,0.06,0.06,0.01,0.07,0.03398230088495323,352.7769911504424,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.015605559536164802,0.0032228390168514433,0.08544003745317531,hover,0.7867306407891375,0.11105779934238547,0.1022115598684771,0.09419170895109659,0.0952639088742847,0.09419170895109659,0.02728399999999999,0.0014858276360148887,0.00041362771282678346
9.300445,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0901296436786651,0.1174136436786651,0.0876377330065363,0.0297759106721288,0.0297759106721288,0.006821,1,10.0,0.0272363718657959,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0879211276769638,0.0876377330065363,0.086791184217033,0.0901296436786651,0.0864812061190604,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,99120608.75221238,-0.009722404816575315,0.009726014317928031,-0.0016670257596924343,0.06,0.06,0.02,0.08761061946902529,0.07761061946902528,352.767610619469,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01375210929021101,0.002066574337857795,0.08717797887081347,hover,0.7880575767102238,0.10995201940814692,0.10199040388162939,0.08938799977246775,0.0876377330065363,0.08938799977246775,0.02728399999999999,-0.002491910672128811,-0.0007416439061973534
9.400405,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0879211276769638,0.1152051276769638,0.08671687715498,0.0284882505219838,0.0284882505219838,0.006821,1,10.0,0.0273815302380788,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0871050134301185,0.08671687715498,0.0874211650712979,0.0879211276769638,0.0857126116752625,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,99626600.96460176,-0.010155681108610816,0.010902990067822636,-0.0008667634858798867,0.06,0.06,0.02,0.08,0.08,352.77823008849555,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01490010238887081,0.001254193071691915,0.08717797887081347,hover,0.7892518190392013,0.10895681746733221,0.10179136349346643,0.08762960292676628,0.08671687715498,0.08762960292676628,0.02728399999999999,-0.0012042505219838073,-0.00029152475019753044
9.500365,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0871050134301185,0.1143890134301185,0.0866020253573637,0.0277869880727548,0.0277869880727548,0.006821,1,10.0,0.0272327095949551,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0864889919757843,0.0866020253573637,0.0866303586834576,0.0871050134301185,0.0862888991832732,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,100132593.17699113,-0.01120328308964983,0.011090174927252481,-0.0003598194293248228,0.06,0.06,0.02,0.09,0.1,352.7788495575221,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.015764058230794933,0.0010641936300676857,0.08717797887081347,hover,0.7903266371352813,0.108061135720599,0.1016122271441198,0.08696859247179389,0.0866020253573637,0.08696859247179389,0.02728399999999999,-0.0005029880727548119,-0.00013642095832461232
9.600325,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0864889919757843,0.1137729919757843,0.0856435510428037,0.0281294409329806,0.0281294409329806,0.006821,1,10.0,0.0273492189796442,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0860586911439895,0.0856435510428037,0.0838018409467169,0.0864889919757843,0.0858729705214501,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,100639418.38938053,-0.01135855244752836,0.012073126588577095,-0.00022049260471755303,0.06,0.06,0.02,0.1094690265486725,0.07,352.77946902654867,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.016576401881200267,0.0009951394585669036,0.08717797887081347,hover,0.791293973421753,0.10725502214853908,0.10145100442970781,0.0861503064101025,0.0856435510428037,0.0861503064101025,0.027284000000000003,-0.0008454409329805984,-0.0003386855656817983
9.700285,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0860586911439895,0.1133426911439895,0.0849961407661795,0.0283465503778099,0.0283465503778099,0.006821,1,10.0,0.0275189386336836,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0855471119284629,0.0849961407661795,0.081821691334427,0.0860586911439895,0.0856283903121946,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,101144526.0,-0.010204024176088537,0.014435421634234684,0.00026146853208720004,0.06,0.06,0.02,0.11,0.07,352.78982300884957,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017677768726406907,0.0026293294605834808,0.08717797887081347,hover,0.7921645760795778,0.10652951993368519,0.10130590398673704,0.08558361830705197,0.0849961407661795,0.08558361830705197,0.027284000000000003,-0.001062550377809987,-0.0004750728369375262
9.800245,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0855471119284629,0.1128311119284629,0.0843192551444291,0.0285118567840338,0.0285118567840338,0.006821,1,10.0,0.0277375786891419,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853910073637962,0.0843192551444291,0.0806867760471106,0.0855471119284629,0.0850355327129363,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,101644326.0,-0.010773365789678191,0.014778542365318352,0.00021336623094039557,0.06,0.06,0.02,0.09,0.08929203539823008,352.7792920353982,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01828854080788617,0.0006647418364028714,0.08717797887081347,hover,0.7929481184716201,0.10587656794031666,0.10117531358806334,0.08500120166995422,0.0843192551444291,0.08500120166995422,0.027284000000000003,-0.0012278567840337956,-0.0005459102585086834
9.900205,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0853910073637962,0.1126750073637962,0.0843834290646143,0.0282915782991819,0.0282915782991819,0.006821,1,10.0,0.0281249086117352,1,1,1,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851635485887527,0.0843834290646143,0.0807433772795537,0.0853910073637962,0.0852349027991295,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,102144126.0,-0.0114237665717976,0.014100999101600743,0.0006211795251758177,0.06,0.06,0.02,0.07,0.08,352.77867256637165,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.018147744166982994,0.0009391943630530637,0.08717797887081347,hover,0.793653306624458,0.105288911146285,0.10105778222925701,0.08490489209522196,0.0843834290646143,0.08490489209522196,0.02728399999999999,-0.0010075782991819104,-0.0004861152685742415
