x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
6.899739,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1053404957056045,0.1053404957056045,0.1042206193216287,0.0011198763839758,0.0011198763839758,0.006861,0,0.0,0.0019620449731584,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1022518575191497,0.1042206193216287,0.1035940313121667,0.1053404957056045,0.1054426655173301,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,102844679.0,-0.01594164743489216,0.013176172723151773,0.0028404494469116645,0.06,0.06,0.0,0.12,0.12,352.62402135231315,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020682061081254272,0.0016493148325386713,0.08485281374238571,hover,0.8,0.1,0.1,0.10517606624743328,0.1053404957056045,0.1053404957056045,0.0,0.0,0.0
6.999699,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1022518575191497,0.1022518575191497,0.101128599582271,0.0011232579368787,0.0011232579368787,0.006861,0,0.0,0.0017669424839354,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1027319729328155,0.101128599582271,0.1012365310439028,0.1022518575191497,0.0991632193326949,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,103344479.0,-0.015938481077339656,0.012512152368249213,0.002988781022683338,0.06,0.06,0.0,0.1,0.11,352.6148042704626,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020262999184202685,0.0006640279041915875,0.08485281374238571,hover,0.8,0.1,0.1,0.10184146105297955,0.1022518575191497,0.1022518575191497,0.0,0.0,0.0
7.099659,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1027319729328155,0.1027319729328155,0.104322605843116,-0.0015906329103005,0.0015906329103005,0.006861,0,0.0,0.0016164812782412,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1021893769502639,0.104322605843116,0.1050683046224319,0.1027319729328155,0.1032120883464813,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,103845112.0,-0.013887367526142138,0.012425002811005887,0.0029328305579164253,0.06,0.06,0.0,0.12,0.07,352.6155871886121,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01863436802415503,0.002052964160728044,0.08485281374238571,hover,0.8,0.1,0.1,0.1030136176431437,0.1027319729328155,0.1027319729328155,0.0,0.0,0.0
7.199619,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1021893769502639,0.1021893769502639,0.103003366948966,-0.0008139899987021,0.0008139899987021,0.006861,0,0.0,0.0016251862925165,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1019869297742843,0.103003366948966,0.1035668837134713,0.1021893769502639,0.1016467809677122,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,104344912.0,-0.010697141392454756,0.01334196101754789,0.0026932448306985794,0.06,0.06,0.01,0.12,0.08,352.61637010676156,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.0171007823728605,0.00331939077792999,0.08544003745317531,hover,0.8,0.1,0.1,0.10227286802832947,0.1021893769502639,0.1021893769502639,0.0,0.0,0.0
7.299579,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1019869297742843,0.1019869297742843,0.1031185950607829,-0.0011316652864986,0.0011316652864986,0.006861,0,0.0,0.0015119715861633,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.102828562259674,0.1031185950607829,0.1037746718710467,0.1019869297742843,0.1017844825983046,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,104844712.0,-0.009100988643157688,0.013325067472335902,0.0026869898093565864,0.06,0.06,0.01,0.09857651245551613,0.09,352.61715302491103,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01613646235781528,0.0015962421467178532,0.08544003745317531,hover,0.8,0.1,0.1,0.10214545926636256,0.1019869297742843,0.1019869297742843,0.0,0.0,0.0
7.399539,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.102828562259674,0.102828562259674,0.1050461211562338,-0.0022175588965597,0.0022175588965597,0.006861,0,0.0,0.0017010924734873,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0990551263093948,0.1050461211562338,0.1060459684500607,0.102828562259674,0.1036701947450637,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,105344512.0,-0.011303675742123865,0.01209439910630098,0.002384093651809755,0.06,0.06,0.01,0.10896797153024884,0.13,352.6179359430605,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.0165543823510747,0.0025231676684499384,0.08544003745317531,hover,0.8,0.1,0.1,0.10323446612725165,0.102828562259674,0.102828562259674,0.0,0.0,0.0
7.499499,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0990551263093948,0.0990551263093948,0.0977715805666125,0.0012835457427822,0.0012835457427822,0.006861,0,0.0,0.0017358433934697,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0994440913200378,0.0977715805666125,0.0979512334628711,0.0990551263093948,0.0952816903591155,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,105845145.0,-0.012442858385923022,0.012688462055715765,0.0017145228380786907,0.06,0.06935943060498156,0.01,0.10935943060498156,0.11,352.61871886120997,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017771375696649758,0.0012847754215428585,0.09225362114219285,hover,0.8,0.1,0.1,0.0985673934297145,0.0990551263093948,0.0990551263093948,0.0,0.0,0.0
7.599459,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0994440913200378,0.0994440913200378,0.1007172540594493,-0.0012731627394114,0.0012731627394114,0.006861,0,0.0,0.0016353029730477,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0993929132819175,0.1007172540594493,0.1013130420705225,0.0994440913200378,0.0998330563306808,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,106344945.0,-0.012870935405011169,0.012083661646393176,0.001605133197495585,0.06,0.06024911032028573,0.01,0.09,0.09,352.61950177935944,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01765434385596031,0.0007409679273680909,0.08561515808772392,hover,0.8,0.1,0.1,0.09966988289615059,0.0994440913200378,0.0994440913200378,0.0,0.0,0.0
7.699419,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.0993929132819175,0.0993929132819175,0.1025795906562915,-0.003186677374374,0.003186677374374,0.006861,0,0.0,0.0017875182366659,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.102750614285469,0.1025795906562915,0.1043073041743668,0.0993929132819175,0.0993417352437972,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,106846167.91814947,-0.01130156182548113,0.012614416508700058,0.0015160671441096056,0.06,0.07,0.01,0.13971530249110292,0.09014234875444854,352.62957295373667,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016936611336100766,0.0016566937423643892,0.09273618495495704,hover,0.8,0.1,0.1,0.09987923456735041,0.0993929132819175,0.0993929132819175,0.0,0.0,0.0
7.799379,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.102750614285469,0.102750614285469,0.1052224568023191,-0.0024718425168501,0.0024718425168501,0.006861,0,0.0,0.0016212209786333,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1055596321821212,0.1052224568023191,0.1057785948490342,0.102750614285469,0.1061083152890205,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,107349880.9430605,-0.011399631093511378,0.01346496601002391,0.001261762023929871,0.06,0.07,0.01,0.09946619217081876,0.1,352.61893238434163,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017642474279965684,0.0008561845802946019,0.09273618495495704,hover,0.8,0.1,0.1,0.10338918244218068,0.102750614285469,0.102750614285469,0.0,0.0,0.0
7.899339,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1055596321821212,0.1055596321821212,0.1075395275634566,-0.0019798953813354,0.0019798953813354,0.006861,0,0.0,0.0017072228783693,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1048252657055854,0.1075395275634566,0.107957390177256,0.1055596321821212,0.1083686500787733,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,107854426.96797152,-0.011529095404618968,0.012642732443572944,0.0013996568542417546,0.06,0.07,0.01,0.11,0.11092526690391397,352.61814946619216,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01711019358419355,0.0008323635297448097,0.09273618495495704,hover,0.8,0.1,0.1,0.1060803097712999,0.1055596321821212,0.1055596321821212,0.0,0.0,0.0
8.000132,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1048252657055854,0.1048252657055854,0.1037219331054417,0.0011033326001436,0.0011033326001436,0.006861,0,0.0,0.0017052303446958,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1057882010936737,0.1037219331054417,0.1032973001230264,0.1048252657055854,0.1040908992290496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,108358139.99288255,-0.013636648306934602,0.012954124087116464,0.0014781774410289033,0.06131672597864668,0.07,0.02,0.09,0.12,352.6173665480427,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018808708299918774,0.0021304328179334326,0.09518267113682219,hover,0.8,0.1,0.1,0.10459903249967592,0.1048252657055854,0.1048252657055854,0.0,0.0,0.0
8.100092,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1057882010936737,0.1057882010936737,0.1068754009806007,-0.0010871998869269,0.0010871998869269,0.006861,0,0.0,0.0016548870423584,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1052911207079887,0.1068754009806007,0.107238600445541,0.1057882010936737,0.106751136481762,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,108861853.01779358,-0.013014996928093272,0.012309990624409942,0.0010067134537547968,0.06170818505337939,0.07,0.02,0.11,0.08170818505337939,352.62487544483986,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.0179144080061647,0.0008951862122450403,0.09543531894734839,hover,0.8,0.1,0.1,0.10602953456766927,0.1057882010936737,0.1057882010936737,0.0,0.0,0.0
8.200052,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1052911207079887,0.1052911207079887,0.1054224615484788,-0.0001313408404901,0.0001313408404901,0.006861,0,0.0,0.0015866221265372,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1032042279839515,0.1054224615484788,0.105607894397747,0.1052911207079887,0.1047940403223036,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,109365566.04270463,-0.012256276379488477,0.012048196369033048,0.0003258628079673805,0.06209964412811367,0.07,0.02,0.09,0.09209964412811367,352.62580071174375,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017186487321066753,0.0008026164108859865,0.09568890113716617,hover,0.8,0.1,0.1,0.10527309003839602,0.1052911207079887,0.1052911207079887,0.0,0.0,0.0
8.300012,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1032042279839515,0.1032042279839515,0.1031757768039334,2.8451180018096437e-05,2.8451180018096437e-05,0.006861,0,0.0,0.0014763007158891,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1033772900700569,0.1031757768039334,0.1036420475663938,0.1032042279839515,0.1011173352599143,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,109869486.57651246,-0.013051307392290058,0.011798918253851454,-0.00026094978101449777,0.07,0.07,0.02,0.12249110320284638,0.11,352.6250177935943,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01759406424363382,0.000833194989198084,0.10099504938362078,hover,0.8,0.1,0.1,0.10303932066979202,0.1032042279839515,0.1032042279839515,0.0,0.0,0.0
8.399972,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1033772900700569,0.1033772900700569,0.1041069798650339,-0.0007296897949769,0.0007296897949769,0.006861,0,0.0,0.0013275138057309,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.099137395620346,0.1041069798650339,0.104459952350151,0.1033772900700569,0.1035503521561623,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,110373825.09252667,-0.012397990240533124,0.01377480610661544,-0.0002827524536684683,0.07,0.07,0.02,0.13,0.08288256227757909,352.6213523131673,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018532550965239637,0.0020810949299539566,0.10099504938362078,hover,0.8,0.1,0.1,0.10350286250667687,0.1033772900700569,0.1033772900700569,0.0,0.0,0.0
8.499932,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.099137395620346,0.0996274670489174,0.0985969949998788,0.0010304720490386,0.0010304720490386,0.006861,0,0.0,0.0013022064363565,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1001480668783187,0.0985969949998788,0.099284447231099,0.099137395620346,0.0948975011706351,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,110877538.1174377,-0.01160665159362269,0.014932752291927018,-0.000625195915916837,0.07,0.07,0.02,0.12,0.10327402135231181,352.62017793594305,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01891299691291139,0.0014025178152778214,0.10099504938362078,hover,0.8,0.1,0.1,0.09872811133645022,0.0996274670489174,0.0996274670489174,0.0004900714285713953,0.0004900714285713953,0.0004900714285713953
8.599892,baseline_02_high_altitude_hover,Roll,ramp,0.041166,1,0.1001480668783187,0.1011282097354615,0.1017965765665846,-0.000668366831123,0.000668366831123,0.006861,0,0.0,0.0012417268455277,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0962426736950874,0.1017965765665846,0.1024510038007342,0.1001480668783187,0.1011587381362914,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,111381251.14234874,-0.012426198254674057,0.015454703146505528,-0.0009130546108494709,0.07,0.07,0.02,0.11,0.11,352.6190035587189,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01983074008732585,0.0009716426422485184,0.10099504938362078,hover,0.8,0.1,0.1,0.10047942769635754,0.1011282097354615,0.1011282097354615,0.0009801428571427906,0.0009801428571427906,0.0009801428571427906
