x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
9.299612,baseline_01_hover,Roll,pulse,0.05492,0,0.0897676199674606,0.0897676199674606,0.0840039661451825,0.0057636538222781,0.0057636538222781,0.006865,0,2.0,0.005977211407999,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0896740481257438,0.0840039661451825,0.0793852071734358,0.0897676199674606,0.0895009860396385,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,101405495.86746988,-0.014920334993715721,0.011931023347269995,0.0006512899382364708,0.06,0.06,0.02,0.08,0.08,352.66397590361447,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01910407585929766,0.0014979856060791399,0.08717797887081347,hover,0.8,0.1,0.1,0.08870271529527592,0.0897676199674606,0.0897676199674606,0.0,0.0,0.0
9.399572,baseline_01_hover,Roll,pulse,0.05492,0,0.0896740481257438,0.0896740481257438,0.0844570557670719,0.0052169923586719,0.0052169923586719,0.006865,0,2.0,0.0059752491274069,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0894784405827522,0.0844570557670719,0.0802226335978738,0.0896740481257438,0.0895804762840269,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,101911317.55421686,-0.014491887718259563,0.01206172179116539,0.0012104202381682818,0.06,0.06,0.02,0.1,0.1,352.66337349397594,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018854706102353236,0.00044793878050742897,0.08717797887081347,hover,0.8,0.1,0.1,0.0887195494887851,0.0896740481257438,0.0896740481257438,0.0,0.0,0.0
9.499532,baseline_01_hover,Roll,pulse,0.05492,0,0.0894784405827522,0.0894784405827522,0.0841302511567752,0.005348189425977,0.005348189425977,0.006865,0,2.0,0.0060270241829644,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0893975496292114,0.0841302511567752,0.0798255898238819,0.0894784405827522,0.0892828330397606,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,102417139.24096385,-0.014593807610133276,0.013843168033264384,0.0013613909797136582,0.06,0.06,0.02,0.11,0.0972289156626504,352.66277108433735,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020114982519474803,0.0017843593746351037,0.08717797887081347,hover,0.8,0.1,0.1,0.088493594752566,0.0894784405827522,0.0894784405827522,0.0,0.0,0.0
9.599492,baseline_01_hover,Roll,pulse,0.05492,0,0.0893975496292114,0.0893975496292114,0.0863960467827349,0.0030015028464765,0.0030015028464765,0.006865,0,2.0,0.0058475177653479,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0890899300575256,0.0863960467827349,0.0839696866187235,0.0893975496292114,0.0893166586756706,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,102923793.92771085,-0.014793240341795449,0.015202559844916079,0.0007219713669359374,0.06,0.06,0.02,0.10783132530120461,0.10783132530120461,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021212208410450316,0.0013739430526932019,0.08717797887081347,hover,0.8,0.1,0.1,0.08884667423280854,0.0893975496292114,0.0893975496292114,0.0,0.0,0.0
9.699452,baseline_01_hover,Roll,pulse,0.05492,0,0.0890899300575256,0.0890899300575256,0.0914282050440007,-0.0023382749864751,0.0023382749864751,0.006865,0,2.0,0.0055301163860768,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0889946669340133,0.0914282050440007,0.0934532007862753,0.0890899300575256,0.0887823104858397,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,103429615.61445783,-0.014636208931634916,0.016783854912921545,-0.000337417701138473,0.06,0.06,0.02,0.1015662650602412,0.08,352.6615662650603,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.022269180443574264,0.0015890729863273795,0.08717797887081347,hover,0.8,0.1,0.1,0.08949549517323198,0.0890899300575256,0.0890899300575256,0.0,0.0,0.0
9.799412,baseline_01_hover,Roll,pulse,0.05492,0,0.0889946669340133,0.0889946669340133,0.0936368032854094,-0.004642136351396,0.004642136351396,0.006865,0,2.0,0.0054000808363113,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0888180956244468,0.0936368032854094,0.0974695559814653,0.0889946669340133,0.088899403810501,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,103935437.30120482,-0.013849980556911013,0.015713440680719223,-0.0009263169352829068,0.06,0.06,0.02,0.07096385542168701,0.08,352.6709638554217,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020945982417955356,0.001328134664001462,0.08717797887081347,hover,0.8,0.1,0.1,0.08983262952640728,0.0889946669340133,0.0889946669340133,0.0,0.0,0.0
9.899372,baseline_01_hover,Roll,pulse,0.05492,0,0.0888180956244468,0.0888180956244468,0.0915435293175369,-0.00272543369309,0.00272543369309,0.006865,0,2.0,0.0049867878369776,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0888732895255088,0.0915435293175369,0.0938376373608167,0.0888180956244468,0.0886415243148803,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,104441258.9879518,-0.013326930981802643,0.014211682019283875,-0.0011413768614102933,0.06,0.06,0.03,0.08,0.09963855421686715,352.66036144578317,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019482787152021338,0.0015902389553828491,0.09,hover,0.8,0.1,0.1,0.08930239266712714,0.0888180956244468,0.0888180956244468,0.0,0.0,0.0
9.999332,baseline_01_hover,Roll,pulse,0.05492,0,0.0888732895255088,0.0888732895255088,0.0901285956874962,-0.0012553061619874,0.0012553061619874,0.006865,0,1.0,0.0043842173079587,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0886942893266677,0.0901285956874962,0.0911355938560089,0.0888732895255088,0.0889284834265708,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,104945505.0,-0.014122067950665881,0.014205522004918866,-0.0013498996485428703,0.06,0.06,0.03,0.1,0.1,352.66,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020030717876188524,0.0007951608296627765,0.09,hover,0.8,0.1,0.1,0.08910503934866501,0.0888732895255088,0.0888732895255088,0.0,0.0,0.0
10.099292,baseline_01_hover,Roll,pulse,0.05492,0,0.0886942893266677,0.0886942893266677,0.0885113982382459,0.0001828910884218,0.0001828910884218,0.006865,0,0.0,0.0036567293153588,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0886462852358818,0.0885113982382459,0.0884268510563886,0.0886942893266677,0.0885152891278266,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,105445305.0,-0.013846351327486746,0.01500206812094133,-0.0011265665567649218,0.06,0.06,0.03,0.08,0.08,352.660843373494,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02041527597142782,0.0008429148066369335,0.09,hover,0.8,0.1,0.1,0.08864964547975569,0.0886942893266677,0.0886942893266677,0.0,0.0,0.0
10.200085,baseline_01_hover,Roll,pulse,0.05492,0,0.0886462852358818,0.0886462852358818,0.0884007653557265,0.0002455198801553,0.0002455198801553,0.006865,0,0.0,0.0030719900614929,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.088668867945671,0.0884007653557265,0.0882173414867943,0.0886462852358818,0.0885982811450959,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,105945105.0,-0.013965119046708864,0.013782688147242494,-0.00021858713943758535,0.06,0.06855421686747,0.03,0.06,0.09,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019621086681243967,0.0012251503137929642,0.09591496572648144,hover,0.8,0.1,0.1,0.08859859045189447,0.0886462852358818,0.0886462852358818,0.0,0.0,0.0
10.300045,baseline_01_hover,Roll,pulse,0.05492,0,0.088668867945671,0.088668867945671,0.0880817223654276,0.0005871455802433,0.0005871455802433,0.006865,0,0.0,0.0025543392372894,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0885092616081237,0.0880817223654276,0.0875931186325779,0.088668867945671,0.0886914506554601,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,106444905.0,-0.013618319811501384,0.011503003616200146,0.000723506748979206,0.06,0.067951807228916,0.03,0.06,0.06,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.0178263211763573,0.002305912242609042,0.09548532926934776,hover,0.8,0.1,0.1,0.0885635512853406,0.088668867945671,0.088668867945671,0.0,0.0,0.0
10.400005,baseline_01_hover,Roll,pulse,0.05492,0,0.0885092616081237,0.0885092616081237,0.087832410283936,0.0006768513241876,0.0006768513241876,0.006865,0,0.0,0.002100325133841,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0884846523404121,0.087832410283936,0.0873366615050725,0.0885092616081237,0.0883496552705764,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,106945538.0,-0.011804546510060118,0.010346861331757233,0.001350095027115112,0.06,0.07,0.03,0.08,0.05,352.67265060240965,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015697288228442057,0.0021509157516969427,0.09695359714832658,hover,0.8,0.1,0.1,0.08837604096406385,0.0885092616081237,0.0885092616081237,0.0,0.0,0.0
10.499965,baseline_01_hover,Roll,pulse,0.05492,0,0.0884846523404121,0.0884846523404121,0.0878159614551173,0.0006686908852947,0.0006686908852947,0.006865,0,0.0,0.0016323752797728,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0884298682212829,0.0878159614551173,0.0872777995554077,0.0884846523404121,0.0884600430727005,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,107445338.0,-0.009718252065400685,0.011172979408089617,0.0014303503319597728,0.06,0.07,0.03,0.1,0.06,352.6732530120482,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.014808102243713043,0.002243901866361346,0.09695359714832658,hover,0.8,0.1,0.1,0.08836150613514049,0.0884846523404121,0.0884846523404121,0.0,0.0,0.0
10.599925,baseline_01_hover,Roll,pulse,0.05492,1,0.0884298682212829,0.1433498682212829,0.0876312981937338,0.0557185700275491,0.0557185700275491,0.006865,1,1.0,0.00690408199788,0,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881780162453651,0.0876312981937338,0.0869978442145133,0.0884298682212829,0.0883750841021537,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,107945138.0,-0.008625728762652426,0.012084736881485841,0.000829879368419699,0.06,0.07,0.03,0.09,0.08,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.014847358761126287,0.0014229929224496619,0.09695359714832658,hover,0.8,0.1,0.1,0.08828118740869303,0.0876312981937338,0.08828118740869303,0.05492,-0.0007985700275491003,-0.00014868081258986865
10.699885,baseline_01_hover,Roll,pulse,0.05492,1,0.0881780162453651,0.1430980162453651,0.0873156121118674,0.0557824041334977,0.0557824041334977,0.006865,1,2.0,0.0122484949125823,0,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876114219427108,0.0873156121118674,0.0867015912666122,0.0881780162453651,0.0879261642694473,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,108444938.0,-0.009640790151813603,0.012609110079167016,-0.00038111885779541587,0.0655421686746992,0.07,0.03,0.0855421686746992,0.09,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015872444416026706,0.001142504649536359,0.10047773820395602,hover,0.8,0.1,0.1,0.08800518854989804,0.0873156121118674,0.08800518854989804,0.05492000000000001,-0.0008624041334976962,-0.00017282769546705934
10.799845,baseline_01_hover,Roll,pulse,0.05492,1,0.0876114219427108,0.1425314219427108,0.0863695952983912,0.0561618266443195,0.0561618266443195,0.006865,1,3.0,0.0174004639418746,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0874915495514869,0.0863695952983912,0.0855595896085494,0.0876114219427108,0.0870448276400564,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,108945571.0,-0.011205594863248828,0.012160484106784818,-0.0010143171698528055,0.064939759036145,0.07,0.04,0.06,0.08,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01653610383224037,0.0016278449090824803,0.10352377651376797,hover,0.8,0.1,0.1,0.08734957927902921,0.0863695952983912,0.08734957927902921,0.05492,-0.001241826644319599,-0.00026184266368158016
10.899805,baseline_01_hover,Roll,pulse,0.05492,1,0.0874915495514869,0.1424115495514868,0.0866467782382473,0.0557647713132395,0.0557647713132395,0.006865,1,4.0,0.0227043977038896,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0869130194187164,0.0866467782382473,0.0859991916696781,0.0874915495514869,0.087371677160263,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,109445371.0,-0.011235952309994763,0.010675582327846253,-0.0014812975100813447,0.0643373493975908,0.07,0.04,0.0743373493975908,0.08,352.6756626506024,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015498860679130574,0.0014852120615143978,0.10314695597790405,hover,0.8,0.1,0.1,0.08733032652418363,0.0866467782382473,0.08733032652418363,0.0549199999999999,-0.0008447713132395951,-0.00016122302730327276
10.999765,baseline_01_hover,Roll,pulse,0.05492,1,0.0869130194187164,0.1418330194187164,0.0858061846802515,0.0560268347384649,0.0560268347384649,0.006865,1,5.0,0.0281815505615373,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861709639430046,0.0858061846802515,0.0851109672152422,0.0869130194187164,0.0863344892859459,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,109945171.0,-0.011041109180863307,0.010855768964322849,-0.0012730111056624045,0.0637349397590366,0.07,0.04,0.08,0.0737349397590366,352.67626506024095,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015483985654556102,0.00026538852449660676,0.10277228491226623,hover,0.8,0.1,0.1,0.08667496118509194,0.0858061846802515,0.08667496118509194,0.05492,-0.0011068347384649013,-0.00023805823362446632
11.099725,baseline_01_hover,Roll,pulse,0.05492,1,0.0861709639430046,0.1410909639430045,0.0850460282987536,0.0560449356442509,0.0560449356442509,0.006865,1,6.0,0.0337677550171203,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0855701118707656,0.0850460282987536,0.0843954647628071,0.0861709639430046,0.0854289084672927,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,110444971.0,-0.01090123093720657,0.011337281238422254,-0.0003469604048568977,0.07,0.07,0.04,0.09,0.08,352.67686746987954,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.015728025363197725,0.0005014179824825527,0.10677078252031312,hover,0.8,0.1,0.1,0.08591920847741366,0.0850460282987536,0.08591920847741366,0.0549199999999999,-0.0011249356442509933,-0.0002517554655909332
