x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
9.599492,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1072783172130584,0.1390663172130584,0.1094623884898786,0.0296039287231797,0.0296039287231797,0.007947,1,10.0,0.0299628373505632,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1072729080915451,0.1094623884898786,0.1099384934276946,0.1072783172130584,0.1102181449532508,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,116420880.39145908,-0.01470669292350996,0.011408928808262293,-0.0005656538874630351,0.07,0.07,0.03,0.11,0.1,352.6072597864769,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01861318009633,0.0006734228812903412,0.10344080432788601,hover,0.8,0.1,0.1,0.10783831760854128,0.1094623884898786,0.10783831760854128,0.031788,0.0021840712768202014,0.0005600003954828736
9.699452,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1072729080915451,0.1390609080915451,0.108334237159717,0.030726670931828,0.030726670931828,0.007947,1,10.0,0.0298533493639998,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1085361242294311,0.108334237159717,0.109043592912336,0.1072729080915451,0.1072674989700318,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,116924593.41637011,-0.014165547742670738,0.012736914924667353,-0.0006709864340392052,0.07,0.07,0.04,0.1020284697508894,0.06,352.60608540925267,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01904971770520755,0.0014340101924707892,0.10677078252031312,hover,0.8,0.1,0.1,0.10744943566147286,0.108334237159717,0.10744943566147286,0.03178799999999998,0.0010613290681718984,0.00017652756992775354
9.799412,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1085361242294311,0.140324124229431,0.1088839765157509,0.0314401477136801,0.0314401477136801,0.007947,1,10.0,0.0298745323433805,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1074748709797859,0.1088839765157509,0.1086948059940021,0.1085361242294311,0.109799340367317,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,117428306.44128114,-0.011284634172651256,0.012188534249031184,-0.0009272363185185866,0.07,0.07,0.04,0.09,0.06836298932384333,352.6049110320285,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01661033821300381,0.0029326411923952743,0.10677078252031312,hover,0.8,0.1,0.1,0.10867831401967679,0.1088839765157509,0.10867831401967679,0.0317879999999999,0.0003478522863197969,0.00014218979024568923
9.899372,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1074748709797859,0.1392628709797859,0.1060217926321039,0.033241078347682,0.033241078347682,0.007947,1,10.0,0.0302353725957869,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1033170074224472,0.1060217926321039,0.1054068248168643,0.1074748709797859,0.1064136177301407,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,117932019.46619217,-0.010421682540260964,0.01230952810177915,-0.0009697812234027655,0.07,0.07875444839857602,0.04,0.09124555160142397,0.09,352.60373665480427,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016128730547022938,0.000871392582162521,0.11270431731998547,hover,0.8,0.1,0.1,0.10716194103852922,0.1060217926321039,0.10716194103852922,0.031788,-0.0014530783476820047,-0.00031292994125668716
9.999332,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1033170074224472,0.1351050074224472,0.0988444881769999,0.0362605192454472,0.0362605192454472,0.007947,1,10.0,0.0309387527365489,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1007763296365737,0.0988444881769999,0.097248763199148,0.1033170074224472,0.0991591438651085,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,118436565.49110319,-0.010042741076086048,0.012152505637514336,-0.00031725382925340426,0.07,0.08,0.04,0.09085409252669126,0.09829181494661748,352.6025622775801,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01576515276142682,0.0004101861620713503,0.11357816691600547,hover,0.8,0.1,0.1,0.10229439664438342,0.0988444881769999,0.10229439664438342,0.03178799999999998,-0.0044725192454473095,-0.0010226107780637872
10.100125,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.1007763296365737,0.1325643296365737,0.0978833638248912,0.0346809658116824,0.0346809658116824,0.007947,1,10.0,0.0311706312210473,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0951569825410842,0.0978833638248912,0.0968016125457274,0.1007763296365737,0.0982356518507001,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,118940278.51601423,-0.012149689921254096,0.012003551916719684,0.0003914882120712094,0.07,0.08,0.04,0.09,0.09046263345195699,352.6013879003559,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017079233700608706,0.002112207529362004,0.11357816691600547,hover,0.8,0.1,0.1,0.10012479014890172,0.0978833638248912,0.10012479014890172,0.031788,-0.0028929658116824963,-0.0006515394876719788
10.200085,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0951569825410842,0.1269449825410842,0.0910467232475239,0.0358982592935603,0.0358982592935603,0.007947,1,10.0,0.0316301282591896,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0910854712128639,0.0910467232475239,0.0901796660836468,0.0951569825410842,0.0895376354455947,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,119443991.54092526,-0.010955889222089501,0.012901084474370746,0.000701821528066842,0.07,0.08,0.04,0.12,0.07,352.6002846975089,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016925409574410508,0.0014935611140390376,0.11357816691600547,hover,0.8,0.1,0.1,0.09409731618579152,0.0910467232475239,0.09409731618579152,0.03178799999999998,-0.004110259293560306,-0.001059666355292685
10.300045,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0910854712128639,0.1228734712128638,0.0907663420667583,0.0321071291461056,0.0321071291461056,0.007947,1,10.0,0.0319735968508742,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0905712991952896,0.0907663420667583,0.0919107597454281,0.0910854712128639,0.0870139598846435,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,119944503.0,-0.010545505920020683,0.012917281320696443,0.0012323811200357535,0.07,0.08,0.04,0.09,0.1,352.60128113879006,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016675246679650785,0.00041070280306786935,0.11357816691600547,hover,0.8,0.1,0.1,0.09076084893329829,0.0907663420667583,0.09076084893329829,0.0317879999999999,-0.00031912914610560117,-0.0003246222795656034
10.400005,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0905712991952896,0.1223592991952896,0.0915227849069147,0.0308365142883748,0.0308365142883748,0.007947,1,10.0,0.0321814627156692,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877433344721794,0.0915227849069147,0.0923284993871895,0.0905712991952896,0.0900571271777153,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,120445136.0,-0.01204320349899581,0.012630745679060557,0.0009379885376933932,0.07928825622775885,0.08,0.04,0.09,0.1,352.602846975089,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017452062540781015,0.0015248608828334626,0.11952668143824098,hover,0.8,0.1,0.1,0.09069560201272217,0.0915227849069147,0.09069560201272217,0.031788,0.000951485711625108,0.00012430281743257277
10.499965,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0877433344721794,0.1195313344721794,0.0879007661161128,0.0316305683560665,0.0316305683560665,0.007947,1,10.0,0.0326425781857607,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0892245322465896,0.0879007661161128,0.0889483754531051,0.0877433344721794,0.0849153697490692,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,120944936.0,-0.011957482388408738,0.012368237782017916,0.00040761545529166294,0.07889679715302614,0.08,0.04,0.09,0.08889679715302613,352.60441281138793,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01720333371476705,0.00027614942478670955,0.11926736603533153,hover,0.8,0.1,0.1,0.08758104209796094,0.0879007661161128,0.08758104209796094,0.031788,0.00015743164393340614,-0.00016229237421845621
10.599925,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0892245322465896,0.1210125322465896,0.0892867066501525,0.0317258255964371,0.0317258255964371,0.007947,1,10.0,0.0328547678730864,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090432770550251,0.0892867066501525,0.0888344236610577,0.0892245322465896,0.0907057300209998,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,121444736.0,-0.01210604364125326,0.01229168976461542,-0.00011278836661340998,0.07850533807829187,0.08,0.04,0.09,0.08,352.60597864768687,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01725230216271092,0.00016712284348642124,0.1190087732345263,hover,0.8,0.1,0.1,0.08933364116547744,0.0892867066501525,0.08933364116547744,0.031788,6.217440356288961e-05,0.00010910891888783747
10.699885,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.090432770550251,0.1222207705502509,0.0896837570100929,0.032537013540158,0.032537013540158,0.007947,1,10.0,0.0330358021339194,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0893136039376258,0.0896837570100929,0.088781668548767,0.090432770550251,0.0916410088539123,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,121944536.0,-0.01126000931771511,0.012537617902553137,-0.0004890144020036988,0.08,0.08,0.05,0.10188612099644086,0.08,352.6075444839858,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01685169642811821,0.0008810531911491869,0.12369316876852982,hover,0.8,0.1,0.1,0.09038848418046873,0.0896837570100929,0.09038848418046873,0.031787999999999914,-0.0007490135401580916,-4.4286369782264856e-05
10.799845,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0893136039376258,0.1211016039376258,0.0888206151573516,0.0322809887802742,0.0322809887802742,0.007947,1,10.0,0.0331198862405788,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092197373509407,0.0888206151573516,0.0888650115080439,0.0893136039376258,0.0881944373250006,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,122445169.0,-0.011852575306949607,0.01237915736686082,-0.00022234545119127319,0.08,0.08,0.05,0.08,0.09772241992882644,352.6168327402135,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017138467799672645,0.0006133874737629986,0.12369316876852982,hover,0.8,0.1,0.1,0.08915682803340509,0.0888206151573516,0.08915682803340509,0.031788,-0.0004929887802742061,-0.00015677590422071008
10.899805,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.092197373509407,0.123985373509407,0.0945798186205647,0.0294055548888422,0.0294055548888422,0.007947,1,10.0,0.0327363338946948,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0903094261884689,0.0945798186205647,0.0952068588374095,0.092197373509407,0.0950811430811882,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,122944969.0,-0.01207511472346734,0.011835024198285197,-0.0006254736812175449,0.08,0.08,0.05,0.09266903914590627,0.08733096085409373,352.61800711743774,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016907873708982273,0.0005878815331750095,0.12369316876852982,hover,0.8,0.1,0.1,0.09278669899938538,0.0945798186205647,0.09278669899938538,0.031788,0.002382445111157705,0.000589325489978379
10.999765,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903094261884689,0.1220974261884689,0.0895179881548247,0.0325794380336442,0.0325794380336442,0.007947,1,10.0,0.0323682257735145,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0903518125414848,0.0895179881548247,0.0896196785727079,0.0903094261884689,0.0884214788675308,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,123444769.0,-0.012383562761269482,0.013404636587483575,-0.0006727502472927581,0.08,0.08,0.05,0.103060498220639,0.10693950177936101,352.6191814946619,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01824929885515615,0.0015996322215900232,0.12369316876852982,hover,0.8,0.1,0.1,0.090051656694799,0.0895179881548247,0.090051656694799,0.031788,-0.000791438033644204,-0.00025776949366990154
11.099725,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903518125414848,0.1221398125414848,0.0931898774270473,0.0289499351144374,0.0289499351144374,0.007947,1,10.0,0.03179512270379,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0940563306212425,0.0931898774270473,0.0950677918997504,0.0903518125414848,0.0903941988945007,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,123944569.0,-0.012309487213072413,0.013377091452956569,-0.0009425736203941789,0.08,0.08,0.05,0.09,0.07654804270462674,352.62035587188615,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01817883525393079,7.903114118375862e-05,0.12369316876852982,hover,0.8,0.1,0.1,0.09082764911261297,0.0931898774270473,0.09082764911261297,0.031788,0.0028380648855624996,0.0004758365711281659
11.199685,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0940563306212425,0.1258443306212425,0.0986538064770115,0.027190524144231,0.027190524144231,0.007947,1,10.0,0.0309243491888571,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.096197135746479,0.0986538064770115,0.1004839510209382,0.0940563306212425,0.0977608487010001,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,124444369.0,-0.012379442063223188,0.013036829528806413,-0.0007265378964245502,0.08,0.08,0.05,0.08384341637010657,0.1,352.6215302491103,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017978028533736905,0.0003473785515629649,0.12369316876852982,hover,0.8,0.1,0.1,0.09506954446918783,0.0986538064770115,0.09506954446918783,0.03178800000000001,0.004597475855769001,0.0010132138479453379
