x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
27.900502,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1019990220665931,0.1019990220665931,0.102263694629073,-0.0002646725624799,0.0002646725624799,0.009697,0,0.0,0.0010023649781942,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1035587787628173,0.102263694629073,0.1092561889006066,0.1019990220665931,0.1023519188165664,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,205845129.0,-0.01902436713116757,0.017948065086134835,0.001689021193623876,0.14207983193277265,0.15,0.13,0.1,0.13,352.9,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.026154532782628352,0.002602013719490219,0.24410382758581423,maneuver,0.05088191563986344,0.24982510406755645,0.6992929802925801,0.10716207035771805,0.1019990220665931,0.1019990220665931,0.0,0.0,0.0
28.000462,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1035587787628173,0.1035587787628173,0.1047285962849854,-0.0011698175221681,0.0011698175221681,0.009697,0,0.0,0.0010107899084687,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1010136529803276,0.1047285962849854,0.1105447211440454,0.1035587787628173,0.1051185354590415,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,206344929.0,-0.01976701606284178,0.01840705479330873,0.000249851870809428,0.14176470588235077,0.15,0.13,0.09823529411764925,0.11,352.9082352941177,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.027010268236219253,0.0008730400832770635,0.2439205440997322,maneuver,0.050793724075877095,0.2498425936608008,0.6993636822633221,0.10883418680909684,0.1035587787628173,0.1035587787628173,0.0,0.0,0.0
28.100422,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1010136529803276,0.1010136529803276,0.0991048086434603,0.0019088443368673,0.0019088443368673,0.009697,0,0.0,0.0009763117879629,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.100086472928524,0.0991048086434603,0.1057617641714922,0.1010136529803276,0.0984685271978379,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,206844729.0,-0.019150066940786938,0.016227166332742682,-0.0003397110186221876,0.15,0.15,0.13,0.04,0.09,352.9,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.025100716942492267,0.00226551096217018,0.24879710609249456,maneuver,0.05071435166828939,0.24985833429472074,0.6994273140369899,0.10369869074892941,0.1010136529803276,0.1010136529803276,0.0,0.0,0.0
28.200382,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.100086472928524,0.100086472928524,0.0993910878896713,0.0006953850388527,0.0006953850388527,0.009697,0,0.0,0.0009564768522977,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1012985482811927,0.0993910878896713,0.1024257896220204,0.100086472928524,0.0991592928767204,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,207344529.0,-0.01755107145662579,0.011770566361917097,-0.0005731348184565388,0.15,0.15,0.13,0.04886554621848994,0.08,352.9,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.021132589565783906,0.004734772418852922,0.24879710609249456,maneuver,0.05064291650146045,0.24987250086524865,0.6994845826332908,0.10149111209122488,0.100086472928524,0.100086472928524,0.0,0.0,0.0
28.300342,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1012985482811927,0.1012985482811927,0.1022076047956942,-0.0009090565145015,0.0009090565145015,0.009697,0,0.0,0.00101178009063,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1015822142362594,0.1022076047956942,0.1036007379197117,0.1012985482811927,0.1025106236338613,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,207845162.0,-0.017740440754485946,0.01017576127563512,-0.0011348258148772272,0.15,0.15,0.13,0.09918067226890807,0.09081932773109193,352.91,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.020451634548420358,0.0016060087154816155,0.24879710609249456,maneuver,0.05057862485131442,0.2498852507787238,0.6995361243699618,0.10321189285195127,0.1012985482811927,0.1012985482811927,0.0,0.0,0.0
28.400302,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1015822142362594,0.1015822142362594,0.1017949637025594,-0.0002127494662999,0.0002127494662999,0.009697,0,0.0,0.0009826591238379,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1076942086219787,0.1017949637025594,0.1142071622865933,0.1015822142362594,0.1018658801913261,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,208344962.0,-0.015554893918397872,0.012215967814461303,-0.0012561194716067526,0.15,0.15,0.13,0.0994957983193256,0.05050420168067441,352.91,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.019778387053967915,0.002989825696224397,0.24879710609249456,maneuver,0.050520762366182984,0.24989672570085142,0.6995825119329656,0.11048529429969917,0.1015822142362594,0.1015822142362594,0.0,0.0,0.0
28.500262,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1076942086219787,0.1076942086219787,0.1122782044112681,-0.0045839957892893,0.0045839957892893,0.009697,0,0.0,0.001217265240848,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1133906468749046,0.1122782044112681,0.1217940673626067,0.1076942086219787,0.113806203007698,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,208844762.0,-0.013124005309454739,0.011764542585113629,-0.0016427016367024172,0.15,0.15,0.13,0.08981092436974841,0.07,352.91,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.01762509510895043,0.002472449022079339,0.24879710609249456,maneuver,0.05046868612956469,0.24990705313076628,0.699624260739669,0.11908624237561122,0.1076942086219787,0.1076942086219787,0.0,0.0,0.0
28.600222,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1133906468749046,0.1133906468749046,0.117662975564599,-0.0042723286896943,0.0042723286896943,0.009697,0,0.0,0.0016147015616297,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1113494038581848,0.117662975564599,0.1230821293100111,0.1133906468749046,0.1190870851278305,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,209345821.99999997,-0.012782954920020642,0.013143517804809596,-0.00048096758085295537,0.15,0.15,0.13,0.09987394957983399,0.1,352.91,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.01833455744687138,0.0014205238557196745,0.24879710609249456,maneuver,0.05042181751660822,0.24991634781768965,0.6996618346657021,0.12159504029982185,0.1133906468749046,0.1133906468749046,0.0,0.0,0.0
28.700182,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1113494038581848,0.1113494038581848,0.1098184715956449,0.0015309322625399,0.0015309322625399,0.009697,0,0.0,0.0016638502478599,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1139989867806434,0.1098184715956449,0.1190156264062142,0.1113494038581848,0.109308160841465,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,209849605.0,-0.013048286412787744,0.013507557375465972,0.0006067390084567119,0.15,0.15,0.13,0.08,0.08955882352941122,352.92,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.018780625244161773,0.0004504726518421485,0.24879710609249456,maneuver,0.05037963576494741,0.2499247130359207,0.6996956511991319,0.11620326936097541,0.1113494038581848,0.1113494038581848,0.0,0.0,0.0
28.800142,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1139989867806434,0.1139989867806434,0.1159861739724873,-0.0019871871918439,0.0019871871918439,0.009697,0,0.0,0.0017534969374537,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1116076856851577,0.1159861739724873,0.1178672122195947,0.1139989867806434,0.1166485697031019,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,210352554.99999997,-0.013251468390539296,0.012926628257484677,0.0012834214364733135,0.15,0.15,0.1392436974789937,0.08924369747899369,0.0792436974789937,352.910756302521,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.018512134739480032,0.0006154360699549209,0.25374949711796774,maneuver,0.050341672188452674,0.24993224173232864,0.6997260860792187,0.11736790122657861,0.1139989867806434,0.1139989867806434,0.0,0.0,0.0
28.900102,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1116076856851577,0.1116076856851577,0.1098142098635434,0.0017934758216143,0.0017934758216143,0.009697,0,0.0,0.0019063772633671,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1086840406060218,0.1098142098635434,0.1132319666177815,0.1116076856851577,0.109216384589672,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,210855505.0,-0.01138363100056132,0.012832713479708295,0.0012360159058255925,0.15,0.15,0.14,0.11,0.03,352.91107142857146,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.01715417121312562,0.001870196915002408,0.2541653005427767,maneuver,0.05030750496960741,0.24993901755909578,0.6997534774712968,0.11214660246965784,0.1116076856851577,0.1116076856851577,0.0,0.0,0.0
29.000062,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1086840406060218,0.1086840406060218,0.1064913067966698,0.002192733809352,0.002192733809352,0.009697,0,0.0,0.0020086688920855,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1104039996862411,0.1064913067966698,0.1094522150627387,0.1086840406060218,0.1057603955268858,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,211358454.99999997,-0.0077759002554504955,0.01363842242139124,0.0005714783233471378,0.15,0.15,0.14,0.09722689075630667,0.03,352.91,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.015699400973509227,0.0036966049326274722,0.2541653005427767,maneuver,0.05027675447264668,0.2499451158031862,0.6997781297241671,0.10849084148277297,0.1086840406060218,0.1086840406060218,0.0,0.0,0.0
29.100022,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1104039996862411,0.1104039996862411,0.1116939689964055,-0.0012899693101644,0.0012899693101644,0.009697,0,0.0,0.0019467813894152,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1077383011579513,0.1116939689964055,0.1096403677468265,0.1104039996862411,0.1121239587664603,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,211862237.99999997,-0.005331576670747109,0.012773329642515228,-0.0006839433548474431,0.15,0.15,0.14,0.14,0.0534033613445302,352.9117016806723,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.013841374929984848,0.0025928947727975066,0.2541653005427767,maneuver,0.05024907902538202,0.24995060422286758,0.6998003167517504,0.1102995146244964,0.1104039996862411,0.1104039996862411,0.0,0.0,0.0
29.199982,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1077383011579513,0.1077383011579513,0.1057390272617339,0.0019992738962174,0.0019992738962174,0.009697,0,0.0,0.0020771702751517,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1048104912042617,0.1057390272617339,0.1072306705288064,0.1077383011579513,0.1050726026296615,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,212365187.99999997,-0.006238879013743948,0.016477874159311814,-0.0011934987034554923,0.15,0.15,0.14,0.16,0.1,352.9120168067227,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.017619419631708946,0.003814032986031348,0.2541653005427767,maneuver,0.050224171122843816,0.24995554380058083,0.6998202850765753,0.10671674482110244,0.1077383011579513,0.1077383011579513,0.0,0.0,0.0
29.299942,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1048104912042617,0.1048104912042617,0.1026146337389944,0.0021958574652672,0.0021958574652672,0.009697,0,0.0,0.0022058503702283,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1031441539525985,0.1026146337389944,0.1033119043213724,0.1048104912042617,0.1018826812505721,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,212868137.99999997,-0.0062856175124785495,0.01994997681267245,-0.001442023941575954,0.15,0.15,0.14,0.1176680672268942,0.09466386554621158,352.92,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.020916753150031327,0.0034724172161101183,0.2541653005427767,maneuver,0.05020175401055944,0.24995998942052275,0.6998382565689177,0.10302988742777383,0.1048104912042617,0.1048104912042617,0.0,0.0,0.0
29.399902,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1031441539525985,0.1031441539525985,0.1018944010138511,0.0012497529387474,0.0012497529387474,0.009697,0,0.0,0.002309550717473,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1044650897383689,0.1018944010138511,0.1011044860668036,0.1031441539525985,0.1014778167009353,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,213371088.00000003,-0.010519086164148723,0.019670492147698056,-0.0015269555425378857,0.15,0.15,0.14,0.1,0.16,352.92,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.02230648863136993,0.004242684115348434,0.2541653005427767,maneuver,0.050181578609503515,0.2499639904784705,0.699854430912026,0.10130015903622731,0.1031441539525985,0.1031441539525985,0.0,0.0,0.0
29.499862,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1044650897383689,0.1044650897383689,0.1054557915776967,-0.0009907018393277,0.0009907018393277,0.009697,0,0.0,0.0019502213224768,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1008962392807006,0.1054557915776967,0.1044110555815363,0.1044650897383689,0.1057860255241393,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,213874871.0,-0.015357659151386293,0.01934487628946155,-0.0005075362507432014,0.15,0.16,0.14,0.09,0.12703781512604978,352.92,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.024699836705224,0.004849516907895074,0.2601922366251538,maneuver,0.050163420748553164,0.24996759143062347,0.6998689878208234,0.10475746404452226,0.1044650897383689,0.1044650897383689,0.0,0.0,0.0
29.599822,baseline_05_mixed_maneuver,Pitch,pulse,0.077576,0,0.1008962392807006,0.1008962392807006,0.0982196014374493,0.0026766378432512,0.0026766378432512,0.009697,0,0.0,0.0017906522378325,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0964136347174644,0.0982196014374493,0.0957552224416901,0.1008962392807006,0.0973273888230323,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,214377821.00000003,-0.015785856829846512,0.018042063544026904,0.00046675491729812515,0.15,0.16,0.14,0.09,0.10327731092437305,352.93,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_XKF1.csv,0.023973096019895227,0.0013713767904940195,0.2601922366251538,maneuver,0.050147078673697845,0.24997083228756112,0.699882089038741,0.0964060251564174,0.1008962392807006,0.1008962392807006,0.0,0.0,0.0
