x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
15.699551,baseline_01_hover,Pitch,ramp,0.054966,0,0.0859874859452247,0.0859874859452247,0.0853786546827887,0.000608831262436,0.000608831262436,0.009161,0,2.0,0.0114065688384569,0,1,1,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0865615457296371,0.0853786546827887,0.0849974035210388,0.0859874859452247,0.0866819322109222,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,133590658.8192771,-0.009893877330763502,0.013564790744918006,0.0008028667768692177,0.08457831325301081,0.09,0.07,0.05457831325301081,0.08,352.68542168674696,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01678965028193289,0.0020112080237937023,0.14196299191241507,hover,0.8,0.1,0.1,0.08595792232937587,0.0859874859452247,0.0859874859452247,0.0,0.0,0.0
15.799511,baseline_01_hover,Pitch,ramp,0.054966,0,0.0865615457296371,0.0865615457296371,0.0861764961984334,0.0003850495312037,0.0003850495312037,0.009161,0,1.0,0.0059629524448702,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0870275720953941,0.0861764961984334,0.0859250033905229,0.0865615457296371,0.0871356055140495,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,134097313.50602406,-0.011586784486131523,0.011942275833473409,0.0008765757813240183,0.08518072289156361,0.09,0.07,0.06,0.07481927710843639,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016639456926559267,0.0023448857700443136,0.14232271622031864,hover,0.8,0.1,0.1,0.08655529747416692,0.0865615457296371,0.0865615457296371,0.0,0.0,0.0
15.899471,baseline_01_hover,Pitch,ramp,0.054966,0,0.0870275720953941,0.0870275720953941,0.0863726737030094,0.0006548983923847,0.0006548983923847,0.009161,0,0.0,0.0004935515811397,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0875947028398513,0.0863726737030094,0.0859841879251287,0.0870275720953941,0.0874935984611511,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,134603135.19277108,-0.01111262451004554,0.01218806355293977,-0.00022890499452158145,0.09,0.09,0.07,0.0957831325301192,0.07578313253011922,352.6842168674699,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016493614421095325,0.0005340779774174687,0.1452583904633395,hover,0.8,0.1,0.1,0.08696983631494326,0.0870275720953941,0.0870275720953941,0.0,0.0,0.0
15.999431,baseline_01_hover,Pitch,ramp,0.054966,0,0.0875947028398513,0.0875947028398513,0.0871011351588586,0.0004935676809926,0.0004935676809926,0.009161,0,0.0,0.0004953784397824,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.088026039302349,0.0871011351588586,0.086791742504135,0.0875947028398513,0.0881618335843084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,135108956.87951806,-0.01121888149260396,0.013065650542995959,-0.0008812838469642573,0.09,0.09,0.07,0.08,0.07,352.6836144578313,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.0172213392643192,0.0008839963073782054,0.1452583904633395,hover,0.8,0.1,0.1,0.08757111988072538,0.0875947028398513,0.0875947028398513,0.0,0.0,0.0
16.099391,baseline_01_hover,Pitch,ramp,0.054966,0,0.088026039302349,0.088026039302349,0.0871986667195659,0.000827372582783,0.000827372582783,0.009161,0,0.0,0.0005299101879912,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0886140540242195,0.0871986667195659,0.0867199786778752,0.088026039302349,0.0884573757648466,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,135614778.56626505,-0.010865680289914826,0.0124415412702295,-0.0013653618123674089,0.09,0.09,0.07,0.07,0.07,352.6830120481928,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016518321868200396,0.0007171216590886987,0.1452583904633395,hover,0.8,0.1,0.1,0.08793856688615138,0.088026039302349,0.088026039302349,0.0,0.0,0.0
16.199351,baseline_01_hover,Pitch,ramp,0.054966,0,0.0886140540242195,0.0886140540242195,0.0881697497302411,0.0004443042939784,0.0004443042939784,0.009161,0,0.0,0.0005391200668706,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0889347046613693,0.0881697497302411,0.0878852770548781,0.0886140540242195,0.08920206874609,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,136121433.25301206,-0.010967659696667253,0.011779824630862187,-0.001382332708944619,0.09,0.09,0.07,0.0775903614457832,0.0975903614457832,352.68240963855425,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01609514919333669,0.0006695287224736135,0.1452583904633395,hover,0.8,0.1,0.1,0.08859997779947242,0.0886140540242195,0.0886140540242195,0.0,0.0,0.0
16.299311,baseline_01_hover,Pitch,ramp,0.054966,0,0.0889347046613693,0.0889347046613693,0.0880709527948211,0.0008637518665481,0.0008637518665481,0.009161,0,0.0,0.0005718066895451,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0895406380295753,0.0880709527948211,0.0875811902022837,0.0889347046613693,0.089255355298519,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,136627254.93975902,-0.012662497562277638,0.012478167628757173,-0.0007924069033330323,0.09,0.09,0.07,0.08,0.11,352.68180722891566,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01777761265991726,0.0018330734664534648,0.1452583904633395,hover,0.8,0.1,0.1,0.0888314182791757,0.0889347046613693,0.0889347046613693,0.0,0.0,0.0
16.400104,baseline_01_hover,Pitch,ramp,0.054966,0,0.0895406380295753,0.0895406380295753,0.0891111271286601,0.0004295109009152,0.0004295109009152,0.009161,0,0.0,0.0005663726404561,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0898245349526405,0.0891111271286601,0.0888332417690746,0.0895406380295753,0.0901465713977813,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,137133076.62650603,-0.015125634844403619,0.012393680221614273,0.0005500332707628237,0.09,0.09,0.07,0.0787951807228916,0.1112048192771084,352.6812048192771,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019554747221119217,0.0024645858460529825,0.1452583904633395,hover,0.8,0.1,0.1,0.08953049174034583,0.0895406380295753,0.0895406380295753,0.0,0.0,0.0
16.500064,baseline_01_hover,Pitch,ramp,0.054966,0,0.0898245349526405,0.0898245349526405,0.0890099646329768,0.0008145703196636,0.0008145703196636,0.009161,0,0.0,0.000592025751037,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0902371108531951,0.0890099646329768,0.0885495116206145,0.0898245349526405,0.0901084318757057,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,137638898.313253,-0.016149296750684838,0.012360089480966643,0.0010037356047856514,0.09,0.09,0.07,0.0793975903614444,0.1,352.68060240963854,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020336459807920898,0.00102421288618556,0.1452583904633395,hover,0.8,0.1,0.1,0.08972542231174443,0.0898245349526405,0.0898245349526405,0.0,0.0,0.0
16.600024,baseline_01_hover,Pitch,ramp,0.054966,0,0.0902371108531951,0.0902371108531951,0.0895093658560385,0.0007277449971565,0.0007277449971565,0.009161,0,0.0,0.0006249601828062,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0909444540739059,0.0895093658560385,0.0890857665575269,0.0902371108531951,0.0906496867537496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,138145553.0,-0.0157590620219707,0.0124659296125173,0.3116799592971802,0.09,0.09,0.07,0.1,0.09,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020093467518488565,0.0004043331261982584,0.1452583904633395,hover,0.8,0.1,0.1,0.09016323401368373,0.0902371108531951,0.0902371108531951,0.0,0.0,0.0
16.699984,baseline_01_hover,Pitch,ramp,0.054966,0,0.0909444540739059,0.0909444540739059,0.0906135770315927,0.0003308770423132,0.0003308770423132,0.009161,0,0.0,0.0005971647607939,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0916211903095245,0.0906135770315927,0.0903810014533694,0.0909444540739059,0.0916517972946167,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,138645353.0,-0.014549031943441757,0.013397963919553404,0.8695925660880216,0.09,0.09,0.07,0.12,0.08939759036144719,352.68060240963854,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019778265032124116,0.001527370531481157,0.1452583904633395,hover,0.8,0.1,0.1,0.09095884313392334,0.0909444540739059,0.0909444540739059,0.0,0.0,0.0
16.799944,baseline_01_hover,Pitch,ramp,0.054966,0,0.0916211903095245,0.0916211903095245,0.0908446444892961,0.0007765458202283,0.0007765458202283,0.009161,0,0.0,0.0006363143896964,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092099905014038,0.0908446444892961,0.0903744477987409,0.0916211903095245,0.092297926545143,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,139145153.0,-0.014133120393268254,0.015411826299436113,1.4038177067974964,0.09,0.09,0.07,0.12,0.1,352.67120481927714,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02091098950156605,0.0020563618608295995,0.1452583904633395,hover,0.8,0.1,0.1,0.091564189682008,0.0916211903095245,0.0916211903095245,0.0,0.0,0.0
16.899904,baseline_01_hover,Pitch,ramp,0.054966,0,0.092099905014038,0.092099905014038,0.0913645962483264,0.0007353087657116,0.0007353087657116,0.009161,0,0.0,0.0006443554270291,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0925251245498657,0.0913645962483264,0.0909318365510576,0.092099905014038,0.0925786197185515,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,139644953.0,-0.015059927512094826,0.01720340395099424,1.573885325925896,0.09,0.09,0.07180722891566121,0.09,0.09,352.67180722891567,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02286391314212497,0.0020171073142176018,0.1461378736828553,hover,0.8,0.1,0.1,0.09203096963819131,0.092099905014038,0.092099905014038,0.0,0.0,0.0
16.999864,baseline_01_hover,Pitch,ramp,0.054966,0,0.0925251245498657,0.0925251245498657,0.0917547566088322,0.0007703679410334,0.0007703679410334,0.009161,0,0.0,0.0006720354530331,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.093082845211029,0.0917547566088322,0.0913072339070581,0.0925251245498657,0.0929503440856933,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,140145586.0,-0.013982430066778644,0.016883413049291397,1.521983173956354,0.09,0.09,0.08,0.08,0.07,352.67240963855426,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021921632848976795,0.0011240084171550927,0.15033296378372907,hover,0.8,0.1,0.1,0.0924458574391677,0.0925251245498657,0.0925251245498657,0.0,0.0,0.0
17.099824,baseline_01_hover,Pitch,ramp,0.054966,0,0.093082845211029,0.093082845211029,0.0922125297113402,0.0008703154996888,0.0008703154996888,0.009161,0,0.0,0.0006763297447237,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0936897099018096,0.0922125297113402,0.0917009966991106,0.093082845211029,0.0936405658721923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,140645386.0,-0.014274678776511859,0.016309750322476852,1.4757575888231576,0.09,0.09,0.08,0.09,0.1,352.67602409638556,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021674279913162786,0.0006438153714202764,0.15033296378372907,hover,0.8,0.1,0.1,0.09300043242595349,0.093082845211029,0.093082845211029,0.0,0.0,0.0
17.199784,baseline_01_hover,Pitch,ramp,0.054966,0,0.0936897099018096,0.0936897099018096,0.0929882733500127,0.0007014365517968,0.0007014365517968,0.009161,0,0.0,0.0007020429705056,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0939993262290954,0.0929882733500127,0.0925638948459082,0.0936897099018096,0.0942965745925902,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,141145186.0,-0.014527285639869837,0.01553997896746335,1.284801655505077,0.09,0.09,0.08,0.0763855421686748,0.0763855421686748,352.6736144578313,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021272822435482595,0.000810159346310884,0.15033296378372907,hover,0.8,0.1,0.1,0.09363781486529751,0.0936897099018096,0.0936897099018096,0.0,0.0,0.0
17.299744,baseline_01_hover,Pitch,ramp,0.054966,0,0.0939993262290954,0.0939993262290954,0.0930951024638701,0.0009042237652253,0.0009042237652253,0.009161,0,0.0,0.0007060901603733,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.094423159956932,0.0930951024638701,0.0925843961035729,0.0939993262290954,0.0943089425563812,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,141644986.0,-0.014097156115324992,0.015327845498111559,0.7600654974041215,0.09,0.0957831325301192,0.08,0.09,0.07578313253011922,352.6742168674699,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020824808718300957,0.0004795956804480224,0.15386490333172922,hover,0.8,0.1,0.1,0.09388879484927173,0.0939993262290954,0.0939993262290954,0.0,0.0,0.0
17.399704,baseline_01_hover,Pitch,ramp,0.054966,0,0.094423159956932,0.094423159956932,0.0936163439269239,0.000806816030008,0.000806816030008,0.009161,0,0.0,0.0007438206732826,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0949097722768783,0.0936163439269239,0.0931493019317014,0.094423159956932,0.0948469936847686,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,142145619.0,-0.013009770302079463,0.015412186193897039,0.426567732569683,0.09,0.1,0.08,0.08,0.08,352.67481927710844,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020169025920659115,0.0010906517591849475,0.15652475842498528,hover,0.8,0.1,0.1,0.09433815752719261,0.094423159956932,0.094423159956932,0.0,0.0,0.0
17.499664,baseline_01_hover,Pitch,ramp,0.054966,0,0.0949097722768783,0.0949097722768783,0.0940467465737154,0.0008630257031629,0.0008630257031629,0.009161,0,0.0,0.0007486662116325,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0953117460012435,0.0940467465737154,0.0935446087089395,0.0949097722768783,0.0953963845968246,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,142645419.0,-0.01296886641262875,0.014662662734198962,0.43246822795235973,0.09,0.0945783132530108,0.08,0.08457831325301081,0.09,352.68542168674696,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01957511620618067,0.0007506387578655731,0.15311778909644902,hover,0.8,0.1,0.1,0.09482191715207906,0.0949097722768783,0.0949097722768783,0.0,0.0,0.0
