timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778785846.5991747,187784023,0,6,414664600,2418,10,1.21,-35.3632625,149.165238,599.09,0.0080000003799796,297.145263671875,0.0,0.0,1,116.599175,0,-35.3632625,149.165238
1778785846.799928,187984776,0,6,414664800,2418,10,1.21,-35.3632625,149.165238,599.09,0.0070000002160668,296.5915222167969,0.0,0.0,1,116.799928,0,-35.3632625,149.165238
1778785846.999848,188184696,0,6,414665000,2418,10,1.21,-35.3632625,149.165238,599.09,0.0070000002160668,299.5495300292969,0.0,0.0,1,116.999848,0,-35.3632625,149.165238
1778785847.1997678,188384616,0,6,414665200,2418,10,1.21,-35.3632625,149.165238,599.09,0.006000000052154,307.1986999511719,0.0,0.0,1,117.199768,0,-35.3632625,149.165238
1778785847.399688,188584536,0,6,414665400,2418,10,1.21,-35.3632625,149.165238,599.09,0.0050000003539025,320.738037109375,0.0,0.0,1,117.399688,0,-35.3632625,149.165238
1778785847.599608,188784456,0,6,414665600,2418,10,1.21,-35.3632625,149.165238,599.09,0.0050000003539025,341.5211486816406,0.0010000000474974,0.0,1,117.599608,0,-35.3632625,149.165238
1778785847.799528,188984376,0,6,414665800,2418,10,1.21,-35.3632625,149.165238,599.09,0.0050000003539025,2.0878899097442627,0.0010000000474974,0.0,1,117.799528,0,-35.3632625,149.165238
1778785847.9994478,189184296,0,6,414666000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0050000003539025,13.980079650878906,0.0010000000474974,0.0,1,117.999448,0,-35.3632625,149.165238
1778785848.199368,189384216,0,6,414666200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0050000003539025,20.422840118408203,0.0010000000474974,0.0,1,118.199368,0,-35.3632625,149.165238
1778785848.399288,189584136,0,6,414666400,2418,10,1.21,-35.3632624,149.165238,599.08,0.0050000003539025,23.433359146118164,0.0010000000474974,0.0,1,118.399288,0,-35.3632624,149.165238
1778785848.5992079,189784056,0,6,414666600,2418,10,1.21,-35.3632623,149.165238,599.08,0.0050000003539025,22.94167900085449,0.0010000000474974,0.0,1,118.599208,0,-35.3632623,149.165238
1778785848.7999609,189984809,0,6,414666800,2418,10,1.21,-35.3632623,149.165238,599.08,0.0050000003539025,22.951000213623047,0.0,0.0,1,118.799961,0,-35.3632623,149.165238
1778785848.999881,190184729,0,6,414667000,2418,10,1.21,-35.3632623,149.165238,599.08,0.0040000001899898,26.27680015563965,0.0,0.0,1,118.999881,0,-35.3632623,149.165238
1778785849.1998007,190384649,0,6,414667200,2418,10,1.21,-35.3632623,149.165238,599.08,0.003000000026077,36.41468811035156,0.0,0.0,1,119.199801,0,-35.3632623,149.165238
1778785849.399721,190584569,0,6,414667400,2418,10,1.21,-35.3632623,149.165238,599.08,0.0010000000474974,92.6094741821289,0.0,0.0,1,119.399721,0,-35.3632623,149.165238
1778785849.5996408,190784489,0,6,414667600,2418,10,1.21,-35.3632623,149.165238,599.08,0.0020000000949949,154.21173095703125,-0.0010000000474974,0.0,1,119.599641,0,-35.3632623,149.165238
1778785849.799561,190984409,0,6,414667800,2418,10,1.21,-35.3632623,149.165238,599.08,0.0050000003539025,164.82176208496094,-0.0010000000474974,0.0,1,119.799561,0,-35.3632623,149.165238
1778785849.9994807,191184329,0,6,414668000,2418,10,1.21,-35.3632623,149.165238,599.08,0.0070000002160668,165.29347229003906,-0.0010000000474974,0.0,1,119.999481,0,-35.3632623,149.165238
1778785850.199401,191384249,0,6,414668200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,164.84561157226562,-0.0010000000474974,0.0,1,120.199401,0,-35.3632623,149.165238
1778785850.3993208,191584169,0,6,414668400,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,165.59608459472656,-0.0010000000474974,0.0,1,120.399321,0,-35.3632623,149.165238
1778785850.599241,191784089,0,6,414668600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,166.06134033203125,-0.0010000000474974,0.0,1,120.599241,0,-35.3632623,149.165238
1778785850.799994,191984842,0,6,414668800,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,165.68324279785156,0.0,0.0,1,120.799994,0,-35.3632623,149.165238
1778785850.999914,192184762,0,6,414669000,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,166.08926391601562,0.0,0.0,1,120.999914,0,-35.3632623,149.165238
1778785851.1998339,192384682,0,6,414669200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,167.3143310546875,0.0,0.0,1,121.199834,0,-35.3632623,149.165238
1778785851.399754,192584602,0,6,414669400,2418,10,1.21,-35.3632624,149.165238,599.09,0.0090000005438923,167.52886962890625,0.0,0.0,1,121.399754,0,-35.3632624,149.165238
1778785851.599674,192784522,0,6,414669600,2418,10,1.21,-35.3632625,149.165238,599.09,0.0090000005438923,168.09457397460938,0.0,0.0,1,121.599674,0,-35.3632625,149.165238
1778785851.799594,192984442,0,6,414669800,2418,10,1.21,-35.3632625,149.165238,599.09,0.0090000005438923,168.34039306640625,0.0,0.0,1,121.799594,0,-35.3632625,149.165238
1778785851.9995139,193184362,0,6,414670000,2418,10,1.21,-35.3632625,149.165238,599.09,0.0080000003799796,165.61473083496094,0.0,0.0,1,121.999514,0,-35.3632625,149.165238
1778785852.199434,193384282,0,6,414670200,2418,10,1.21,-35.3632625,149.165238,599.09,0.006000000052154,159.60777282714844,0.0,0.0,1,122.199434,0,-35.3632625,149.165238
1778785852.399354,193584202,0,6,414670400,2418,10,1.21,-35.3632625,149.165238,599.09,0.0050000003539025,149.09201049804688,0.0010000000474974,0.0,1,122.399354,0,-35.3632625,149.165238
1778785852.599274,193784122,0,6,414670600,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,127.95518493652344,0.0010000000474974,0.0,1,122.599274,0,-35.3632625,149.165238
1778785852.7991939,193984042,0,6,414670800,2418,10,1.21,-35.3632625,149.165238,599.09,0.0020000000949949,94.96656036376952,0.0010000000474974,0.0,1,122.799194,0,-35.3632625,149.165238
1778785852.9999468,194184795,0,6,414671000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949,66.32647705078125,0.0010000000474974,0.0,1,122.999947,0,-35.3632625,149.165238
1778785853.199867,194384715,0,6,414671200,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,53.23991012573242,0.0010000000474974,0.0,1,123.199867,0,-35.3632625,149.165238
1778785853.3997867,194584635,0,6,414671400,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,47.41057968139648,0.0010000000474974,0.0,1,123.399787,0,-35.3632625,149.165238
1778785853.599707,194784555,0,6,414671600,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,43.00552749633789,0.0,0.0,1,123.599707,0,-35.3632625,149.165238
1778785853.7996268,194984475,0,6,414671800,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,41.73500061035156,0.0,0.0,1,123.799627,0,-35.3632625,149.165238
1778785853.999547,195184395,0,6,414672000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,41.88615036010742,0.0,0.0,1,123.999547,0,-35.3632625,149.165238
1778785854.1994667,195384315,0,6,414672200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,41.13493728637695,0.0,0.0,1,124.199467,0,-35.3632625,149.165238
1778785854.399387,195584235,0,6,414672400,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,40.135650634765625,0.0,0.0,1,124.399387,0,-35.3632625,149.165238
1778785854.5993068,195784155,0,6,414672600,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,40.62179946899414,-0.0010000000474974,0.0,1,124.599307,0,-35.3632625,149.165238
1778785854.799227,195984075,0,6,414672800,2418,10,1.21,-35.3632625,149.165238,599.08,0.0050000003539025,41.95698928833008,-0.0010000000474974,0.0,1,124.799227,0,-35.3632625,149.165238
1778785854.99998,196184828,0,6,414673000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,41.87118911743164,-0.0010000000474974,0.0,1,124.99998,0,-35.3632625,149.165238
1778785855.1999,196384748,0,6,414673200,2418,10,1.21,-35.3632625,149.165238,599.09,0.0040000001899898,41.81932830810547,-0.0010000000474974,0.0,1,125.1999,0,-35.3632625,149.165238
1778785855.3998199,196584668,0,6,414673400,2418,10,1.21,-35.3632625,149.1652381,599.09,0.0040000001899898,44.16843032836914,-0.0010000000474974,0.0,1,125.39982,0,-35.3632625,149.1652381
1778785855.59974,196784588,0,6,414673600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077,44.400760650634766,-0.0010000000474974,0.0,1,125.59974,0,-35.3632625,149.1652382
1778785855.79966,196984508,0,6,414673800,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077,34.82136917114258,0.0,0.0,1,125.79966,0,-35.3632625,149.1652382
1778785855.99958,197184428,0,6,414674000,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077,17.075849533081055,0.0,0.0,1,125.99958,0,-35.3632625,149.1652382
1778785856.1994998,197384348,0,6,414674200,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0040000001899898,357.0577697753906,0.0,0.0,1,126.1995,0,-35.3632625,149.1652382
1778785856.39942,197584268,0,6,414674400,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0040000001899898,337.6693115234375,0.0,0.0,1,126.39942,0,-35.3632625,149.1652382
1778785856.59934,197784188,0,6,414674600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0050000003539025,322.23846435546875,0.0,0.0,1,126.59934,0,-35.3632625,149.1652382
1778785856.79926,197984108,0,6,414674800,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154,311.1933288574219,0.0010000000474974,0.0,1,126.79926,0,-35.3632625,149.1652382
1778785856.9991798,198184028,0,6,414675000,2418,10,1.21,-35.3632625,149.1652382,599.09,0.0070000002160668,303.891845703125,0.0010000000474974,0.0,1,126.99918,0,-35.3632625,149.1652382
1778785857.1999328,198384781,0,6,414675200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0080000003799796,298.8603515625,0.0010000000474974,0.0,1,127.199933,0,-35.3632625,149.1652382
1778785857.3998528,198584701,0,6,414675400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,295.0092163085937,0.0010000000474974,0.0,1,127.399853,0,-35.3632625,149.1652382
1778785857.5997727,198784621,0,6,414675600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0100000007078051,292.767333984375,0.0010000000474974,0.0,1,127.599773,0,-35.3632625,149.1652382
1778785857.7996929,198984541,0,6,414675800,2418,10,1.21,-35.3632625,149.1652381,599.08,0.0100000007078051,292.5210876464844,0.0010000000474974,0.0,1,127.799693,0,-35.3632625,149.1652381
1778785857.999613,199184461,0,6,414676000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0100000007078051,292.4326171875,0.0,0.0,1,127.999613,0,-35.3632625,149.165238
1778785858.1995327,199384381,0,6,414676200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0100000007078051,291.67364501953125,0.0,0.0,1,128.199533,0,-35.3632625,149.165238
1778785858.3994527,199584301,0,6,414676400,2418,10,1.21,-35.3632624,149.165238,599.08,0.0090000005438923,291.94488525390625,0.0,0.0,1,128.399453,0,-35.3632624,149.165238
1778785858.5993729,199784221,0,6,414676600,2418,10,1.21,-35.3632623,149.165238,599.08,0.0070000002160668,296.30584716796875,0.0,0.0,1,128.599373,0,-35.3632623,149.165238
1778785858.799293,199984141,0,6,414676800,2418,10,1.21,-35.3632623,149.165238,599.08,0.006000000052154,306.1878967285156,0.0,0.0,1,128.799293,0,-35.3632623,149.165238
1778785858.9992127,200184061,0,6,414677000,2418,10,1.21,-35.3632623,149.165238,599.08,0.0040000001899898,317.5551147460937,-0.0010000000474974,0.0,1,128.999213,0,-35.3632623,149.165238
1778785859.199966,200384814,0,6,414677200,2418,10,1.21,-35.3632623,149.165238,599.08,0.0020000000949949,325.7752380371094,-0.0010000000474974,0.0,1,129.199966,0,-35.3632623,149.165238
1778785859.399886,200584734,0,6,414677400,2418,10,1.21,-35.3632623,149.1652379,599.08,0.0,169.11380004882812,-0.0010000000474974,0.0,1,129.399886,0,-35.3632623,149.1652379
1778785859.5998058,200784654,0,6,414677600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0020000000949949,154.74977111816406,-0.0010000000474974,0.0,1,129.599806,0,-35.3632623,149.165238
1778785859.799726,200984574,0,6,414677800,2418,10,1.21,-35.3632623,149.165238,599.09,0.0050000003539025,157.1177520751953,-0.0010000000474974,0.0,1,129.799726,0,-35.3632623,149.165238
1778785859.999646,201184494,0,6,414678000,2418,10,1.21,-35.3632623,149.165238,599.09,0.006000000052154,159.9912109375,-0.0010000000474974,0.0,1,129.999646,0,-35.3632623,149.165238
1778785860.199566,201384414,0,6,414678200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,162.50218200683594,0.0,0.0,1,130.199566,0,-35.3632623,149.165238
1778785860.3994858,201584334,0,6,414678400,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,165.51116943359375,0.0,0.0,1,130.399486,0,-35.3632623,149.165238
1778785860.599406,201784254,0,6,414678600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,168.37965393066406,0.0,0.0,1,130.599406,0,-35.3632623,149.165238
1778785860.799326,201984174,0,6,414678800,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,170.0226287841797,0.0,0.0,1,130.799326,0,-35.3632623,149.165238
1778785860.999246,202184094,0,6,414679000,2418,10,1.21,-35.3632623,149.165238,599.09,0.0090000005438923,170.64450073242188,0.0,0.0,1,130.999246,0,-35.3632623,149.165238
1778785861.1999989,202384847,0,6,414679200,2418,10,1.21,-35.3632624,149.165238,599.09,0.0090000005438923,170.63571166992188,0.0010000000474974,0.0,1,131.199999,0,-35.3632624,149.165238
1778785861.399919,202584767,0,6,414679400,2418,10,1.21,-35.3632625,149.165238,599.09,0.0090000005438923,170.71481323242188,0.0010000000474974,0.0,1,131.399919,0,-35.3632625,149.165238
1778785861.5998387,202784687,0,6,414679600,2418,10,1.21,-35.3632625,149.165238,599.08,0.0090000005438923,171.76934814453125,0.0010000000474974,0.0,1,131.599839,0,-35.3632625,149.165238
1778785861.799759,202984607,0,6,414679800,2418,10,1.21,-35.3632625,149.165238,599.08,0.0080000003799796,172.38587951660156,0.0010000000474974,0.0,1,131.799759,0,-35.3632625,149.165238
1778785861.9996789,203184527,0,6,414680000,2418,10,1.21,-35.3632625,149.165238,599.08,0.006000000052154,169.5936737060547,0.0010000000474974,0.0,1,131.999679,0,-35.3632625,149.165238
1778785862.199599,203384447,0,6,414680200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,159.30577087402344,0.0010000000474974,0.0,1,132.199599,0,-35.3632625,149.165238
1778785862.3995187,203584367,0,6,414680400,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949,130.28700256347656,0.0,0.0,1,132.399519,0,-35.3632625,149.165238
1778785862.599439,203784287,0,6,414680600,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949,89.54692840576172,0.0,0.0,1,132.599439,0,-35.3632625,149.165238
1778785862.7993588,203984207,0,6,414680800,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949,57.68310928344727,0.0,0.0,1,132.799359,0,-35.3632625,149.165238
1778785862.999279,204184127,0,6,414681000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949,34.32159805297852,0.0,0.0,1,132.999279,0,-35.3632625,149.165238
1778785863.1991987,204384047,0,6,414681200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949,20.554630279541016,0.0,0.0,1,133.199199,0,-35.3632625,149.165238
1778785863.399952,204584800,0,6,414681400,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,13.828889846801758,-0.0010000000474974,0.0,1,133.399952,0,-35.3632625,149.165238
1778785863.5998719,204784720,0,6,414681600,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,11.195799827575684,-0.0010000000474974,0.0,1,133.599872,0,-35.3632625,149.165238
1778785863.7997918,204984640,0,6,414681800,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,13.115279197692873,-0.0010000000474974,0.0,1,133.799792,0,-35.3632625,149.165238
1778785863.999712,205184560,0,6,414682000,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,18.12657928466797,-0.0010000000474974,0.0,1,133.999712,0,-35.3632625,149.165238
1778785864.199632,205384480,0,6,414682200,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,23.87261962890625,-0.0010000000474974,0.0,1,134.199632,0,-35.3632625,149.165238
1778785864.3995519,205584400,0,6,414682400,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,30.136058807373047,-0.0010000000474974,0.0,1,134.399552,0,-35.3632625,149.165238
1778785864.599472,205784320,0,6,414682600,2418,10,1.21,-35.3632625,149.165238,599.09,0.0040000001899898,34.930908203125,0.0,0.0,1,134.599472,0,-35.3632625,149.165238
1778785864.799392,205984240,0,6,414682800,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,34.591548919677734,0.0,0.0,1,134.799392,0,-35.3632625,149.165238
1778785864.999312,206184160,0,6,414683000,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,32.91095733642578,0.0,0.0,1,134.999312,0,-35.3632625,149.165238
1778785865.1992319,206384080,0,6,414683200,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,33.3547477722168,0.0,0.0,1,135.199232,0,-35.3632625,149.165238
1778785865.3999848,206584833,0,6,414683400,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,33.836788177490234,0.0010000000474974,0.0,1,135.399985,0,-35.3632625,149.165238
1778785865.599905,206784753,0,6,414683600,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077,33.89215087890625,0.0010000000474974,0.0,1,135.599905,0,-35.3632625,149.165238
1778785865.7998247,206984673,0,6,414683800,2418,10,1.21,-35.3632625,149.165238,599.09,0.0040000001899898,34.19669723510742,0.0010000000474974,0.0,1,135.799825,0,-35.3632625,149.165238
1778785865.999745,207184593,0,6,414684000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,34.15290832519531,0.0010000000474974,0.0,1,135.999745,0,-35.3632625,149.165238
1778785866.1996648,207384513,0,6,414684200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,31.248878479003903,0.0010000000474974,0.0,1,136.199665,0,-35.3632625,149.165238
1778785866.399585,207584433,0,6,414684400,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,25.45734977722168,0.0010000000474974,0.0,1,136.399585,0,-35.3632625,149.165238
1778785866.5995047,207784353,0,6,414684600,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,19.72511863708496,0.0010000000474974,0.0,1,136.599505,0,-35.3632625,149.165238
1778785866.799425,207984273,0,6,414684800,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,15.937199592590332,0.0,0.0,1,136.799425,0,-35.3632625,149.165238
1778785866.9993448,208184193,0,6,414685000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,14.111649513244627,0.0,0.0,1,136.999345,0,-35.3632625,149.165238
1778785867.199265,208384113,0,6,414685200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,15.38460922241211,0.0,0.0,1,137.199265,0,-35.3632625,149.165238
1778785867.3991847,208584033,0,6,414685400,2418,10,1.21,-35.3632625,149.165238,599.08,0.0040000001899898,20.45802879333496,0.0,0.0,1,137.399185,0,-35.3632625,149.165238
1778785867.599938,208784786,0,6,414685600,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,25.4013786315918,0.0,0.0,1,137.599938,0,-35.3632625,149.165238
1778785867.7998579,208984706,0,6,414685800,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,25.347740173339844,-0.0010000000474974,0.0,1,137.799858,0,-35.3632625,149.165238
1778785867.999778,209184626,0,6,414686000,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077,22.481748580932617,-0.0010000000474974,0.0,1,137.999778,0,-35.3632625,149.165238
1778785868.199698,209384546,0,6,414686200,2418,10,1.21,-35.3632624,149.165238,599.08,0.0040000001899898,20.008689880371094,-0.0010000000474974,0.0,1,138.199698,0,-35.3632624,149.165238
1778785868.399618,209584466,0,6,414686400,2418,10,1.21,-35.3632623,149.165238,599.08,0.0040000001899898,18.47342872619629,-0.0010000000474974,0.0,1,138.399618,0,-35.3632623,149.165238
1778785868.5995378,209784386,0,6,414686600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0040000001899898,18.63821029663086,-0.0010000000474974,0.0,1,138.599538,0,-35.3632623,149.165238
1778785868.799458,209984306,0,6,414686800,2418,10,1.21,-35.3632623,149.165238,599.09,0.0040000001899898,22.9443302154541,-0.0010000000474974,0.0,1,138.799458,0,-35.3632623,149.165238
1778785868.999378,210184226,0,6,414687000,2418,10,1.21,-35.3632623,149.165238,599.09,0.003000000026077,36.43158721923828,0.0,0.0,1,138.999378,0,-35.3632623,149.165238
1778785869.199298,210384146,0,6,414687200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0010000000474974,80.01799774169922,0.0,0.0,1,139.199298,0,-35.3632623,149.165238
1778785869.3992178,210584066,0,6,414687400,2418,10,1.21,-35.3632623,149.165238,599.09,0.0020000000949949,141.83311462402344,0.0,0.0,1,139.399218,0,-35.3632623,149.165238
1778785869.5999708,210784819,0,6,414687600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0040000001899898,160.89114379882812,0.0,0.0,1,139.599971,0,-35.3632623,149.165238
1778785869.799891,210984739,0,6,414687800,2418,10,1.21,-35.3632623,149.165238,599.09,0.006000000052154,167.7628631591797,0.0,0.0,1,139.799891,0,-35.3632623,149.165238
1778785869.9998107,211184659,0,6,414688000,2418,10,1.21,-35.3632623,149.165238,599.09,0.0070000002160668,168.9761962890625,0.0010000000474974,0.0,1,139.999811,0,-35.3632623,149.165238
1778785870.1997309,211384579,0,6,414688200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0080000003799796,167.40863037109375,0.0010000000474974,0.0,1,140.199731,0,-35.3632623,149.165238
1778785870.3996508,211584499,0,6,414688400,2418,10,1.21,-35.3632623,149.1652381,599.08,0.0090000005438923,166.10452270507812,0.0010000000474974,0.0,1,140.399651,0,-35.3632623,149.1652381
1778785870.5995708,211784419,0,6,414688600,2418,10,1.21,-35.3632623,149.1652382,599.08,0.0100000007078051,166.51129150390625,0.0010000000474974,0.0,1,140.599571,0,-35.3632623,149.1652382
1778785870.7994907,211984339,0,6,414688800,2418,10,1.21,-35.3632623,149.1652382,599.08,0.0100000007078051,169.1271514892578,0.0010000000474974,0.0,1,140.799491,0,-35.3632623,149.1652382
1778785870.9994109,212184259,0,6,414689000,2418,10,1.21,-35.3632623,149.1652382,599.08,0.0090000005438923,174.32839965820312,0.0010000000474974,0.0,1,140.999411,0,-35.3632623,149.1652382
1778785871.199331,212384179,0,6,414689200,2418,10,1.21,-35.3632624,149.1652382,599.08,0.0090000005438923,182.52804565429688,0.0,0.0,1,141.199331,0,-35.3632624,149.1652382
1778785871.3992507,212584099,0,6,414689400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,193.31362915039065,0.0,0.0,1,141.399251,0,-35.3632625,149.1652382
1778785871.600004,212784852,0,6,414689600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,205.72042846679688,0.0,0.0,1,141.600004,0,-35.3632625,149.1652382
1778785871.799924,212984772,0,6,414689800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,218.392578125,0.0,0.0,1,141.799924,0,-35.3632625,149.1652382
1778785871.9998438,213184692,0,6,414690000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,230.51702880859372,0.0,0.0,1,141.999844,0,-35.3632625,149.1652382
1778785872.199764,213384612,0,6,414690200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,241.91685485839844,-0.0010000000474974,0.0,1,142.199764,0,-35.3632625,149.1652382
1778785872.399684,213584532,0,6,414690400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,252.872802734375,-0.0010000000474974,0.0,1,142.399684,0,-35.3632625,149.1652382
1778785872.599604,213784452,0,6,414690600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.0090000005438923,263.03076171875,0.0,0.0,1,142.599604,0,-35.3632625,149.1652382
1778785872.7995238,213984372,0,6,414690800,2418,10,1.21,-35.3632625,149.1652381,599.08,0.0090000005438923,271.3247985839844,0.0570000037550926,0.0,1,142.799524,0,-35.3632625,149.1652381
1778785872.999444,214184292,0,6,414691000,2418,10,1.21,-35.3632625,149.165238,599.06,0.0090000005438923,277.5604858398437,0.2070000171661377,0.0,1,142.999444,0,-35.3632625,149.165238
1778785873.199364,214384212,0,6,414691200,2418,10,1.21,-35.3632625,149.165238,598.99,0.0090000005438923,282.2126159667969,0.4120000302791595,0.0,1,143.199364,0,-35.3632625,149.165238
1778785873.399284,214584132,0,6,414691400,2418,10,1.21,-35.3632625,149.165238,598.89,0.0090000005438923,285.977294921875,0.6350000500679016,0.0,1,143.399284,0,-35.3632625,149.165238
1778785873.5992038,214784052,0,6,414691600,2418,10,1.21,-35.3632625,149.165238,598.74,0.0080000003799796,290.0478820800781,0.8610000610351562,0.0,1,143.599204,0,-35.3632625,149.165238
1778785873.799957,214984805,0,6,414691800,2418,10,1.21,-35.3632625,149.165238,598.54,0.0070000002160668,295.55889892578125,1.0840001106262207,0.0,1,143.799957,0,-35.3632625,149.165238
1778785873.9998767,215184725,0,6,414692000,2418,10,1.21,-35.3632625,149.1652379,598.31,0.006000000052154,303.2501525878906,1.2970000505447388,0.0,1,143.999877,0,-35.3632625,149.1652379
1778785874.199797,215384645,0,6,414692200,2418,10,1.21,-35.3632625,149.1652379,598.03,0.0050000003539025,313.1366577148437,1.4630000591278076,0.0,1,144.199797,0,-35.3632625,149.1652379
1778785874.3997169,215584565,0,6,414692400,2418,10,1.21,-35.3632625,149.1652379,597.72,0.0050000003539025,324.3992614746094,1.5490000247955322,0.0,1,144.399717,0,-35.3632625,149.1652379
1778785874.599637,215784485,0,6,414692600,2418,10,1.21,-35.3632625,149.1652379,597.41,0.0040000001899898,338.65252685546875,1.5720000267028809,0.0,1,144.599637,0,-35.3632625,149.1652379
1778785874.7995567,215984405,0,6,414692800,2418,10,1.21,-35.3632625,149.1652379,597.1,0.003000000026077,359.7767028808594,1.561000108718872,0.0,1,144.799557,0,-35.3632625,149.1652379
1778785874.999477,216184325,0,6,414693000,2418,10,1.21,-35.3632625,149.1652379,596.79,0.003000000026077,26.01133918762207,1.5360000133514404,0.0,1,144.999477,0,-35.3632625,149.1652379
1778785875.1993968,216384245,0,6,414693200,2418,10,1.21,-35.3632625,149.1652379,596.48,0.0040000001899898,46.91286849975586,1.5090000629425049,0.0,1,145.199397,0,-35.3632625,149.1652379
1778785875.399317,216584165,0,6,414693400,2418,10,1.21,-35.3632625,149.1652379,596.18,0.0050000003539025,58.491336822509766,1.4870001077651978,0.0,1,145.399317,0,-35.3632625,149.1652379
1778785875.5992367,216784085,0,6,414693600,2418,10,1.21,-35.3632625,149.1652379,595.89,0.0050000003539025,63.14059829711914,1.471000075340271,0.0,1,145.599237,0,-35.3632625,149.1652379
