timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778627354.4398108,94645460,1,-0.0001981756649911,0.0023221920710057,0.0013303629821166,-0.0030073509551584,-0.0030561024323105,-9.822198867797852,0,0,30.317852020263672,1,1,760,800,40.039811,0,0.0013303629821166
1778627354.4797952,94685444,0,0.0003722265246324,0.0022030498366802,0.0012063550530001,-0.0013999270740896,-0.0012628023978322,-9.823150634765623,0,0,30.319860458374023,1,1,1000,1000,40.079795,0,0.0012063550530001
1778627354.4797952,94685444,1,0.0002746295649558,0.0021279421634972,0.0011546211317181,-0.0014623227762058,-0.0016451545525342,-9.824718475341797,0,0,30.319808959960938,1,1,760,800,40.079795,0,0.0011546211317181
1778627354.5197792,94725428,0,0.0004186201840639,0.0026441433001309,0.0014238393632695,-0.0019956061150878,-0.0015272113960236,-9.813767433166504,0,0,30.321815490722656,1,1,1000,1000,40.119779,0,0.0014238393632695
1778627354.5197792,94725428,1,0.00036302319495,0.002806641627103,0.0014791003195568,-0.0006718623335473,-0.0018765575950965,-9.812932014465332,0,0,30.32176780700684,1,1,760,800,40.119779,0,0.0014791003195568
1778627354.5597632,94765412,0,0.0004684758896473,0.002938896883279,0.0017244298942387,8.507030725013465e-05,-0.0016913376748561,-9.815375328063965,0,0,30.32377243041992,1,1,1000,1000,40.159763,0,0.0017244298942387
1778627354.5597632,94765412,1,0.0006666595581918,0.0029757414013147,0.0016472112620249,-0.0015248188283294,-0.0011214053956791,-9.81541633605957,0,0,30.3237247467041,1,1,760,800,40.159763,0,0.0016472112620249
1778627354.5997472,94805396,0,0.0005161998560652,0.0029273687396198,0.0019481296185404,-0.0008599980501458,-0.0004589765740092,-9.817760467529297,0,0,30.325729370117188,1,1,1000,1000,40.199747,0,0.0019481296185404
1778627354.5997472,94805396,1,0.0004934215685352,0.0029080659151077,0.0021021300926804,-0.0017525410512462,0.0014154305681586,-9.820693969726562,0,0,30.32567977905273,1,1,760,800,40.199747,0,0.0021021300926804
1778627354.6397312,94845380,0,0.0005951278144493,0.0024526449851691,0.0020412118174135,-0.0014937783125787,-0.0005483642453327,-9.81935214996338,0,0,30.327686309814453,1,1,1000,1000,40.239731,0,0.0020412118174135
1778627354.6397312,94845380,1,0.0007748019997961,0.0024816705845296,0.0020577884279191,-0.0001058230554917,-0.00091746263206,-9.819082260131836,0,0,30.327638626098636,1,1,760,800,40.239731,0,0.0020577884279191
1778627354.6797152,94885364,0,0.0007069361163303,0.0011290670372545,0.0020982157438993,-0.0025787996128201,-0.0014310682890936,-9.822935104370115,0,0,30.32964324951172,1,1,1000,1000,40.279715,0,0.0020982157438993
1778627354.6797152,94885364,1,0.0006348266615532,0.0009780186228454,0.0019030102994292,-0.002287050243467,-0.002811855636537,-9.82309913635254,0,0,30.329593658447266,1,1,760,800,40.279715,0,0.0019030102994292
1778627354.7196991,94925348,0,0.0011687570950016,0.0012000823626294,0.0018690896686166,-0.0014750889968127,-6.086261055315845e-05,-9.819007873535156,0,0,30.33159828186035,1,1,1000,1000,40.319699,0,0.0018690896686166
1778627354.7196991,94925348,1,0.0010976640041917,0.0011181670706719,0.0019101162906736,-0.0006558991735801,0.0005898429080843,-9.817513465881348,0,0,30.33155059814453,1,1,760,800,40.319699,0,0.0019101162906736
1778627354.7596831,94965332,0,0.0014839355135336,0.0011722464114427,0.001602420466952,-0.0020741443149745,-0.0006615017773583,-9.815622329711914,0,0,30.333555221557617,1,1,1000,1000,40.359683,0,0.001602420466952
1778627354.7596831,94965332,1,0.0015475576510652,0.0013116849586367,0.0016027684323489,-0.0028108914848417,-0.0011112971697002,-9.817778587341309,0,0,30.333505630493164,1,1,760,800,40.359683,0,0.0016027684323489
1778627354.7996671,95005316,0,0.0023120190016925,0.0011457938235253,0.0012968755327165,-0.0024792295880615,-0.0006603353540413,-9.816583633422852,0,0,30.33551025390625,1,1,1000,1000,40.399667,0,0.0012968755327165
1778627354.7996671,95005316,1,0.0024961703456938,0.0011266295332461,0.0012228654231876,-0.000513278064318,-0.0011646545026451,-9.816896438598633,0,0,30.3354606628418,1,1,760,800,40.399667,0,0.0012228654231876
1778627354.839651,95045300,0,0.0030674091540277,0.0011572787771001,0.0011802928056567,-0.0010035587474703,-0.0022282437421381,-9.817628860473633,0,0,30.337465286254883,1,1,1000,1000,40.439651,0,0.0011802928056567
1778627354.839651,95045300,1,0.0030081747099757,0.0012785841245204,0.0009963223710656,-0.0024506577756255,-0.0006374220829457,-9.818906784057615,0,0,30.33741569519043,1,1,760,800,40.439651,0,0.0009963223710656
1778627354.879635,95085284,0,0.0005472736083902,0.0012574734864756,0.001085735624656,-0.0022739337291568,-0.0003041409945581,-9.822644233703612,0,0,30.33942031860352,1,1,1000,1000,40.479635,0,0.001085735624656
1778627354.879635,95085284,1,0.000339982798323,0.000970468390733,0.0010803511831909,-0.0013095547910779,-0.0024752956815063,-9.823566436767578,0,0,30.339370727539062,1,1,760,800,40.479635,0,0.0010803511831909
1778627354.919619,95125268,0,0.0005994689418002,0.0012164652580395,0.0011072535999119,-0.0004131044552195,-0.0012507021892815,-9.822575569152832,0,0,30.34137535095215,1,1,1000,1000,40.519619,0,0.0011072535999119
1778627354.919619,95125268,1,0.0005824655527248,0.0012480847071856,0.001185834640637,-0.0023083784617483,-0.001463626162149,-9.82250690460205,0,0,30.34132575988769,1,1,760,800,40.519619,0,0.001185834640637
1778627354.959603,95165252,0,0.0006890987278893,0.0005472996272146,0.001139088300988,-0.0007672725478187,0.0001486455439589,-9.819568634033203,0,0,30.34332847595215,1,1,1000,1000,40.559603,0,0.001139088300988
1778627354.959603,95165252,1,0.0006203609518706,0.0005800903309136,0.0010150903835892,-0.002123923972249,-0.0006939904997125,-9.816838264465332,0,0,30.343280792236328,1,1,760,800,40.559603,0,0.0010150903835892
1778627354.999587,95205236,0,0.0006611619610339,-0.0004519471549428,0.0013447608798742,-0.0027642645873129,-0.0011873851763084,-9.81000518798828,0,0,30.34528350830078,1,1,1000,1000,40.599587,0,0.0013447608798742
1778627354.999587,95205236,1,0.0009406585013493,-0.0003101731126662,0.0013877620222046,-0.0016154237091541,-0.0018459081184118,-9.811172485351562,0,0,30.345233917236328,1,1,760,800,40.599587,0,0.0013877620222046
1778627355.039571,95245220,0,0.0036301892250776,0.0010649084579199,0.0014775833114981,-0.0015244493260979,-0.0015397338429465,-9.81788730621338,0,0,30.347187042236328,1,1,1000,1000,40.639571,0,0.0014775833114981
1778627355.039571,95245220,1,0.0036049652844667,0.0009550544200465,0.0014949513133615,-0.0031848629005253,-0.0015275657642632,-9.819086074829102,0,0,30.347187042236328,1,1,760,800,40.639571,0,0.0014949513133615
1778627355.079555,95285204,0,0.0033538544084876,0.001751584932208,0.001565198181197,-0.0015208947006613,-0.0003579500480554,-9.818509101867676,0,0,30.349140167236328,1,1,1000,1000,40.679555,0,0.001565198181197
1778627355.079555,95285204,1,0.0031045321375131,0.001458684913814,0.0016592467436566,-0.0014528725296258,-0.0037587182596325,-9.816330909729004,0,0,30.349140167236328,1,1,760,800,40.679555,0,0.0016592467436566
1778627355.119539,95325188,0,0.0031101391650736,0.0020435729529708,0.0018044915050268,-0.000906377332285,-0.0011401320807635,-9.817312240600586,0,0,30.35109519958496,1,1,1000,1000,40.719539,0,0.0018044915050268
1778627355.119539,95325188,1,0.0030791368335485,0.0021964502520859,0.0018500223523005,-0.0043735411018133,-0.003219501581043,-9.82045841217041,0,0,30.35109519958496,1,1,760,800,40.719539,0,0.0018500223523005
1778627355.159523,95365172,0,0.0030230432748794,0.0021140454337,0.0019075209274888,-0.0014003275427967,-0.0012307288125157,-9.821849822998049,0,0,30.35304832458496,1,1,1000,1000,40.759523,0,0.0019075209274888
1778627355.159523,95365172,1,0.0030092373490333,0.0022361234296113,0.0020166193135082,0.0003478926373645,-0.000858805142343,-9.824583053588867,0,0,30.35304832458496,1,1,760,800,40.759523,0,0.0020166193135082
1778627355.199507,95405156,0,0.0028377133421599,0.002139532007277,0.001859008683823,-0.0019270859193056,-0.0008202986791729,-9.821989059448242,0,0,30.354999542236328,1,1,1000,1000,40.799507,0,0.001859008683823
1778627355.199507,95405156,1,0.0030976394191384,0.0020723510533571,0.0018452027579769,-0.0021825744770467,-0.0021325866691768,-9.821730613708496,0,0,30.354999542236328,1,1,760,800,40.799507,0,0.0018452027579769
1778627355.2394907,95445140,0,0.0023130010813474,0.0020903055556118,0.0017980705015361,-0.0021583600901067,-0.0011189637007191,-9.820743560791016,0,0,30.356952667236328,1,1,1000,1000,40.839491,0,0.0017980705015361
1778627355.2394907,95445140,1,0.0022408068180084,0.0022767807822674,0.0016115687321871,-0.0011379683855921,-0.001516350894235,-9.820758819580078,0,0,30.356952667236328,1,1,760,800,40.839491,0,0.0016115687321871
1778627355.2794752,95485124,0,0.0008516889065504,0.0020388199482113,0.0017287754453718,-0.0012987239751964,-0.0013307461049407,-9.823486328125,0,0,30.358905792236328,1,1,1000,1000,40.879475,0,0.0017287754453718
1778627355.2794752,95485124,1,0.0009601758210919,0.0018867796752601,0.0017652231035754,-0.0012004969175904,-0.0007284147432073,-9.822394371032717,0,0,30.358905792236328,1,1,760,800,40.879475,0,0.0017652231035754
1778627355.3194592,95525108,0,0.0009014986571855,0.0015705273253843,0.0018842861754819,-0.000987822888419,-0.0013171026948839,-9.816226959228516,0,0,30.36085700988769,1,1,1000,1000,40.919459,0,0.0018842861754819
1778627355.3194592,95525108,1,0.0007912859437055,0.0017162603326141,0.0017433087341487,-0.0037800562568008,-0.001560621196404,-9.81684398651123,0,0,30.36085700988769,1,1,760,800,40.919459,0,0.0017433087341487
1778627355.3594432,95565092,0,0.0010023940121755,0.0018061022274196,0.0021404849831014,-0.0010795812122523,-0.0011433041654527,-9.815096855163574,0,0,30.362808227539062,1,1,1000,1000,40.959443,0,0.0021404849831014
1778627355.3594432,95565092,1,0.0009893715614452,0.0017979219555854,0.0021945596672594,-0.0025909037794917,6.631345604546368e-05,-9.816572189331056,0,0,30.362808227539062,1,1,760,800,40.959443,0,0.0021945596672594
1778627355.3994272,95605076,0,0.0009137406013906,0.0016524796374142,0.0022756895050406,-0.0017418237403035,-0.0013315330725163,-9.81490993499756,0,0,30.364761352539062,1,1,1000,1000,40.999427,0,0.0022756895050406
1778627355.3994272,95605076,1,0.0007820579921826,0.0018036684487015,0.002432708395645,-0.0016949082491919,-0.0018743460532277,-9.816144943237305,0,0,30.364761352539062,1,1,760,800,40.999427,0,0.002432708395645
1778627355.4394112,95645060,0,-4.017063474748284e-05,0.0022332770749926,0.0023885259870439,-0.0018421548884361,-0.0010170891182497,-9.817022323608398,0,0,30.36676025390625,1,1,1000,1000,41.039411,0,0.0023885259870439
1778627355.4394112,95645060,1,-0.0001693369122222,0.0020011914893984,0.0022979781497269,-0.0021967536304146,-0.0036005452275276,-9.816903114318848,0,0,30.36676025390625,1,1,760,800,41.039411,0,0.0022979781497269
1778627355.4793952,95685044,0,0.0009275294141843,-0.0008189086220227,0.0021572129335254,-0.0010364716872572,-0.0022545005194842,-9.818399429321287,0,0,30.368711471557617,1,1,1000,1000,41.079395,0,0.0021572129335254
1778627355.4793952,95685044,1,0.0010871227132156,-0.0007870646659284,0.0023441326338797,-0.0021773560438305,-0.002789985621348,-9.815380096435549,0,0,30.368711471557617,1,1,760,800,41.079395,0,0.0023441326338797
1778627355.5193791,95725028,0,0.0010372840333729,-0.0005243074847385,0.0018649412086233,-0.0018551498651504,-0.0012201946228742,-9.816266059875488,0,0,30.370662689208984,1,1,1000,1000,41.119379,0,0.0018649412086233
1778627355.5193791,95725028,1,0.0010347546776756,-0.0003871109220199,0.0017683703918009,-0.0041717831045389,-0.0010966337285935,-9.814749717712402,0,0,30.370662689208984,1,1,760,800,41.119379,0,0.0017683703918009
1778627355.5593631,95765012,0,0.0007908503757789,-0.0004288766940589,0.0015354278730228,-0.0014285120414569,-0.0019327105255797,-9.816715240478516,0,0,30.37261199951172,1,1,1000,1000,41.159363,0,0.0015354278730228
1778627355.5593631,95765012,1,0.0007970459992066,-0.000441325828433,0.0015095642302185,-0.0029154545627534,-0.0007811767281964,-9.816939353942873,0,0,30.37261199951172,1,1,760,800,41.159363,0,0.0015095642302185
1778627355.599347,95804996,0,0.000126664788695,-0.0002289421390742,0.0012946830829605,-0.0016285906312987,-0.0010728425113484,-9.81797695159912,0,0,30.374515533447266,1,1,1000,1000,41.199347,0,0.0012946830829605
1778627355.599347,95804996,1,0.0002135630347765,-0.0003545272629708,0.0011634272523224,-0.0019503280054777,-0.0014181786682456,-9.81745719909668,0,0,30.374515533447266,1,1,760,800,41.199347,0,0.0011634272523224
1778627355.639331,95844980,0,-0.0005117978435009,-0.0001049956554197,0.0011253542033955,-0.0011962043354287,-0.0017646143678575,-9.817708969116213,0,0,30.37646484375,1,1,1000,1000,41.239331,0,0.0011253542033955
1778627355.639331,95844980,1,-0.0004638943064492,-0.0001448570401407,0.0011857132194563,-0.0020029221195727,-0.0041283187456429,-9.818350791931152,0,0,30.37646484375,1,1,760,800,41.239331,0,0.0011857132194563
1778627355.679315,95884964,0,-0.0007992926402948,0.000253717880696,0.0010073215235024,-0.0031439994927495,-0.00114725693129,-9.815503120422363,0,0,30.37841415405273,1,1,1000,1000,41.279315,0,0.0010073215235024
1778627355.679315,95884964,1,-0.0008527929894626,0.0002034008211921,0.0011066602310165,-0.0005216428544372,-0.0025175006594508,-9.814454078674316,0,0,30.37841415405273,1,1,760,800,41.279315,0,0.0011066602310165
1778627355.719299,95924948,0,-0.0005739196203649,0.0013155950000509,0.0011223519686609,-0.0023355763405561,-0.0015806519659236,-9.820353507995604,0,0,30.38036346435547,1,1,1000,1000,41.319299,0,0.0011223519686609
1778627355.719299,95924948,1,-0.0006281345849856,0.0013112779706716,0.0010732812806963,-0.0023886286653578,-0.0010998463258147,-9.81817626953125,0,0,30.38036346435547,1,1,760,800,41.319299,0,0.0010732812806963
1778627355.759283,95964932,0,-0.0006427225889638,0.0033467733301222,0.0012174639850854,-0.0025354851968586,-0.0007625499274581,-9.822096824645996,0,0,30.382312774658203,1,1,1000,1000,41.359283,0,0.0012174639850854
1778627355.759283,95964932,1,-0.0005741952336393,0.0033534029498696,0.0011354677844792,-0.0010828010272234,-0.0003982793714385,-9.821704864501951,0,0,30.382312774658203,1,1,760,800,41.359283,0,0.0011354677844792
1778627355.799267,96004916,0,-0.0004452094435691,0.0026014533359557,0.0011840001679956,-0.001234816154465,-0.0019319825805723,-9.822904586791992,0,0,30.384262084960938,1,1,1000,1000,41.399267,0,0.0011840001679956
1778627355.799267,96004916,1,-0.0004999110242351,0.0024965100456029,0.0011649020016193,-3.0479506676783785e-05,-0.0002403682447038,-9.821956634521484,0,0,30.384262084960938,1,1,760,800,41.399267,0,0.0011649020016193
1778627355.839251,96044900,0,0.0015168008394539,0.0022246618755161,0.0014020705129951,-0.0009451110381633,-0.0006882906891405,-9.811022758483888,0,0,30.386211395263672,1,1,1000,1000,41.439251,0,0.0014020705129951
1778627355.839251,96044900,1,0.0016274253139272,0.0020156553946435,0.0014528718311339,-0.0029551985207945,-0.0017801073845475,-9.811317443847656,0,0,30.386211395263672,1,1,760,800,41.439251,0,0.0014528718311339
1778627355.879235,96084884,0,0.0014869691804051,0.0029147327877581,0.0016883783973753,-0.0026358740869909,-0.0017046012217178,-9.81631088256836,0,0,30.388158798217773,1,1,1000,1000,41.479235,0,0.0016883783973753
1778627355.879235,96084884,1,0.0014465077547356,0.0029414182063192,0.0017433504108339,-0.0041952272877097,-0.0003242209786549,-9.817484855651855,0,0,30.388158798217773,1,1,760,800,41.479235,0,0.0017433504108339
1778627355.919219,96124868,0,0.0014792088186368,0.0034857331775128,0.0019705328159034,-0.0016464560758322,0.0003876102855429,-9.816158294677734,0,0,30.390106201171875,1,1,1000,1000,41.519219,0,0.0019705328159034
1778627355.919219,96124868,1,0.001360269030556,0.0032933286856859,0.0020542573183774,-0.0012843474978581,0.0011516347294673,-9.81776237487793,0,0,30.390106201171875,1,1,760,800,41.519219,0,0.0020542573183774
1778627355.959203,96164852,0,0.0014949814649298,0.0037603403907269,0.0022470385301858,-0.0019659404642879,0.0001843244535848,-9.815638542175291,0,0,30.39205551147461,1,1,1000,1000,41.559203,0,0.0022470385301858
1778627355.959203,96164852,1,0.0015785489231348,0.0037067336961627,0.0021886501926928,-0.0016168837901204,-0.0017030041199177,-9.817445755004885,0,0,30.39205551147461,1,1,760,800,41.559203,0,0.0021886501926928
1778627355.9991868,96204836,0,0.0014838457573205,0.003179598134011,0.0024391892366111,-0.0021900937426835,-0.0008310320554301,-9.817809104919434,0,0,30.39400100708008,1,1,1000,1000,41.599187,0,0.0024391892366111
1778627355.9991868,96204836,1,0.0014127108734101,0.003181139472872,0.0023619181010872,-0.0004833341226913,-0.0015166455414146,-9.818056106567385,0,0,30.39400100708008,1,1,760,800,41.599187,0,0.0023619181010872
1778627356.040004,96245653,0,-0.0007685001473873,0.0024546012282371,0.0022863731719553,-0.0029606628231704,-0.0013731479411944,-9.811027526855469,0,0,30.395998001098636,1,1,1000,1000,41.640004,0,0.0022863731719553
1778627356.040004,96245653,1,-0.0006354816141538,0.0024539537262171,0.0023246395867317,-0.0006385714514181,-0.0002197392605012,-9.811710357666016,0,0,30.395998001098636,1,1,760,800,41.640004,0,0.0023246395867317
1778627356.079988,96285637,0,-0.000349256559275,-4.239342160872184e-05,0.0019623166881501,-0.0017781958449631,-0.0006678621284663,-9.815366744995115,0,0,30.39794540405273,1,1,1000,1000,41.679988,0,0.0019623166881501
1778627356.079988,96285637,1,-0.0001183136409963,-0.0002186035562772,0.0021464203018695,-0.0009102564654313,-0.0014088033931329,-9.818750381469728,0,0,30.39794540405273,1,1,760,800,41.679988,0,0.0021464203018695
1778627356.119972,96325621,0,0.0002615468692965,0.0001860387710621,0.0015934670809656,-0.0018890290521085,-0.0004310928634367,-9.816011428833008,0,0,30.39989280700684,1,1,1000,1000,41.719972,0,0.0015934670809656
