timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778785816.8594089,158044257,1,0.0010735316900536,0.001800067955628,0.0022308365441858,0.0019792946986854,-0.0009484110632911,-9.818394660949709,0,0,33.11473846435547,1,1,760,799,86.960202,0,0.0022308365441858
1778785816.8993928,158084241,0,0.0011938090901821,0.0021326006390154,0.0024336555507034,-0.0008213895489461,-0.0015473555540665,-9.817262649536133,0,0,33.11632537841797,1,1,1000,1000,87.000186,0,0.0024336555507034
1778785816.8993928,158084241,1,0.0012779530370607,0.0022250420879572,0.002305204514414,0.0013755295658484,-0.0038611663039773,-9.817533493041992,0,0,33.11632537841797,1,1,760,799,87.000186,0,0.002305204514414
1778785816.9393768,158124225,0,0.0012411235366016,0.0028455113060772,0.0025904066860675,0.0001527041895315,-0.0015184906078502,-9.81844425201416,0,0,33.11787033081055,1,1,1000,1000,87.04017,0,0.0025904066860675
1778785816.9393768,158124225,1,0.0012257384369149,0.0029063683468848,0.0026872362941503,-0.0019147070124745,-0.0005672398838214,-9.819235801696776,0,0,33.11787033081055,1,1,760,800,87.04017,0,0.0026872362941503
1778785816.9793608,158164209,0,0.0013568598078563,0.0028541786596179,0.0027262840885668,0.00025428814115,-0.0006311305332928,-9.81902027130127,0,0,33.11945343017578,1,1,1000,1000,87.080154,0,0.0027262840885668
1778785816.9793608,158164209,1,0.0012847215402871,0.0030446676537394,0.0026865771505981,-0.0011367636034265,-0.0020100073888897,-9.819219589233398,0,0,33.11945343017578,1,1,760,800,87.080154,0,0.0026865771505981
1778785817.019345,158204193,0,0.0013931893045082,0.000652503746096,0.0027490630745887,0.0005585042526945,-0.0014237146824598,-9.822864532470703,0,0,33.121036529541016,1,1,1000,1000,87.120138,0,0.0027490630745887
1778785817.019345,158204193,1,0.0013861330226063,0.0006107530789449,0.002675806870684,-0.0003226815897505,-0.0050980364903807,-9.81953239440918,0,0,33.121036529541016,1,1,760,800,87.120138,0,0.002675806870684
1778785817.059329,158244177,0,0.0029647059272974,0.0009198589832521,0.0025810315273702,0.0001096885389415,-0.0018949607620015,-9.81787395477295,0,0,33.12261962890625,1,1,1000,1000,87.160122,0,0.0025810315273702
1778785817.059329,158244177,1,0.0027218039613217,0.0009017146658152,0.0025877640582621,0.0005024666897952,-0.0020694334525614,-9.819479942321776,0,0,33.12261962890625,1,1,760,800,87.160122,0,0.0025877640582621
1778785817.099313,158284161,0,0.0048296013846993,0.0009626956889405,0.0023167240433394,-0.0006057866266928,-0.0016947858966886,-9.81654167175293,0,0,33.12420654296875,1,1,1000,1000,87.200106,0,0.0023167240433394
1778785817.099313,158284161,1,0.0048979939892888,0.0009253378957509,0.0021850769408047,-0.0015597528545185,-0.0024709885474294,-9.815801620483398,0,0,33.12420654296875,1,1,760,800,87.200106,0,0.0021850769408047
1778785817.139297,158324145,0,0.00479327281937,0.0011030260939151,0.0020051996689289,-0.0002771433792077,-0.0020841278601437,-9.816256523132324,0,0,33.125789642333984,1,1,1000,1000,87.24009,0,0.0020051996689289
1778785817.139297,158324145,1,0.0047769676893949,0.0011908984743058,0.002071778755635,-0.0008687239605933,-0.0002418207150185,-9.816832542419434,0,0,33.125789642333984,1,1,760,800,87.24009,0,0.002071778755635
1778785817.179281,158364129,0,0.0040420284494757,0.0011802877997979,0.0018715236801654,-0.0009968185331672,-0.0019029970280826,-9.81895351409912,0,0,33.12737274169922,1,1,1000,1000,87.280074,0,0.0018715236801654
1778785817.179281,158364129,1,0.004083136562258,0.0011681626783683,0.0018545576604083,-0.0031565583776682,-0.0027257071342319,-9.819629669189451,0,0,33.12737274169922,1,1,760,800,87.280074,0,0.0018545576604083
1778785817.2192647,158404113,0,0.0023595599923282,0.0012686194386333,0.0016495431773364,4.320395237300545e-05,-0.0015042665181681,-9.816577911376951,0,0,33.12895584106445,1,1,1000,1000,87.320058,0,0.0016495431773364
1778785817.2192647,158404113,1,0.0024653130676597,0.0012174707371741,0.0016816682182252,-0.0020248114597052,-0.0006811738712713,-9.81622314453125,0,0,33.12895584106445,1,1,760,800,87.320058,0,0.0016816682182252
1778785817.2592487,158444097,0,0.0021948225330561,0.0031615812331438,0.001637679990381,-0.0001110550801968,-0.0018757734214887,-9.82145881652832,0,0,33.13053894042969,1,1,1000,1000,87.360042,0,0.001637679990381
1778785817.2592487,158444097,1,0.0020168097689747,0.0031665817368775,0.0015163735952228,0.0011671461397781,-0.0029460210353136,-9.82041358947754,0,0,33.13053894042969,1,1,760,800,87.360042,0,0.0015163735952228
1778785817.2992327,158484081,0,0.0021537514403462,0.0032265875488519,0.0019176721107214,-1.0241903510177508e-05,-0.00177366763819,-9.814513206481934,0,0,33.132118225097656,1,1,1000,1000,87.400026,0,0.0019176721107214
1778785817.2992327,158484081,1,0.0022259515244513,0.0031407370697706,0.0019875946454703,0.0016016178997233,-0.0017278662417083,-9.813617706298828,0,0,33.132118225097656,1,1,760,800,87.400026,0,0.0019875946454703
1778785817.3392167,158524065,0,0.0021851807832717,0.0025145444087684,0.0021777460351586,-0.0007669050828553,-0.0014455579221248,-9.814342498779297,0,0,33.13374328613281,1,1,1000,1000,87.44001,0,0.0021777460351586
1778785817.3392167,158524065,1,0.0021834443323314,0.0023794434964656,0.0024028152693063,-0.0004041741485707,-0.0008448918815702,-9.81216812133789,0,0,33.13370132446289,1,1,760,800,87.44001,0,0.0024028152693063
1778785817.3792007,158564049,0,0.002202917356044,0.0015554667916148,0.0024459576234221,-0.0003424913447815,-0.0007503880769945,-9.817148208618164,0,0,33.13532257080078,1,1,1000,1000,87.479994,0,0.0024459576234221
1778785817.3792007,158564049,1,0.0021431783679872,0.0015425607562065,0.0025560522917658,-0.0006086665671318,-0.0007563411490991,-9.81627082824707,0,0,33.135284423828125,1,1,760,800,87.479994,0,0.0025560522917658
1778785817.4191847,158604033,0,0.0021951475646346,0.0016942317597568,0.0026774124708026,-0.0003497050493024,-0.0006948546506464,-9.818875312805176,0,0,33.136905670166016,1,1,1000,1000,87.519978,0,0.0026774124708026
1778785817.4191847,158604033,1,0.0021527945064008,0.001910560298711,0.002908990252763,0.0002942839055322,-0.0019430897664278,-9.819144248962402,0,0,33.13686752319336,1,1,760,800,87.519978,0,0.002908990252763
1778785817.460002,158644850,0,0.0021957503631711,0.0010939815547317,0.0028726370073854,-0.0022313783410936,-0.0008719712495803,-9.817710876464844,0,0,33.13848876953125,1,1,1000,1000,87.560795,0,0.0028726370073854
1778785817.460002,158644850,1,0.0022564879618585,0.0011292065028101,0.002839142922312,-0.0030580977909266,-0.0007711565122008,-9.81585693359375,0,0,33.13848876953125,1,1,760,800,87.560795,0,0.002839142922312
1778785817.499986,158684834,0,0.0021235393360257,0.0016796373529359,0.0030032263603061,0.000186368895811,-0.0012103928020223,-9.818853378295898,0,0,33.14006805419922,1,1,1000,1000,87.600779,0,0.0030032263603061
1778785817.499986,158684834,1,0.0021411827765405,0.0018545212224125,0.0030594584532082,0.0006951998220756,9.45221763686277e-05,-9.818037986755373,0,0,33.14006805419922,1,1,760,800,87.600779,0,0.0030594584532082
1778785817.53997,158724818,0,0.0042850798927247,0.0024426765739917,0.003081202507019,-0.0005137785337865,-0.0012290388112887,-9.815793991088867,0,0,33.14165115356445,1,1,1000,1000,87.640763,0,0.003081202507019
1778785817.53997,158724818,1,0.0042321230284869,0.0025641582906246,0.0031139075290411,-0.0019360345322638,-0.0001743577013257,-9.816242218017578,0,0,33.14165115356445,1,1,760,800,87.640763,0,0.0031139075290411
1778785817.579954,158764802,0,0.0050430754199624,0.0033762257080525,0.0030354666523635,-0.0002762673539109,-0.0016384564805775,-9.813508987426758,0,0,33.14323043823242,1,1,1000,1000,87.680747,0,0.0030354666523635
1778785817.579954,158764802,1,0.004723846912384,0.0033656042069196,0.003111450234428,-0.0021076751872897,-0.0004861263732891,-9.813702583312988,0,0,33.14323043823242,1,1,760,800,87.680747,0,0.003111450234428
1778785817.619938,158804786,0,0.0046775587834417,0.0005505989538505,0.0027882233262062,-0.0007860157638788,-0.0009637951152399,-9.816280364990234,0,0,33.144813537597656,1,1,1000,1000,87.720731,0,0.0027882233262062
1778785817.619938,158804786,1,0.0046888431534171,0.0005012779147364,0.002830175217241,-0.0003787277382798,-0.0029956656508147,-9.815040588378906,0,0,33.144813537597656,1,1,760,800,87.720731,0,0.002830175217241
1778785817.659922,158844770,0,0.0030634370632469,0.0007292750524356,0.0025391497183591,-0.0021586685907095,-0.0023300102911889,-9.816173553466797,0,0,33.146392822265625,1,1,1000,1000,87.760715,0,0.0025391497183591
1778785817.659922,158844770,1,0.0029043299145996,0.0007544693071395,0.002624831162393,-0.0009814429795369,-3.6835983337368816e-05,-9.814793586730955,0,0,33.146392822265625,1,1,760,800,87.760715,0,0.002624831162393
1778785817.6999059,158884754,0,0.0029805186204612,0.0008618790307082,0.0022447672672569,-0.0006541603943333,-0.0007069209823384,-9.815515518188477,0,0,33.147972106933594,1,1,1000,1000,87.800699,0,0.0022447672672569
1778785817.6999059,158884754,1,0.0030826411675661,0.0008879350498318,0.0022495458833873,-0.00266520306468,-0.0032345345243811,-9.81721305847168,0,0,33.147972106933594,1,1,760,800,87.800699,0,0.0022495458833873
1778785817.7398899,158924738,0,0.0029217302799224,0.0010015700245276,0.0020031328313052,-0.0020718947052955,-0.0026968552265316,-9.81513786315918,0,0,33.14955139160156,1,1,1000,1000,87.840683,0,0.0020031328313052
1778785817.7398899,158924738,1,0.0029559675604104,0.0012025062460452,0.0019622989930212,-0.0002039902174146,-0.0050164740532636,-9.812911987304688,0,0,33.14955139160156,1,1,760,800,87.840683,0,0.0019622989930212
1778785817.7798738,158964722,0,0.0013586690183728,0.0009750575991347,0.0018768778536468,-0.001636522822082,-0.0007139373337849,-9.808515548706056,0,0,33.15113067626953,1,1,1000,1000,87.880667,0,0.0018768778536468
1778785817.7798738,158964722,1,0.0015264732064679,0.0011539021506905,0.0020003854297101,-0.0018943126779049,-0.0018327145371586,-9.810547828674316,0,0,33.15113067626953,1,1,760,800,87.880667,0,0.0020003854297101
1778785817.8198578,159004706,0,0.0011666092323139,0.0001144256748375,0.0020169594790786,-0.0012385660083964,-0.0018846733728423,-9.812920570373535,0,0,33.152713775634766,1,1,1000,1000,87.920651,0,0.0020169594790786
1778785817.8198578,159004706,1,0.0011709573445841,0.0001149945674114,0.0019558856729418,-0.001857393188402,-0.0006113252602517,-9.81525421142578,0,0,33.152713775634766,1,1,760,800,87.920651,0,0.0019558856729418
1778785817.8598418,159044690,0,0.0033349462319165,0.0019204909913241,0.0020992332138121,-0.0018216106109321,-0.0018646618118509,-9.817804336547852,0,0,33.154293060302734,1,1,1000,1000,87.960635,0,0.0020992332138121
1778785817.8598418,159044690,1,0.003462913678959,0.0018405963201075,0.0021296916529536,0.0018296549096703,-0.001719256164506,-9.818048477172852,0,0,33.154293060302734,1,1,760,800,87.960635,0,0.0021296916529536
1778785817.8998258,159084674,0,0.0031327493488788,0.0016511060530319,0.0022483866196125,-0.0009182732319459,-0.0009899456053972,-9.81686782836914,0,0,33.1558723449707,1,1,1000,1000,88.000619,0,0.0022483866196125
1778785817.8998258,159084674,1,0.0031889285892248,0.0017232233658432,0.0022961176000535,-0.0003340215771459,-0.0023154988884925,-9.817014694213867,0,0,33.1558723449707,1,1,760,800,88.000619,0,0.0022961176000535
1778785817.93981,159124658,0,0.0031185797415673,0.002731166081503,0.00251643685624,-0.0009473151294514,-0.001466539222747,-9.816213607788086,0,0,33.15745162963867,1,1,1000,1000,88.040603,0,0.00251643685624
1778785817.93981,159124658,1,0.0032226422335952,0.002817956265062,0.0025761155411601,-0.0013065845705568,0.000633544055745,-9.814916610717772,0,0,33.15745162963867,1,1,760,800,88.040603,0,0.0025761155411601
1778785817.979794,159164642,0,0.0031118923798203,0.0042310669086873,0.0027911723591387,-0.0014910683967173,-0.00228445767425,-9.81562614440918,0,0,33.159027099609375,1,1,1000,1000,88.080587,0,0.0027911723591387
1778785817.979794,159164642,1,0.0031203548423945,0.0041624540463089,0.0026691621169447,-0.0014674202539026,-0.0032708642538636,-9.816194534301758,0,0,33.159027099609375,1,1,760,800,88.080587,0,0.0026691621169447
1778785818.019778,159204626,0,0.002989113330841,0.0042952112853527,0.0030422031413763,-0.0009892714442685,-0.0014924088027328,-9.817163467407228,0,0,33.16061019897461,1,1,1000,1000,88.120571,0,0.0030422031413763
1778785818.019778,159204626,1,0.0030015441589057,0.0044488119892776,0.0031815441325306,-0.0019081402570009,-0.0013643838465213,-9.816765785217283,0,0,33.16061019897461,1,1,760,800,88.120571,0,0.0031815441325306
1778785818.059762,159244610,0,0.0029353206045925,0.0037870984524488,0.0032855123281478,-0.0009260805672965,-0.0018457743572071,-9.817584991455078,0,0,33.16218566894531,1,1,1000,1000,88.160555,0,0.0032855123281478
1778785818.059762,159244610,1,0.0028789802454411,0.0037486972287297,0.0032578352838754,-0.0011620349250733,-0.0004133942129556,-9.81589126586914,0,0,33.16218566894531,1,1,760,800,88.160555,0,0.0032578352838754
1778785818.099746,159284594,0,0.003723882837221,0.0036343275569379,0.0032818561885505,-0.0029120368417352,-0.0017597866244614,-9.810301780700684,0,0,33.16376495361328,1,1,1000,1000,88.200539,0,0.0032818561885505
1778785818.099746,159284594,1,0.0036398619413375,0.0035291495732963,0.0033672607969492,-0.0012322837719693,-0.0019003560300916,-9.810678482055664,0,0,33.16376495361328,1,1,760,800,88.200539,0,0.0033672607969492
1778785818.13973,159324578,0,0.0041115884669125,0.0020199581049382,0.0030166588257998,-0.0001024673110805,-0.0011784934904426,-9.81377410888672,0,0,33.16534423828125,1,1,1000,1000,88.240523,0,0.0030166588257998
1778785818.13973,159324578,1,0.0040352009236812,0.0019527961267158,0.0030621131882071,-0.0022159200161695,-0.0011736769229173,-9.813711166381836,0,0,33.16534423828125,1,1,760,800,88.240523,0,0.0030621131882071
1778785818.179714,159364562,0,0.0040275081992149,0.0029749483801424,0.0027684830129146,-0.0008267358061857,-0.0018860859563574,-9.81630516052246,0,0,33.16692352294922,1,1,1000,1000,88.280507,0,0.0027684830129146
1778785818.179714,159364562,1,0.0041032289154827,0.0027438574470579,0.0028135548345744,-0.0010007126256823,0.0009343672427348,-9.816523551940918,0,0,33.16692352294922,1,1,760,800,88.280507,0,0.0028135548345744
1778785818.219698,159404546,0,0.0040177223272621,0.0028861870523542,0.0023927397560328,-0.0024139604065567,-0.0017411449225619,-9.815716743469238,0,0,33.16849899291992,1,1,1000,1000,88.320491,0,0.0023927397560328
1778785818.219698,159404546,1,0.0040916334837675,0.0030936822295188,0.0025246609002351,-0.0018899479182437,-0.0017449480947107,-9.81650161743164,0,0,33.16849899291992,1,1,760,800,88.320491,0,0.0025246609002351
1778785818.259682,159444530,0,0.0022084272932261,0.0028597195632755,0.0020967996679246,-0.0022048596292734,-0.0018891899380832,-9.817398071289062,0,0,33.170074462890625,1,1,1000,1000,88.360475,0,0.0020967996679246
1778785818.259682,159444530,1,0.0020130742341279,0.0028482698835432,0.0020688464865088,-0.0005621835007332,-0.0039310404099524,-9.817317008972168,0,0,33.170074462890625,1,1,760,800,88.360475,0,0.0020688464865088
1778785818.299666,159484514,0,0.0018565887585282,0.0027388927992433,0.0018493691459298,-0.0016711682546883,-0.0021796361543238,-9.817110061645508,0,0,33.171653747558594,1,1,1000,1000,88.400459,0,0.0018493691459298
1778785818.299666,159484514,1,0.0018796490039676,0.0026423572562634,0.0017986806342378,0.0019339111167937,0.0003856360854115,-9.819570541381836,0,0,33.171653747558594,1,1,760,800,88.400459,0,0.0017986806342378
1778785818.33965,159524498,0,0.000433461216744,0.0027834579814225,0.0016501826466992,-0.0016035224543884,-0.0020617491099983,-9.81705093383789,0,0,33.1732292175293,1,1,1000,1000,88.440443,0,0.0016501826466992
1778785818.33965,159524498,1,0.000410400389228,0.0025967583060264,0.0017229716759175,-0.0047552050091326,-0.002964747371152,-9.814096450805664,0,0,33.1732292175293,1,1,760,800,88.440443,0,0.0017229716759175
1778785818.379634,159564482,0,0.0014305869117379,0.0017759820912033,0.0014301935443654,-0.0015221294015645,-0.0024828768800944,-9.812646865844728,0,0,33.174808502197266,1,1,1000,1000,88.480427,0,0.0014301935443654
1778785818.379634,159564482,1,0.00144818960689,0.0017280175816267,0.0014518158277496,-0.0010547838173806,-0.0023440904915332,-9.811635971069336,0,0,33.174808502197266,1,1,760,800,88.480427,0,0.0014518158277496
1778785818.419618,159604466,0,0.0006751385517418,4.021629138151184e-05,0.0016795203555375,-0.001321104587987,-0.0023557203821837,-9.81244945526123,0,0,33.17638397216797,1,1,1000,1000,88.520411,0,0.0016795203555375
1778785818.419618,159604466,1,0.0006683461833745,0.0002572052180767,0.0016202487749978,-0.0014692309778183,-0.0042262617498636,-9.811766624450684,0,0,33.17638397216797,1,1,760,800,88.520411,0,0.0016202487749978
1778785818.4596019,159644450,0,0.0016413911944255,0.0002567913616076,0.0020521092228591,-0.0014079401735216,-0.0019446157384663,-9.816608428955078,0,0,33.17795944213867,1,1,1000,1000,88.560395,0,0.0020521092228591
1778785818.4596019,159644450,1,0.0017010964220389,0.0004193444619886,0.0018685656832531,-0.0013077110052108,-0.0026480867527425,-9.81692886352539,0,0,33.17795944213867,1,1,760,800,88.560395,0,0.0018685656832531
1778785818.4995859,159684434,0,0.0016448628157377,0.0008954469813033,0.0023742441553622,-0.0011833938769996,-0.001830194145441,-9.815004348754885,0,0,33.179534912109375,1,1,1000,1000,88.600379,0,0.0023742441553622
1778785818.4995859,159684434,1,0.0017195428954437,0.0008952639764174,0.0024735098704695,-0.0025906255468726,-0.002055746037513,-9.817259788513184,0,0,33.179534912109375,1,1,760,800,88.600379,0,0.0024735098704695
