time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
106.900556,baseline_03_forward_motion,Pitch,0.0756643489003181,0.0713149960522699,0.004349352848048202,0.004349352848048202,,,,,,,0.0489006957642554,0.0267636531360627,0.0267636531360627
107.000516,baseline_03_forward_motion,Pitch,0.0762669444084167,0.0721228858970076,0.004144058511409102,0.004144058511409102,,,,,,,0.0494223476399785,0.026844596768438207,0.026844596768438207
107.100476,baseline_03_forward_motion,Pitch,0.0769518986344337,0.0726511414083826,0.004300757226051111,0.004300757226051111,,,,,,,0.0499520742118278,0.026999824422605907,0.026999824422605907
107.200436,baseline_03_forward_motion,Pitch,0.0773566514253616,0.0732903876067068,0.004066263818654811,0.004066263818654811,,,,,,,0.0500303262875256,0.027326325137836005,0.027326325137836005
107.300396,baseline_03_forward_motion,Pitch,0.0777796730399131,0.0734767121128982,0.00430296092701489,0.00430296092701489,,,,,,,0.0500062957755367,0.027773377264376398,0.027773377264376398
107.400356,baseline_03_forward_motion,Pitch,0.0780868902802467,0.0739497618553106,0.004137128424936104,0.004137128424936104,,,,,,,0.0506958525558745,0.027391037724372208,0.027391037724372208
107.500316,baseline_03_forward_motion,Pitch,0.0785504132509231,0.0741924820754692,0.004357931175453897,0.004357931175453897,,,,,,,0.0509977057005072,0.027552707550415903,0.027552707550415903
107.600276,baseline_03_forward_motion,Pitch,0.0791056603193283,0.0747464766615863,0.0043591836577419885,0.0043591836577419885,,,,,,,0.0514912517628648,0.027614408556463493,0.027614408556463493
107.700236,baseline_03_forward_motion,Pitch,0.0797068923711776,0.075257090402166,0.00444980196901161,0.00444980196901161,,,,,,,0.0514126216207606,0.028294270750417003,0.028294270750417003
107.800196,baseline_03_forward_motion,Pitch,0.0803515166044235,0.0758799981867711,0.0044715184176523926,0.0044715184176523926,,,,,,,0.0519897469516872,0.028361769652736298,0.028361769652736298
