time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
200.999568,baseline_05_mixed_maneuver,Pitch,0.0895200818777084,0.0900757890194654,-0.0005557071417570114,0.0005557071417570114,,,,,,,0.0669919100903317,0.02252817178737669,0.02252817178737669
201.099528,baseline_05_mixed_maneuver,Pitch,0.0893931686878204,0.0858014561235904,0.003591712564230007,0.003591712564230007,,,,,,,0.0587095813881339,0.03068358729968651,0.03068358729968651
201.199488,baseline_05_mixed_maneuver,Pitch,0.0885075330734252,0.0892979837954044,-0.0007904507219792106,0.0007904507219792106,,,,,,,0.0605771730145864,0.027930360058838796,0.027930360058838796
201.299448,baseline_05_mixed_maneuver,Pitch,0.0915614813566207,0.0878433063626287,0.0037181749939920045,0.0037181749939920045,,,,,,,0.0671306798475109,0.024430801509109812,0.024430801509109812
201.399408,baseline_05_mixed_maneuver,Pitch,0.1010399162769317,0.0938519425690173,0.007187973707914394,0.007187973707914394,,,,,,,0.079625684355736,0.021414231921195695,0.021414231921195695
201.499368,baseline_05_mixed_maneuver,Pitch,0.1016864106059074,0.1081487424671649,-0.006462331861257498,0.006462331861257498,,,,,,,0.0903554821263549,0.011330928479552499,0.011330928479552499
201.599328,baseline_05_mixed_maneuver,Pitch,0.094316154718399,0.1021712813526391,-0.007855126634240095,0.007855126634240095,,,,,,,0.0891181176670212,0.005198037051377807,0.005198037051377807
201.699288,baseline_05_mixed_maneuver,Pitch,0.0946838334202766,0.0887884628027677,0.005895370617508902,0.005895370617508902,,,,,,,0.0763459171974262,0.0183379162228504,0.0183379162228504
201.799248,baseline_05_mixed_maneuver,Pitch,0.1014446914196014,0.0949595924466848,0.006485098972916603,0.006485098972916603,,,,,,,0.0745944746233122,0.026850216796289197,0.026850216796289197
201.899208,baseline_05_mixed_maneuver,Pitch,0.1061994060873985,0.106515334919095,-0.00031592883169649644,0.00031592883169649644,,,,,,,0.0847854391301974,0.021413966957201103,0.021413966957201103
202.000001,baseline_05_mixed_maneuver,Pitch,0.1128470748662948,0.1097654420882463,0.0030816327780485014,0.0030816327780485014,,,,,,,0.0941709673268022,0.0186761075394926,0.0186761075394926
202.099961,baseline_05_mixed_maneuver,Pitch,0.1166758090257644,0.117832826450467,-0.0011570174247026027,0.0011570174247026027,,,,,,,0.1034469074951292,0.01322890153063519,0.01322890153063519
202.199921,baseline_05_mixed_maneuver,Pitch,0.1150697544217109,0.1195473596453666,-0.004477605223655701,0.004477605223655701,,,,,,,0.1130927625295128,0.0019769918921981045,0.0019769918921981045
202.299881,baseline_05_mixed_maneuver,Pitch,0.1154501736164093,0.1138652134686707,0.0015849601477385955,0.0015849601477385955,,,,,,,0.1133947887753696,0.0020553848410397035,0.0020553848410397035
202.399841,baseline_05_mixed_maneuver,Pitch,0.1140281111001968,0.1157354880124331,-0.001707376912236297,0.001707376912236297,,,,,,,0.1080261563545691,0.006001954745627702,0.006001954745627702
202.499801,baseline_05_mixed_maneuver,Pitch,0.1044923737645149,0.1129615642130374,-0.008469190448522498,0.008469190448522498,,,,,,,0.0947955466136497,0.0096968271508652,0.0096968271508652
202.599761,baseline_05_mixed_maneuver,Pitch,0.0963953360915184,0.0973405707627534,-0.0009452346712350013,0.0009452346712350013,,,,,,,0.0831046176037398,0.013290718487778602,0.013290718487778602
202.699721,baseline_05_mixed_maneuver,Pitch,0.09855717420578,0.090322557836771,0.008234616369009004,0.008234616369009004,,,,,,,0.0988304142498006,-0.00027324004402060065,0.00027324004402060065
202.799681,baseline_05_mixed_maneuver,Pitch,0.1016725227236747,0.1001785527914762,0.0014939699321985106,0.0014939699321985106,,,,,,,0.1147887890779634,-0.013116266354288697,0.013116266354288697
202.899641,baseline_05_mixed_maneuver,Pitch,0.1065647155046463,0.1040090341120957,0.0025556813925506072,0.0025556813925506072,,,,,,,0.1129016426387362,-0.006336927134089898,0.006336927134089898
202.999601,baseline_05_mixed_maneuver,Pitch,0.1084460541605949,0.110233860090375,-0.0017878059297801036,0.0017878059297801036,,,,,,,0.1052803760586889,0.0031656781019060026,0.0031656781019060026
203.099561,baseline_05_mixed_maneuver,Pitch,0.1097596883773803,0.1098570581525563,-9.736977517599277e-05,9.736977517599277e-05,,,,,,,0.1007556661042725,0.0090040222731078,0.0090040222731078
203.199521,baseline_05_mixed_maneuver,Pitch,0.1104364171624183,0.1107449140399693,-0.0003084968775510094,0.0003084968775510094,,,,,,,0.0995749044858261,0.010861512676592203,0.010861512676592203
203.299481,baseline_05_mixed_maneuver,Pitch,0.1113797053694725,0.1109439637511967,0.00043574161827580893,0.00043574161827580893,,,,,,,0.1017178856262944,0.009661819743178104,0.009661819743178104
203.399441,baseline_05_mixed_maneuver,Pitch,0.1119912937283515,0.1120871715247631,-9.587779641159755e-05,9.587779641159755e-05,,,,,,,0.1027787139131694,0.009212579815182101,0.009212579815182101
203.499401,baseline_05_mixed_maneuver,Pitch,0.1127131357789039,0.1124499849975107,0.0002631507813932038,0.0002631507813932038,,,,,,,0.1029368695056957,0.009776266273208212,0.009776266273208212
