time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
159.100501,baseline_04_yaw_rotation,Yaw,172.58688354492188,172.5853225708008,0.001560974121076697,0.001560974121076697,,,,,,,172.61168033089777,-0.02479678597589441,0.02479678597589441
159.200461,baseline_04_yaw_rotation,Yaw,172.5874786376953,172.5875297546387,-5.111694338211237e-05,5.111694338211237e-05,,,,,,,172.60915902989862,-0.021680392203307974,0.021680392203307974
159.300421,baseline_04_yaw_rotation,Yaw,172.58660888671875,172.58780593872072,-0.001197052001970178,0.001197052001970178,,,,,,,172.61292276805685,-0.026313881338097644,0.026313881338097644
159.400381,baseline_04_yaw_rotation,Yaw,172.58547973632812,172.58613052368165,-0.0006507873535213093,0.0006507873535213093,,,,,,,172.60930308302434,-0.02382334669621855,0.02382334669621855
159.500341,baseline_04_yaw_rotation,Yaw,172.58534240722656,172.5848587036133,0.0004837036132698813,0.0004837036132698813,,,,,,,172.60748285042533,-0.02214044319876507,0.02214044319876507
159.600301,baseline_04_yaw_rotation,Yaw,172.5865020751953,172.58526687622071,0.0012351989745980063,0.0012351989745980063,,,,,,,172.60483127212308,-0.018329196927766134,0.018329196927766134
159.700261,baseline_04_yaw_rotation,Yaw,172.58714294433594,172.58713989257814,3.0517578011313162e-06,3.0517578011313162e-06,,,,,,,172.60410090797572,-0.016957963639782747,0.016957963639782747
159.800221,baseline_04_yaw_rotation,Yaw,172.58633422851562,172.5874954223633,-0.0011611938476789874,0.0011611938476789874,,,,,,,172.59616326351286,-0.00982903499723875,0.00982903499723875
159.900181,baseline_04_yaw_rotation,Yaw,172.58583068847656,172.58588943481448,-5.874633791336237e-05,5.874633791336237e-05,,,,,,,172.60237815814074,-0.016547469664175196,0.016547469664175196
160.000141,baseline_04_yaw_rotation,Yaw,172.58465576171875,172.5855537414551,-0.0008979797363508624,0.0008979797363508624,,,,,,,172.60247326048798,-0.017817498769232998,0.017817498769232998
160.100101,baseline_04_yaw_rotation,Yaw,172.58425903320312,172.584009552002,0.00024948120113776895,0.00024948120113776895,,,,,,,172.60223800487316,-0.017978971670032706,0.017978971670032706
160.200061,baseline_04_yaw_rotation,Yaw,172.58416748046875,172.58404083251955,0.00012664794920169697,0.00012664794920169697,,,,,,,172.60910018873182,-0.024932708263065706,0.024932708263065706
160.300021,baseline_04_yaw_rotation,Yaw,172.5869140625,172.58411712646486,0.002796936035139197,0.002796936035139197,,,,,,,172.61072488403042,-0.023810821530418025,0.023810821530418025
160.400814,baseline_04_yaw_rotation,Yaw,172.58819580078125,172.5884246826172,-0.0002288818359375,0.0002288818359375,,,,,,,172.61692968471527,-0.028733883934023652,0.028733883934023652
160.500774,baseline_04_yaw_rotation,Yaw,172.58599853515625,172.58890075683593,-0.0029022216796761313,0.0029022216796761313,,,,,,,172.61229021023257,-0.026291675076322463,0.026291675076322463
160.600734,baseline_04_yaw_rotation,Yaw,172.5825958251953,172.5847900390625,-0.0021942138671988687,0.0021942138671988687,,,,,,,172.6054737303795,-0.022877905184174097,0.022877905184174097
160.700694,baseline_04_yaw_rotation,Yaw,172.58187866210938,172.58072433471682,0.0011543273925553876,0.0011543273925553876,,,,,,,172.596258137018,-0.01437947490862257,0.01437947490862257
160.800654,baseline_04_yaw_rotation,Yaw,172.58444213867188,172.58148422241212,0.0029579162597599407,0.0029579162597599407,,,,,,,172.61290607248296,-0.028463933811082143,0.028463933811082143
160.900614,baseline_04_yaw_rotation,Yaw,172.58717346191406,172.58585205078126,0.0013214111328068157,0.0013214111328068157,,,,,,,172.61150685555586,-0.024333393641796874,0.024333393641796874
161.000574,baseline_04_yaw_rotation,Yaw,172.5876922607422,172.58867568969728,-0.000983428955095178,0.000983428955095178,,,,,,,172.60586707655457,-0.01817481581238667,0.01817481581238667
161.100534,baseline_04_yaw_rotation,Yaw,172.58688354492188,172.58797760009767,-0.001094055175798303,0.001094055175798303,,,,,,,172.60424473020075,-0.017361185278872426,0.017361185278872426
161.200494,baseline_04_yaw_rotation,Yaw,172.5839385986328,172.58643875122073,-0.0025001525879133624,0.0025001525879133624,,,,,,,172.60904339718385,-0.025104798551041085,0.025104798551041085
161.300454,baseline_04_yaw_rotation,Yaw,172.58273315429688,172.58231887817385,0.00041427612302413763,0.00041427612302413763,,,,,,,172.6030298487755,-0.020296694478616928,0.020296694478616928
161.400414,baseline_04_yaw_rotation,Yaw,172.5850067138672,172.58207015991212,0.0029365539550667563,0.0029365539550667563,,,,,,,172.59425329753066,-0.009246583663468755,0.009246583663468755
161.500374,baseline_04_yaw_rotation,Yaw,172.58863830566406,172.58625717163088,0.002381134033186072,0.002381134033186072,,,,,,,172.61393485667733,-0.025296551013269664,0.025296551013269664
161.600334,baseline_04_yaw_rotation,Yaw,172.58908081054688,172.59063568115235,-0.0015548706054744343,0.0015548706054744343,,,,,,,172.61003060199306,-0.020949791446184918,0.020949791446184918
161.700294,baseline_04_yaw_rotation,Yaw,172.58663940429688,172.58932418823244,-0.002684783935563928,0.002684783935563928,,,,,,,172.60018570277705,-0.013546298480179075,0.013546298480179075
161.800254,baseline_04_yaw_rotation,Yaw,172.58441162109375,172.58529663085938,-0.000885009765625,0.000885009765625,,,,,,,172.60541382424418,-0.021002203150430887,0.021002203150430887
161.900214,baseline_04_yaw_rotation,Yaw,172.58358764648438,172.58318634033205,0.000401306152326697,0.000401306152326697,,,,,,,172.5915181562877,-0.007930509803316,0.007930509803316
162.000174,baseline_04_yaw_rotation,Yaw,172.58302307128906,172.58313446044923,-0.00011138916016761868,0.00011138916016761868,,,,,,,172.60462784923584,-0.021604777946777176,0.021604777946777176
