time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
125.39982,baseline_02_high_altitude_hover,Roll,0.0986577942967414,0.0945848759481927,0.004072918348548699,0.004072918348548699,,,,,,,0.0924960461136043,0.006161748183137097,0.006161748183137097
125.49978,baseline_02_high_altitude_hover,Roll,0.0985607355833053,0.0959456697191375,0.0026150658641678065,0.0026150658641678065,,,,,,,0.094441851757364,0.004118883825941305,0.004118883825941305
125.59974,baseline_02_high_altitude_hover,Roll,0.0986904799938201,0.0960029249553488,0.00268755503847129,0.00268755503847129,,,,,,,0.0946480404741652,0.004042439519654897,0.004042439519654897
125.6997,baseline_02_high_altitude_hover,Roll,0.0986848846077919,0.0977176806016035,0.0009672040061883963,0.0009672040061883963,,,,,,,0.097163924526445,0.0015209600813469032,0.0015209600813469032
125.79966,baseline_02_high_altitude_hover,Roll,0.0989104881882667,0.1023665961588334,-0.0034561079705666964,0.0034561079705666964,,,,,,,0.1043503474677085,-0.005439859279441808,0.005439859279441808
125.89962,baseline_02_high_altitude_hover,Roll,0.0988888069987297,0.1050966963044558,-0.006207889305726091,0.006207889305726091,,,,,,,0.1083756690792173,-0.009486862080487588,0.009486862080487588
125.99958,baseline_02_high_altitude_hover,Roll,0.0990758314728736,0.1029351881049435,-0.0038593566320698908,0.0038593566320698908,,,,,,,0.1051190120520288,-0.006043180579155191,0.006043180579155191
126.09954,baseline_02_high_altitude_hover,Roll,0.0989665314555168,0.101184590163449,-0.002218058707932194,0.002218058707932194,,,,,,,0.1022769161181871,-0.003310384662670293,0.003310384662670293
126.1995,baseline_02_high_altitude_hover,Roll,0.0991120040416717,0.0998116255817925,-0.0006996215401208067,0.0006996215401208067,,,,,,,0.1002918993461003,-0.0011798953044286076,0.0011798953044286076
126.29946,baseline_02_high_altitude_hover,Roll,0.099297784268856,0.0996071331392028,-0.00030934887034680947,0.00030934887034680947,,,,,,,0.0998401705179915,-0.0005423862491355097,0.0005423862491355097
126.39942,baseline_02_high_altitude_hover,Roll,0.0994425415992736,0.0992870938877932,0.0001554477114803915,0.0001554477114803915,,,,,,,0.09923846516864,0.0002040764306335957,0.0002040764306335957
